No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
0	1.82933	0.110485	0.510513	0.0359966	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.878143	0.121857	0	0	0.877857	0.122143	0	0	0.909429	0.0905714	0	0	0.988857	0.0111429	0	0	0.989286	0.0107143	0	0	0.972857	0.0271429	0	0	0.975714	0.0242857	0	0	0.933571	0.0664286	0	0	0.979429	0.0205714	0	0	0.998714	0.00128571	0	0	0.999	0.001	0	0	0.999571	0.000428571	0	0.000285714	0.999429	0.000285714	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.914143	0.0858571	0	0	0.967143	0.0328571	0	0	0.999571	0.000428571	0	0.000285714	0.999429	0.000285714	0	0	1	0	0	0.00185714	0.998143	0	0	0	0.991	0.009	0	0	0.999429	0.000571429	0	0	1	0	0	0.000571429	0.999429	0	0	0.00928571	0.990714	0	0	0.0354286	0.964571	0	0	0.0504286	0.949571	0
47	1.88704	0.192687	0.585782	0.0392957	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.937286	0.0627143	0	0	0.937286	0.0627143	0	0	0.964286	0.0357143	0	0	0.907714	0.0922857	0	0	0.963429	0.0365714	0	0	0.934714	0.0652857	0	0	0.974	0.026	0	0	0.991286	0.00871429	0	0	0.935	0.065	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0	0	0.987857	0.0121429	0	0	0.999286	0.000714286	0	0.00114286	0.998857	0	0	0.005	0.995	0	0	0	0.979429	0.0205714	0	0	0.999143	0.000857143	0	0	0.994	0.006	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.995857	0.00414286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.005	0.995	0	0	0.220429	0.779571	0
123	1.8872	0.296879	0.425111	0.0436589	0	0	0.505857	0.494143	0	0	0.305429	0.694571	0	0	0.254571	0.745429	0	0	0	0.860286	0.139714	0	0	0.863571	0.136429	0	0	0.933571	0.0664286	0	0	0.96	0.04	0	0	0.899	0.101	0	0	0.902857	0.0971429	0	0	0.967571	0.0324286	0	0	0.993286	0.00671429	0	0	0.991857	0.00814286	0	0	0.983286	0.0167143	0	0	0.996143	0.00385714	0	0	0.969143	0.0308571	0	0.00171429	0.995429	0.00285714	0	0.561857	0.438143	0	0	0.567143	0.432857	0	0	0	0.918714	0.0812857	0	0	0.995429	0.00457143	0	0	0.991143	0.00885714	0	0	0.998429	0.00157143	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.00971429	0.990286	0	0	0.627286	0.372714	0
99	1.79424	0.18381	0.41308	0.0471749	0	0	0.291571	0.708429	0	0	0.960143	0.0398571	0	0	0.357286	0.642714	0	0	0	0.925857	0.0741429	0	0	0.930143	0.0698571	0	0.000142857	0.958429	0.0414286	0	0.000142857	0.777143	0.222714	0	0	0.977143	0.0228571	0	0	0.948571	0.0514286	0	0	0.965286	0.0347143	0	0	0.915714	0.0842857	0	0	0.837714	0.162286	0	0	0.98	0.02	0	0	0.998429	0.00157143	0	0	0.998286	0.00171429	0	0.0211429	0.976143	0.00271429	0	0.971571	0.0284286	0	0	0.971571	0.0284286	0	0	0	0.974143	0.0258571	0	0.000142857	0.997429	0.00242857	0	0.000142857	0.990857	0.009	0	0.000285714	0.998857	0.000857143	0	0	0.999857	0.000142857	0	0.000857143	0.999	0.000142857	0	0	0.948857	0.0511429	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0.132429	0.867571	0	0	0.972	0.028	0
67	1.92456	0.139172	0.537763	0.0372775	0	0	0.0587143	0.941286	0	0	0.511571	0.488429	0	0	0.000571429	0.999429	0	0	0	0.927714	0.0722857	0	0	0.916286	0.0837143	0	0	0.972714	0.0272857	0	0	0.990429	0.00957143	0	0	0.991143	0.00885714	0	0	0.931286	0.0687143	0	0	0.976286	0.0237143	0	0	0.980143	0.0198571	0	0	0.998286	0.00171429	0	0	0.997571	0.00242857	0	0	0.999857	0.000142857	0	0	0.999571	0.000428571	0	0.253857	0.745714	0.000428571	0	0.513714	0.486286	0	0	0.529714	0.470286	0	0	0	0.969	0.031	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0.000428571	0.999571	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00542857	0.994571	0	0	0.926429	0.0735714	0	0	0.993	0.007	0
112	1.88501	0.297027	0.536686	0.0452758	0	0	0.271571	0.728429	0	0	0.169857	0.830143	0	0	0.145857	0.854143	0	0	0	0.903286	0.0967143	0	0	0.880286	0.119714	0	0.000428571	0.919429	0.0801429	0	0.000142857	0.963286	0.0365714	0	0.000285714	0.927	0.0727143	0	0.000571429	0.908571	0.0908571	0	0.000571429	0.943857	0.0555714	0	0	0.998143	0.00185714	0	0	0.995857	0.00414286	0	0	0.994143	0.00585714	0	0	0.992714	0.00728571	0	0.00114286	0.978714	0.0201429	0	0.0874286	0.911429	0.00114286	0	0.273286	0.726714	0	0	0.287	0.713	0	0	0.000142857	0.948286	0.0515714	0	0.000571429	0.993714	0.00571429	0	0.000571429	0.995571	0.00385714	0	0.00271429	0.996429	0.000857143	0	0.000714286	0.996857	0.00242857	0	0.011	0.988714	0.000285714	0	0	0.999714	0.000285714	0	0	0.998	0.002	0	0	1	0	0	0.00314286	0.996857	0	0	0.0437143	0.956286	0	0	0.582143	0.417857	0	0	0.687286	0.312714	0
84	1.91964	0.205423	0.65938	0.043793	0	0	0.0135714	0.986429	0	0	0.0375714	0.962429	0	0	0.000142857	0.999857	0	0	0.000142857	0.874143	0.125714	0	0	0.802	0.198	0	0.000142857	0.963571	0.0362857	0	0	0.961429	0.0385714	0	0	0.989143	0.0108571	0	0	0.958857	0.0411429	0	0	0.916714	0.0832857	0	0	0.993857	0.00614286	0	0	0.982143	0.0178571	0	0	0.999	0.001	0	0	0.999429	0.000571429	0	0	0.998714	0.00128571	0	0.0498571	0.950143	0	0	0.0502857	0.949714	0	0	0.0881429	0.911857	0	0	0.000142857	0.919286	0.0805714	0	0.000142857	0.999571	0.000285714	0	0	0.999429	0.000571429	0	0.00171429	0.998143	0.000142857	0	0	0.999571	0.000428571	0	0.0124286	0.987571	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0815714	0.918429	0	0	0.900714	0.0992857	0	0	0.936	0.064	0
25	1.97148	0.159891	0.395117	0.0786774	0	0	0.409	0.591	0	0	0.510143	0.489857	0	0	0.997429	0.00257143	0	0	0.00671429	0.328714	0.664571	0	0.00557143	0.361714	0.632714	0	0.00614286	0.884571	0.109286	0	0.00142857	0.906286	0.0922857	0	0.00142857	0.930143	0.0684286	0	0.000428571	0.921	0.0785714	0	0.000428571	0.944286	0.0552857	0	0	0.993143	0.00685714	0	0	0.992714	0.00728571	0	0	0.998	0.002	0	0	0.999714	0.000285714	0	0.00642857	0.961286	0.0322857	0	0.0501429	0.949857	0	0	0.802286	0.197714	0	0	0.999429	0.000571429	0	0	0.00928571	0.398857	0.591857	0	0.0105714	0.942429	0.047	0	0.00342857	0.987571	0.009	0	0.0152857	0.978857	0.00585714	0	0.000428571	0.999429	0.000142857	0	0.0314286	0.968571	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.0197143	0.980286	0	0	0.122571	0.877429	0	0	0.999857	0.000142857	0	0	1	0	0
1	1.7288	0.198666	0.67603	0.0565712	0	0	0.000857143	0.999143	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	0.898143	0.101857	0	0	0.900571	0.0994286	0	0	0.951143	0.0488571	0	0	0.951857	0.0481429	0	0.000142857	0.956857	0.043	0	0.000142857	0.906429	0.0934286	0	0.000285714	0.937143	0.0625714	0	0	0.778714	0.221286	0	0	0.897143	0.102857	0	0	0.994571	0.00542857	0	0	0.852714	0.147286	0	0.00157143	0.987571	0.0108571	0	0.0245714	0.975429	0	0	0.00171429	0.998286	0	0	0.0112857	0.988714	0	0	0	0.958571	0.0414286	0	0	0.997	0.003	0	0.000142857	0.996143	0.00371429	0	0.00214286	0.997429	0.000428571	0	0.000428571	0.998	0.00157143	0	0.0221429	0.977857	0	0	0	0.936	0.064	0	0	0.996571	0.00342857	0	0	1	0	0	0.0202857	0.979714	0	0	0.113857	0.886143	0	0	1	0	0	0	1	0	0
124	1.89387	0.221878	0.517775	0.0481007	0	0	0.00985714	0.990143	0	0	0.00771429	0.992286	0	0	0.000142857	0.999857	0	0	0	0.796	0.204	0	0	0.844857	0.155143	0	0	0.951571	0.0484286	0	0	0.938714	0.0612857	0	0	0.871429	0.128571	0	0	0.907143	0.0928571	0	0	0.878	0.122	0	0	0.999286	0.000714286	0	0	0.998286	0.00171429	0	0	0.993143	0.00685714	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0.00128571	0.995286	0.00342857	0	0.0154286	0.984571	0	0	0.0158571	0.984143	0	0	0	0.89	0.11	0	0	0.993714	0.00628571	0	0	0.987571	0.0124286	0	0	0.996714	0.00328571	0	0	0.987143	0.0128571	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	0.0401429	0.959857	0
