No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
99	1.84621	0.172703	0.531781	0.0725318	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.731286	0.268714	0	0	0.806571	0.193429	0	0	0.926143	0.0738571	0	0	0.968571	0.0314286	0	0	0.971429	0.0285714	0	0	0.939143	0.0608571	0	0	0.944714	0.0552857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.987	0.013	0	0	0.951286	0.0487143	0	0.000285714	0.999714	0	0	0.00157143	0.998429	0	0	0	0.866429	0.133571	0	0	0.997714	0.00228571	0	0	0.999	0.001	0	0	0.999857	0.000142857	0	0	0.998714	0.00128571	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.001	0.999	0	0	0.0911429	0.908857	0
67	1.67368	0.134659	0.530071	0.0990311	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.830143	0.169857	0	0	0.834286	0.165714	0	0	0.771714	0.228286	0	0	0.952429	0.0475714	0	0	0.959143	0.0408571	0	0	0.780857	0.219143	0	0	0.917143	0.0828571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.900143	0.0998571	0	0.000857143	0.750857	0.248286	0	0	1	0	0	0.001	0.999	0	0	0	0.929714	0.0702857	0	0	0.991286	0.00871429	0	0	0.995	0.005	0	0	0.997	0.003	0	0	0.988286	0.0117143	0	0.000142857	0.997714	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00142857	0.998571	0	0	0.0654286	0.934571	0
25	1.85602	0.179496	0.575327	0.0709611	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.882143	0.117857	0	0	0.882714	0.117286	0	0	0.936	0.064	0	0.000142857	0.873714	0.126143	0	0	0.970714	0.0292857	0	0	0.937	0.063	0	0.000142857	0.854143	0.145714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998	0.002	0	0.000285714	0.999	0.000714286	0	0.000285714	0.999714	0	0	0.00357143	0.996429	0	0	0	0.954286	0.0457143	0	0	0.995429	0.00457143	0	0.000142857	0.992143	0.00771429	0	0.000285714	0.999143	0.000571429	0	0.000142857	0.999571	0.000285714	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.0114286	0.988571	0	0	0.193571	0.806429	0
112	1.80746	0.388609	0.581975	0.104074	0	0	0.00171429	0.998286	0	0	0.00614286	0.993857	0	0	0.00714286	0.992857	0	0	0.00157143	0.761429	0.237	0	0.00157143	0.77	0.228429	0	0.00214286	0.705143	0.292714	0	0.00357143	0.698714	0.297714	0	0.00328571	0.763857	0.232857	0	0.00385714	0.842857	0.153286	0	0.00414286	0.848286	0.147571	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.970286	0.0295714	0	0.0145714	0.929143	0.0562857	0	0.01	0.99	0	0	0.043	0.957	0	0	0.002	0.850714	0.147286	0	0.00371429	0.905	0.0912857	0	0.00557143	0.862857	0.131571	0	0.01	0.918571	0.0714286	0	0.00785714	0.915714	0.0764286	0	0.0174286	0.937	0.0455714	0	0.000142857	0.999857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.003	0.997	0	0	0.0304286	0.969571	0	0	0.0615714	0.938429	0	0	0.262714	0.737286	0
84	1.9227	0.0972232	0.595719	0.0658514	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.757571	0.242429	0	0	0.760857	0.239143	0	0	0.941571	0.0584286	0	0	0.983143	0.0168571	0	0	0.988143	0.0118571	0	0	0.952143	0.0478571	0	0	0.960143	0.0398571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0.00371429	0.996286	0	0	0	0.806286	0.193714	0	0	0.985286	0.0147143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0.263857	0.736143	0
0	1.88134	0.126219	0.578477	0.0774243	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.866857	0.133143	0	0	0.866429	0.133571	0	0	0.747286	0.252714	0	0	0.975714	0.0242857	0	0	0.979857	0.0201429	0	0	0.942286	0.0577143	0	0	0.839714	0.160286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993	0.007	0	0.000428571	0.995	0.00457143	0	0	1	0	0	0.00228571	0.997714	0	0	0	0.943429	0.0565714	0	0	0.982286	0.0177143	0	0	0.999429	0.000571429	0	0.000142857	0.999714	0.000142857	0	0	0.999714	0.000285714	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00385714	0.996143	0	0	0.00857143	0.991429	0	0	0.202143	0.797857	0
123	1.72253	0.239057	0.547451	0.0866434	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.785857	0.214143	0	0.000142857	0.794571	0.205286	0	0	0.814143	0.185857	0	0.000142857	0.861857	0.138	0	0.000142857	0.833286	0.166571	0	0	0.905	0.095	0	0.000142857	0.906	0.0938571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.904429	0.0955714	0	0.009	0.846857	0.144143	0	0.000142857	0.999857	0	0	0.00385714	0.996143	0	0	0.000142857	0.865857	0.134	0	0.000285714	0.938714	0.061	0	0.000428571	0.911571	0.088	0	0.000857143	0.960286	0.0388571	0	0.000142857	0.985143	0.0147143	0	0.00157143	0.989	0.00942857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00557143	0.994429	0	0	0.016	0.984	0	0	0.124571	0.875429	0
47	1.86876	0.314666	0.626222	0.0659206	0	0	0.035	0.965	0	0	0.024	0.976	0	0	0.0101429	0.989857	0	0	0	0.846714	0.153286	0	0	0.878714	0.121286	0	0	0.942	0.058	0	0.000142857	0.879857	0.12	0	0.000142857	0.960714	0.0391429	0	0.000142857	0.920143	0.0797143	0	0.000142857	0.944571	0.0552857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.992714	0.00728571	0	0.00642857	0.988857	0.00471429	0	0.0397143	0.960286	0	0	0.108	0.892	0	0	0	0.94	0.06	0	0.000142857	0.998	0.00185714	0	0.000142857	0.994286	0.00557143	0	0.000571429	0.998429	0.001	0	0.000142857	0.989	0.0108571	0	0.00257143	0.996714	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00942857	0.990571	0	0	0.0667143	0.933286	0	0	0.443429	0.556571	0
100	1.80904	0.113535	0.650956	0.101327	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.775857	0.224143	0	0.000142857	0.694571	0.305286	0	0.000142857	0.913	0.0868571	0	0	0.970286	0.0297143	0	0	0.676143	0.323857	0	0	0.836714	0.163286	0	0	0.833	0.167	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998429	0.00157143	0	0.00471429	0.960857	0.0344286	0	0.00285714	0.997143	0	0	0.145429	0.854571	0	0	0.000142857	0.856857	0.143	0	0.000142857	0.996857	0.003	0	0	0.996286	0.00371429	0	0.000142857	0.999429	0.000428571	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0157143	0.984286	0	0	0.501	0.499	0
113	1.89998	0.135236	0.531738	0.0659918	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.894286	0.105714	0	0	0.890714	0.109286	0	0	0.844143	0.155857	0	0	0.911429	0.0885714	0	0	0.986	0.014	0	0	0.954286	0.0457143	0	0	0.951714	0.0482857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999	0.001	0	0	0.999571	0.000428571	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.963143	0.0368571	0	0	0.998857	0.00114286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0645714	0.935429	0
