No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
99	1.92627	0.170214	0.523164	0.0351924	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.838571	0.161429	0	0	0.890286	0.109714	0	0	0.970143	0.0298571	0	0	0.989286	0.0107143	0	0	0.987571	0.0124286	0	0	0.974571	0.0254286	0	0	0.972571	0.0274286	0	0	0.999429	0.000571429	0	0	0.992429	0.00757143	0	0	0.999286	0.000714286	0	0	0.998857	0.00114286	0	0	0.996571	0.00342857	0	0.000428571	0.981571	0.018	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.922857	0.0771429	0	0	0.998714	0.00128571	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0.0647143	0.935286	0
67	1.81541	0.139841	0.518885	0.040045	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.936857	0.0631429	0	0	0.932571	0.0674286	0	0	0.904286	0.0957143	0	0	0.986	0.014	0	0	0.988571	0.0114286	0	0	0.899	0.101	0	0	0.968	0.032	0	0	0.999571	0.000428571	0	0	0.998714	0.00128571	0	0	0.999143	0.000857143	0	0	0.998714	0.00128571	0	0	0.965714	0.0342857	0	0.001	0.896143	0.102857	0	0	1	0	0	0.002	0.998	0	0	0	0.978429	0.0215714	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.074	0.926	0
25	1.87222	0.180778	0.570272	0.0347358	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.944286	0.0557143	0	0	0.944	0.056	0	0	0.970714	0.0292857	0	0	0.933143	0.0668571	0	0	0.988	0.012	0	0	0.972	0.028	0	0	0.929429	0.0705714	0	0	0.997571	0.00242857	0	0	0.998571	0.00142857	0	0	0.995714	0.00428571	0	0	1	0	0	0	0.999143	0.000857143	0	0.000571429	0.998714	0.000714286	0	0	1	0	0	0.002	0.998	0	0	0	0.984	0.016	0	0	0.999429	0.000571429	0	0	0.994857	0.00514286	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00142857	0.998571	0	0	0.0101429	0.989857	0	0	0.196143	0.803857	0
84	1.87479	0.0946646	0.623002	0.0333056	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.9	0.1	0	0	0.895286	0.104714	0	0	0.962714	0.0372857	0	0	0.991	0.009	0	0	0.993286	0.00671429	0	0	0.972571	0.0274286	0	0	0.980286	0.0197143	0	0	0.997857	0.00214286	0	0	0.979857	0.0201429	0	0	0.998571	0.00142857	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0.00571429	0.994286	0	0	0	0.929286	0.0707143	0	0	0.984857	0.0151429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.305286	0.694714	0
112	1.79074	0.381527	0.574949	0.0469842	0	0	0.00428571	0.995714	0	0	0.0104286	0.989571	0	0	0.00957143	0.990429	0	0	0.00214286	0.883429	0.114429	0	0.00171429	0.882714	0.115571	0	0.00342857	0.832286	0.164286	0	0.00385714	0.844286	0.151857	0	0.00414286	0.881857	0.114	0	0.00557143	0.937286	0.0571429	0	0.00528571	0.936286	0.0584286	0	0.000142857	0.931143	0.0687143	0	0.000285714	0.933714	0.066	0	0	0.989714	0.0102857	0	0.000142857	0.980714	0.0191429	0	0.000428571	0.990714	0.00885714	0	0.0207143	0.963143	0.0161429	0	0.0184286	0.981571	0	0	0.0548571	0.945143	0	0	0.00257143	0.932286	0.0651429	0	0.00514286	0.961286	0.0335714	0	0.00628571	0.937	0.0567143	0	0.00957143	0.968857	0.0215714	0	0.00871429	0.969714	0.0215714	0	0.016	0.974286	0.00971429	0	0.000285714	0.973571	0.0261429	0	0.000285714	0.995143	0.00457143	0	0.000428571	0.997857	0.00171429	0	0.00228571	0.996714	0.001	0	0.032	0.967143	0.000857143	0	0.0687143	0.930714	0.000571429	0	0.283	0.717	0
0	1.98051	0.125691	0.581731	0.0379304	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.942714	0.0572857	0	0	0.945286	0.0547143	0	0	0.881714	0.118286	0	0	0.989429	0.0105714	0	0	0.992714	0.00728571	0	0	0.975429	0.0245714	0	0	0.875286	0.124714	0	0	0.999857	0.000142857	0	0	0.998857	0.00114286	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.998429	0.00157143	0	0.000571429	0.998	0.00142857	0	0.000142857	0.999857	0	0	0.002	0.998	0	0	0	0.981857	0.0181429	0	0	0.995143	0.00485714	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0.00657143	0.993429	0	0	0.217143	0.782857	0
47	1.88821	0.273144	0.60987	0.0366807	0	0	0.116571	0.883429	0	0	0.0847143	0.915286	0	0	0.0451429	0.954857	0	0	0	0.92	0.08	0	0	0.935	0.065	0	0	0.973571	0.0264286	0	0	0.929429	0.0705714	0	0	0.987857	0.0121429	0	0.000285714	0.935	0.0647143	0	0	0.960143	0.0398571	0	0	0.994714	0.00528571	0	0	0.994143	0.00585714	0	0	0.996857	0.00314286	0	0	0.998	0.002	0	0	0.998	0.002	0	0.00857143	0.989286	0.00214286	0	0.129	0.871	0	0	0.251571	0.748429	0	0	0	0.970571	0.0294286	0	0	0.999571	0.000428571	0	0	0.999	0.001	0	0.000714286	0.998857	0.000428571	0	0.000857143	0.984857	0.0142857	0	0.00185714	0.997714	0.000428571	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	1	0	0	0.000285714	0.999714	0	0	0.00585714	0.994143	0	0	0.0678571	0.932143	0	0	0.588	0.412	0
123	1.75248	0.232203	0.558431	0.059578	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.883	0.117	0	0	0.875714	0.124286	0	0	0.896143	0.103857	0	0	0.930857	0.0691429	0	0	0.906857	0.0931429	0	0	0.953857	0.0461429	0	0	0.954714	0.0452857	0	0	0.995714	0.00428571	0	0	0.574857	0.425143	0	0	0.996	0.004	0	0	0.988857	0.0111429	0	0.000142857	0.952429	0.0474286	0	0.009	0.905714	0.0852857	0	0.000428571	0.999571	0	0	0.00442857	0.995571	0	0	0.000142857	0.936286	0.0635714	0	0.000142857	0.983143	0.0167143	0	0.000142857	0.964571	0.0352857	0	0.000571429	0.991714	0.00771429	0	0	0.999143	0.000857143	0	0.00114286	0.998286	0.000571429	0	0	0.997143	0.00285714	0	0	0.999143	0.000857143	0	0	1	0	0	0.000285714	0.999714	0	0	0.004	0.996	0	0	0.0192857	0.980714	0	0	0.147571	0.852429	0
100	1.87286	0.108801	0.610931	0.0462569	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.885857	0.114143	0	0	0.815571	0.184429	0	0	0.961143	0.0388571	0	0	0.990143	0.00985714	0	0	0.804714	0.195286	0	0	0.926714	0.0732857	0	0	0.921857	0.0781429	0	0	0.999857	0.000142857	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0.00314286	0.984429	0.0124286	0	0.00171429	0.998286	0	0	0.0794286	0.920571	0	0	0	0.924714	0.0752857	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0165714	0.983429	0	0	0.326857	0.673143	0
113	1.88471	0.139215	0.525179	0.033898	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.943714	0.0562857	0	0	0.947286	0.0527143	0	0	0.922714	0.0772857	0	0	0.955714	0.0442857	0	0	0.990571	0.00942857	0	0	0.973	0.027	0	0	0.979	0.021	0	0	0.999857	0.000142857	0	0	0.995	0.005	0	0	0.997714	0.00228571	0	0	0.996714	0.00328571	0	0	0.999429	0.000571429	0	0	0.999714	0.000285714	0	0	1	0	0	0.000857143	0.999143	0	0	0	0.981286	0.0187143	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0652857	0.934714	0
