No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
52	2.35652	0.242596	0.563281	0.698613	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.008	0.992	0	0	0.00773333	0.992267	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0132	0.9868	0	0	0.00533333	0.994667	0	0	0.000266667	0.999733	0	0	0.0012	0.9988	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.143467	0.856533	0	0.014	0.986	0	0	0.0190667	0.980933	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.0364	0.9636	0	0	0.0572	0.9428	0	0	0.0649333	0.935067	0	0	0.224933	0.775067	0
25	2.60349	0.206377	0.650703	0.689898	0	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0196	0.9804	0	0	0.00306667	0.996933	0	0	0.0508	0.9492	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.127333	0.872667	0	0	1	0	0	0.00226667	0.997733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0176	0.9824	0	0	0.184533	0.815467	0	0	0.5308	0.4692	0
35	1.70079	0.122931	0.706415	0.684867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0	1	0	0	0.0241333	0.975867	0	0	0	0	1	0	0	0	1	0	0	0.00453333	0.995467	0	0	0.178	0.822	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00133333	0.998667	0	0	0.0210667	0.978933	0	0	0.6076	0.3924	0
59	2.21201	0.202169	0.562963	0.69519	0	0	0	1	0	0	0	1	0	0	0.00173333	0.998267	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00373333	0.996267	0	0	0.0012	0.9988	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00853333	0.991467	0	0	0	0	1	0	0	0	1	0	0	0.0154667	0.984533	0	0	0.1088	0.8912	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0012	0.9988	0	0	0.177867	0.822133	0
44	2.58027	0.287783	0.61758	0.703381	0	0	0.0925333	0.907467	0	0	0.105067	0.894933	0	0	0.0028	0.9972	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.00466667	0.995333	0	0	0.3216	0.6784	0	0	0.624133	0.375867	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0421333	0.957867	0	0	1	0	0	0.00173333	0.998267	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0.028	0.972	0	0	0.0801333	0.919867	0	0	0.760533	0.239467	0
14	1.98313	0.228177	0.66597	0.700373	0	0	0.0008	0.9992	0	0	0.000533333	0.999467	0	0	0	1	0	0	0	0.000266667	0.999733	0	0.000266667	0	0.999733	0	0.000133333	0.00213333	0.997733	0	0.000133333	0.000266667	0.9996	0	0.000133333	0.0004	0.999467	0	0.0004	0.9996	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00106667	0.998933	0	0	0.0386667	0.961333	0	0	0.002	0.998	0	0	0.0624	0.9376	0	0	0.000266667	0	0.999733	0	0.000266667	0.00266667	0.997067	0	0.000133333	0.0134667	0.9864	0	0.0016	0.188	0.8104	0	0.000666667	0.999333	0	0	0.0152	0.9848	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00613333	0.993867	0	0	0.1044	0.8956	0	0	0.745867	0.254133	0	0	0.856267	0.143733	0
2	2.83161	0.150072	0.58108	0.697383	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00653333	0.993467	0	0	0	1	0	0	0.00306667	0.996933	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.1092	0.8908	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00346667	0.996533	0	0	0.0756	0.9244	0	0	0.248667	0.751333	0
66	2.25624	0.193761	0.598471	0.685778	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.0036	0.9964	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0036	0.9964	0	0	0.000933333	0.999067	0	0	0.0382667	0.961733	0	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.1292	0.8708	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0181333	0.981867	0	0	0.291067	0.708933	0
26	1.93242	0.275632	0.567816	0.689642	0	0	0.00613333	0.993867	0	0	0.0068	0.9932	0	0	0.515867	0.484133	0	0	0.000933333	0.000266667	0.9988	0	0.0008	0.0004	0.9988	0	0.00106667	0	0.998933	0	0.0004	0.0126667	0.986933	0	0.0008	0.000133333	0.999067	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0350667	0.964933	0	0	0.0909333	0.909067	0	0	0.861067	0.138933	0	0	0.00106667	0.000266667	0.998667	0	0.00106667	0.000266667	0.998667	0	0.000933333	0.0168	0.982267	0	0.00106667	0.144533	0.8544	0	0	1	0	0	0.0032	0.9968	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00146667	0.998533	0	0	0.0157333	0.984267	0	0	0.0696	0.9304	0	0	0.908667	0.0913333	0
45	1.99161	0.15667	0.513597	0.689354	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0	0	1	0	0	0.00213333	0.997867	0	0	0.000933333	0.999067	0	0	0.136933	0.863067	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0512	0.9488	0
60	2.55692	0.141794	0.60981	0.691746	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.0553333	0.944667	0	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.1056	0.8944	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.00586667	0.994133	0	0	0.290667	0.709333	0
53	2.41107	0.28138	0.661918	0.692998	0	0	0.00333333	0.996667	0	0	0.00253333	0.997467	0	0	0.0008	0.9992	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00253333	0.997467	0	0	0.0149333	0.985067	0	0	0.129067	0.870933	0	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.139467	0.860533	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0024	0.9976	0	0	0.0316	0.9684	0	0	0.4984	0.5016	0
36	2.294	0.361156	0.607257	0.675897	0	0	0.0008	0.9992	0	0	0.000666667	0.999333	0	0	0.0048	0.9952	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.00306667	0.996933	0	0.000533333	0.999467	0	0	0.0004	0.9996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.00266667	0.997333	0	0	0.00346667	0.996533	0	0	0.0622667	0.937733	0	0	0	0	1	0	0	0	1	0	0	0.00906667	0.990933	0	0	0.195467	0.804533	0	0.000666667	0.999333	0	0	0.002	0.998	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.01	0.99	0	0	0.0364	0.9636	0	0	0.3332	0.6668	0
15	1.96491	0.200383	0.561041	0.675954	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.0008	0.9992	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.00466667	0.995333	0	0	0	0	1	0	0	0	1	0	0	0.0498667	0.950133	0	0	0.1996	0.8004	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.002	0.998	0	0	0.174267	0.825733	0
3	1.96451	0.128917	0.708347	0.687174	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000933333	0.999067	0	0	0	1	0	0	0.00693333	0.993067	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0176	0.9824	0	0	0.000266667	0.999733	0	0	0.217733	0.782267	0	0	0	0.00293333	0.997067	0	0	0.0278667	0.972133	0	0	0	1	0	0	0.194933	0.805067	0	0	1	0	0	0.000933333	0.999067	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.00706667	0.992933	0	0	0.258267	0.741733	0	0	0.864	0.136	0
67	1.76112	0.325907	0.642959	0.691782	0	0	0.0216	0.9784	0	0	0.0076	0.9924	0	0	0.0606667	0.939333	0	0	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0.000133333	0.000133333	0.999733	0	0.000133333	0.00573333	0.994133	0	0.000133333	0.000933333	0.998933	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0786667	0.921333	0	0	0.0602667	0.939733	0	0	0.628267	0.371733	0	0	0	0.0004	0.9996	0	0.000133333	0.000266667	0.9996	0	0.000133333	0.0149333	0.984933	0	0.000133333	0.1536	0.846267	0	0.000133333	0.999867	0	0	0.00306667	0.996933	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00146667	0.998533	0	0	0.0249333	0.975067	0	0	0.286133	0.713867	0	0	0.877733	0.122267	0
46	1.49687	0.135169	0.602326	0.685989	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	1	0	0	0.00946667	0.990533	0	0	0	0.0004	0.9996	0	0	0.00226667	0.997733	0	0	0.00146667	0.998533	0	0	0.185733	0.814267	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0032	0.9968	0	0	0.2856	0.7144	0
27	1.46646	0.215276	0.597226	0.430922	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0	0	0.3224	0.6776	0	0	0.3088	0.6912	0	0	0.460667	0.539333	0	0	0.0977333	0.902267	0	0	0.182267	0.817733	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00133333	0.998667	0	0	0.0470667	0.952933	0	0	0	0.4372	0.5628	0	0	0.5976	0.4024	0	0	0.343733	0.656267	0	0	0.677333	0.322667	0	0	1	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0052	0.9948	0	0	0.261333	0.738667	0
61	3.28624	0.362911	0.591608	0.698716	0	0	0.0016	0.9984	0	0	0.00333333	0.996667	0	0	0.0364	0.9636	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.006	0.994	0	0	0.0076	0.9924	0	0	0.0868	0.9132	0	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.100533	0.899467	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00293333	0.997067	0	0	0.0246667	0.975333	0	0	0.3072	0.6928	0
54	1.52088	0.197866	0.671901	0.686006	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0146667	0.0161333	0.9692	0	0.0174667	0.00946667	0.973067	0	0.0246667	0.0158667	0.959467	0	0.0176	0.0205333	0.961867	0	0.0164	0.0221333	0.961467	0	0.000666667	0.999333	0	0	0.0004	0.9996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.00986667	0.990133	0	0	0.0012	0.9988	0	0	0.154267	0.845733	0	0	0.0249333	0.0158667	0.9592	0	0.0405333	0.000533333	0.958933	0	0.0276	0.0845333	0.887867	0	0.0409333	0.205067	0.754	0	0.000933333	0.999067	0	0	0.0572	0.9428	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00813333	0.991867	0	0	0.146267	0.853733	0	0	0.665867	0.334133	0	0	0.916133	0.0838667	0
16	1.82411	0.205683	0.601244	0.285813	0	0	0.0004	0.9996	0	0	0.000933333	0.999067	0	0	0.00173333	0.998267	0	0	0.000133333	0.386	0.613867	0	0	0.486267	0.513733	0	0.000133333	0.588	0.411867	0	0.000533333	0.393467	0.606	0	0.0012	0.646533	0.352267	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0481333	0.951867	0	0	0.00693333	0.993067	0	0	0.0796	0.9204	0	0	0.000133333	0.606	0.393867	0	0.000266667	0.883067	0.116667	0	0.002	0.8596	0.1384	0	0.00453333	0.924267	0.0712	0	0.0004	0.9996	0	0	0.00653333	0.993467	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0118667	0.988133	0	0	0.101867	0.898133	0	0	0.377333	0.622667	0
