No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
18	1	0.175232	0.375268	0.495093	0	0	0.143067	0.856933	0	0	0.115467	0.884533	0	0	0.000133333	0.999867	0	0	0.393733	0.606267	0	0	0.398133	0.601867	0	0	0.766	0.234	0	0	0.5508	0.4492	0	0	0.585867	0.414133	0	0	0.1544	0.8456	0	0	0.149333	0.850667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.2456	0.7544	0	0	0.571467	0.428533	0	0	0.984667	0.0153333	0	0	0.618933	0.381067	0	0	0.997467	0.00253333	0	0	0.816	0.184	0	0	0.997867	0.00213333	0	0	0.2496	0.7504	0	0	0.998133	0.00186667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0176	0.9824	0	0	0.998533	0.00146667	0	0	0.9988	0.0012	0	0	0.999867	0.000133333	0
63	1	0.115044	0.439452	0.50167	0	0	0.00826667	0.991733	0	0	0.0008	0.9992	0	0	0.0016	0.9984	0	0	0.3684	0.6316	0	0	0.353467	0.646533	0	0	0.536133	0.463867	0	0	0.274667	0.725333	0	0	0.5408	0.4592	0	0	0.0012	0.9988	0	0	0.0012	0.9988	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00146667	0.998533	0	0	0.026	0.974	0	0	0.0501333	0.949867	0	0	0.733867	0.266133	0	0	0.604133	0.395867	0	0	0.976533	0.0234667	0	0	0.741733	0.258267	0	0	0.985867	0.0141333	0	0	0.00213333	0.997867	0	0	0.990267	0.00973333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0198667	0.980133	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0
56	1	0.188521	0.366075	0.502843	0	0	0.002	0.998	0	0	0.0044	0.9956	0	0	0.000666667	0.999333	0	0	0.318667	0.681333	0	0	0.320667	0.679333	0	0	0.596267	0.403733	0	0	0.7008	0.2992	0	0	0.7772	0.2228	0	0	0.0776	0.9224	0	0	0.076	0.924	0	0	0.0004	0.9996	0	0	0.000933333	0.999067	0	0	0.000533333	0.999467	0	0	0.000133333	0.999867	0	0	0.0102667	0.989733	0	0	0.3948	0.6052	0	0	0.0076	0.9924	0	0	0.0413333	0.958667	0	0	0.4808	0.5192	0	0	0.837333	0.162667	0	0	0.974133	0.0258667	0	0	0.976933	0.0230667	0	0	0.116267	0.883733	0	0	0.978933	0.0210667	0	0	0.00133333	0.998667	0	0	0.0008	0.9992	0	0	0.00386667	0.996133	0	0	0.0685333	0.931467	0	0	0.983333	0.0166667	0	0	0.984133	0.0158667	0	0	0.985467	0.0145333	0
39	1	0.240992	0.261016	0.5	0	0	0.782267	0.217733	0	0	0.281067	0.718933	0	0	0.9164	0.0836	0	0	0.614267	0.385733	0	0	0.644933	0.355067	0	0	0.698533	0.301467	0	0	0.8584	0.1416	0	0	0.820667	0.179333	0	0	0.0370667	0.962933	0	0	0.0337333	0.966267	0	0	0.0012	0.9988	0	0	0.00173333	0.998267	0	0	0.00106667	0.998933	0	0	0.0008	0.9992	0	0	0.121467	0.878533	0	0	0.2604	0.7396	0	0	0.902133	0.0978667	0	0	0.999467	0.000533333	0	0	0.8308	0.1692	0	0	0.998667	0.00133333	0	0	0.997867	0.00213333	0	0	0.999867	0.000133333	0	0	0.0476	0.9524	0	0	0.999867	0.000133333	0	0	0.0036	0.9964	0	0	0.0032	0.9968	0	0	0.00986667	0.990133	0	0	0.292667	0.707333	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0
48	1	0.124906	0.378435	0.5	0	0	0.0538667	0.946133	0	0	0.00386667	0.996133	0	0	0.000133333	0.999867	0	0	0.439333	0.560667	0	0	0.434133	0.565867	0	0	0.682667	0.317333	0	0	0.6	0.4	0	0	0.755867	0.244133	0	0	0.0012	0.9988	0	0	0.00106667	0.998933	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.1564	0.8436	0	0	0.0890667	0.910933	0	0	0.3852	0.6148	0	0	0.675333	0.324667	0	0	1	0	0	0	0.9892	0.0108	0	0	1	0	0	0	0.00213333	0.997867	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0153333	0.984667	0	0	1	0	0	0	1	0	0	0	1	0	0
29	1	0.251646	0.332306	0.505843	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.5416	0.4584	0	0	0.537467	0.462533	0	0	0.723733	0.276267	0	0	0.637067	0.362933	0	0	0.829467	0.170533	0	0	0.0566667	0.943333	0	0	0.0477333	0.952267	0	0	0.0236	0.9764	0	0	0.0493333	0.950667	0	0	0.0938667	0.906133	0	0	0.1076	0.8924	0	0	0.5588	0.4412	0	0	0.171333	0.828667	0	0	0.000533333	0.999467	0	0	0.0176	0.9824	0	0	0.766533	0.233467	0	0	0.999867	0.000133333	0	0	0.9916	0.0084	0	0	1	0	0	0	0.0685333	0.931467	0	0	1	0	0	0	0.0796	0.9204	0	0	0.151733	0.848267	0	0	0.271733	0.728267	0	0	0.8884	0.1116	0	0	1	0	0	0	1	0	0	0	1	0	0
6	1	0.160179	0.486819	0.49607	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0872	0.9128	0	0	0.0824	0.9176	0	0	0.120667	0.879333	0	0	0.1248	0.8752	0	0	0.112667	0.887333	0	0	0.00186667	0.998133	0	0	0.00106667	0.998933	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0517333	0.948267	0	0	0.000133333	0.999867	0	0	0.0052	0.9948	0	0	0.136267	0.863733	0	0	0.2176	0.7824	0	0	0.212933	0.787067	0	0	0.245867	0.754133	0	0	0.00266667	0.997333	0	0	0.254667	0.745333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00386667	0.996133	0	0	0.292133	0.707867	0	0	0.2992	0.7008	0	0	0.3388	0.6612	0
19	1	0.313821	0.349184	0.5	0	0	0.01	0.99	0	0	0.0108	0.9892	0	0	0.0008	0.9992	0	0	0.385867	0.614133	0	0	0.4052	0.5948	0	0	0.561733	0.438267	0	0	0.529867	0.470133	0	0	0.596533	0.403467	0	0	0.256133	0.743867	0	0	0.248933	0.751067	0	0	0.000266667	0.999733	0	0	0.000533333	0.999467	0	0	0.000933333	0.999067	0	0	0.00106667	0.998933	0	0	0.1932	0.8068	0	0	0.269733	0.730267	0	0	0.0192	0.9808	0	0	0.0674667	0.932533	0	0	0.5784	0.4216	0	0	0.806267	0.193733	0	0	0.7852	0.2148	0	0	0.822	0.178	0	0	0.398267	0.601733	0	0	0.828	0.172	0	0	0.0016	0.9984	0	0	0.0032	0.9968	0	0	0.00906667	0.990933	0	0	0.352	0.648	0	0	0.839733	0.160267	0	0	0.844933	0.155067	0	0	0.880667	0.119333	0
70	1	0.228878	0.304887	0.5	0	0	0.0024	0.9976	0	0	0.00306667	0.996933	0	0	0.0412	0.9588	0	0	0.5244	0.4756	0	0	0.534933	0.465067	0	0	0.730267	0.269733	0	0	0.715067	0.284933	0	0	0.803467	0.196533	0	0	0.552533	0.447467	0	0	0.4996	0.5004	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.004	0.996	0	0	0.279067	0.720933	0	0	0.00773333	0.992267	0	0	0.158667	0.841333	0	0	0.729333	0.270667	0	0	0.9932	0.0068	0	0	0.998	0.002	0	0	0.9996	0.0004	0	0	0.804267	0.195733	0	0	0.9996	0.0004	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0274667	0.972533	0	0	0.9996	0.0004	0	0	0.9996	0.0004	0	0	0.9996	0.0004	0
73	1	0.222923	0.464989	0.492895	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.110133	0.889867	0	0	0.128933	0.871067	0	0	0.202133	0.797867	0	0	0.113867	0.886133	0	0	0.0864	0.9136	0	0	0.0028	0.9972	0	0	0.0036	0.9964	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00733333	0.992667	0	0	0.1244	0.8756	0	0	0	1	0	0	0.0036	0.9964	0	0	0.186133	0.813867	0	0	0.298	0.702	0	0	0.175333	0.824667	0	0	0.301067	0.698933	0	0	0.00546667	0.994533	0	0	0.305867	0.694133	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0729333	0.927067	0	0	0.321867	0.678133	0	0	0.325467	0.674533	0	0	0.370933	0.629067	0
57	1	0.184038	0.364071	0.486529	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000666667	0.999333	0	0	0.417867	0.582133	0	0	0.4108	0.5892	0	0	0.5952	0.4048	0	0	0.859733	0.140267	0	0	0.940933	0.0590667	0	0	0.0213333	0.978667	0	0	0.0197333	0.980267	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0185333	0.981467	0	0	0.0884	0.9116	0	0	0.00226667	0.997733	0	0	0.0370667	0.962933	0	0	0.629333	0.370667	0	0	0.968	0.032	0	0	0.999867	0.000133333	0	0	0.999867	0.000133333	0	0	0.0292	0.9708	0	0	0.999867	0.000133333	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.0016	0.9984	0	0	0.139333	0.860667	0	0	0.999867	0.000133333	0	0	0.999867	0.000133333	0	0	0.999867	0.000133333	0
40	1	0.208699	0.331261	0.496461	0	0	0.0346667	0.965333	0	0	0.046	0.954	0	0	0.000266667	0.999733	0	0	0.542267	0.457733	0	0	0.568133	0.431867	0	0	0.733333	0.266667	0	0	0.886667	0.113333	0	0	0.8012	0.1988	0	0	0.0448	0.9552	0	0	0.0488	0.9512	0	0	0.0004	0.9996	0	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.0570667	0.942933	0	0	0.259867	0.740133	0	0	0.0805333	0.919467	0	0	0.2268	0.7732	0	0	0.788	0.212	0	0	1	0	0	0	0.9992	0.0008	0	0	1	0	0	0	0.0673333	0.932667	0	0	1	0	0	0	0.000533333	0.999467	0	0	0.0004	0.9996	0	0	0.00226667	0.997733	0	0	0.176933	0.823067	0	0	1	0	0	0	1	0	0	0	1	0	0
