No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
65	1.61813	0.232648	0.631706	0.11483	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00413333	0.995867	0	0	0.00133333	0.998667	0	0	0.921067	0.0789333	0	0	0.8284	0.1716	0	0	0.9672	0.0328	0	0	0.996	0.004	0	0	0.9992	0.0008	0	0	0.998933	0.00106667	0	0	0.9628	0.0372	0	0.000933333	0.997467	0.0016	0	0.00306667	0.996933	0	0	0.0486667	0.951333	0	0	0	0	1	0	0	0	1	0	0	0.0169333	0.983067	0	0	0.119467	0.880533	0	0	0.9956	0.0044	0	0	0.996267	0.00373333	0	0	0.999733	0.000266667	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0192	0.9808	0	0	0.336933	0.663067	0
25	2.78633	0.203342	0.651286	0.103372	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.956267	0.0437333	0	0	0.963867	0.0361333	0	0	0.9976	0.0024	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0214667	0.9784	0.000133333	0	0.0032	0.9968	0	0	0.0593333	0.940667	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0944	0.9056	0	0	0.9996	0.0004	0	0.00106667	0.998533	0.0004	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0164	0.9836	0	0	0.155867	0.844133	0	0	0.515467	0.484533	0
35	1.65455	0.130199	0.688652	0.111714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0032	0.000933333	0.995867	0	0.0028	0.0012	0.996	0	0.00266667	0.00146667	0.995867	0	0.00213333	0.00213333	0.995733	0	0.00306667	0.00253333	0.9944	0	0	0.9296	0.0704	0	0	0.937467	0.0625333	0	0	0.998	0.002	0	0	0.993067	0.00693333	0	0	0.988667	0.0113333	0	0	0.999867	0.000133333	0	0.000133333	0.888533	0.111333	0	0.0044	0.991467	0.00413333	0	0	1	0	0	0.0318667	0.968133	0	0	0.00373333	0.0004	0.995867	0	0.00413333	0	0.995867	0	0.00413333	0.00146667	0.9944	0	0.00413333	0.0828	0.913067	0	0	0.9992	0.0008	0	0.0048	0.9944	0.0008	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0105333	0.989467	0	0	0.0702667	0.929733	0	0	0.573733	0.426267	0
59	2.34107	0.206996	0.56753	0.111163	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00306667	0.996933	0	0	0.0016	0.9984	0	0	0.8032	0.1968	0	0	0.896933	0.103067	0	0	0.998133	0.00186667	0	0	1	0	0	0	1	0	0	0	0.998533	0.00146667	0	0	0.9996	0.0004	0	0.000133333	0.999867	0	0	0	1	0	0	0.0064	0.9936	0	0	0	0	1	0	0	0	1	0	0	0.00666667	0.993333	0	0	0.0782667	0.921733	0	0	0.999733	0.000266667	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.199333	0.800667	0
44	2.47862	0.278739	0.611718	0.115013	0	0	0.115067	0.884933	0	0	0.14	0.86	0	0	0.0028	0.9972	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.941067	0.0589333	0	0	0.947467	0.0525333	0	0	0.999733	0.000266667	0	0.000533333	0.928667	0.0708	0	0	1	0	0	0.000666667	0.8556	0.143733	0	0.000933333	0.998267	0.0008	0	0.00706667	0.9928	0.000133333	0	0.408133	0.591867	0	0	0.711867	0.288133	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0432	0.9568	0	0	1	0	0	0.0008	0.9992	0	0	0.000533333	0.999333	0.000133333	0	0.000666667	0.999333	0	0	0.0008	0.9992	0	0	0.00253333	0.997467	0	0	0.0241333	0.975867	0	0	0.1004	0.8996	0	0	0.8296	0.1704	0
14	1.75592	0.241614	0.645499	0.120848	0	0	0.00146667	0.998533	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.0222667	0.0169333	0.9608	0	0.0213333	0.0185333	0.960133	0	0.0216	0.0190667	0.959333	0	0.0296	0.0117333	0.958667	0	0.0288	0.0138667	0.957333	0	0.00826667	0.873733	0.118	0	0.01	0.879867	0.110133	0	0	0.9988	0.0012	0	0	0.990267	0.00973333	0	0	0.998533	0.00146667	0	0	0.934933	0.0650667	0	0.00413333	0.984933	0.0109333	0	0.0406667	0.958933	0.0004	0	0.0076	0.9924	0	0	0.0825333	0.917467	0	0	0.0328	0.00773333	0.959467	0	0.0402667	0.0004	0.959333	0	0.0397333	0.00933333	0.950933	0	0.0404	0.0950667	0.864533	0	0.0161333	0.9372	0.0466667	0	0.0494667	0.910533	0.04	0	0	1	0	0	0	0.999467	0.000533333	0	0	1	0	0	0.0198667	0.980133	0	0	0.1688	0.8312	0	0	0.599867	0.400133	0	0	0.779733	0.220267	0
2	2.69306	0.145538	0.626638	0.103108	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.952	0.048	0	0	0.962	0.038	0	0	1	0	0	0	0.999733	0.000266667	0	0	0.999733	0.000266667	0	0	1	0	0	0	1	0	0	0.0138667	0.986	0.000133333	0	0	1	0	0	0.00493333	0.995067	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0632	0.9368	0	0	0.999733	0.000266667	0	0.0004	0.9996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.00986667	0.990133	0	0	0.212533	0.787467	0	0	0.4436	0.5564	0
66	2.23748	0.192521	0.617643	0.101273	0	0	0.000133333	0.999867	0	0	0.0004	0.9996	0	0	0.00493333	0.995067	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.946267	0.0537333	0	0	0.952933	0.0470667	0	0	0.998533	0.00146667	0	0	0.998667	0.00133333	0	0	0.999067	0.000933333	0	0	0.999733	0.000266667	0	0	0.998933	0.00106667	0	0.00253333	0.996667	0.0008	0	0.00253333	0.997467	0	0	0.0506667	0.949333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0784	0.9216	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0.00426667	0.995733	0	0	0.0266667	0.973333	0	0	0.337067	0.662933	0
45	2.00102	0.154163	0.523839	0.11649	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0008	0.9992	0	0	0.0016	0.9984	0	0	0.00253333	0.997467	0	0	0	1	0	0	0	1	0	0	0.742133	0.257867	0	0	0.776133	0.223867	0	0	0.997333	0.00266667	0	0	0.999067	0.000933333	0	0	1	0	0	0	0.999867	0.000133333	0	0	0.999067	0.000933333	0	0	0.9984	0.0016	0	0	1	0	0	0.0016	0.9984	0	0	0	0.00173333	0.998267	0	0	0.00306667	0.996933	0	0	0	1	0	0	0.0856	0.9144	0	0	0.985467	0.0145333	0	0	0.9868	0.0132	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000666667	0.999333	0	0	0.0525333	0.947467	0
60	2.39186	0.138062	0.607254	0.101902	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.953867	0.0461333	0	0	0.874933	0.125067	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	0.999867	0.000133333	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.0397333	0.960267	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0422667	0.957733	0	0	1	0	0	0.0004	0.9996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0016	0.9984	0	0	0.0128	0.9872	0	0	0.318267	0.681733	0
26	1.86922	0.292742	0.554608	0.126835	0	0	0.00826667	0.991733	0	0	0.0092	0.9908	0	0	0.485733	0.514267	0	0	0.00426667	0.004	0.991733	0	0.00426667	0.00413333	0.9916	0	0.00666667	0.00226667	0.991067	0	0.00546667	0.1084	0.886133	0	0.00733333	0.0118667	0.9808	0	0.00173333	0.793733	0.204533	0	0.00186667	0.914933	0.0832	0	0	0.995067	0.00493333	0	0	0.993067	0.00693333	0	0.000266667	0.891733	0.108	0	0	1	0	0	0.00146667	0.997467	0.00106667	0	0.0744	0.902533	0.0230667	0	0.101467	0.898533	0	0	0.816533	0.183467	0	0	0.00653333	0.0024	0.991067	0	0.00893333	0.000133333	0.990933	0	0.00786667	0.1128	0.879333	0	0.00893333	0.1876	0.803467	0	0.00346667	0.984267	0.0122667	0	0.0226667	0.966267	0.0110667	0	0.000133333	0.9996	0.000266667	0	0.000266667	0.999733	0	0	0.0004	0.9996	0	0	0.016	0.984	0	0	0.0769333	0.923067	0	0	0.151067	0.848933	0	0	0.875733	0.124267	0
53	2.33229	0.285053	0.656568	0.112537	0	0	0.00253333	0.997467	0	0	0.00386667	0.996133	0	0	0.0004	0.9996	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.0008	0.9992	0	0	0.8176	0.1824	0	0	0.894533	0.105467	0	0	0.999733	0.000266667	0	0	0.9868	0.0132	0	0	1	0	0	0	0.99	0.01	0	0	0.9996	0.0004	0	0.0128	0.9868	0.0004	0	0.0184	0.9816	0	0	0.104667	0.895333	0	0	0	0	1	0	0	0	1	0	0	0.0012	0.9988	0	0	0.0762667	0.923733	0	0	0.999867	0.000133333	0	0.0004	0.999467	0.000133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00173333	0.998267	0	0	0.0166667	0.983333	0	0	0.142667	0.857333	0	0	0.532133	0.467867	0
36	2.03967	0.333528	0.629159	0.151076	0	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0	0.00773333	0.992267	0	0	0.00213333	0.0012	0.996667	0	0.002	0.0012	0.9968	0	0.0032	0.000266667	0.996533	0	0.0028	0.00133333	0.995867	0	0.0024	0.00386667	0.993733	0	0.00453333	0.5312	0.464267	0	0.0044	0.544933	0.450667	0	0.000133333	0.744267	0.2556	0	0	0.8308	0.1692	0	0.000133333	0.962133	0.0377333	0	0.000133333	0.958533	0.0413333	0	0.00546667	0.926	0.0685333	0	0.0064	0.991333	0.00226667	0	0.00333333	0.996667	0	0	0.106933	0.893067	0	0	0.00266667	0.000933333	0.9964	0	0.00346667	0.000133333	0.9964	0	0.00346667	0.008	0.988533	0	0.0036	0.0981333	0.898267	0	0.0064	0.693733	0.299867	0	0.00893333	0.738933	0.252133	0	0.000266667	0.9016	0.0981333	0	0.0004	0.9872	0.0124	0	0.000666667	0.998533	0.0008	0	0.0121333	0.9872	0.000666667	0	0.0352	0.964133	0.000666667	0	0.0972	0.9028	0	0	0.441867	0.558133	0
15	1.94429	0.19527	0.575061	0.109604	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.00186667	0.998133	0	0	0.862933	0.137067	0	0	0.945867	0.0541333	0	0	0.998667	0.00133333	0	0	0.9936	0.0064	0	0	0.974533	0.0254667	0	0	0.999733	0.000266667	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0.00586667	0.994133	0	0	0	0	1	0	0	0	1	0	0	0.0284	0.9716	0	0	0.1336	0.8664	0	0	0.9992	0.0008	0	0.000133333	0.9992	0.000666667	0	0	1	0	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.00133333	0.998667	0	0	0.2084	0.7916	0
3	1.89854	0.118516	0.714607	0.114287	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.00453333	0.995067	0	0.000533333	0.00346667	0.996	0	0.000533333	0.0052	0.994267	0	0.000933333	0	0.999067	0	0.0004	0.000533333	0.999067	0	0	0.849867	0.150133	0	0	0.937867	0.0621333	0	0	0.9984	0.0016	0	0	0.9992	0.0008	0	0	0.999867	0.000133333	0	0	1	0	0	0	0.999733	0.000266667	0	0.0156	0.983067	0.00133333	0	0.0008	0.9992	0	0	0.325867	0.674133	0	0	0.000666667	0.00466667	0.994667	0	0.000933333	0.00693333	0.992133	0	0.000933333	0	0.999067	0	0.000933333	0.0977333	0.901333	0	0	1	0	0	0.000933333	0.999067	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.00666667	0.993333	0	0	0.208	0.792	0	0	0.915867	0.0841333	0
67	1.80825	0.29334	0.630734	0.18006	0	0	0.0224	0.9776	0	0	0.01	0.99	0	0	0.0624	0.9376	0	0	0.00293333	0.000933333	0.996133	0	0.00333333	0.000533333	0.996133	0	0.0032	0.00146667	0.995333	0	0.00346667	0.0181333	0.9784	0	0.00373333	0.004	0.992267	0	0.0024	0.679467	0.318133	0	0.002	0.686533	0.311467	0	0	0.747067	0.252933	0	0.000533333	0.5292	0.470267	0	0	0.998533	0.00146667	0	0	0.995867	0.00413333	0	0.000666667	0.987333	0.012	0	0.1584	0.8204	0.0212	0	0.0638667	0.936133	0	0	0.602933	0.397067	0	0	0.0036	0.0004	0.996	0	0.004	0.00106667	0.994933	0	0.00453333	0.0237333	0.971733	0	0.0048	0.151867	0.843333	0	0.00346667	0.949733	0.0468	0	0.0096	0.951733	0.0386667	0	0.0008	0.8712	0.128	0	0.0004	0.999467	0.000133333	0	0.000933333	0.999067	0	0	0.00373333	0.996267	0	0	0.0458667	0.954133	0	0	0.4952	0.5048	0	0	0.937467	0.0625333	0
