No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
27	1.82751	0.20847	0.61627	0.117585	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.000428571	0.0207143	0.978857	0	0.000714286	0.0218571	0.977429	0	0.000714286	0.0394286	0.959857	0	0.001	0	0.999	0	0.000285714	0.000714286	0.999	0	0	0.930857	0.0691429	0	0	0.717	0.283	0	0.000285714	0.997143	0.00257143	0	0.000142857	0.995429	0.00442857	0	0	0.994714	0.00528571	0	0	0.999857	0.000142857	0	0.000714286	0.990429	0.00885714	0	0.00185714	0.998	0.000142857	0	0.000428571	0.999571	0	0	0.0104286	0.989571	0	0	0.000857143	0.0288571	0.970286	0	0.000857143	0.0578571	0.941286	0	0.001	0	0.999	0	0.001	0.149143	0.849857	0	0.000285714	0.998429	0.00128571	0	0.00214286	0.996857	0.001	0	0.000428571	0.999571	0	0	0.000571429	0.999429	0	0	0.000714286	0.999286	0	0	0.00628571	0.993714	0	0	0.0237143	0.976286	0	0	0.0831429	0.916857	0	0	0.368143	0.631857	0
3	1.33907	0.118354	0.646056	0.107797	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.00985714	0.986571	0	0.00257143	0.0137143	0.983714	0	0.00242857	0.0201429	0.977429	0	0.00285714	0.0602857	0.936857	0	0.001	0.128143	0.870857	0	0	0.921286	0.0787143	0	0	0.927429	0.0725714	0	0	0.997714	0.00228571	0	0	0.977857	0.0221429	0	0	0.993286	0.00671429	0	0	0.997857	0.00214286	0	0	0.998571	0.00142857	0	0.000571429	0.997714	0.00171429	0	0.000571429	0.999429	0	0	0.0222857	0.977714	0	0	0.00471429	0.0118571	0.983429	0	0.00557143	0.0214286	0.973	0	0.00357143	0.128	0.868429	0	0.00585714	0.212857	0.781286	0	0	0.998286	0.00171429	0	0.00628571	0.992286	0.00142857	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0.00971429	0.990286	0	0	0.0387143	0.961286	0	0	0.420143	0.579857	0
54	2.48808	0.263281	0.591758	0.158116	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000142857	0.909857	0.09	0	0.000285714	0.920143	0.0795714	0	0.005	0.966571	0.0284286	0	0.00642857	0.937571	0.056	0	0.00228571	0.995429	0.00228571	0	0.0165714	0.149286	0.834143	0	0.00257143	0.997143	0.000285714	0	0.0182857	0.977714	0.004	0	0.000285714	0.999714	0	0	0.00514286	0.994857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0998571	0.900143	0	0.000571429	0.999	0.000428571	0	0.00528571	0.994286	0.000428571	0	0.015	0.983714	0.00128571	0	0.0168571	0.981714	0.00142857	0	0.0202857	0.979714	0	0	0.026	0.974	0	0	0.0368571	0.963143	0	0	0.0628571	0.937143	0	0	0.301286	0.698714	0
68	2.40595	0.137815	0.603411	0.100067	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.955429	0.0445714	0	0	0.959286	0.0407143	0	0	0.995429	0.00457143	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.00757143	0.992429	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0612857	0.938714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0.00985714	0.990143	0	0	0.278571	0.721429	0
17	1.93617	0.274502	0.615529	0.121985	0	0	0.000428571	0.999571	0	0	0.000428571	0.999571	0	0	0.00157143	0.998429	0	0	0.000714286	0.0134286	0.985857	0	0.000428571	0.0161429	0.983429	0	0.000857143	0.163	0.836143	0	0.000285714	0.455571	0.544143	0	0.000285714	0.935429	0.0642857	0	0.001	0.733714	0.265286	0	0.000428571	0.919143	0.0804286	0	0	0.998286	0.00171429	0	0	0.997714	0.00228571	0	0	0.998714	0.00128571	0	0	0.979857	0.0201429	0	0.00128571	0.928714	0.07	0	0.00614286	0.982429	0.0114286	0	0.00142857	0.998571	0	0	0.0207143	0.979286	0	0	0.000857143	0.0202857	0.978857	0	0.000857143	0.312429	0.686714	0	0.000428571	0.959	0.0405714	0	0.00114286	0.963286	0.0355714	0	0.00114286	0.981571	0.0172857	0	0.003	0.989429	0.00757143	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0.00371429	0.996286	0	0	0.00785714	0.992143	0	0	0.0261429	0.973857	0	0	0.324571	0.675429	0
62	1.86784	0.235746	0.559017	0.104689	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.00228571	0.997571	0	0.000142857	0.00228571	0.997571	0	0.000142857	0.00185714	0.998	0	0.000285714	0.00242857	0.997286	0	0.000142857	0.00685714	0.993	0	0	0.932	0.068	0	0	0.935429	0.0645714	0	0	0.990571	0.00942857	0	0	0.963857	0.0361429	0	0	0.992571	0.00742857	0	0	0.997143	0.00285714	0	0.000285714	0.975429	0.0242857	0	0.000857143	0.997286	0.00185714	0	0	1	0	0	0.00742857	0.992571	0	0	0.000142857	0.00228571	0.997571	0	0.000285714	0.00242857	0.997286	0	0.000285714	0.009	0.990714	0	0.000285714	0.0838571	0.915857	0	0	0.999286	0.000714286	0	0.000571429	0.998714	0.000714286	0	0.000142857	0.996429	0.00342857	0	0.000142857	0.999571	0.000285714	0	0.000571429	0.999429	0	0	0.00142857	0.998571	0	0	0.00271429	0.997286	0	0	0.00957143	0.990429	0	0	0.160857	0.839143	0
28	1.68824	0.220565	0.57961	0.102893	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	1	0	0	0.00342857	0.0935714	0.903	0	0.004	0.0941429	0.901857	0	0.00557143	0.1	0.894429	0	0.00928571	0.00871429	0.982	0	0.011	0.00385714	0.985143	0	0.000285714	0.923	0.0767143	0	0.000142857	0.928429	0.0714286	0	0.000285714	0.997857	0.00185714	0	0	0.998571	0.00142857	0	0.00114286	0.990714	0.00814286	0	0.000142857	0.998	0.00185714	0	0.00228571	0.993429	0.00428571	0	0.00242857	0.995571	0.002	0	0.00157143	0.998429	0	0	0.00971429	0.990286	0	0	0.00557143	0.100857	0.893571	0	0.0104286	0.102429	0.887143	0	0.0128571	0.00842857	0.978714	0	0.0141429	0.172286	0.813571	0	0.000857143	0.995857	0.00328571	0	0.0185714	0.978714	0.00271429	0	0.001	0.999	0	0	0.00185714	0.997857	0.000285714	0	0.00514286	0.994857	0	0	0.0152857	0.984714	0	0	0.0421429	0.957857	0	0	0.0617143	0.938286	0	0	0.255	0.745	0
47	1.59501	0.201306	0.628993	0.132201	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.00328571	0.995857	0	0.000857143	0.00214286	0.997	0	0.000857143	0.017	0.982143	0	0.00128571	0.00114286	0.997571	0	0.00128571	0.00114286	0.997571	0	0.000428571	0.482143	0.517429	0	0.000571429	0.817	0.182429	0	0	0.997429	0.00257143	0	0	0.987	0.013	0	0	0.941429	0.0585714	0	0	0.978286	0.0217143	0	0.000285714	0.995	0.00471429	0	0	0.998857	0.00114286	0	0.000142857	0.999857	0	0	0.0101429	0.989857	0	0	0.00128571	0.00357143	0.995143	0	0.00128571	0.0184286	0.980286	0	0.00185714	0.00571429	0.992429	0	0.00185714	0.12	0.878143	0	0.000857143	0.885857	0.113286	0	0.00228571	0.898571	0.0991429	0	0	0.999429	0.000571429	0	0	0.989714	0.0102857	0	0	1	0	0	0.00285714	0.997143	0	0	0.00528571	0.994714	0	0	0.0244286	0.975571	0	0	0.375571	0.624429	0
38	1.98083	0.248522	0.499489	0.147051	0	0	0.198143	0.801857	0	0	0.058	0.942	0	0	0.582429	0.417571	0	0	0.000285714	0.00142857	0.998286	0	0.000285714	0.00214286	0.997571	0	0.000428571	0.00471429	0.994857	0	0	0.000428571	0.999571	0	0.000428571	0.000285714	0.999286	0	0.000142857	0.245571	0.754286	0	0	0.912286	0.0877143	0	0	0.999714	0.000285714	0	0.000142857	0.994286	0.00557143	0	0.000142857	0.993429	0.00642857	0	0	0.996143	0.00385714	0	0.000428571	0.997429	0.00214286	0	0.00171429	0.998143	0.000142857	0	0.310429	0.689571	0	0	0.717714	0.282286	0	0	0.000285714	0.00228571	0.997429	0	0.000428571	0.00514286	0.994429	0	0.000428571	0.004	0.995571	0	0.000428571	0.115571	0.884	0	0.000142857	0.992286	0.00757143	0	0.001	0.992286	0.00671429	0	0.000142857	0.999857	0	0	0.000142857	0.999571	0.000285714	0	0.000285714	0.999714	0	0	0.00157143	0.998429	0	0	0.00742857	0.992571	0	0	0.0444286	0.955571	0	0	0.797857	0.202143	0
4	1.53323	0.190386	0.588671	0.109792	0	0	0.0108571	0.989143	0	0	0.00114286	0.998857	0	0	0.173286	0.826714	0	0	0.00185714	0.00871429	0.989429	0	0.00185714	0.00628571	0.991857	0	0.00171429	0.0102857	0.988	0	0.00157143	0.0351429	0.963286	0	0.00214286	0.00442857	0.993429	0	0	0.920571	0.0794286	0	0	0.924429	0.0755714	0	0	0.998714	0.00128571	0	0	0.987857	0.0121429	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.996286	0.00371429	0	0.000285714	0.999429	0.000285714	0	0.0265714	0.973429	0	0	0.276286	0.723714	0	0	0.00214286	0.009	0.988857	0	0.00285714	0.0101429	0.987	0	0.00285714	0.057	0.940143	0	0.00342857	0.153857	0.842714	0	0	0.996	0.004	0	0.00428571	0.992286	0.00342857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00657143	0.993429	0	0	0.0151429	0.984857	0	0	0.49	0.51	0
