No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
35	1.88085	0.119	0.347296	0.298603	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.601	0.399	0	0	0.609429	0.390571	0	0	0.582	0.418	0	0	0.819286	0.180714	0	0	0.935429	0.0645714	0	0	0.0161429	0.534857	0.449	0	0.0132857	0.794857	0.191857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.991143	0.007	0	0.0354286	0.964571	0	0	0.00185714	0.998143	0	0	0.0375714	0.962429	0	0	0.849	0.151	0	0	0.996286	0.00371429	0	0	1	0	0	0	1	0	0	0	0.0207143	0.979286	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0292857	0.970714	0	0	1	0	0	0	1	0	0	0	1	0	0
52	1.85938	0.196614	0.308801	0.302592	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000428571	0.999571	0	0	0.779571	0.220429	0	0	0.720429	0.279571	0	0	0.742571	0.257429	0	0	0.910143	0.0898571	0	0	0.861429	0.138571	0	0	0.0291429	0.735714	0.235143	0	0.0335714	0.597429	0.369	0	0.00271429	0.997286	0	0	0.000571429	0.999429	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0617143	0.872714	0.0655714	0	0.241714	0.758286	0	0	0.002	0.998	0	0	0.0575714	0.942429	0	0	0.981	0.019	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.0444286	0.955571	0	0	1	0	0	0	0.00328571	0.996714	0	0	0.000857143	0.999143	0	0	0.00585714	0.994143	0	0	0.173286	0.826714	0	0	1	0	0	0	1	0	0	0	1	0	0
25	1.9455	0.122397	0.289041	0.388635	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.7	0.3	0	0	0.704429	0.295571	0	0	0.789143	0.210857	0	0	0.936714	0.0632857	0	0	0.931714	0.0682857	0	0	0.347857	0.294714	0.357429	0	0.358	0.285286	0.356714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.993571	0.00442857	0	0.0592857	0.940714	0	0	0.000285714	0.999714	0	0	0.0158571	0.984143	0	0	0.894714	0.105286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.469429	0.530571	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0307143	0.969286	0	0	1	0	0	0	1	0	0	0	1	0	0
14	1.86376	0.0880832	0.371027	0.354755	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.581857	0.418143	0	0	0.549429	0.450571	0	0	0.663571	0.336429	0	0	0.901571	0.0984286	0	0	0.372286	0.627714	0	0	0.0754286	0.685	0.239571	0	0.0847143	0.393429	0.521857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00314286	0.967571	0.0292857	0	0.0321429	0.967857	0	0	0.00328571	0.996714	0	0	0.0781429	0.921857	0	0	0.825714	0.174286	0	0	0.972286	0.0277143	0	0	0.996857	0.00314286	0	0	0.998714	0.00128571	0	0	0.123286	0.876714	0	0	0.998857	0.00114286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0388571	0.961143	0	0	0.999429	0.000571429	0	0	0.999429	0.000571429	0	0	0.999429	0.000571429	0
44	1.73878	0.277414	0.479093	0.237692	0	0	0.000857143	0.999143	0	0	0.001	0.999	0	0	0.00885714	0.991143	0	0	0.043	0.957	0	0	0.0417143	0.958286	0	0	0.0707143	0.929286	0	0	0.271571	0.728429	0	0	0.334	0.666	0	0	0.0114286	0.772714	0.215857	0	0.0101429	0.785429	0.204429	0	0.000714286	0.999286	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.000285714	0.999714	0	0	0.113714	0.702429	0.183857	0	0.244	0.733714	0.0222857	0	0.0131429	0.986857	0	0	0.156714	0.843286	0	0	0.0678571	0.932143	0	0	0.128143	0.871857	0	0	0.447	0.553	0	0	0.462429	0.537571	0	0	0.0177143	0.981429	0.000857143	0	0.493	0.507	0	0	0.000857143	0.999143	0	0	0.00114286	0.998857	0	0	0.00328571	0.996714	0	0	0.189714	0.810286	0	0	0.549286	0.450714	0	0	0.597286	0.402714	0	0	0.730714	0.269286	0
1	1.87019	0.106299	0.353591	0.213038	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.542857	0.457143	0	0	0.469857	0.530143	0	0	0.701571	0.298429	0	0	0.790857	0.209143	0	0	0.791286	0.208714	0	0	0.0278571	0.826571	0.145571	0	0.0288571	0.838429	0.132714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998857	0.00114286	0	0.149571	0.850429	0	0	0.000285714	0.999714	0	0	0.0115714	0.988429	0	0	0.745714	0.254286	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	0.0468571	0.953143	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00942857	0.990571	0	0	1	0	0	0	1	0	0	0	1	0	0
66	1.93483	0.0976236	0.392066	0.232221	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.406429	0.593571	0	0	0.451571	0.548429	0	0	0.642	0.358	0	0	0.779286	0.220714	0	0	0.510857	0.489143	0	0	0.00757143	0.806	0.186429	0	0.00657143	0.813	0.180429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.995	0.00357143	0	0.0502857	0.949571	0.000142857	0	0.000571429	0.999429	0	0	0.034	0.966	0	0	0.663143	0.336857	0	0	0.970714	0.0292857	0	0	0.993286	0.00671429	0	0	0.995	0.005	0	0	0.0128571	0.987143	0	0	0.995429	0.00457143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.03	0.97	0	0	0.995571	0.00442857	0	0	0.996143	0.00385714	0	0	0.997857	0.00214286	0
60	1.84416	0.153998	0.393665	0.233539	0	0	0.000571429	0.999429	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.516	0.484	0	0	0.484714	0.515286	0	0	0.722714	0.277286	0	0	0.655857	0.344143	0	0	0.354571	0.645429	0	0	0.0234286	0.797714	0.178857	0	0.0221429	0.797714	0.180143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0114286	0.962429	0.0261429	0	0.0595714	0.940429	0	0	0.00242857	0.997571	0	0	0.0748571	0.925143	0	0	0.764143	0.235857	0	0	1	0	0	0	0.884857	0.115143	0	0	1	0	0	0	0.0385714	0.961429	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.054	0.946	0	0	1	0	0	0	1	0	0	0	1	0	0
45	1.93287	0.222552	0.535285	0.130585	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.00357143	0.996429	0	0	0.00771429	0.992286	0	0	0.00842857	0.991571	0	0	0.00857143	0.991429	0	0	0.000285714	0.903143	0.0965714	0	0.000285714	0.907571	0.0921429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.997857	0.00185714	0	0.000428571	0.998714	0.000857143	0	0.000142857	0.999857	0	0	0.00114286	0.998857	0	0	0.00528571	0.994714	0	0	0.0107143	0.989286	0	0	0.0118571	0.988143	0	0	0.012	0.988	0	0	0.000285714	0.999	0.000714286	0	0.012	0.988	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.012	0.988	0	0	0.0125714	0.987429	0	0	0.113571	0.886429	0
15	1.70143	0.457489	0.447488	0.338754	0	0	0.0948571	0.905143	0	0	0.0617143	0.938286	0	0	0.205	0.795	0	0	0.191429	0.808571	0	0	0.203	0.797	0	0	0.224857	0.775143	0	0	0.239429	0.760571	0	0	0.221	0.779	0	0	0.230286	0.377714	0.392	0	0.23	0.387	0.383	0	0.154	0.846	0	0	0.0907143	0.909286	0	0	0.0328571	0.967143	0	0	0.0557143	0.944286	0	0	0.131857	0.760714	0.107429	0	0.0608571	0.918857	0.0202857	0	0.145857	0.854143	0	0	0.329857	0.670143	0	0	0.257143	0.742857	0	0	0.301286	0.698714	0	0	0.288143	0.711857	0	0	0.318429	0.681571	0	0	0.310429	0.389571	0.3	0	0.338571	0.661429	0	0	0.165857	0.834143	0	0	0.08	0.92	0	0	0.180857	0.819143	0	0	0.235571	0.764429	0	0	0.363286	0.636714	0	0	0.448	0.552	0	0	0.662286	0.337714	0
26	1.6764	0.190354	0.358225	0.379805	0	0	0.00214286	0.997857	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.405714	0.594286	0	0	0.398571	0.601429	0	0	0.711429	0.288571	0	0	0.446714	0.553286	0	0	0.93	0.07	0	0	0.144714	0.631571	0.223714	0	0.138286	0.646857	0.214857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.171857	0.520857	0.307286	0	0.179	0.821	0	0	0.00457143	0.995429	0	0	0.0468571	0.953143	0	0	0.634429	0.365571	0	0	1	0	0	0	0.995571	0.00442857	0	0	1	0	0	0	0.231429	0.768571	0	0	1	0	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00114286	0.998857	0	0	0.269143	0.730857	0	0	1	0	0	0	1	0	0	0	1	0	0
36	1.84964	0.106296	0.34407	0.21054	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.699714	0.300286	0	0	0.615429	0.384571	0	0	0.825857	0.174143	0	0	0.714714	0.285286	0	0	0.739571	0.260429	0	0	0.0322857	0.821857	0.145857	0	0.0314286	0.834	0.134571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.994714	0.00428571	0	0.023	0.977	0	0	0	1	0	0	0.0102857	0.989714	0	0	0.907429	0.0925714	0	0	1	0	0	0	0.996571	0.00342857	0	0	1	0	0	0	0.0508571	0.949143	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0192857	0.980714	0	0	1	0	0	0	1	0	0	0	1	0	0
53	1.92059	0.144065	0.375032	0.220007	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.416857	0.583143	0	0	0.386429	0.613571	0	0	0.814286	0.185714	0	0	0.841143	0.158857	0	0	0.549	0.451	0	0	0.00742857	0.826429	0.166143	0	0.00742857	0.839286	0.153286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.982571	0.0117143	0	0.0281429	0.971857	0	0	0.000142857	0.999857	0	0	0.00742857	0.992571	0	0	0.619286	0.380714	0	0	0.981143	0.0188571	0	0	0.980429	0.0195714	0	0	0.982429	0.0175714	0	0	0.0128571	0.987143	0	0	0.982429	0.0175714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.063	0.937	0	0	0.982571	0.0174286	0	0	0.982571	0.0174286	0	0	0.986429	0.0135714	0
2	1.7316	0.350773	0.5962	0.183047	0	0	0.000428571	0.999571	0	0	0.000428571	0.999571	0	0	0.00585714	0.994143	0	0	0.00242857	0.997571	0	0	0.00257143	0.997429	0	0	0.00442857	0.995571	0	0	0.00585714	0.994143	0	0	0.00828571	0.991714	0	0	0.00185714	0.826143	0.172	0	0.00214286	0.836857	0.161	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0.013	0.850714	0.136286	0	0.0841429	0.813429	0.102429	0	0.00371429	0.996286	0	0	0.0554286	0.944571	0	0	0.00385714	0.996143	0	0	0.00828571	0.991714	0	0	0.0132857	0.986714	0	0	0.0237143	0.976286	0	0	0.00471429	0.981714	0.0135714	0	0.0494286	0.950571	0	0	0.000714286	0.999286	0	0	0.000142857	0.999857	0	0	0.00171429	0.998286	0	0	0.0367143	0.963286	0	0	0.107286	0.892714	0	0	0.188286	0.811714	0	0	0.433429	0.566571	0
67	1.86256	0.0782003	0.424224	0.220591	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.123714	0.876286	0	0	0.123714	0.876286	0	0	0.224571	0.775429	0	0	0.822429	0.177571	0	0	0.832143	0.167857	0	0	0.00342857	0.832857	0.163714	0	0.00371429	0.843	0.153286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.991429	0.00557143	0	0.0172857	0.982714	0	0	0.000142857	0.999857	0	0	0.0167143	0.983286	0	0	0.202429	0.797571	0	0	0.422857	0.577143	0	0	1	0	0	0	1	0	0	0	0.00642857	0.993571	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0475714	0.952429	0	0	1	0	0	0	1	0	0	0	1	0	0
61	1.8641	0.317213	0.234716	0.588169	0	0	0.544571	0.455429	0	0	0.366429	0.633571	0	0	0.536143	0.463857	0	0	0.630571	0.369429	0	0	0.621571	0.378429	0	0	0.729	0.271	0	0	0.931	0.069	0	0	0.732857	0.267143	0	0	0.394857	0.259571	0.345571	0	0.377857	0.339429	0.282714	0	0.0357143	0.964286	0	0	0.0568571	0.943143	0	0	0.341714	0.658286	0	0	0.253143	0.746857	0	0	0.559286	0.0944286	0.346286	0	0.159143	0.840714	0.000142857	0	0.619429	0.380571	0	0	0.722	0.278	0	0	0.794714	0.205286	0	0	0.944429	0.0555714	0	0	0.974571	0.0254286	0	0	0.975286	0.0247143	0	0	0.484	0.515429	0.000571429	0	0.975429	0.0245714	0	0	0.0842857	0.915714	0	0	0.367143	0.632857	0	0	0.398	0.602	0	0	0.598286	0.401714	0	0	0.976143	0.0238571	0	0	0.977143	0.0228571	0	0	0.982	0.018	0
16	1.86577	0.135385	0.555071	0.137402	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.000571429	0.999429	0	0	0.00228571	0.997714	0	0	0.002	0.998	0	0	0	0.902571	0.0974286	0	0	0.910286	0.0897143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.995143	0.00485714	0	0.00414286	0.934429	0.0614286	0	0	1	0	0	0.00128571	0.998714	0	0	0.000285714	0.999714	0	0	0.00114286	0.998857	0	0	0.004	0.996	0	0	0.004	0.996	0	0	0	0.999571	0.000428571	0	0.00414286	0.995857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00442857	0.995571	0	0	0.0138571	0.986143	0	0	0.133857	0.866143	0
