No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
48	1.92564	0.285253	0.579971	0.137007	0	0	0	1	0	0	0.00785714	0.992143	0	0	0.000142857	0.999857	0	0	0	0.631286	0.368714	0	0	0.648	0.352	0	0	0.877714	0.122286	0	0.000142857	0.874714	0.125143	0	0	0.958143	0.0418571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0461429	0.953857	0	0	0.00828571	0.991714	0	0	0.014	0.986	0	0	0	0.755143	0.244857	0	0	0.986857	0.0131429	0	0.000571429	0.989571	0.00985714	0	0.002	0.993143	0.00485714	0	0	1	0	0	0.00542857	0.994571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0235714	0.976429	0	0	0.160857	0.839143	0	0	0.324429	0.675571	0
113	1.87216	0.142187	0.523144	0.0983456	0	0	0.0327143	0.967286	0	0	0.0164286	0.983571	0	0	0.000142857	0.999857	0	0	0	0.835571	0.164429	0	0	0.837714	0.162286	0	0	0.905571	0.0944286	0	0	0.958714	0.0412857	0	0	0.960143	0.0398571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00371429	0.996286	0	0	0.0618571	0.938143	0	0	0.0637143	0.936286	0	0	0	0.937	0.063	0	0	0.997571	0.00242857	0	0	0.999143	0.000857143	0	0.000142857	0.999429	0.000428571	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0852857	0.914714	0	0	0.143	0.857	0
1	1.93603	0.234835	0.364227	0.136798	0	0	0.945571	0.0544286	0	0	1	0	0	0	0.00185714	0.998143	0	0	0.00428571	0.750429	0.245286	0	0.00357143	0.722429	0.274	0	0.00571429	0.746	0.248286	0	0.00485714	0.919714	0.0754286	0	0.005	0.903857	0.0911429	0	0.0431429	0.956857	0	0	0.045	0.955	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0.0162857	0.983714	0	0	0.482429	0.517571	0	0	1	0	0	0	1	0	0	0	0.006	0.863571	0.130429	0	0.009	0.986143	0.00485714	0	0.00842857	0.989571	0.002	0	0.0564286	0.943286	0.000285714	0	0.0717143	0.928286	0	0	0.199429	0.800571	0	0	0.000428571	0.999571	0	0	0.000571429	0.999429	0	0	0.00328571	0.996714	0	0	0.058	0.942	0	0	0.637857	0.362143	0	0	1	0	0	0	1	0	0
100	1.88894	0.15237	0.398129	0.0996543	0	0	0.997857	0.00214286	0	0	0.814857	0.185143	0	0	0.000857143	0.999143	0	0	0	0.837857	0.162143	0	0	0.843286	0.156714	0	0	0.814	0.186	0	0	0.970857	0.0291429	0	0	0.977857	0.0221429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.133714	0.866286	0	0	0.998143	0.00185714	0	0	0.998143	0.00185714	0	0	0	0.939143	0.0608571	0	0	0.998429	0.00157143	0	0.000142857	0.999571	0.000285714	0	0.000428571	0.999571	0	0	0	1	0	0	0.004	0.996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.994143	0	0	0.0297143	0.970286	0	0	1	0	0	0	1	0	0
26	1.95196	0.240839	0.340695	0.21494	0	0	0.79	0.21	0	0	0.424714	0.575286	0	0	0.833714	0.166286	0	0	0.001	0.699571	0.299429	0	0.00114286	0.701857	0.297	0	0.00171429	0.838143	0.160143	0	0.00271429	0.886286	0.111	0	0.00457143	0.185571	0.809857	0	0.00485714	0.995143	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.438286	0.561714	0	0	0.986571	0.0134286	0	0	0.999857	0.000142857	0	0	0.00157143	0.851	0.147429	0	0.00228571	0.985429	0.0122857	0	0.00542857	0.939286	0.0552857	0	0.0142857	0.976571	0.00914286	0	0.00642857	0.993571	0	0	0.035	0.965	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0104286	0.989571	0	0	0.102571	0.897429	0	0	0.942857	0.0571429	0	0	1	0	0
68	1.88032	0.230055	0.556834	0.140451	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.00157143	0.998429	0	0	0	0.769714	0.230286	0	0	0.744	0.256	0	0	0.888286	0.111714	0	0	0.953571	0.0464286	0	0	0.635286	0.364714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00228571	0.997714	0	0	0	0.889143	0.110857	0	0	0.999143	0.000857143	0	0	0.994429	0.00557143	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.152429	0.847571	0
49	1.89727	0.224304	0.510043	0.140552	0	0	0.0508571	0.949143	0	0	0.00842857	0.991571	0	0	0	1	0	0	0	0.669714	0.330286	0	0	0.737714	0.262286	0	0	0.800429	0.199571	0	0	0.937429	0.0625714	0	0	0.807	0.193	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0545714	0.945429	0	0	0.055	0.945	0	0	0	0.843714	0.156286	0	0	0.992429	0.00757143	0	0	0.994286	0.00571429	0	0	0.997714	0.00228571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.091	0.909	0
86	1.65193	0.269526	0.568819	0.317576	0	0	0.000571429	0.999429	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	0.316	0.684	0	0	0.336286	0.663714	0	0	0.424429	0.575571	0	0	0.655714	0.344286	0	0	0.396143	0.603857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.000714286	0.999286	0	0	0.00257143	0.997429	0	0	0	0.427143	0.572857	0	0	0.675	0.325	0	0	0.799429	0.200571	0	0	0.852429	0.147571	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.001	0.999	0	0	0.0384286	0.961571	0	0	0.203	0.797	0
125	1.76553	0.200824	0.262462	0.273018	0	0	0.680857	0.319143	0	0	0.946143	0.0538571	0	0	0.996714	0.00328571	0	0	0.0504286	0.466714	0.482857	0	0.0512857	0.505143	0.443571	0	0.0735714	0.485286	0.441143	0	0.0695714	0.524714	0.405714	0	0.0617143	0.683	0.255286	0	0.00871429	0.991286	0	0	0.00842857	0.991571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0331429	0.966857	0	0	0.780571	0.219429	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.0654286	0.608286	0.326286	0	0.0912857	0.779857	0.128857	0	0.0968571	0.795857	0.107286	0	0.168429	0.763143	0.0684286	0	0.011	0.989	0	0	0.235429	0.764571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0555714	0.944429	0	0	0.453571	0.546429	0	0	1	0	0	0	1	0	0
114	1.93835	0.147305	0.420378	0.119974	0	0	0.824857	0.175143	0	0	0.610571	0.389429	0	0	0.000142857	0.999857	0	0	0	0.765429	0.234571	0	0	0.699286	0.300714	0	0	0.803857	0.196143	0	0	0.968571	0.0314286	0	0	0.978714	0.0212857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.838857	0.161143	0	0	0.839714	0.160286	0	0	0	0.864143	0.135857	0	0	0.997571	0.00242857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.872286	0.127714	0
2	1.83416	0.100257	0.501658	0.103292	0	0	0.937286	0.0627143	0	0	0.046	0.954	0	0	0.000857143	0.999143	0	0	0	0.850571	0.149429	0	0	0.855	0.145	0	0	0.871	0.129	0	0	0.914857	0.0851429	0	0	0.976143	0.0238571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0135714	0.986429	0	0	0.937429	0.0625714	0	0	0.938	0.062	0	0	0	0.954429	0.0455714	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0124286	0.987571	0	0	0.999857	0.000142857	0	0	1	0	0
27	1.75981	0.401985	0.362387	0.164509	0	0	0.113143	0.886857	0	0	0.172429	0.827571	0	0	0.916143	0.0838571	0	0	0.0122857	0.694	0.293714	0	0.0118571	0.702429	0.285714	0	0.0175714	0.747286	0.235143	0	0.0228571	0.692	0.285143	0	0.0204286	0.725857	0.253714	0	0.00471429	0.995286	0	0	0.005	0.995	0	0	0.0227143	0.977286	0	0	0.0291429	0.970857	0	0	0.0168571	0.983143	0	0	0.0187143	0.981286	0	0	0.0667143	0.933286	0	0	0.840429	0.159571	0	0	0.344	0.656	0	0	0.922714	0.0772857	0	0	0.0172857	0.809	0.173714	0	0.0262857	0.887286	0.0864286	0	0.0328571	0.869143	0.098	0	0.0568571	0.893	0.0501429	0	0.007	0.993	0	0	0.0925714	0.907429	0	0	0.0457143	0.954286	0	0	0.0381429	0.961857	0	0	0.0894286	0.910571	0	0	0.118714	0.881286	0	0	0.224429	0.775571	0	0	0.969	0.031	0	0	0.978857	0.0211429	0
101	1.70787	0.243265	0.276936	0.299271	0	0	0.955571	0.0444286	0	0	0.972429	0.0275714	0	0	0.998571	0.00142857	0	0	0.0297143	0.293143	0.677143	0	0.0288571	0.291	0.680143	0	0.0385714	0.436714	0.524714	0	0.0208571	0.710714	0.268429	0	0.0237143	0.597714	0.378571	0	0.00342857	0.996571	0	0	0.00328571	0.996714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.264143	0.735857	0	0	0.997	0.003	0	0	0.999714	0.000285714	0	0	0.0398571	0.380714	0.579429	0	0.0555714	0.638429	0.306	0	0.0331429	0.849714	0.117143	0	0.0842857	0.827429	0.0882857	0	0.005	0.995	0	0	0.115714	0.884286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0314286	0.968571	0	0	0.217286	0.782714	0	0	0.999857	0.000142857	0	0	1	0	0
69	1.96806	0.183483	0.686682	0.133829	0	0	0.000285714	0.999714	0	0	0.00171429	0.998286	0	0	0.029	0.971	0	0	0	0.632143	0.367857	0	0	0.646	0.354	0	0	0.827571	0.172429	0	0	0.950714	0.0492857	0	0	0.96	0.04	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00985714	0.990143	0	0	0.400143	0.599857	0	0	0	0.750286	0.249714	0	0	0.993	0.007	0	0	0.999143	0.000857143	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00685714	0.993143	0	0	0.749286	0.250714	0
50	1.81209	0.295014	0.567315	0.225454	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0.000142857	0.475	0.524857	0	0.000285714	0.332429	0.667286	0	0.000142857	0.772	0.227857	0	0.000142857	0.775143	0.224714	0	0.000285714	0.586714	0.413	0	0.000571429	0.999429	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.000571429	0.999429	0	0	0.00585714	0.994143	0	0	0.000285714	0.571286	0.428429	0	0.000428571	0.926857	0.0727143	0	0.000714286	0.843857	0.155429	0	0.00228571	0.944	0.0537143	0	0.00171429	0.998286	0	0	0.00585714	0.994143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0152857	0.984714	0	0	0.0654286	0.934571	0	0	0.230143	0.769857	0
126	1.88321	0.184984	0.505893	0.0990376	0	0	0.0437143	0.956286	0	0	0.00957143	0.990429	0	0	0.212571	0.787429	0	0	0	0.832286	0.167714	0	0	0.827286	0.172714	0	0	0.911857	0.0881429	0	0	0.961429	0.0385714	0	0	0.967571	0.0324286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0877143	0.912286	0	0	0.230143	0.769857	0	0	0	0.934143	0.0658571	0	0	0.996857	0.00314286	0	0	0.996143	0.00385714	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.279714	0.720286	0
115	2.21777	0.16168	0.507847	0.353371	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.536429	0.463571	0	0	0.542	0.458	0	0	0.598571	0.401429	0	0	0.0328571	0.967143	0	0	0.018	0.982	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0	0.720143	0.279857	0	0	0.942	0.058	0	0	0.0488571	0.951143	0	0	0.953	0.047	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0274286	0.972571	0
