#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="speciescoalescent" spec="starbeast2.MultispeciesCoalescent">
#        <distribution id="geneTree.t:simu_200_100_2-5_63" spec="starbeast2.GeneTree">
#            <tree id="Tree.t:simu_200_100_2-5_63" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simu_200_100_2-5_63" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#            <speciesTree id="Tree.t:Species" spec="starbeast2.SpeciesTree">
#                <taxonset id="taxonsuperset" spec="starbeast2.StarBeastTaxonSet">
#                    <taxon id="tinGut" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_tinGut" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptHaa" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptHaa" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="halLeu" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Eagle_halLeu" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="droNov" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Emu_droNov" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="strCam" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ostrich_strCam" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="galGal" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Chicken_galGal" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="notPer" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_notPer" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="nipNip" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ibis_nipNip" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="cryCin" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_cryCin" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="eudEle" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_eudEle" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptRow" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptRow" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="anoDid" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Moa_anoDid" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rheAme" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rheAme" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="casCas" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cass_casCas" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rhePen" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rhePen" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptOwe" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptOwe" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                </taxonset>
#            </speciesTree>
#            <populationModel id="popModelBridge.Species" spec="starbeast2.PassthroughModel">
#                <childModel id="constPopModel.Species" spec="starbeast2.ConstantPopulations" speciesTree="@Tree.t:Species">
#                    <parameter dimension="31" estimate="false" id="constPopSizes.Species" lower="0.0" name="populationSizes" spec="beast.core.parameter.RealParameter" upper="50.0">0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.2289392 0.0316054 0.09938303 0.14847207 0.43224412 0.13900609 0.29367161 0.1850928 0.28955947 0.47790289 0.26747724 0.32471737 0.05813843 0.2289392</parameter>
#                </childModel>
#            </populationModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Species" spec="beast.evolution.speciation.YuleModel" tree="@Tree.t:Species">
#            <parameter id="speciationRate.t:Species" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </distribution>
#        <prior id="branchRatePrior.Species" name="distribution">
#            <parameter dimension="30" id="branchRates.Species" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="branchRatePriorAlpha.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="branchRatePriorBeta.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="indicatorSumPrior.Species" name="distribution">
#            <x id="indicatorSum.Species" spec="beast.core.util.Sum">
#                <arg dimension="30" id="indicators.Species" spec="beast.core.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" spec="beast.math.distributions.Poisson">
#                <parameter estimate="false" id="RealParameter.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </distr>
#        </prior>
#        <prior id="molecularClockRatePrior.c:simu_200_100_2-5_63" name="distribution">
#            <parameter id="molecularClockRate.c:simu_200_100_2-5_63" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="molecularClockRatePriorMean.s:simu_200_100_2-5_63" lower="0.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="molecularClockRatePriorStdev.s:simu_200_100_2-5_63" lower="0.0" name="S" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="speciationRatePrior.t:Species" name="distribution" x="@speciationRate.t:Species">
#            <Uniform id="Uniform.0" name="distr" upper="10000.0"/>
#        </prior>
#        <prior id="constPopSizesPrior.Species" name="distribution" x="@constPopSizes.Species">
#            <Gamma id="Gamma.11" mode="ShapeMean" name="distr">
#                <parameter estimate="false" id="constPopShape.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter id="constPopMean.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Gamma>
#        </prior>
#        <prior id="constPopMeanPrior.Species" name="distribution" x="@constPopMean.Species">
#            <OneOnX id="OneOnX.6" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simu_200_100_2-5_63" id="treeLikelihood.simu_200_100_2-5_63" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simu_200_100_2-5_63">
#            <siteModel id="SiteModel.s:simu_200_100_2-5_63" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:simu_200_100_2-5_63" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:simu_200_100_2-5_63" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simu_200_100_2-5_63" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:simu_200_100_2-5_63" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:simu_200_100_2-5_63" lower="0.001" name="rateAC" spec="beast.core.parameter.RealParameter">0.108469</parameter>
#                    <parameter estimate="false" id="rateAG.s:simu_200_100_2-5_63" lower="0.001" name="rateAG" spec="beast.core.parameter.RealParameter">0.631337</parameter>
#                    <parameter estimate="false" id="rateAT.s:simu_200_100_2-5_63" lower="0.001" name="rateAT" spec="beast.core.parameter.RealParameter">0.151064</parameter>
#                    <parameter estimate="false" id="rateCG.s:simu_200_100_2-5_63" lower="0.001" name="rateCG" spec="beast.core.parameter.RealParameter">0.130141</parameter>
#                    <parameter estimate="false" id="rateCT.s:simu_200_100_2-5_63" lower="0.001" name="rateCT" spec="beast.core.parameter.RealParameter">0.870769</parameter>
#                    <parameter estimate="false" id="rateGT.s:simu_200_100_2-5_63" lower="0.001" name="rateGT" spec="beast.core.parameter.RealParameter">0.149606</parameter>
#                    <frequencies data="@simu_200_100_2-5_63" id="empiricalFreqs.s:simu_200_100_2-5_63" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@molecularClockRate.c:simu_200_100_2-5_63" geneTree="@geneTree.t:simu_200_100_2-5_63" id="SpeciesTreeRelaxedClock.c:simu_200_100_2-5_63" spec="starbeast2.StarBeastClock">
#                <speciesTreeRates id="branchRatesModel.Species" indicators="@indicators.Species" rates="@branchRates.Species" spec="starbeast2.RandomLocalRates" tree="@Tree.t:Species"/>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	TreeHeight.t:simu_200_100_2-5_63	molecularClockRate.c:simu_200_100_2-5_63
0	-2069.6755447716314	-762.6913470024388	0.4523878	1.0
1000	-1741.2868748496303	-546.5386958642249	0.41907488010295535	0.36758879571552616
2000	-1728.775886920942	-524.0596881658289	0.6278189028299426	0.2789384585467129
3000	-1715.3168913826885	-521.2457048236903	0.5766340876256757	0.24811834584108533
4000	-1730.6868134915849	-527.412669949832	0.7136493907317113	0.1775732580715196
5000	-1736.62448324663	-524.0360926152731	0.8744486157721776	0.18316872633993272
6000	-1729.2941318598187	-529.0695363551785	0.5570296429722739	0.23533623891462657
7000	-1727.8047903383003	-530.4589928640206	0.8596772594172745	0.21295229507350188
8000	-1722.4761441487049	-533.1307761618351	0.6503535911573367	0.24141841677381526
9000	-1721.3629778445084	-523.7137838197983	0.9116185858294359	0.19990832727392657
10000	-1727.623851397986	-527.3339692270927	0.700465457672329	0.19882289611722417
11000	-1717.1006055220791	-524.5157951076416	0.614299267786602	0.22524617531767324
12000	-1720.199152080956	-527.8237679537468	0.7682841744662354	0.2612451873167547
13000	-1710.3477118340725	-522.4003885031094	0.44075888832459414	0.29638187218464385
14000	-1725.3965826066756	-523.649075124052	0.6026663540424814	0.1825071626095226
15000	-1726.1888705758433	-528.8489214774087	0.5002229692525825	0.26419031053437037
16000	-1703.6488556599716	-514.4949337987949	0.6403340438083643	0.18886369551482768
17000	-1706.86329237096	-515.5019930332965	0.5035620882184232	0.25869419984985936
18000	-1716.476090289649	-521.4011153533627	0.69677672980032	0.217076974229624
19000	-1708.8313514012962	-526.5146737562668	0.46030429683313084	0.2249636180044456
20000	-1709.3494174071252	-523.4204519747608	0.7575431084687336	0.23315695742609002
21000	-1709.8478644317877	-521.7527738663725	0.6310089313130279	0.21968468261281307
22000	-1712.03385823476	-524.7830082359895	0.42681470165668	0.23244460360434385
23000	-1706.7540925465473	-522.8445027359168	0.5769427429861416	0.20968965691056052
24000	-1709.8746943802278	-519.3939679238138	0.8791610459586182	0.20322087344007173
25000	-1701.1140239735498	-517.7139085291005	0.5603978109336284	0.24340188201876709
26000	-1718.3775789387794	-524.6846927819386	0.6561147607094345	0.1914717737337015
27000	-1712.2340938194043	-520.2187445963924	0.5408062569613775	0.21736511800070968
28000	-1705.6516322765033	-514.7304369250304	0.7263085530365193	0.18762965315791416
29000	-1705.4045264351603	-514.1360496011457	0.6970719225767409	0.21425979186475524
30000	-1718.6828139162171	-514.8439178477417	0.7238095484933964	0.22465120388208146
31000	-1724.7771596850512	-519.8221511861731	0.8197940867959471	0.1624009845299457
32000	-1708.4939046420363	-516.8071268872294	0.7639238250694137	0.19679963665478636
33000	-1708.1585307854366	-516.6781800182683	0.9356723775360151	0.16441494997073475
34000	-1726.1343641343306	-515.3758351446191	0.7709916719030047	0.1783745728373695
35000	-1714.5756648437405	-514.9973520772093	0.5272686551642708	0.27705919323530964
36000	-1728.7030987759067	-526.2700646301698	0.8424070709807431	0.19204512534732396
37000	-1717.2561690503908	-520.4856658938219	0.6281623197639333	0.25927225161499007
38000	-1715.7515655109526	-518.9728854393852	0.812543238313134	0.1705118217882617
39000	-1718.3357049675537	-518.6858157069712	0.6478667923455249	0.1828794231321635
40000	-1722.6978772262637	-524.2743832622245	1.1404108019172636	0.14245409003484327
41000	-1695.3301046199958	-515.8786791780673	0.6624013193774888	0.2224240722137854
42000	-1722.2899749892254	-518.648692798749	1.0811658328076288	0.14509607953711096
43000	-1710.213921081685	-524.2175933090062	0.7288904203449222	0.21573476600709002
44000	-1699.0235275866205	-515.6203006422595	0.526832996924912	0.20156019856907056
45000	-1696.8696582232437	-516.949546146532	0.7363515333232244	0.2169061133885226
46000	-1694.625221596202	-514.6616486744808	0.7675733347152861	0.17914942470906575
47000	-1695.6454519978502	-517.4874769053584	0.6169320697567923	0.204493355872393
48000	-1692.1604474100584	-516.5393377749572	0.5759896997117168	0.2139993799751836
49000	-1705.1125084933833	-529.3966479376639	0.6470321736339667	0.2233842965616032
50000	-1699.531686447194	-515.1514841773601	0.7214239810917605	0.21360376085012356
51000	-1698.5405347363226	-515.0129299359643	0.7305621138336423	0.21508500672616354
52000	-1703.0696578962256	-519.5973450441951	0.5496858470708281	0.26569730286068444
53000	-1696.2690651572893	-523.0097164389384	0.5254001684864552	0.23391599784244269
54000	-1690.7280175620704	-520.1238341525988	0.5961026819511317	0.2124659154868382
55000	-1695.066458324803	-516.7135300914975	0.6340352574295716	0.17394318414473503
56000	-1697.2324103135197	-518.9446309891941	0.7851597914960396	0.1992650402163288
57000	-1682.2582038601458	-516.5679066124671	0.723095821444807	0.23213125755905306
58000	-1707.3417519797554	-522.3149954723875	0.6574034318701842	0.21336846966113623
59000	-1717.432271278507	-519.2606119497932	1.121832521706768	0.16930736603737107
60000	-1713.6517161842257	-520.9608243167404	0.891934124182169	0.17632382297331328
61000	-1707.7713014794829	-513.0058329432547	0.8176665964523313	0.1761637636391608
62000	-1697.1881421846838	-514.7235290849071	0.8237398355081679	0.16298252365025076
63000	-1694.9061397364321	-517.0817254868791	0.730184549973778	0.2123417561142744
64000	-1685.7559262388118	-514.4214862297985	0.5892442443675667	0.24807508263976047
65000	-1685.3909928972369	-514.0617644934707	0.6511620211441181	0.20548479215884916
66000	-1702.6688037688682	-528.3163810713534	0.5377508252543413	0.14596774084557143
67000	-1700.0116178865223	-512.624321237752	0.5650483835778936	0.23422901465210536
68000	-1698.11494545936	-524.3176237011016	0.6793038742957409	0.262707075327517
69000	-1685.635807236783	-516.6185170432956	0.6695896363321974	0.22245991132829526
70000	-1682.9659130988894	-512.3408894792187	0.6647610892160505	0.19011281109460978
71000	-1697.3828044046957	-523.4459009682807	0.8027037521578162	0.20914633234399918
72000	-1694.181888929536	-514.0075502666158	0.7911617156979149	0.17263994934860524
73000	-1690.955749658473	-521.5036714340416	0.5436558148827284	0.20976013662759543
74000	-1695.3656652178172	-521.5541656279818	0.5228632687569252	0.23312992344895594
75000	-1688.0012403893065	-525.3733188322433	0.43032447169660165	0.2197943190298336
76000	-1693.4349611823452	-526.906062994716	0.6968565162421795	0.1907310732880839
77000	-1687.1891215987305	-518.3404847191357	0.6763852486161102	0.1774087100308572
78000	-1690.100796090408	-526.7649162780558	0.6027578028337192	0.16427219188048733
79000	-1693.7577475835828	-523.6293610239002	0.5809168912988396	0.1770180001755434
80000	-1699.7976452605503	-530.2101066121587	0.46506339238834904	0.21492872245231856
81000	-1704.49175411944	-528.9866180103212	0.40198617166819794	0.24776502829918964
82000	-1700.8204284695826	-520.6599149991754	0.6694465148023395	0.22913637701915962
83000	-1707.741929948931	-516.6019920107632	0.5056645087309367	0.260734625183225
84000	-1704.2112333378882	-524.9641330372436	0.46902203800820097	0.2718906936235851
85000	-1688.2965777396062	-526.4128038010588	0.5232609965153567	0.2517581862491036
86000	-1687.5430817295946	-521.6352383448101	0.5348848747823738	0.23256092515682256
87000	-1685.5169228903424	-516.2258931893602	0.5386985350009031	0.28927445001115615
88000	-1688.6216961995483	-521.8349309116214	0.49995622778616	0.2598669376307144
89000	-1688.6635116910427	-515.632903414265	0.6155822425580368	0.22602117525546522
90000	-1693.3191104490893	-521.6721733550484	0.7457196399569178	0.1848343652845061
91000	-1694.2286992499323	-516.2601281117522	0.7631797252495552	0.2029606683142366
92000	-1704.4076170999383	-520.3883571366654	0.6745831210716428	0.205527031304013
93000	-1700.801232576258	-523.6375770452472	0.5878568956499127	0.220028987865735
94000	-1699.685180255433	-519.6234310232701	0.7404399614592803	0.15323613573680622
95000	-1696.1601266460953	-512.917578340578	0.5396393940908842	0.22256869203248844
96000	-1709.9346968343239	-522.6872020401762	0.8977575538152132	0.2071486581966359
97000	-1693.2171341351666	-522.9243433021136	0.6224874665137552	0.19032426117446014
98000	-1686.8804803506619	-518.6857387540724	0.5004878748275342	0.24644591324727572
99000	-1686.007106274994	-516.4782794382037	0.5650507439674768	0.24628092846061647
100000	-1693.7653765067507	-522.1757634863592	0.6801422659750607	0.2236122039258986
101000	-1691.496322161976	-516.9004607309945	0.46517578079809335	0.29196828490346716
102000	-1689.0464077998533	-518.0286183013491	0.5651528156581902	0.23847200786603187
103000	-1689.350118381581	-517.9276088255662	0.4710785544468722	0.23595412359496987
104000	-1679.8684985806744	-522.3186198873501	0.5566865765605172	0.24895550982669395
105000	-1679.269446025633	-525.5216150280943	0.6007282716252802	0.21625609955402367
106000	-1694.1101736099922	-524.5589382772318	0.6591768555924944	0.244614988957117
107000	-1685.9773565959354	-521.9606168902537	0.5905356844706612	0.205655462486595
108000	-1686.648771255132	-526.3131623240391	0.6230088481396728	0.24644421278614786
109000	-1686.384108826303	-524.708685029661	0.4350321241570515	0.26906563361415636
110000	-1700.3375074561663	-527.8870030534167	0.6120648621450403	0.19958153507807858
111000	-1703.4081256280372	-524.9597791336764	0.6705484993540201	0.19984612596100412
112000	-1704.2823025956463	-517.9452148140098	0.6636534836366383	0.21959468020070197
113000	-1694.6587101102705	-517.8006864090377	0.5869553549884184	0.18973537758064435
114000	-1699.5649997678797	-520.892116912333	0.4396910099694073	0.2636624528395573
115000	-1701.9736918917233	-524.4236335727679	0.47383765619786683	0.30596069308979357
116000	-1716.716466365418	-528.30592532222	0.3789103239719241	0.28083875665622693
117000	-1701.7129954360016	-523.6711935186912	0.44779686721398393	0.349490095344398
118000	-1708.0563727386834	-520.0194642166364	0.44608260375201825	0.3180280538459206
119000	-1713.8661430710586	-527.9994908777613	0.6027022178053878	0.23006570927374023
