No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
72	1.84713	0.193648	0.728283	0.61872	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.0869333	0.912933	0	0.000133333	0.0550667	0.9448	0	0.0004	0.0766667	0.922933	0	0.000533333	0.000133333	0.999333	0	0.0004	0.000266667	0.999333	0	0.000266667	0.999733	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0084	0.9916	0	0	0.00146667	0.998533	0	0	0.120267	0.879733	0	0	0.0004	0.140533	0.859067	0	0.000533333	0.276533	0.722933	0	0.000533333	0.0004	0.999067	0	0.000533333	0.3872	0.612267	0	0.000266667	0.999733	0	0	0.00386667	0.996133	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00106667	0.998933	0	0	0.0184	0.9816	0	0	0.131467	0.868533	0	0	0.827333	0.172667	0
22	1.39869	0.195466	0.547119	0.678179	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00226667	0.997733	0	0	0.00226667	0.997733	0	0	0.002	0.998	0	0	0.00253333	0.997467	0	0	0.01	0.99	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0	0.0028	0.9972	0	0	0.0072	0.9928	0	0	0.0106667	0.989333	0	0	0.1656	0.8344	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.1096	0.8904	0
70	2.19388	0.174074	0.672864	0.689874	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.0008	0.9992	0	0	0.0266667	0.973333	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.137867	0.862133	0	0	1	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0028	0.9972	0	0	0.0378667	0.962133	0	0	0.484133	0.515867	0
74	1.9933	0.142955	0.527375	0.676712	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00733333	0.992667	0	0	0	1	0	0	0.000533333	0.999467	0	0	0	0	1	0	0	0	1	0	0	0.00373333	0.996267	0	0	0.1328	0.8672	0	0	1	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.002	0.998	0	0	0.0092	0.9908	0	0	0.0904	0.9096	0
3	1.3334	0.127019	0.631168	0.669702	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.000133333	0.999733	0	0.000133333	0.000133333	0.999733	0	0.000133333	0.0012	0.998667	0	0.000133333	0.00973333	0.990133	0	0.000133333	0.0545333	0.945333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0241333	0.975867	0	0	0.000133333	0.000266667	0.9996	0	0.000133333	0.00266667	0.9972	0	0.000133333	0.0617333	0.938133	0	0.000133333	0.202667	0.7972	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.0189333	0.981067	0	0	0.344133	0.655867	0
76	2.35121	0.156368	0.584669	0.693783	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00653333	0.993467	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.1132	0.8868	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.0084	0.9916	0	0	0.2132	0.7868	0
16	1.68214	0.101783	0.554788	0.366257	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.296667	0.703333	0	0	0.306	0.694	0	0	0.643867	0.356133	0	0	0.0161333	0.983867	0	0	0.407467	0.592533	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00506667	0.994933	0	0	0	1	0	0	0.00106667	0.998933	0	0	0	0.386667	0.613333	0	0	0.835733	0.164267	0	0	0.585733	0.414267	0	0	0.876667	0.123333	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.014	0.986	0	0	0.138133	0.861867	0
78	2.23049	0.382614	0.603486	0.684495	0	0	0.00226667	0.997733	0	0	0.0028	0.9972	0	0	0.0024	0.9976	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0016	0.9984	0	0	0.0052	0.9948	0	0	0.0125333	0.987467	0	0	0.0493333	0.950667	0	0	0	0	1	0	0	0	1	0	0	0.00293333	0.997067	0	0	0.149467	0.850533	0	0	1	0	0	0.0008	0.9992	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00373333	0.996267	0	0	0.0072	0.9928	0	0	0.0369333	0.963067	0	0	0.296133	0.703867	0
10	2.26327	0.265577	0.61238	0.699469	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0028	0.9972	0	0	0.0004	0.9996	0	0	0.0312	0.9688	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.111467	0.888533	0	0.000266667	0.999733	0	0	0.00306667	0.996933	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.026	0.974	0	0	0.0864	0.9136	0	0	0.3684	0.6316	0
51	1.21374	0.0926622	0.565601	0.668647	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0036	0.9964	0	0	0.00293333	0.997067	0	0	0.0138667	0.986133	0	0	0.0136	0.9864	0	0	0.0146667	0.985333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0044	0.9956	0	0	0	0.004	0.996	0	0	0.0170667	0.982933	0	0	0.104667	0.895333	0	0	0.2572	0.7428	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00106667	0.998933	0	0	0.1572	0.8428	0
