No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
52	2.97341	0.196474	0.542943	0.102926	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.957067	0.0429333	0	0	0.8328	0.1672	0	0	0.994	0.006	0	0	0.999733	0.000266667	0	0	1	0	0	0	1	0	0	0.000266667	0.996267	0.00346667	0	0.000266667	0.999733	0	0	0	1	0	0	0.00493333	0.995067	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0664	0.9336	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0004	0.9996	0	0	0.00173333	0.998267	0	0	0.114	0.886	0
61	2.32093	0.411584	0.573542	0.146251	0	0	0.0301333	0.969867	0	0	0.014	0.986	0	0	0.0309333	0.969067	0	0	0	0.0173333	0.982667	0	0	0.0190667	0.980933	0	0	0.0518667	0.948133	0	0	0	1	0	0	0	1	0	0.0008	0.6828	0.3164	0	0.000666667	0.8576	0.141733	0	0.000533333	0.997867	0.0016	0	0.000266667	0.985867	0.0138667	0	0.00146667	0.8836	0.114933	0	0.000933333	0.990933	0.00813333	0	0.00573333	0.6248	0.369467	0	0.00253333	0.997467	0	0	0.0457333	0.954267	0	0	0.0837333	0.916267	0	0	0	0.0252	0.9748	0	0	0.0637333	0.936267	0	0	0.000133333	0.999867	0	0	0.1424	0.8576	0	0.00106667	0.985333	0.0136	0	0.00293333	0.984667	0.0124	0	0.0008	0.999067	0.000133333	0	0.002	0.994	0.004	0	0.00266667	0.997333	0	0	0.0092	0.9908	0	0	0.0173333	0.982667	0	0	0.0478667	0.952133	0	0	0.317867	0.682133	0
55	1.8357	0.101771	0.588149	0.101388	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0.000133333	0	0.999867	0	0	0.000133333	0.999867	0	0.000133333	0	0.999867	0	0	0.9412	0.0588	0	0	0.946	0.054	0	0	0.999867	0.000133333	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	0.999867	0.000133333	0	0	1	0	0	0.000133333	0.999867	0	0	0.00666667	0.993333	0	0	0	0.000133333	0.999867	0	0.000133333	0	0.999867	0	0.000133333	0	0.999867	0	0.000133333	0.0826667	0.9172	0	0	0.999867	0.000133333	0	0.000133333	0.999733	0.000133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.00733333	0.992667	0	0	0.2688	0.7312	0
30	1.73015	0.367732	0.609072	0.138167	0	0	0.00986667	0.990133	0	0	0.0142667	0.985733	0	0	0.0142667	0.985733	0	0	0.0362667	0.0302667	0.933467	0	0.0336	0.0346667	0.931733	0	0.0449333	0.0296	0.925467	0	0.0509333	0.0122667	0.9368	0	0.0442667	0.0228	0.932933	0	0.0466667	0.584133	0.3692	0	0.0532	0.539867	0.406933	0	0.00666667	0.9872	0.00613333	0	0.0132	0.971067	0.0157333	0	0.016	0.961467	0.0225333	0	0.00266667	0.994667	0.00266667	0	0.0146667	0.983067	0.00226667	0	0.0890667	0.906	0.00493333	0	0.0301333	0.969867	0	0	0.132667	0.867333	0	0	0.0478667	0.0257333	0.9264	0	0.0593333	0.0334667	0.9072	0	0.0612	0.0150667	0.923733	0	0.064	0.146533	0.789467	0	0.078	0.6268	0.2952	0	0.111333	0.6504	0.238267	0	0.0510667	0.948	0.000933333	0	0.0504	0.949067	0.000533333	0	0.0842667	0.9156	0.000133333	0	0.145733	0.854267	0	0	0.2668	0.7332	0	0	0.401467	0.598533	0	0	0.735867	0.264133	0
13	2.20793	0.189246	0.550827	0.102473	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.952933	0.0470667	0	0	0.953867	0.0461333	0	0	1	0	0	0	0.968267	0.0317333	0	0	1	0	0	0	0.996933	0.00306667	0	0	1	0	0	0.000666667	0.997067	0.00226667	0	0	1	0	0	0.00333333	0.996667	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.092	0.908	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00266667	0.997333	0	0	0.135867	0.864133	0
44	1.80307	0.26449	0.616224	0.089721	0	0	0.000533333	0.999467	0	0	0.000666667	0.999333	0	0	0.0096	0.9904	0	0	0.00106667	0.7996	0.199333	0	0.000666667	0.806533	0.1928	0	0.00186667	0.863867	0.134267	0	0.00546667	0.238667	0.755867	0	0.00773333	0.0717333	0.920533	0	0	0.933333	0.0666667	0	0.000266667	0.932667	0.0670667	0	0.000533333	0.945733	0.0537333	0	0.000133333	0.992	0.00786667	0	0	0.953733	0.0462667	0	0	0.981867	0.0181333	0	0.00546667	0.9416	0.0529333	0	0.0398667	0.9328	0.0273333	0	0.00546667	0.994533	0	0	0.118133	0.881867	0	0	0.00133333	0.8732	0.125467	0	0.00253333	0.913867	0.0836	0	0.0104	0.304533	0.685067	0	0.0112	0.918	0.0708	0	0.0004	0.9956	0.004	0	0.0154667	0.982	0.00253333	0	0.000666667	0.9956	0.00373333	0	0.0004	0.989467	0.0101333	0	0.00106667	0.9968	0.00213333	0	0.0130667	0.985067	0.00186667	0	0.0337333	0.964933	0.00133333	0	0.122533	0.8768	0.000666667	0	0.463733	0.536267	0
68	2.51415	0.13782	0.561194	0.0991333	0	0	0.0004	0.9996	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.956533	0.0434667	0	0	0.966933	0.0330667	0	0	0.997067	0.00293333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0004	0.9996	0	0	0.00266667	0.997333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0690667	0.930933	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0032	0.9968	0	0	0.1332	0.8668	0
41	1.80694	0.275854	0.585307	0.118091	0	0	0.0164	0.9836	0	0	0.00293333	0.997067	0	0	0	1	0	0	0.000133333	0.308533	0.691333	0	0.000133333	0.367733	0.632133	0	0.000133333	0.3816	0.618267	0	0.000133333	0.00106667	0.9988	0	0.000133333	0.01	0.989867	0	0	0.9256	0.0744	0	0	0.933333	0.0666667	0	0	0.967867	0.0321333	0	0	0.968	0.032	0	0	0.995867	0.00413333	0	0	0.984667	0.0153333	0	0	0.975067	0.0249333	0	0.00146667	0.994	0.00453333	0	0.0216	0.9784	0	0	0.032	0.968	0	0	0.000133333	0.417067	0.5828	0	0.000133333	0.650533	0.349333	0	0.000133333	0.0230667	0.9768	0	0.000133333	0.6924	0.307467	0	0	0.9992	0.0008	0	0.000266667	0.9992	0.000533333	0	0	0.994667	0.00533333	0	0	0.9984	0.0016	0	0	1	0	0	0.000266667	0.999733	0	0	0.0008	0.9992	0	0	0.0124	0.9876	0	0	0.24	0.76	0
20	2.10399	0.15676	0.603788	0.103457	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.939333	0.0606667	0	0	0.9484	0.0516	0	0	0.999733	0.000266667	0	0	0.9832	0.0168	0	0	0.990933	0.00906667	0	0	1	0	0	0	0.999733	0.000266667	0	0.000133333	0.999867	0	0	0.0008	0.9992	0	0	0.0206667	0.979333	0	0	0	0	1	0	0	0	1	0	0	0.00173333	0.998267	0	0	0.0945333	0.905467	0	0	0.999867	0.000133333	0	0.000266667	0.9996	0.000133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000933333	0.999067	0	0	0.0149333	0.985067	0	0	0.312667	0.687333	0
59	1.6793	0.228522	0.589604	0.100162	0	0	0	1	0	0	0.0012	0.9988	0	0	0.00133333	0.998667	0	0	0.000266667	0.5372	0.462533	0	0.0004	0.541733	0.457867	0	0.0004	0.465467	0.534133	0	0.000666667	0.0144	0.984933	0	0.0008	0.0112	0.988	0	0	0.929867	0.0701333	0	0	0.931067	0.0689333	0	0	0.998267	0.00173333	0	0	0.987067	0.0129333	0	0	0.971067	0.0289333	0	0	0.995733	0.00426667	0	0	0.994133	0.00586667	0	0.0016	0.993733	0.00466667	0	0.00533333	0.994667	0	0	0.0378667	0.962133	0	0	0.0004	0.5936	0.406	0	0.000533333	0.618933	0.380533	0	0.000933333	0.0913333	0.907733	0	0.000933333	0.6628	0.336267	0	0	0.992533	0.00746667	0	0.00146667	0.9924	0.00613333	0	0	0.9996	0.0004	0	0	0.998667	0.00133333	0	0	1	0	0	0.0004	0.9996	0	0	0.0044	0.9956	0	0	0.0189333	0.981067	0	0	0.2572	0.7428	0
65	1.64097	0.129616	0.551024	0.112143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00786667	0.992133	0	0.000133333	0.00813333	0.991733	0	0.000266667	0.00706667	0.992667	0	0.000133333	0.000666667	0.9992	0	0.0004	0.0004	0.9992	0	0	0.712533	0.287467	0	0	0.919867	0.0801333	0	0	0.99	0.01	0	0	0.997333	0.00266667	0	0	1	0	0	0	0.9996	0.0004	0	0	0.9988	0.0012	0	0.0004	0.9976	0.002	0	0	1	0	0	0.00613333	0.993867	0	0	0.000266667	0.00893333	0.9908	0	0.000533333	0.00933333	0.990133	0	0.000533333	0.000266667	0.9992	0	0.000533333	0.0748	0.924667	0	0	0.987333	0.0126667	0	0.000533333	0.988	0.0114667	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00186667	0.998133	0	0	0.00586667	0.994133	0	0	0.1532	0.8468	0
14	1.82759	0.0890331	0.604577	0.115499	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0004	0.9996	0	0	0.000666667	0.999333	0	0	0.000933333	0.999067	0	0	0	1	0	0	0	1	0	0	0.9288	0.0712	0	0	0.690667	0.309333	0	0	0.998533	0.00146667	0	0	0.998533	0.00146667	0	0	0.999867	0.000133333	0	0	1	0	0	0	0.997867	0.00213333	0	0.000133333	0.9996	0.000266667	0	0.000933333	0.999067	0	0	0.0258667	0.974133	0	0	0	0.0008	0.9992	0	0	0.0012	0.9988	0	0	0	1	0	0	0.0888	0.9112	0	0	0.995867	0.00413333	0	0	0.996133	0.00386667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00173333	0.998267	0	0	0.266533	0.733467	0
1	1.95112	0.0987249	0.545099	0.100925	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.950267	0.0497333	0	0	0.948667	0.0513333	0	0	0.999867	0.000133333	0	0	0.999867	0.000133333	0	0	0.999867	0.000133333	0	0	1	0	0	0	0.999867	0.000133333	0	0	0.999867	0.000133333	0	0	1	0	0	0.0012	0.9988	0	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.08	0.92	0	0	0.9996	0.0004	0	0	0.999733	0.000266667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.111733	0.888267	0
62	1.88727	0.238119	0.565897	0.106674	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	0.00213333	0.997867	0	0.000133333	0.002	0.997867	0	0.000266667	0.00133333	0.9984	0	0.000533333	0.000666667	0.9988	0	0.0004	0.0016	0.998	0	0	0.928133	0.0718667	0	0	0.932	0.068	0	0	0.986933	0.0130667	0	0.000133333	0.9644	0.0354667	0	0	0.991733	0.00826667	0	0	0.996133	0.00386667	0	0.000266667	0.977733	0.022	0	0.0012	0.995733	0.00306667	0	0	1	0	0	0.00746667	0.992533	0	0	0.000266667	0.002	0.997733	0	0.000666667	0.00173333	0.9976	0	0.000666667	0.00213333	0.9972	0	0.000666667	0.0896	0.909733	0	0	0.999333	0.000666667	0	0.000666667	0.998933	0.0004	0	0.000133333	0.994133	0.00573333	0	0	0.999333	0.000666667	0	0.000133333	0.999867	0	0	0.000933333	0.999067	0	0	0.0028	0.9972	0	0	0.0122667	0.987733	0	0	0.18	0.82	0
8	2.24657	0.239839	0.636709	0.114074	0	0	0.0056	0.9944	0	0	0.00413333	0.995867	0	0	0.00173333	0.998267	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.801733	0.198267	0	0	0.947067	0.0529333	0	0	0.999467	0.000533333	0	0	0.998667	0.00133333	0	0	0.999867	0.000133333	0	0	0.999867	0.000133333	0	0.000133333	0.999733	0.000133333	0	0.0706667	0.9224	0.00693333	0	0.0357333	0.964267	0	0	0.1916	0.8084	0	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.100267	0.899733	0	0.000133333	0.999733	0.000133333	0	0.000533333	0.999333	0.000133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.0110667	0.988933	0	0	0.1824	0.8176	0	0	0.5996	0.4004	0
49	1.88691	0.191272	0.566877	0.117032	0	0	0.000533333	0.999467	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0228	0.0318667	0.945333	0	0.0206667	0.0358667	0.943467	0	0.03	0.0297333	0.940267	0	0.0381333	0.00946667	0.9524	0	0.04	0.00746667	0.952533	0	0.00426667	0.918533	0.0772	0	0.00373333	0.921067	0.0752	0	0	0.992	0.008	0	0	0.9924	0.0076	0	0	0.999867	0.000133333	0	0	0.999733	0.000266667	0	0.00866667	0.986267	0.00506667	0	0.325867	0.635067	0.0390667	0	0.002	0.998	0	0	0.0512	0.9488	0	0	0.0314667	0.0265333	0.942	0	0.046	0.0149333	0.939067	0	0.0472	0.00106667	0.951733	0	0.0478667	0.124	0.828133	0	0.0056	0.987467	0.00693333	0	0.0617333	0.932133	0.00613333	0	0.000266667	0.999333	0.0004	0	0.000666667	0.999333	0	0	0.0012	0.9988	0	0	0.0528	0.9472	0	0	0.251867	0.748133	0	0	0.4996	0.5004	0	0	0.681733	0.318267	0
