#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="speciescoalescent" spec="starbeast2.MultispeciesCoalescent">
#        <distribution id="geneTree.t:simu_200_100_2-5_79" spec="starbeast2.GeneTree">
#            <tree id="Tree.t:simu_200_100_2-5_79" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simu_200_100_2-5_79" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#            <speciesTree id="Tree.t:Species" spec="starbeast2.SpeciesTree">
#                <taxonset id="taxonsuperset" spec="starbeast2.StarBeastTaxonSet">
#                    <taxon id="tinGut" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_tinGut" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptHaa" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptHaa" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="halLeu" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Eagle_halLeu" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="droNov" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Emu_droNov" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="strCam" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ostrich_strCam" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="galGal" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Chicken_galGal" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="notPer" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_notPer" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="nipNip" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ibis_nipNip" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="cryCin" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_cryCin" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="eudEle" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_eudEle" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptRow" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptRow" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="anoDid" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Moa_anoDid" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rheAme" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rheAme" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="casCas" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cass_casCas" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rhePen" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rhePen" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptOwe" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptOwe" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                </taxonset>
#            </speciesTree>
#            <populationModel id="popModelBridge.Species" spec="starbeast2.PassthroughModel">
#                <childModel id="constPopModel.Species" spec="starbeast2.ConstantPopulations" speciesTree="@Tree.t:Species">
#                    <parameter dimension="31" estimate="false" id="constPopSizes.Species" lower="0.0" name="populationSizes" spec="beast.core.parameter.RealParameter" upper="50.0">0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.00316054 0.009938303 0.014847207 0.043224412 0.013900609 0.02936716 0.018509279 0.028955947 0.047790289 0.026747724 0.032471738 0.005813843 0.02289392</parameter>
#                </childModel>
#            </populationModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Species" spec="beast.evolution.speciation.YuleModel" tree="@Tree.t:Species">
#            <parameter id="speciationRate.t:Species" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </distribution>
#        <prior id="branchRatePrior.Species" name="distribution">
#            <parameter dimension="30" id="branchRates.Species" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="branchRatePriorAlpha.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="branchRatePriorBeta.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="indicatorSumPrior.Species" name="distribution">
#            <x id="indicatorSum.Species" spec="beast.core.util.Sum">
#                <arg dimension="30" id="indicators.Species" spec="beast.core.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" spec="beast.math.distributions.Poisson">
#                <parameter estimate="false" id="RealParameter.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </distr>
#        </prior>
#        <prior id="molecularClockRatePrior.c:simu_200_100_2-5_79" name="distribution">
#            <parameter id="molecularClockRate.c:simu_200_100_2-5_79" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="molecularClockRatePriorMean.s:simu_200_100_2-5_79" lower="0.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="molecularClockRatePriorStdev.s:simu_200_100_2-5_79" lower="0.0" name="S" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="speciationRatePrior.t:Species" name="distribution" x="@speciationRate.t:Species">
#            <Uniform id="Uniform.0" name="distr" upper="10000.0"/>
#        </prior>
#        <prior id="constPopSizesPrior.Species" name="distribution" x="@constPopSizes.Species">
#            <Gamma id="Gamma.11" mode="ShapeMean" name="distr">
#                <parameter estimate="false" id="constPopShape.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter id="constPopMean.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Gamma>
#        </prior>
#        <prior id="constPopMeanPrior.Species" name="distribution" x="@constPopMean.Species">
#            <OneOnX id="OneOnX.6" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simu_200_100_2-5_79" id="treeLikelihood.simu_200_100_2-5_79" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simu_200_100_2-5_79">
#            <siteModel id="SiteModel.s:simu_200_100_2-5_79" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:simu_200_100_2-5_79" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:simu_200_100_2-5_79" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simu_200_100_2-5_79" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:simu_200_100_2-5_79" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:simu_200_100_2-5_79" lower="0.001" name="rateAC" spec="beast.core.parameter.RealParameter">0.108469</parameter>
#                    <parameter estimate="false" id="rateAG.s:simu_200_100_2-5_79" lower="0.001" name="rateAG" spec="beast.core.parameter.RealParameter">0.631337</parameter>
#                    <parameter estimate="false" id="rateAT.s:simu_200_100_2-5_79" lower="0.001" name="rateAT" spec="beast.core.parameter.RealParameter">0.151064</parameter>
#                    <parameter estimate="false" id="rateCG.s:simu_200_100_2-5_79" lower="0.001" name="rateCG" spec="beast.core.parameter.RealParameter">0.130141</parameter>
#                    <parameter estimate="false" id="rateCT.s:simu_200_100_2-5_79" lower="0.001" name="rateCT" spec="beast.core.parameter.RealParameter">0.870769</parameter>
#                    <parameter estimate="false" id="rateGT.s:simu_200_100_2-5_79" lower="0.001" name="rateGT" spec="beast.core.parameter.RealParameter">0.149606</parameter>
#                    <frequencies data="@simu_200_100_2-5_79" id="empiricalFreqs.s:simu_200_100_2-5_79" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@molecularClockRate.c:simu_200_100_2-5_79" geneTree="@geneTree.t:simu_200_100_2-5_79" id="SpeciesTreeRelaxedClock.c:simu_200_100_2-5_79" spec="starbeast2.StarBeastClock">
#                <speciesTreeRates id="branchRatesModel.Species" indicators="@indicators.Species" rates="@branchRates.Species" spec="starbeast2.RandomLocalRates" tree="@Tree.t:Species"/>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	TreeHeight.t:simu_200_100_2-5_79	molecularClockRate.c:simu_200_100_2-5_79
0	-1168.5590249713541	-624.2799189200332	0.4523878	1.0
1000	-324.4583482236133	-338.34680946883145	0.3014734370787939	0.18333902106062486
2000	-306.1274242731756	-338.076003980781	0.30184781297682517	0.1924310831380209
3000	-299.09245234771	-332.2076188994595	0.2932084261133374	0.16614024260961743
4000	-297.30350250635104	-327.90455954066937	0.3157996068877548	0.1896018734912882
5000	-306.4156119972959	-331.94007760635867	0.3155540141128072	0.16981982976081877
6000	-305.3489442276821	-329.23473043871667	0.3350695566229366	0.12201820333651903
7000	-301.99335462371636	-332.3026058816107	0.3100735616107111	0.17691794044683545
8000	-307.80021501482275	-333.7184664366575	0.2974967333307904	0.18474431326432297
9000	-308.06661248098203	-334.4565745102514	0.2981948547786291	0.1652884061376073
10000	-310.31211529971023	-333.037259899769	0.36892790814946474	0.12825402802006083
11000	-304.3419595089094	-332.6890982831143	0.2630948351206451	0.18587587879782377
12000	-313.6378727550416	-331.0894512044733	0.32921831884462754	0.1529680236586638
13000	-311.3794877658005	-328.5822120444162	0.38796297959460924	0.16415724527918504
14000	-309.62829084863654	-334.50706913358266	0.3575212650830704	0.21677342463587115
15000	-307.65278091889684	-332.4656895663875	0.2907755562234257	0.19267126569180854
16000	-311.08105453410053	-338.5019996056683	0.2622421986611987	0.1696361088985141
17000	-305.63144131005663	-329.3515290679723	0.3504170884684628	0.19290718338604373
18000	-303.5802083533471	-334.1716912564086	0.33074256698041854	0.18306334607297745
19000	-311.2108506012295	-341.31385306014243	0.33021028442237266	0.16801943181745443
20000	-299.2722920851126	-331.60274804110514	0.3009699425960457	0.19482458995650997
21000	-297.29100250821483	-324.81833603730075	0.3399839608130175	0.17421174759232805
22000	-300.30454375438694	-331.204797396624	0.28951631758636326	0.24799736591809868
23000	-303.4056239874064	-327.8244409573283	0.3071124030316916	0.1823133053422937
24000	-300.57838581427205	-329.88235012673425	0.3274028151496563	0.13630170938358316
25000	-300.1416592207021	-325.4184503393643	0.26518275802644586	0.15481063004122028
26000	-305.0531167053967	-329.33207627814966	0.30869192815567836	0.1292861439257933
27000	-290.421409945008	-322.21679856902097	0.2649620061546024	0.17083143229682973
28000	-283.6416513241956	-322.2353988318265	0.30987493232734675	0.16891857697650806
29000	-269.15338844295815	-321.2323029103954	0.3575572439490857	0.13701838326922036
30000	-280.471852021033	-323.57575405382863	0.33753544365082827	0.19425858135285745
31000	-269.31536474669247	-315.96706586554956	0.3258962000513698	0.15426200120692352
32000	-267.2363011230367	-320.88466327926653	0.25981451876486794	0.1914161784133304
33000	-266.064480252142	-321.819939453842	0.2724689736957548	0.20341864506360366
34000	-270.4118538490449	-321.37236807601386	0.3115096109246562	0.18566667926106764
35000	-274.02166473523664	-326.484064435588	0.2933284885018654	0.16529166142790458
36000	-281.5794397337768	-320.68748994198484	0.4292185593051191	0.13762894814063031
37000	-280.4390936925735	-327.17168969233666	0.3392282753963106	0.12207772381581729
38000	-286.7835590525545	-329.43939782254193	0.3643084741406932	0.1709617306415758
39000	-287.1009681564135	-330.24320713233055	0.37732691452134165	0.14601339326021198
40000	-276.50878320932816	-321.30991120235257	0.3122727283749284	0.1267310648477689
41000	-270.9419878041775	-320.83076250414484	0.29812751980527064	0.15302081435952175
42000	-270.81865986489044	-323.3704354818272	0.29386407663131725	0.15364786763184274
43000	-272.85741015332087	-330.39393228348484	0.3276490236436069	0.15267431285738073
44000	-274.47958356545627	-324.8003808244762	0.312356811346185	0.17985310374453647
45000	-281.6720530388521	-325.7389645536927	0.3039072596654091	0.10870418215217846
46000	-270.08065179197246	-328.71183923070123	0.30053117118032957	0.16664557242406083
47000	-270.26069310428204	-327.03079594770315	0.3044911706492599	0.16165760209187954
48000	-266.5972997527731	-329.45221419332825	0.27229650942717687	0.19868442331508326
49000	-273.9818965070717	-320.9841694931289	0.36696206802864473	0.2206647758960964
50000	-278.29133228306335	-322.88918950331873	0.2937790511415921	0.2103706289706246
51000	-279.72850271566665	-329.7498995064226	0.2631536437834946	0.16222651199778024
52000	-278.44473041904126	-328.94212432341527	0.2722583808423834	0.2256262255079033
53000	-273.16360463296905	-330.010258704591	0.2592030420491375	0.12337858605938391
54000	-275.8494663429842	-323.0274902847634	0.3641066851638569	0.12446949639322057
55000	-278.5557695308196	-326.5725948989472	0.2830889788224631	0.26911108382354443
56000	-274.7643174476646	-321.90516175700816	0.3703306823331221	0.1857172157879693
57000	-279.7020950666991	-319.10648872112444	0.321252459445715	0.1804060950419046
58000	-282.8173804432679	-324.2201525274952	0.2748076350795144	0.20420232000870306
59000	-276.3368648350392	-319.53200097634294	0.27747647608229525	0.1655208903510942
60000	-268.6935488917593	-320.4596050970163	0.3404957096103149	0.20136609155851454
61000	-283.2570887423183	-327.1651080930537	0.38358333139434303	0.18293775986914287
62000	-287.9932055155858	-324.5372486346543	0.33612969126518316	0.1421497719150685
63000	-288.7612336156409	-325.24932603884923	0.317117830069191	0.1565156980885246
64000	-282.2940295642616	-331.5599240126605	0.2667387746473421	0.19631386505966306
65000	-283.7696937923311	-335.76961835280497	0.31314668029218906	0.18538161031756484
66000	-279.64742637302385	-329.396178414081	0.2699200938715284	0.14872648208142436
67000	-274.62279474632317	-334.51599807951004	0.2863377717904297	0.18667129510782973
68000	-278.30629587920004	-326.7699693042963	0.284334494809917	0.18408933742663666
69000	-280.0246379661977	-326.4798407443715	0.30685196814083726	0.21869809948031174
70000	-273.84854554835897	-330.14703786714324	0.2780982377202197	0.14877710860290053
71000	-280.55358065658277	-329.2079740965764	0.3672171309362329	0.14236443117816372
72000	-277.0169616635555	-325.7751162250386	0.29059967209431425	0.15423026850897645
73000	-264.6950588072892	-325.4560366727758	0.29276052149016796	0.19985874161757883
74000	-267.0438094716962	-329.92447231350343	0.36459533357524754	0.16762996227995522
75000	-257.79721081789205	-318.64954360455283	0.2929444287453188	0.17140195498232816
76000	-268.56240617737296	-326.54769656962947	0.2840951847878868	0.21015084321038582
77000	-266.4983047064914	-322.7412765535614	0.3530073391045861	0.18327360105007
78000	-268.7719751869098	-325.6324998459943	0.3566721378900443	0.19707184937941463
79000	-275.0280537267927	-323.28643942907763	0.35602032482223195	0.13807135692126724
80000	-263.60905597662315	-321.97841139426407	0.28195920009892245	0.1884078833085246
81000	-266.2185477282525	-326.49119278973643	0.27292170453916903	0.21473963692130552
82000	-260.2493042406035	-325.22992703932766	0.27713183223938787	0.21966603777711705
83000	-262.5257027319422	-325.1798019911558	0.2865410503909294	0.19029492854612387
84000	-261.8608141740779	-326.2175287786981	0.2707690544509282	0.2098173786942503
85000	-267.32578108270434	-328.3237597795471	0.310937259034845	0.20740322995042954
86000	-261.8656681833704	-319.623361492464	0.3010657953815663	0.1481894039400379
87000	-261.39313845235654	-326.76708058639576	0.3105232208723762	0.18147416460702223
88000	-275.0266686023051	-335.3295130129007	0.259784044972843	0.1252254260612352
89000	-282.2003142921985	-328.7833674987476	0.3203557761194885	0.16232300375322062
90000	-289.17851727833863	-335.32043084960685	0.3015160346567244	0.21617659035713332
91000	-283.02263954716784	-332.0452493772632	0.27276679447434576	0.1740090267716175
92000	-271.27610733061255	-323.1828081518514	0.3231772555610639	0.15153627609423875
93000	-267.7948222853871	-324.91306091726676	0.2723515333336724	0.15799506499063926
94000	-261.4067164912325	-324.2289082530871	0.29938397923931903	0.1711412202511279
95000	-266.9720200785458	-327.4082885169237	0.26723628993315696	0.17451482053284234
96000	-263.8887394694377	-316.33603280744086	0.29171663794302444	0.14380377876710881
97000	-268.2331043382836	-322.2156952868314	0.3764382848953038	0.13830692694432456
98000	-279.9916383590255	-331.5672749372252	0.2797203750061249	0.13133341477833135
99000	-276.69775514667083	-324.3018768174479	0.3310196869272282	0.1498109982217973
100000	-287.1622153715771	-331.68564056894814	0.438435176446828	0.11024221139979896
101000	-266.1040807734809	-326.9418946160233	0.28904762531562667	0.2138981708313547
102000	-285.2250376253464	-338.08397829330073	0.39769740360787803	0.08422589471967169
103000	-271.4254941973272	-326.4261474260181	0.3486886410203827	0.18769317092562432
104000	-271.2877159375055	-325.69785421834695	0.26781380434209523	0.1606343727961103
105000	-273.595624049193	-330.87073140826004	0.3343175051326225	0.2122527531400962
106000	-277.4324892259716	-325.30165331762004	0.34359698315526427	0.1691974781611298
107000	-279.954830961516	-319.78337852762695	0.3268735496335774	0.1590670624496975
108000	-280.89938996574534	-334.0702614098798	0.29843731273747076	0.14175435039553355
109000	-278.36917554218263	-328.41879247268173	0.3393118227438018	0.173082628720106
110000	-272.9006830827855	-327.67255861888617	0.2901892958222985	0.14485655757325125
111000	-277.8827010462127	-332.2083249443683	0.265625955219872	0.21254856176130757
112000	-271.35073331644253	-326.71661982020345	0.2855956947315965	0.17763072840979968
113000	-277.6870603755719	-329.5172174249042	0.2787003210049575	0.24214803925283723
114000	-280.0508925983581	-327.2718276588306	0.30518602827765967	0.17407059673426126
115000	-285.200983138939	-334.5805205122947	0.3008245133105813	0.22844767772889005
116000	-286.52451651312816	-323.69042450233104	0.3632359866791001	0.18218373271754612
117000	-279.31680820622705	-333.23421530448763	0.32087857150687754	0.18228655946234068
118000	-283.19819449912075	-323.51182569096443	0.27376524547104913	0.18169525747900314
119000	-282.0860557803385	-323.3270134336407	0.3083172706828289	0.12996354646249095
120000	-289.26171937372806	-325.19005801899795	0.3061408656130272	0.18770756731247537
121000	-286.2815374960826	-317.40110601854485	0.34725138764226204	0.2016059867548301
