#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="speciescoalescent" spec="starbeast2.MultispeciesCoalescent">
#        <distribution id="geneTree.t:simu_200_100_2-5_71" spec="starbeast2.GeneTree">
#            <tree id="Tree.t:simu_200_100_2-5_71" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simu_200_100_2-5_71" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#            <speciesTree id="Tree.t:Species" spec="starbeast2.SpeciesTree">
#                <taxonset id="taxonsuperset" spec="starbeast2.StarBeastTaxonSet">
#                    <taxon id="tinGut" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_tinGut" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptHaa" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptHaa" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="halLeu" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Eagle_halLeu" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="droNov" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Emu_droNov" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="strCam" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ostrich_strCam" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="galGal" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Chicken_galGal" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="notPer" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_notPer" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="nipNip" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ibis_nipNip" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="cryCin" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_cryCin" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="eudEle" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_eudEle" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptRow" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptRow" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="anoDid" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Moa_anoDid" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rheAme" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rheAme" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="casCas" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cass_casCas" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rhePen" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rhePen" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptOwe" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptOwe" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                </taxonset>
#            </speciesTree>
#            <populationModel id="popModelBridge.Species" spec="starbeast2.PassthroughModel">
#                <childModel id="constPopModel.Species" spec="starbeast2.ConstantPopulations" speciesTree="@Tree.t:Species">
#                    <parameter dimension="31" estimate="false" id="constPopSizes.Species" lower="0.0" name="populationSizes" spec="beast.core.parameter.RealParameter" upper="50.0">0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.13736352 0.01896324 0.05962982 0.08908324 0.25934647 0.08340366 0.17620296 0.11105568 0.17373568 0.28674174 0.16048634 0.19483043 0.03488306 0.13736352</parameter>
#                </childModel>
#            </populationModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Species" spec="beast.evolution.speciation.YuleModel" tree="@Tree.t:Species">
#            <parameter id="speciationRate.t:Species" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </distribution>
#        <prior id="branchRatePrior.Species" name="distribution">
#            <parameter dimension="30" id="branchRates.Species" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="branchRatePriorAlpha.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="branchRatePriorBeta.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="indicatorSumPrior.Species" name="distribution">
#            <x id="indicatorSum.Species" spec="beast.core.util.Sum">
#                <arg dimension="30" id="indicators.Species" spec="beast.core.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" spec="beast.math.distributions.Poisson">
#                <parameter estimate="false" id="RealParameter.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </distr>
#        </prior>
#        <prior id="molecularClockRatePrior.c:simu_200_100_2-5_71" name="distribution">
#            <parameter id="molecularClockRate.c:simu_200_100_2-5_71" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="molecularClockRatePriorMean.s:simu_200_100_2-5_71" lower="0.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="molecularClockRatePriorStdev.s:simu_200_100_2-5_71" lower="0.0" name="S" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="speciationRatePrior.t:Species" name="distribution" x="@speciationRate.t:Species">
#            <Uniform id="Uniform.0" name="distr" upper="10000.0"/>
#        </prior>
#        <prior id="constPopSizesPrior.Species" name="distribution" x="@constPopSizes.Species">
#            <Gamma id="Gamma.11" mode="ShapeMean" name="distr">
#                <parameter estimate="false" id="constPopShape.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter id="constPopMean.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Gamma>
#        </prior>
#        <prior id="constPopMeanPrior.Species" name="distribution" x="@constPopMean.Species">
#            <OneOnX id="OneOnX.6" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simu_200_100_2-5_71" id="treeLikelihood.simu_200_100_2-5_71" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simu_200_100_2-5_71">
#            <siteModel id="SiteModel.s:simu_200_100_2-5_71" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:simu_200_100_2-5_71" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:simu_200_100_2-5_71" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simu_200_100_2-5_71" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:simu_200_100_2-5_71" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:simu_200_100_2-5_71" lower="0.001" name="rateAC" spec="beast.core.parameter.RealParameter">0.108469</parameter>
#                    <parameter estimate="false" id="rateAG.s:simu_200_100_2-5_71" lower="0.001" name="rateAG" spec="beast.core.parameter.RealParameter">0.631337</parameter>
#                    <parameter estimate="false" id="rateAT.s:simu_200_100_2-5_71" lower="0.001" name="rateAT" spec="beast.core.parameter.RealParameter">0.151064</parameter>
#                    <parameter estimate="false" id="rateCG.s:simu_200_100_2-5_71" lower="0.001" name="rateCG" spec="beast.core.parameter.RealParameter">0.130141</parameter>
#                    <parameter estimate="false" id="rateCT.s:simu_200_100_2-5_71" lower="0.001" name="rateCT" spec="beast.core.parameter.RealParameter">0.870769</parameter>
#                    <parameter estimate="false" id="rateGT.s:simu_200_100_2-5_71" lower="0.001" name="rateGT" spec="beast.core.parameter.RealParameter">0.149606</parameter>
#                    <frequencies data="@simu_200_100_2-5_71" id="empiricalFreqs.s:simu_200_100_2-5_71" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@molecularClockRate.c:simu_200_100_2-5_71" geneTree="@geneTree.t:simu_200_100_2-5_71" id="SpeciesTreeRelaxedClock.c:simu_200_100_2-5_71" spec="starbeast2.StarBeastClock">
#                <speciesTreeRates id="branchRatesModel.Species" indicators="@indicators.Species" rates="@branchRates.Species" spec="starbeast2.RandomLocalRates" tree="@Tree.t:Species"/>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	TreeHeight.t:simu_200_100_2-5_71	molecularClockRate.c:simu_200_100_2-5_71
0	-1397.2270270470822	-614.2182777480554	0.4523878	1.0
1000	-980.3188971885667	-342.83827712922675	0.2828831705032105	0.18515081732904876
2000	-949.4139528375101	-316.2921829561291	0.523849494456507	0.10808285314717167
3000	-939.8495784719581	-315.8391249533531	0.5856474568124251	0.12258875473084203
4000	-939.8339993445294	-313.48358721791055	0.40644445721748873	0.12122677036835514
5000	-945.513584206748	-314.54426174445996	0.5130417667553928	0.1340320213404251
6000	-948.3540668455771	-315.3632139300696	0.36417666013651945	0.13130090587134907
7000	-948.4834759205478	-318.59803528157516	0.48451673677569573	0.11854515724834058
8000	-945.3809223600177	-312.81530022552704	0.44383804956140777	0.12714036139805968
9000	-951.2529570089182	-318.1438953429392	0.6061047639232984	0.1429192544410745
10000	-943.4456887670364	-314.98552800338234	0.6159685397775079	0.099850234044387
11000	-941.9348435479069	-312.3092765865647	0.5418367897750328	0.13551605570854974
12000	-941.7559959477719	-317.34858923960485	0.5329010048130265	0.14875804888620636
13000	-950.8392433493533	-317.949974898208	0.4077878327465909	0.14083938475264113
14000	-949.8574561822184	-314.8442301512935	0.6732108728580413	0.1012243847099487
15000	-950.8755874699689	-320.33582918054356	0.35372502187684685	0.12322840640461204
16000	-955.4506475709084	-318.2049625252669	0.32429034625469233	0.11006651280330058
17000	-955.9829629904787	-318.89517775606737	0.4236673117859944	0.14759319959827766
18000	-949.8065882969702	-316.3644651087986	0.4623728897510694	0.15313136865180008
19000	-946.4117017486304	-313.9176836133471	0.34993265340566665	0.14102113635129113
20000	-946.7816275895777	-315.1349184864652	0.5019317254912735	0.12435467389048634
21000	-942.4024902531	-311.29595699175263	0.43861139960894496	0.09209302426723662
22000	-949.7082197740428	-314.4357275421572	0.3970309126875093	0.11668634922903266
23000	-954.5401790559852	-314.8028895766689	0.5488098905318416	0.09964503146560799
24000	-945.7722371720808	-312.1044516813579	0.42255679605278573	0.08774371584477018
25000	-951.8938868629432	-314.34078017432614	0.5326108845868779	0.14359996582322954
26000	-950.5657646724786	-311.489211956659	0.4686713307697654	0.11336963626507726
27000	-949.5863613449918	-313.01303826303376	0.48260536495657647	0.13673909080488456
28000	-944.2740589906809	-315.91297565979363	0.5653007253674257	0.0841326064069456
29000	-943.9327745003725	-306.8714106304235	0.4652315963369501	0.10883749629106605
30000	-946.2743250053575	-311.0240169167236	0.42019323465450825	0.1136259660253566
31000	-940.6399821485235	-307.6097004343774	0.41219904090009407	0.10576166114113154
32000	-942.5600222054836	-316.2280517290172	0.45475623880523913	0.1395947739442203
33000	-938.2943362001815	-312.0160486925244	0.5009178206363244	0.10414992299386248
34000	-927.2758657106792	-309.31418109763973	0.6918708589692201	0.09339354890517608
35000	-929.7597991404667	-312.8332325462112	0.41180985772879813	0.12177387480279685
36000	-930.7726704277111	-311.8085716012103	0.5178917353089514	0.09979893098648757
37000	-921.2884668720358	-314.035006334269	0.3815222705784406	0.1769651250957255
38000	-924.6903709136013	-314.7378763091279	0.4781899398871698	0.13162052954768907
39000	-932.1664840084923	-313.4647037300973	0.5830505219356196	0.09511289693139693
40000	-924.5374214439194	-309.30526684556236	0.4254825115087251	0.1254738771565601
41000	-929.7293992065192	-314.80685694463887	0.37675321248348337	0.13806013320348437
42000	-933.3143387365112	-311.04240374336405	0.5324200163615481	0.12855933528166752
43000	-940.3233440870773	-309.8728098662401	0.5617387425362612	0.09497951319896805
44000	-928.5339306675003	-313.1393143416593	0.37741962670364076	0.16369590556780092
45000	-938.2500098709338	-312.9151372476935	0.7109249530554281	0.09715840853658372
46000	-939.6229010799636	-316.3956499372163	0.29693393290726855	0.18682644067445392
47000	-942.708968760892	-317.4891996090125	0.38477725561474546	0.19022191096111596
48000	-932.1315311239374	-315.05238287191264	0.42406178822220447	0.14186104604638505
49000	-928.2881966617797	-315.97798793115356	0.4930190813291888	0.12848120627165135
50000	-914.9583424028207	-316.2468033400346	0.33889375191190946	0.16524764066395597
51000	-909.1136776019682	-314.32599018513355	0.4675271507871439	0.10109429642367446
52000	-913.7421429852902	-314.02393585410266	0.5266530133064761	0.15838202934449983
53000	-910.0946664611353	-316.652064298391	0.438692061749228	0.11673794993182587
54000	-916.655772030439	-316.82590013180084	0.6364172782405739	0.0969816083767608
55000	-906.2563313506826	-314.7943611646396	0.4812459474434154	0.14282516908963636
56000	-903.7966701984261	-313.92267524163276	0.4549414749417147	0.13689745648692037
57000	-901.8128385057569	-312.3426593309202	0.4083374823163466	0.12075371172083552
58000	-907.7835778709884	-310.1125698707467	0.4407988774244278	0.08197537250116914
59000	-911.2957276139759	-317.7170588879931	0.34344940953222175	0.09458257518921374
60000	-905.3042132235989	-315.1527582758567	0.48921439799524463	0.1278147837086587
61000	-906.1324836515305	-312.7118574483381	0.39797056533413816	0.13863655051334728
62000	-909.5117161972928	-311.596855665908	0.4824421695948163	0.1069697451726024
63000	-908.6021978065476	-316.27043558875613	0.41383120688550884	0.15046341392444057
64000	-910.6098225500199	-312.4893831741459	0.3854269887226346	0.11868434281339031
65000	-903.3686269061925	-312.47627555147994	0.4933922158080242	0.12717260013128245
66000	-911.692524426317	-315.9345567411733	0.4177934472306029	0.1325598144879353
67000	-909.7629176361834	-314.7197093087239	0.3169526128014639	0.15138399684907566
68000	-920.0478592306288	-313.1933684553417	0.4776642724598135	0.1485369996138327
69000	-917.4308816003304	-307.665420885022	0.4803937259375033	0.10971547629752386
70000	-917.8604851170423	-307.29246126092784	0.5441391963055077	0.09417053243907524
71000	-914.3777997240561	-311.2864170539428	0.5413933793134563	0.11096607653615231
72000	-922.8670487752522	-313.91549187885875	0.5764453103578837	0.13966797316384505
73000	-924.4914163381757	-314.0530522442036	0.41741380588663807	0.15574598028338163
74000	-928.5310962166618	-312.9611974653165	0.6481551579988573	0.08736453452702546
75000	-922.5658572237888	-311.96313918983753	0.5080422392905811	0.1416553023021945
76000	-928.8845014634267	-319.27012292766136	0.3846169807537173	0.17434861498101636
77000	-920.2172794654796	-314.7251451096705	0.42610594641091804	0.13416747742875648
78000	-917.1274153523595	-315.37283246790776	0.303266742577074	0.14734299658345362
79000	-931.6692994143438	-317.2642122105118	0.431653748191941	0.13317473676428973
80000	-914.0511505444365	-311.80259292133144	0.36867523337259056	0.15941900523844058
81000	-929.2251999151833	-317.05230302567753	0.6655174905438079	0.14095355271580456
82000	-920.6144793617514	-316.8576294588199	0.4169554950863861	0.18060390943407653
83000	-915.4506628404157	-313.67874018305326	0.44635436258006356	0.12306417096408158
84000	-922.4940157434412	-314.00409347751133	0.4958550504825733	0.11064789449053598
85000	-929.1444660343052	-315.8894634116441	0.4279006784424562	0.13480718359262323
86000	-932.9108763790523	-315.28639241021125	0.5051584647200112	0.13480718359262323
87000	-926.4780714370434	-317.0050114896315	0.3964146636466192	0.13557303482993083
88000	-919.5718047435807	-314.2782436601632	0.39197818581479404	0.12840529937081052
89000	-929.5785538192061	-315.66799445118977	0.4487854814216698	0.08136057762596356
90000	-926.048995886036	-309.92883429292	0.5639914381024652	0.08697558451482251
91000	-933.2214337171191	-309.17047325299905	0.5128616593968721	0.07528191409180286
92000	-930.933529033847	-313.1568385355665	0.6646985113704916	0.10488460498055234
93000	-928.5345660886535	-313.7546106607831	0.46496563939061547	0.1226027791525296
94000	-926.3145245741255	-313.07035621724646	0.6347097445985164	0.08300778597347941
95000	-924.497781320978	-311.3414163898974	0.6423496153280925	0.12286842070198571
96000	-920.1178580687919	-308.8498354968002	0.5501619163237391	0.10045024240559779
97000	-920.9355188115221	-310.80518515061084	0.5764056355717347	0.10440666519697028
98000	-935.3525597855033	-314.462305234458	0.5492299245975849	0.09426070067384211
99000	-936.513162222147	-315.3042658249366	0.574536315588593	0.11744285964851522
100000	-926.2022113093357	-307.9604487522985	0.4955197192408015	0.1165720910113285
101000	-927.7682528397658	-309.7111451501655	0.6524358220382299	0.09419844050737726
102000	-930.3602280502396	-310.29168396010226	0.6100133248484443	0.12424675507788623
103000	-914.2709408794517	-311.8972870019024	0.4691220428428504	0.12864151412216482
104000	-912.1313278874279	-313.7063098818575	0.3774259451643143	0.14671456271585048
105000	-919.6630072007487	-315.1560323283387	0.456319632720869	0.1569807108214997
106000	-911.2630737027791	-313.4589648202912	0.3359337910198158	0.15793312177542473
107000	-909.8281630825853	-309.300263330795	0.45996825283116616	0.12144601198588134
108000	-922.2233757723691	-314.9629999157666	0.6467438047320039	0.10630750440384008
109000	-920.1410102907867	-312.4710001545234	0.6234940314932239	0.09927737740309346
110000	-914.3771778237492	-306.7886544477681	0.5804604293958484	0.09927737740309346
111000	-911.2747762415484	-308.89572491777864	0.4791215421088516	0.11339433436592324
112000	-918.7907071683575	-314.558506868491	0.3352599867181041	0.13586433226608302
113000	-926.8988465659697	-312.22115369402667	0.5135564364764589	0.11423277204531766
114000	-924.5839543133769	-310.8624535354527	0.5249351976771437	0.10810274703992379
115000	-921.2053183980554	-306.44213026013233	0.4619327251000305	0.10879650835673373
116000	-925.2463956141669	-314.8560952265771	0.5520107645913778	0.1241191366180256
117000	-921.7414312342155	-314.6519457497024	0.5015935366900192	0.14793162798979456
118000	-921.4192860439116	-315.46793805293777	0.338836288256659	0.16772300060444353
119000	-920.5271566987429	-313.5046331553359	0.48119699551176653	0.11528189251447396
120000	-916.4052349824289	-315.1253009165797	0.41407694436344855	0.10879361023288914
121000	-906.6395561386176	-314.2170915028597	0.5834004365691416	0.13904802393092672
