No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
179	1.7075	0.208759	0.585395	0.147272	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.797429	0.202571	0	0	0.791571	0.208429	0	0	0.886571	0.113429	0	0	0.894857	0.105143	0	0	0.677714	0.322286	0	0	0.889571	0.110429	0	0	0.897857	0.102143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997714	0.00228571	0	0.0534286	0.198714	0.747857	0	0.000285714	0.999714	0	0	0.00928571	0.990714	0	0	0	0.918714	0.0812857	0	0	0.997857	0.00214286	0	0	0.984714	0.0152857	0	0.000142857	0.999	0.000857143	0	0	0.999429	0.000571429	0	0.00142857	0.998286	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	0.0107143	0.989286	0	0	0.0927143	0.907286	0	0	0.284571	0.715429	0
173	1.9078	0.184229	0.534445	0.0659579	0	0	0.000857143	0.999143	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	0.887571	0.112429	0	0	0.891286	0.108714	0	0	0.863714	0.136286	0	0	0.926143	0.0738571	0	0	0.981571	0.0184286	0	0	0.945	0.055	0	0	0.950429	0.0495714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.996429	0.00357143	0	0	0.982143	0.0178571	0	0.0107143	0.989286	0	0	0.0682857	0.931714	0	0	0	0.957714	0.0422857	0	0	0.997714	0.00228571	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.121143	0.878857	0
166	1.84602	0.310557	0.61409	0.0685177	0	0	0.00871429	0.991286	0	0	0.0105714	0.989429	0	0	0.0482857	0.951714	0	0	0.000714286	0.865429	0.133857	0	0.000857143	0.870429	0.128714	0	0.00114286	0.914571	0.0842857	0	0.000428571	0.905857	0.0937143	0	0.000285714	0.963714	0.036	0	0.00342857	0.917286	0.0792857	0	0.00314286	0.868429	0.128429	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000285714	0.995857	0.00385714	0	0.0141429	0.978	0.00785714	0	0.0612857	0.938714	0	0	0.191286	0.808714	0	0	0.00114286	0.939857	0.059	0	0.00271429	0.968	0.0292857	0	0.00128571	0.982571	0.0161429	0	0.00942857	0.980286	0.0102857	0	0.00685714	0.966143	0.027	0	0.0252857	0.968143	0.00657143	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00642857	0.993571	0	0	0.0634286	0.936571	0	0	0.125714	0.874286	0	0	0.506714	0.493286	0
162	1.89666	0.236906	0.563536	0.0768179	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.833571	0.166429	0	0	0.762	0.238	0	0	0.940571	0.0594286	0	0	0.892857	0.107143	0	0	0.951571	0.0484286	0	0	0.929571	0.0704286	0	0	0.882857	0.117143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0.000285714	0.997857	0.00185714	0	0	1	0	0	0.00785714	0.992143	0	0	0	0.906429	0.0935714	0	0	0.997857	0.00214286	0	0	0.996286	0.00371429	0	0	0.999714	0.000285714	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00685714	0.993143	0	0	0.167143	0.832857	0
20	1.84348	0.314615	0.337447	0.0743164	0	0	0.658143	0.341857	0	0	0.499571	0.500429	0	0	0.582	0.418	0	0	0	0.874286	0.125714	0	0	0.881857	0.118143	0	0	0.899143	0.100857	0	0.000285714	0.967857	0.0318571	0	0.000285714	0.939286	0.0604286	0	0.001	0.885571	0.113429	0	0.00157143	0.868	0.130429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.938143	0.0612857	0	0.0802857	0.915286	0.00442857	0	0.663429	0.336571	0	0	0.669714	0.330286	0	0	0	0.956	0.044	0	0	0.997	0.003	0	0.000714286	0.996714	0.00257143	0	0.000857143	0.997857	0.00128571	0	0.00171429	0.991714	0.00657143	0	0.00357143	0.995571	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0122857	0.987714	0	0	0.298143	0.701857	0	0	0.735857	0.264143	0
177	1.92152	0.141204	0.542075	0.0679642	0	0	0.00814286	0.991857	0	0	0.0212857	0.978714	0	0	0.000714286	0.999286	0	0	0	0.820143	0.179857	0	0	0.703714	0.296286	0	0	0.950714	0.0492857	0	0	0.980857	0.0191429	0	0	0.986286	0.0137143	0	0	0.951429	0.0485714	0	0	0.957571	0.0424286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.998286	0.00171429	0	0.0358571	0.964143	0	0	0.0368571	0.963143	0	0	0	0.873	0.127	0	0	0.999714	0.000285714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.132857	0.867143	0
170	1.81854	0.246376	0.362067	0.0891111	0	0	0.962143	0.0378571	0	0	0.968143	0.0318571	0	0	0.00685714	0.993143	0	0	0.00414286	0.694	0.301857	0	0.00428571	0.739143	0.256571	0	0.00742857	0.864857	0.127714	0	0.004	0.922	0.074	0	0.00614286	0.849143	0.144714	0	0.00171429	0.873143	0.125143	0	0.00185714	0.882714	0.115429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.994714	0.00457143	0	0.138286	0.846714	0.015	0	0.973	0.027	0	0	0.973286	0.0267143	0	0	0.00585714	0.798857	0.195286	0	0.0102857	0.925429	0.0642857	0	0.00957143	0.949857	0.0405714	0	0.0215714	0.955286	0.0231429	0	0.003	0.992571	0.00442857	0	0.0415714	0.955857	0.00257143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0101429	0.989857	0	0	0.0998571	0.900143	0	0	0.393571	0.606429	0	0	0.980143	0.0198571	0
46	1.90692	0.188874	0.398399	0.0632452	0	0	0.749286	0.250714	0	0	0.734286	0.265714	0	0	0.0285714	0.971429	0	0	0	0.773857	0.226143	0	0	0.845714	0.154286	0	0	0.947143	0.0528571	0	0	0.980571	0.0194286	0	0	0.958143	0.0418571	0	0	0.957143	0.0428571	0	0	0.960286	0.0397143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0.000714286	0.998429	0.000857143	0	0.792286	0.207714	0	0	0.801429	0.198571	0	0	0	0.897571	0.102429	0	0	0.995714	0.00428571	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0197143	0.980286	0	0	0.868714	0.131286	0
174	1.8052	0.300814	0.527881	0.105808	0	0	0.00128571	0.998714	0	0	0.00585714	0.994143	0	0	0.005	0.995	0	0	0	0.741429	0.258571	0	0	0.743	0.257	0	0.000142857	0.814714	0.185143	0	0.000142857	0.820571	0.179286	0	0.000285714	0.665143	0.334571	0	0.000428571	0.801286	0.198286	0	0.000285714	0.735	0.264714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.985714	0.0141429	0	0.00114286	0.986714	0.0121429	0	0.00957143	0.990429	0	0	0.0301429	0.969857	0	0	0	0.822	0.178	0	0.000142857	0.894	0.105857	0	0.000285714	0.886286	0.113429	0	0.000714286	0.914571	0.0847143	0	0.000571429	0.918	0.0814286	0	0.00128571	0.943286	0.0554286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.003	0.997	0	0	0.007	0.993	0	0	0.119571	0.880429	0
180	1.60235	0.260813	0.639986	0.133596	0	0	0.000285714	0.999714	0	0	0.000142857	0.999857	0	0	0.002	0.998	0	0	0.000428571	0.674714	0.324857	0	0.000285714	0.661857	0.337857	0	0.000142857	0.858143	0.141714	0	0.000142857	0.859571	0.140286	0	0.000285714	0.879286	0.120429	0	0	0.843429	0.156571	0	0	0.887143	0.112857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.482714	0.511429	0	0.097	0.816714	0.0862857	0	0.00214286	0.997857	0	0	0.121714	0.878286	0	0	0.000428571	0.787143	0.212429	0	0.000571429	0.966857	0.0325714	0	0.000571429	0.982286	0.0171429	0	0.00314286	0.989	0.00785714	0	0	0.997571	0.00242857	0	0.00942857	0.989	0.00157143	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00914286	0.990857	0	0	0.028	0.972	0	0	0.258429	0.741571	0	0	0.613571	0.386429	0
167	1.84251	0.0933426	0.510528	0.0982585	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.844286	0.155714	0	0	0.852857	0.147143	0	0	0.923143	0.0768571	0	0	0.606571	0.393429	0	0	0.858	0.142	0	0	0.775286	0.224714	0	0	0.931286	0.0687143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.999429	0.000571429	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.948714	0.0512857	0	0	0.999429	0.000571429	0	0	0.98	0.02	0	0	0.999857	0.000142857	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0478571	0.952143	0
