No.	prop	genetree
2213	0.00725	(anoCar:0.273429,((((((((falPer:0.0699257,(corBra:0.0690737,(taeGut:0.0699757,(ficAlb:0.0667379,pseHum:0.0477616):0.0105098):0.0333998):0.0882201):0.050619,(mesUni:0.12459,((picPub:0.157821,lepDis:0.0604762):0.0386545,(calAnn:0.0980337,chaPel:0.08133):0.0546751):0.0126278):0.00417099):0.020921,(halLeu:0.0821555,(chaVoc:0.0869276,(nipNip:0.0607674,cucCan:0.109786):0.01932):9.89456e-05):0.0342153):0.0325072,(anaPla:0.125769,(balReg:0.0894615,(colLiv:0.110705,(melUnd:0.130683,(fulGla:0.0528976,(aptFor:0.0135093,pygAde:0.0156722):0.0394459):0.00156772):0.00343981):0.0207402):0.0102819):0.049885):0.0298209,((strCam:0.0584,(((aptRow:0.020368,(aptHaa:0.00326758,aptOwe:0.00351443):0.0174332):0.0229094,(anoDid:0.0656366,((cryCin:0.051383,tinGut:0.043146):0.0557764,(eudEle:0.0872437,notPer:0.0948015):0.0291116):0.0407137):0.0157023):0.0112413,(casCas:0.0361506,droNov:0.0383377):0.0254369):0.000938569):0.0616611,(rheAme:0.00672933,rhePen:0.00736919):0.137009):0.014746):0.0538205,(galGal:0.060153,melGal:0.0648492):0.243129):0.0764536,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2213	0.0065	(anoCar:0.273429,((((((anaPla:0.135811,(halLeu:0.0832162,(melUnd:0.137658,(lepDis:0.0914683,(fulGla:0.0451981,(corBra:0.0690737,(taeGut:0.0822734,(ficAlb:0.0702223,pseHum:0.0512459):0.0193232):0.0211021):0.0986532):0.0157248):0.000517605):0.01171):0.0258189):0.0177411,(balReg:0.1055,(((falPer:0.0967091,(chaVoc:0.0693916,(cucCan:0.1023,(calAnn:0.0983223,chaPel:0.0816186):0.0309855):0.00927075):0.00709352):0.00480767,(nipNip:0.0702744,(picPub:0.184284,mesUni:0.0997714):0.00578343):0.00417823):0.0163265,(colLiv:0.13162,(aptFor:0.0147185,pygAde:0.0168814):0.0641593):0.00386233):0.0120013):0.0220266):0.0481841,(((strCam:0.0519015,(aptRow:0.00957467,(aptHaa:0.0014027,aptOwe:0.00164955):0.00850483):0.0393842):0.0203644,(anoDid:0.100953,(casCas:0.0176445,droNov:0.0198316):0.0523162):0.00643137):0.0218469,((rheAme:0.0214332,rhePen:0.0220731):0.0489898,((cryCin:0.0536319,tinGut:0.0453949):0.0671302,(eudEle:0.0884608,notPer:0.0960186):0.0414973):0.0433392):0.0473668):0.0369558):0.0219388,(galGal:0.102771,melGal:0.107468):0.164891):0.112074,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2213	0.00475	(anoCar:0.273429,((((((((nipNip:0.0789079,(melUnd:0.142164,(((corBra:0.045526,(pseHum:0.0639573,(taeGut:0.055095,ficAlb:0.062367):0.0205666):0.00416623):0.1408,((picPub:0.172614,lepDis:0.07527):0.0162549,(balReg:0.0657773,(colLiv:0.0968045,mesUni:0.0873813):0.0109568):0.00601831):0.0028178):2.18005e-05,(chaVoc:0.0749467,(fulGla:0.0569867,(calAnn:0.0983223,chaPel:0.0816186):0.042788):0.00302321):0.00380908):0.00212762):0.0048647):0.00885302,(falPer:0.101823,halLeu:0.0767276):0.0130024):0.0250865,(anaPla:0.135712,(cucCan:0.150499,(aptFor:0.0244695,pygAde:0.0266324):0.0689715):0.00548619):0.00588125):0.0234604,((anoDid:0.0868692,((aptOwe:0.0101544,(aptHaa:0.00484279,aptRow:0.00450994):0.00506474):0.0265468,(casCas:0.0176445,droNov:0.0198316):0.0255458):0.0126862):0.00233315,(strCam:0.0537237,(notPer:0.109724,(eudEle:0.0925562,(cryCin:0.0575233,tinGut:0.0492863):0.0258369):0.00960991):0.0781089):0.000359795):0.0403018):0.0107659,(rheAme:0.0229414,rhePen:0.0235813):0.105887):0.151957,(galGal:0.0495625,melGal:0.0542587):0.322201):0.00797256,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2213	0.00425	(anoCar:0.273429,(((((((cucCan:0.12891,((nipNip:0.0555359,(picPub:0.173141,(melUnd:0.0982986,(corBra:0.0506033,(pseHum:0.0528822,(taeGut:0.0578973,ficAlb:0.0651693):0.00668925):0.0203186):0.0940068):0.02317):0.00218797):0.0196245,(mesUni:0.105156,((aptFor:0.0244695,pygAde:0.0266324):0.0279184,(balReg:0.054896,chaVoc:0.0590165):0.00825059):0.00944827):0.00528525):0.0047303):0.020493,(anaPla:0.125605,((colLiv:0.117901,(falPer:0.096911,halLeu:0.0718161):0.00334991):0.00423098,(fulGla:0.0600641,(lepDis:0.0881104,(calAnn:0.0983223,chaPel:0.0816186):0.0433662):0.00249916):0.0092672):0.0194316):0.00352431):0.0441019,((rheAme:0.00765038,rhePen:0.00829024):0.0728559,(eudEle:0.110527,(notPer:0.102708,(cryCin:0.0575233,tinGut:0.0492863):0.0284308):0.0153772):0.0728533):0.0457338):0.00258809,(anoDid:0.107089,(strCam:0.0542378,((aptHaa:0.00990752,(aptOwe:0.00631002,aptRow:0.00573032):0.00384436):0.0251953,(casCas:0.0176445,droNov:0.0198316):0.0241944):0.0165251):0.0177324):0.0331811):0.126785,(galGal:0.0495625,melGal:0.0542587):0.297028):0.0331454,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2213	0.00425	(anoCar:0.273429,(((((((fulGla:0.0514832,(falPer:0.0712431,(corBra:0.0506033,(pseHum:0.0555086,(taeGut:0.0564347,ficAlb:0.0637067):0.0107782):0.0176923):0.108008):0.0154007):0.040804,(anaPla:0.126726,(balReg:0.0995124,(cucCan:0.12891,(lepDis:0.0957601,(((melUnd:0.127854,halLeu:0.0617025):0.00645282,((picPub:0.183367,(nipNip:0.0454167,(aptFor:0.0244695,pygAde:0.0266324):0.0129082):0.0181568):0.00226705,(chaVoc:0.0707335,(calAnn:0.0983223,chaPel:0.0816186):0.0415981):0.00194715):0.000345657):0.000723722,(colLiv:0.105828,mesUni:0.0964046):0.0057857):0.00640134):0.00657948):0.016902):0.0011883):0.00240269):0.0372913,(strCam:0.0525311,((aptHaa:0.00990752,(aptOwe:0.00580772,aptRow:0.00522802):0.00434665):0.0251953,(casCas:0.0176445,droNov:0.0198316):0.0241944):0.0148184):0.0432213):0.00629357,(anoDid:0.118553,((rheAme:0.00765038,rhePen:0.00829024):0.0728559,(eudEle:0.110527,(notPer:0.0992525,(cryCin:0.0621236,tinGut:0.0538866):0.0203752):0.0188324):0.0728533):0.0266048):0.0186119):0.0672755,(galGal:0.0495625,melGal:0.0542587):0.234414):0.0957597,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2213	0.00425	(anoCar:0.273429,(((((melUnd:0.2107,(((lepDis:0.103741,(falPer:0.106413,(corBra:0.045526,(pseHum:0.060558,(taeGut:0.0602,ficAlb:0.067472):0.0120623):0.00756555):0.148255):0.00194252):0.00848587,((picPub:0.185061,(aptFor:0.0244695,pygAde:0.0266324):0.0327596):0.016333,((fulGla:0.0609426,chaVoc:0.0758793):0.00541687,(cucCan:0.12301,(calAnn:0.0983223,chaPel:0.0816186):0.0516955):0.000465316):0.00714506):0.00817643):0.0476116,((halLeu:0.0868056,(colLiv:0.0968045,mesUni:0.0873813):0.0327356):0.0294374,(anaPla:0.12536,(nipNip:0.0609538,balReg:0.0636734):0.0356604):0.0176597):0.0231153):0.00518978):0.0498944,((strCam:0.0809097,(anoDid:0.090699,((aptRow:0.00957467,(aptHaa:0.00976447,aptOwe:0.0100113):0.000143057):0.0224983,(casCas:0.0176445,droNov:0.0198316):0.0214973):0.0205645):0.0253295):0.0331932,((rheAme:0.0188116,rhePen:0.0194515):0.0711087,((cryCin:0.0550694,tinGut:0.0468324):0.0189108,(eudEle:0.0726551,notPer:0.0802129):0.010521):0.109618):0.0478596):0.0364479):0.0736575,(galGal:0.0581171,melGal:0.0628133):0.280746):0.040873,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2213	0.00425	(anoCar:0.273429,((((((((colLiv:0.120747,(pseHum:0.0732008,(corBra:0.0471816,(taeGut:0.0761362,ficAlb:0.0834082):0.00534733):0.00342168):0.139872):0.00847788,(cucCan:0.122311,(halLeu:0.0656409,mesUni:0.0989522):0.00962008):0.011229):0.0158628,(anaPla:0.126889,((((melUnd:0.115164,picPub:0.166837):0.015508,(aptFor:0.0147185,pygAde:0.0168814):0.039794):0.024724,(fulGla:0.0727171,((falPer:0.0848702,chaVoc:0.0646463):0.00805932,(lepDis:0.0851503,(calAnn:0.0983223,chaPel:0.0816186):0.0404062):0.00316403):0.0149482):0.00646187):0.00130179,(nipNip:0.0810857,balReg:0.0838054):0.00749158):0.00956623):0.00224022):0.0338651,(strCam:0.072716,(anoDid:0.0920025,((aptOwe:0.0101544,(aptHaa:0.00734781,aptRow:0.00701496):0.00255971):0.0251953,(casCas:0.0176445,droNov:0.0198316):0.0241944):0.019171):0.0158322):0.0196103):0.00971973,((rheAme:0.00765038,rhePen:0.00829024):0.0728559,((cryCin:0.0536319,tinGut:0.0453949):0.0600091,(eudEle:0.0872859,notPer:0.0948437):0.035551):0.0605436):0.0452167):0.0672755,(galGal:0.0537897,melGal:0.0584859):0.230186):0.0957597,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2213	0.00425	(anoCar:0.273429,((((((((anaPla:0.126968,(((melUnd:0.137658,(fulGla:0.0451981,(pseHum:0.0732008,(ficAlb:0.0892612,(taeGut:0.0733272,corBra:0.0390253):0.00866206):0.00291594):0.117124):0.0162424):0.00589237,((picPub:0.182345,(falPer:0.0795969,(aptFor:0.0147185,pygAde:0.0168814):0.0297753):0.0100186):0.00686455,(halLeu:0.0689077,mesUni:0.102219):0.00247745):0.00601342):0.0053842,(lepDis:0.0903513,chaVoc:0.0747426):0.0129112):0.0174087):0.00216141,(colLiv:0.130924,(cucCan:0.1023,(calAnn:0.0983223,chaPel:0.0816186):0.0309855):0.0329399):0.0141631):0.017797,(nipNip:0.0810857,balReg:0.0838054):0.0370951):0.0215292,(strCam:0.072716,((aptOwe:0.0101544,(aptHaa:0.00596457,aptRow:0.00563172):0.00394296):0.0329503,(casCas:0.0176445,droNov:0.0198316):0.0319493):0.0272483):0.0250714):0.00425865,(anoDid:0.10986,((rheAme:0.0214332,rhePen:0.0220731):0.0590731,((cryCin:0.0536319,tinGut:0.0453949):0.0600091,(eudEle:0.0884608,notPer:0.0960186):0.0343761):0.0605436):0.0179121):0.0273046):0.0672755,(galGal:0.100054,melGal:0.10475):0.183922):0.0957597,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2213	0.00425	(anoCar:0.273429,(((((cucCan:0.201792,((anaPla:0.157391,((((melUnd:0.127217,(corBra:0.0690737,(taeGut:0.0995985,(ficAlb:0.100625,pseHum:0.0816485):0.00624566):0.00377702):0.104455):0.000294925,(aptFor:0.0135093,pygAde:0.0156722):0.0378431):0.0156095,((picPub:0.157821,lepDis:0.0604762):0.024675,(balReg:0.0536128,chaVoc:0.0577333):0.0118092):0.0122985):0.0206439,(falPer:0.113199,(mesUni:0.117766,(colLiv:0.11003,(halLeu:0.0631604,(fulGla:0.0363521,nipNip:0.0444487):0.0167425):0.00413474):0.0171592):0.00365004):0.00950948):0.0330006):0.0135205,((aptHaa:0.00878343,(aptOwe:0.00852851,aptRow:0.00794881):0.000501765):0.0561682,((strCam:0.0564725,((casCas:0.0176445,droNov:0.0198316):0.0365401,(rheAme:0.00672933,rhePen:0.00736919):0.0670061):0.00641401):0.0079701,(anoDid:0.0656366,(eudEle:0.130408,(notPer:0.0878993,(cryCin:0.0538735,tinGut:0.0456365):0.0172721):0.0500663):0.0266612):0.0339247):0.0031189):0.0326818):0.0106077):0.00632052,(calAnn:0.0980337,chaPel:0.08133):0.137087):0.0714562,(galGal:0.060153,melGal:0.0648492):0.243129):0.0764536,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
