No.	prop	genetree
474	0.01	((((((mesUni:0.126019,((((falPer:0.0796935,((taeGut:0.0509941,ficAlb:0.0582661):0.0468262,(pseHum:0.0603445,corBra:0.037747):0.0257714):0.103543):0.00892251,(picPub:0.173946,(melUnd:0.11795,(lepDis:0.0687283,halLeu:0.0482486):0.00355035):0.00432266):0.00739953):0.00221376,(chaPel:0.120045,(fulGla:0.0430673,nipNip:0.0511639):0.00955756):0.0030443):0.00691435,(chaVoc:0.0773688,(colLiv:0.107674,(balReg:0.061998,(aptFor:0.0118293,pygAde:0.0139922):0.0394101):0.00369188):0.00755838):0.000151453):0.0200587):0.00354051,(calAnn:0.163059,cucCan:0.136051):0.00724729):0.0356812,(anaPla:0.134301,(galGal:0.0936909,melGal:0.0983871):0.0845963):0.0244053):0.0927463,((((aptHaa:0.019842,(aptOwe:0.0126107,aptRow:0.012031):0.00747809):0.0240896,(eudEle:0.158286,(notPer:0.142602,(cryCin:0.0626552,tinGut:0.0544182):0.0631932):0.0232413):0.0148069):0.00882633,(casCas:0.028878,droNov:0.0310651):0.0306159):0.0295081,((rheAme:0.0145778,rhePen:0.0152176):0.0911011,(anoDid:0.0934326,strCam:0.0583138):0.0236882):0.0028739):0.0959084):0.084297,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
474	0.00825	((((((mesUni:0.113578,((((((lepDis:0.0715054,(corBra:0.045526,(pseHum:0.0514393,(taeGut:0.0588882,ficAlb:0.0661602):0.00425545):0.0166842):0.117963):0.00685704,(falPer:0.0792463,picPub:0.171976):0.00373125):0.00468381,(melUnd:0.125177,(aptFor:0.0132561,pygAde:0.015419):0.0357609):0.00354133):0.000508097,(fulGla:0.0525046,nipNip:0.0606011):0.0005043):0.00187127,(halLeu:0.0596886,(balReg:0.0531291,chaVoc:0.0572496):0.00731002):0.00525721):0.00723823,(chaPel:0.126767,colLiv:0.112147):0.00277114):0.00808257):0.000429901,(calAnn:0.137125,cucCan:0.110117):0.0176295):0.0259793,(anaPla:0.107527,(galGal:0.0614538,melGal:0.06615):0.0900597):0.0259252):0.0489537,((((aptOwe:0.0148905,(aptHaa:0.00541626,aptRow:0.00508341):0.00922735):0.0343628,(notPer:0.124655,(cryCin:0.0485186,tinGut:0.0402816):0.0593828):0.0610702):0.00103623,((casCas:0.0142838,droNov:0.0164709):0.0360246,(eudEle:0.158088,anoDid:0.0666558):0.0146453):0.00647027):0.0307889,(strCam:0.0540979,(rheAme:0.00584972,rhePen:0.00648958):0.0719251):0.0293435):0.0282964):0.153343,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
474	0.00725	((((anaPla:0.158706,((((melUnd:0.136492,(chaVoc:0.0727872,(falPer:0.0768244,((taeGut:0.0555114,ficAlb:0.0627834):0.0311393,(pseHum:0.0612187,corBra:0.0386212):0.0137276):0.111844):0.0161867):0.0024242):0.00230887,(((picPub:0.160436,lepDis:0.0630914):0.0244764,(halLeu:0.0661409,fulGla:0.0560752):0.000947198):0.00498513,((nipNip:0.0463176,(aptFor:0.0118293,pygAde:0.0139922):0.0264493):0.0233281,(balReg:0.0696096,chaPel:0.126213):0.00275568):0.000458417):0.000576017):0.0329636,(mesUni:0.122933,(cucCan:0.11655,(calAnn:0.139435,colLiv:0.108112):0.00412308):0.0201216):0.0159909):0.0142783,(galGal:0.0520967,melGal:0.0567929):0.138557):0.0120386):0.0236998,((((aptHaa:0.0143009,(aptOwe:0.0068266,aptRow:0.0062469):0.00772115):0.0221068,(casCas:0.0227554,droNov:0.0249425):0.0203884):0.00937972,(anoDid:0.0532364,(notPer:0.143355,(eudEle:0.13246,(cryCin:0.0503246,tinGut:0.0420876):0.0729397):0.00333693):0.00887172):0.0302797):0.0495991,(strCam:0.0720433,(rheAme:0.0145778,rhePen:0.0152176):0.0811425):0.0259531):0.0137414):0.153343,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
474	0.007	((((((mesUni:0.113578,(halLeu:0.0648796,(balReg:0.0648472,((melUnd:0.128718,(((lepDis:0.0715054,((taeGut:0.0588882,ficAlb:0.0661602):0.0209397,(pseHum:0.0652461,corBra:0.0426486):0.00287744):0.117963):0.00358427,(fulGla:0.03645,(aptFor:0.0132561,pygAde:0.015419):0.0232515):0.00809415):0.00327278,(falPer:0.0796602,picPub:0.172389):0.0033174):0.00468381):0.000577123,(nipNip:0.0607938,chaVoc:0.0676339):0.00038069):0.000953138):0.000782834):0.0153871):0.00387835,(cucCan:0.119241,(calAnn:0.145341,(chaPel:0.124616,colLiv:0.109996):0.00402109):0.000908688):0.0119535):0.0225308,(anaPla:0.107527,(galGal:0.0614538,melGal:0.06615):0.0900597):0.0259252):0.0489537,(((((aptOwe:0.0240471,(aptHaa:0.00541626,aptRow:0.00508341):0.0183839):0.0105939,(casCas:0.0142838,droNov:0.0164709):0.0268463):0.00917827,(eudEle:0.145093,anoDid:0.0536606):0.0276404):0.00647027,(notPer:0.124655,(cryCin:0.0485186,tinGut:0.0402816):0.0593828):0.0621064):0.0396423,(strCam:0.0540979,(rheAme:0.00584972,rhePen:0.00648958):0.0719251):0.0381969):0.019443):0.153343,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
474	0.00675	(((((((mesUni:0.128625,(((falPer:0.0796935,((taeGut:0.0604248,ficAlb:0.0676968):0.0359246,(pseHum:0.0603445,corBra:0.037747):0.0243005):0.105014):0.0087933,(melUnd:0.11795,halLeu:0.0517989):0.011593):0.00925732,((picPub:0.184233,(lepDis:0.0744732,(nipNip:0.0493264,(fulGla:0.0410156,(aptFor:0.0118293,pygAde:0.0139922):0.0292439):0.00021428):0.00269784):0.0124151):0.00259301,(balReg:0.0689048,chaVoc:0.0730253):0.000847231):0.00364769):0.0226646):0.000934679,(cucCan:0.136051,(calAnn:0.152292,(chaPel:0.122419,colLiv:0.1078):0.0131687):0.0107674):0.00724729):0.0356812,(anaPla:0.140718,(galGal:0.0936909,melGal:0.0983871):0.0910141):0.0179875):0.083811,(rheAme:0.0145778,rhePen:0.0152176):0.180948):0.00893525,((((aptOwe:0.0200888,(aptHaa:0.00975479,aptRow:0.00942194):0.0100872):0.0160611,(casCas:0.028878,droNov:0.0310651):0.0137611):0.0175641,(notPer:0.171795,(eudEle:0.150057,(cryCin:0.0626552,tinGut:0.0544182):0.0782064):0.0141801):0.0183906):0.0303877,(anoDid:0.0934326,strCam:0.0583138):0.0281509):0.0943196):0.084297,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
474	0.00675	(((((((chaVoc:0.0693201,(nipNip:0.0617269,(melUnd:0.12962,((falPer:0.0780869,((taeGut:0.061305,ficAlb:0.068577):0.0308417,(pseHum:0.0742088,corBra:0.0516113):0.00623358):0.10761):0.00973043,((halLeu:0.0533983,(picPub:0.160181,lepDis:0.0628366):0.0110415):0.00121988,(fulGla:0.0428723,(aptFor:0.0124545,pygAde:0.0146174):0.0304754):0.00168018):0.00810416):0.000745841):0.000227796):0.000753131):0.019722,(balReg:0.0750148,chaPel:0.131618):0.00990687):0.0175591,(mesUni:0.127624,(calAnn:0.163059,(cucCan:0.127715,colLiv:0.1234):0.00833576):0.0053112):0.00741784):0.0301994,(anaPla:0.107142,(galGal:0.0936909,melGal:0.0983871):0.0574372):0.0515645):0.076535,((((anoDid:0.0831832,(aptRow:0.00942194,(aptHaa:0.00161447,aptOwe:0.00186132):0.00814032):0.0356998):0.00373681,((cryCin:0.0626552,tinGut:0.0544182):0.0722356,(eudEle:0.127723,notPer:0.135281):0.0163636):0.0342657):0.0102129,(casCas:0.0197078,droNov:0.0218949):0.0464325):0.0245505,(strCam:0.0688193,(rheAme:0.00764821,rhePen:0.00828807):0.0848481):0.0177453):0.0780083):0.100508,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
474	0.00675	(((((((((chaVoc:0.0684666,(corBra:0.045526,(pseHum:0.0668375,(taeGut:0.069388,ficAlb:0.07666):0.00915391):0.00128598):0.130533):0.00311503,(lepDis:0.0846422,halLeu:0.0641625):0.00254815):0.000146859,((melUnd:0.129228,(fulGla:0.0369485,nipNip:0.045045):0.0160625):0.00133419,(aptFor:0.0132561,pygAde:0.015419):0.0411466):0.00244663):0.00799345,(colLiv:0.113618,(balReg:0.0693702,(falPer:0.0892373,picPub:0.181966):0.00447738):0.0022636):0.00396761):0.0211283,(mesUni:0.118703,(cucCan:0.112016,(calAnn:0.10579,chaPel:0.0890862):0.0332345):0.0204248):0.0105878):0.00804823,(anaPla:0.119253,(galGal:0.0498217,melGal:0.0545179):0.113418):0.0115507):0.0516021,(((aptRow:0.0174233,(aptHaa:0.00796391,aptOwe:0.00821076):0.00979225):0.0446955,((casCas:0.0226554,droNov:0.0248425):0.0314404,(anoDid:0.0737108,(notPer:0.139434,(eudEle:0.103723,(cryCin:0.0485186,tinGut:0.0402816):0.0460081):0.0281537):0.0332669):0.0113777):0.0150918):0.0375421,(strCam:0.0907844,(rheAme:0.0113804,rhePen:0.0120202):0.103081):0.0118192):0.00913424):0.153343,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
474	0.00675	((((((((halLeu:0.0569229,(pseHum:0.0681235,(corBra:0.0452778,(taeGut:0.0537333,ficAlb:0.0610053):0.0258464):0.000248171):0.12386):0.0142482,((balReg:0.0633041,(falPer:0.0741994,picPub:0.166929):0.0134491):0.00469094,(lepDis:0.0873317,chaVoc:0.0717229):0.000392594):0.0039266):0.00367982,(melUnd:0.137077,(fulGla:0.0429976,(nipNip:0.0463176,(aptFor:0.0132561,pygAde:0.015419):0.0250226):0.00477656):0.0178622):0.00392544):0.0268103,(mesUni:0.131442,(calAnn:0.154823,(cucCan:0.117308,(chaPel:0.126679,colLiv:0.11206):0.000933009):0.0105065):0.0173657):0.00353087):0.0193705,(anaPla:0.0949277,(galGal:0.0498217,melGal:0.0545179):0.0890925):0.0528804):0.0345977,((((aptRow:0.0160869,(aptHaa:0.00477065,aptOwe:0.0050175):0.0116491):0.0287984,(notPer:0.131253,(eudEle:0.10655,(cryCin:0.0503246,tinGut:0.0420876):0.0470294):0.0171449):0.0506844):0.0172335,(anoDid:0.0959976,(casCas:0.0141795,droNov:0.0163666):0.0508254):0.0041827):0.0229987,(strCam:0.0514217,(rheAme:0.0211518,rhePen:0.0217917):0.0539468):0.0366384):0.0236777):0.153343,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732);
