No.	prop	genetree
415	0.0095	(anoCar:0.273429,((((((mesUni:0.120049,(((melUnd:0.130975,(corBra:0.148803,(pseHum:0.0584822,(taeGut:0.0555143,ficAlb:0.0627863):0.0146722):0.112918):0.0284829):0.0117164,(falPer:0.0979858,(halLeu:0.0525889,(picPub:0.159111,lepDis:0.0617669):0.0113018):0.0203019):0.0036486):0.00124106,(calAnn:0.143078,(chaVoc:0.0717251,chaPel:0.124208):0.00216556):0.0087608):0.00895709):0.00253497,((fulGla:0.0471868,(aptFor:0.0114628,pygAde:0.0136257):0.0357816):0.0169601,(cucCan:0.116234,(nipNip:0.0612051,balReg:0.0639248):0.00601002):0.0050283):0.01506):0.0100548,(anaPla:0.105631,(galGal:0.0400695,melGal:0.0447657):0.109548):0.0204724):0.0536314,(colLiv:0.188129,(strCam:0.0717499,(((aptRow:0.0108206,(aptHaa:0.00165693,aptOwe:0.00190378):0.00949655):0.0448712,(casCas:0.0147251,droNov:0.0169122):0.0480356):0.0107533,((rheAme:0.00647903,rhePen:0.00711889):0.0707582,(anoDid:0.0497669,(eudEle:0.0839763,(notPer:0.0842094,(cryCin:0.0570888,tinGut:0.0488518):0.0103669):0.00732464):0.057223):0.0389122):0.0158274):0.00236214):0.0297532):0.00756395):0.156014,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
415	0.00925	(anoCar:0.273429,((((anaPla:0.170609,(((((chaVoc:0.0768127,(falPer:0.0949947,((melUnd:0.122267,(corBra:0.0969158,(pseHum:0.057057,(taeGut:0.0575807,ficAlb:0.0648527):0.0111807):0.0624563):0.071663):0.00729634,(lepDis:0.0751046,halLeu:0.0546248):0.00878734):0.00648764):0.00204183):0.00150158,(picPub:0.184929,(calAnn:0.111405,chaPel:0.0947013):0.0297575):0.00633854):0.0123455,(cucCan:0.126719,(mesUni:0.110888,(nipNip:0.0565075,balReg:0.0592272):0.0191002):0.00209228):0.00611963):0.0147435,(fulGla:0.0474677,(aptFor:0.0181181,pygAde:0.020281):0.0294073):0.0429987):0.0356789,(galGal:0.0845729,melGal:0.0892691):0.122401):0.00762178):0.0650232,(strCam:0.150382,((colLiv:0.190254,((aptRow:0.0229195,(aptHaa:0.00516254,aptOwe:0.00540939):0.0180898):0.0127947,(casCas:0.0176482,droNov:0.0198353):0.0251349):0.0649709):0.0106672,((rheAme:0.00647903,rhePen:0.00711889):0.10938,(anoDid:0.0561742,(eudEle:0.10344,(notPer:0.108038,(cryCin:0.0514435,tinGut:0.0432065):0.0398411):0.0029598):0.0441664):0.0711264):0.0221133):0.0360871):0.0145822):0.100117,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
415	0.00875	(anoCar:0.273429,((((((((lepDis:0.0923768,((melUnd:0.130975,(corBra:0.0433008,(pseHum:0.0426315,(taeGut:0.048837,ficAlb:0.056109):0.00549886):0.0232668):0.133985):0.00680963,(picPub:0.187943,(falPer:0.0908387,chaVoc:0.0706148):0.00437521):0.00151361):0.000264396):0.00262543,(halLeu:0.0643919,(calAnn:0.137072,chaPel:0.120368):0.00137773):0.0101305):0.0123374,(mesUni:0.105571,(nipNip:0.0604494,balReg:0.0631691):0.00984135):0.0145999):0.0304522,(cucCan:0.116926,(fulGla:0.0413035,(aptFor:0.0133903,pygAde:0.0155532):0.0279708):0.0185067):0.0474362):0.0253082,(anaPla:0.0960984,(galGal:0.0400695,melGal:0.0447657):0.100015):0.0732982):0.0662358,(strCam:0.102986,(colLiv:0.180167,(((aptRow:0.00634972,(aptHaa:0.00298053,aptOwe:0.00322738):0.00370204):0.0721019,(casCas:0.0287409,droNov:0.030928):0.0567796):0.00853755,((rheAme:0.00647903,rhePen:0.00711889):0.0704695,(anoDid:0.0589549,(eudEle:0.0967588,(notPer:0.0863236,(cryCin:0.0561641,tinGut:0.0479271):0.0134058):0.017993):0.0536285):0.0294355):0.0366602):0.0036088):0.00944575):0.061978):0.100117,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
415	0.00875	(anoCar:0.273429,((((((mesUni:0.125833,(balReg:0.0882814,(nipNip:0.0854251,(cucCan:0.123654,((chaPel:0.125845,(chaVoc:0.0684829,(halLeu:0.0575196,(melUnd:0.0972653,(corBra:0.0538479,(pseHum:0.0731663,(taeGut:0.0583577,ficAlb:0.0656297):0.026513):0.00327912):0.0897289):0.0264058):0.00609227):0.00487883):0.00495254,(calAnn:0.144554,(falPer:0.078253,(picPub:0.155925,lepDis:0.0585809):0.0150569):0.0173378):0.00294741):0.00316088):0.0107901):0.000136639):0.00499044):0.0156819,(fulGla:0.044392,(aptFor:0.0174188,pygAde:0.0195817):0.0270308):0.0537455):0.0248537,(anaPla:0.0897293,(galGal:0.0640775,melGal:0.0687737):0.0696384):0.0701038):0.0757992,((colLiv:0.194339,(strCam:0.0747974,((aptRow:0.0244539,(aptHaa:0.00800865,aptOwe:0.0082555):0.0167781):0.0237159,(casCas:0.0196886,droNov:0.0218757):0.0355501):0.0236849):0.0329152):0.00539603,((rheAme:0.00647903,rhePen:0.00711889):0.106925,(anoDid:0.0741602,(eudEle:0.112112,(notPer:0.106806,(cryCin:0.0490024,tinGut:0.0407654):0.0410495):0.0128641):0.0534807):0.0506855):0.0233818):0.0518557):0.100117,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
415	0.008	(anoCar:0.273429,(((((balReg:0.101283,(((mesUni:0.111896,((chaVoc:0.0764851,(halLeu:0.0704271,(melUnd:0.122267,(corBra:0.0643478,(pseHum:0.0679605,(taeGut:0.04723,ficAlb:0.054502):0.0324349):0.0189848):0.104231):0.0143113):0.00118695):0.00182918,(calAnn:0.142638,(chaPel:0.11998,(falPer:0.078253,(picPub:0.162742,lepDis:0.065398):0.00823973):0.00946764):0.00595423):0.00486332):0.00514142):0.0100225,(nipNip:0.0614169,cucCan:0.110436):0.0252211):0.0052756,(fulGla:0.044392,(aptFor:0.0227695,pygAde:0.0249324):0.0216801):0.039425):0.00664943):0.0325247,(anaPla:0.0883628,(galGal:0.0444062,melGal:0.0491024):0.087943):0.0714704):0.0757992,(strCam:0.150382,((colLiv:0.19174,((aptRow:0.0244539,(aptHaa:0.00699519,aptOwe:0.00724204):0.0177916):0.00908797,(casCas:0.0140722,droNov:0.0162593):0.0265386):0.0686292):0.0273911,((rheAme:0.00647903,rhePen:0.00711889):0.106925,(anoDid:0.0696957,(eudEle:0.0818427,(notPer:0.0847543,(cryCin:0.0490024,tinGut:0.0407654):0.0189982):0.00464613):0.0792854):0.05515):0.042778):0.0178773):0.0145822):0.100117,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
415	0.008	(anoCar:0.273429,(((((anaPla:0.167185,(((((chaVoc:0.0768127,((melUnd:0.122267,(corBra:0.0969158,(pseHum:0.057057,(taeGut:0.0650142,ficAlb:0.0722862):0.00374722):0.0624563):0.071663):0.013784,(lepDis:0.0774993,(picPub:0.169595,halLeu:0.0517709):0.00524871):0.0128802):0.00204183):0.00150158,(falPer:0.0898212,(calAnn:0.111405,chaPel:0.0947013):0.0273791):0.00871697):0.0123455,(cucCan:0.126144,mesUni:0.112406):0.00669405):0.0104026,(nipNip:0.0565075,balReg:0.0592272):0.0377147):0.00434081,(fulGla:0.0364118,(aptFor:0.0176091,pygAde:0.019772):0.0188603):0.0540546):0.0398768):0.0262805,(galGal:0.0845729,melGal:0.0892691):0.152879):0.0421666,(strCam:0.150382,((colLiv:0.181629,((aptRow:0.00716177,(aptHaa:0.00382971,aptOwe:0.00407656):0.00366492):0.0264313,(casCas:0.0222881,droNov:0.0244752):0.0183739):0.058467):0.0278846,((rheAme:0.00647903,rhePen:0.00711889):0.10938,(anoDid:0.0883409,(eudEle:0.103284,(notPer:0.107879,(cryCin:0.0514435,tinGut:0.0432065):0.039682):0.00296224):0.0764897):0.0389597):0.0307056):0.0274948):0.0145822):0.100117,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
415	0.008	(anoCar:0.273429,(((((((((melUnd:0.130975,(corBra:0.0417767,(pseHum:0.0415179,(taeGut:0.0504572,ficAlb:0.0577292):0.002765):0.0228564):0.135509):0.005615,(lepDis:0.0879084,halLeu:0.0674286):0.00300937):0.000770063,(chaVoc:0.0730742,(calAnn:0.122529,chaPel:0.105825):0.019732):0.00300485):0.000813738,(falPer:0.084115,picPub:0.176844):0.0130017):0.0424392,((cucCan:0.116926,(fulGla:0.0385519,(aptFor:0.0133903,pygAde:0.0155532):0.0252192):0.0212582):0.0272823,(mesUni:0.105571,(nipNip:0.0604494,balReg:0.0631691):0.00984135):0.0248982):0.0173029):0.0142655,(anaPla:0.0960984,(galGal:0.0400695,melGal:0.0447657):0.100015):0.0594044):0.0801296,(strCam:0.102986,(colLiv:0.180167,(((aptRow:0.00634972,(aptHaa:0.00298053,aptOwe:0.00322738):0.00370204):0.0284102,(casCas:0.0142429,droNov:0.01643):0.0275859):0.053607,((rheAme:0.00647903,rhePen:0.00711889):0.0704695,(anoDid:0.0772291,(eudEle:0.0967588,(notPer:0.0939394,(cryCin:0.0561641,tinGut:0.0479271):0.0210216):0.0103773):0.0719027):0.0111613):0.0380379):0.0022311):0.00944575):0.061978):0.100117,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
415	0.008	(anoCar:0.273429,((((((falPer:0.102075,((melUnd:0.130975,(corBra:0.148803,(pseHum:0.0584822,(taeGut:0.0555263,ficAlb:0.0627983):0.0146602):0.112918):0.0284829):0.0120585,((chaVoc:0.0689744,(picPub:0.158317,lepDis:0.0609725):0.0236106):0.00586317,(halLeu:0.0634073,(calAnn:0.102806,chaPel:0.0861027):0.0346588):0.0065592):0.00691492):9.89269e-05):0.0113031,(mesUni:0.114482,(colLiv:0.115331,((fulGla:0.0471868,(aptFor:0.0121009,pygAde:0.0142638):0.0351435):0.012615,(cucCan:0.110224,(nipNip:0.0587193,balReg:0.061439):0.00248582):0.00669326):0.00272877):0.00857404):0.00711315):0.0632786,(strCam:0.101503,((casCas:0.0615146,(droNov:0.0488988,(aptRow:0.0108206,(aptHaa:0.00293905,aptOwe:0.0031859):0.00821443):0.0288222):0.0148029):0.0194063,((rheAme:0.00647903,rhePen:0.00711889):0.080654,(anoDid:0.0629335,(eudEle:0.0839763,(notPer:0.0874348,(cryCin:0.0482802,tinGut:0.0400432):0.0224009):0.00409921):0.0703897):0.0356414):0.0133386):0.0247083):0.0061673):0.00139664,(anaPla:0.105631,(galGal:0.0534759,melGal:0.0581721):0.0961418):0.0741038):0.156014,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
