No.	prop	genetree
2991	0.00675	(anoCar:0.273429,(((((((((corBra:0.086146,(ficAlb:0.0974579,(taeGut:0.0721765,pseHum:0.0604722):0.0180093):0.030262):0.11622,((aptFor:0.0147932,pygAde:0.0169561):0.061831,(mesUni:0.102161,(calAnn:0.11213,chaPel:0.0954264):0.0307777):0.0177824):0.00327084):0.00353746,(nipNip:0.0641092,(picPub:0.16533,halLeu:0.0475061):0.0185723):0.0273623):0.0385766,(galGal:0.0430671,melGal:0.0477633):0.159713):0.0371968,(((((aptOwe:0.00846867,(aptHaa:0.00706416,aptRow:0.00673131):0.00115766):0.028403,(rheAme:0.0057498,rhePen:0.00638966):0.0571618):0.0102313,((cryCin:0.0661833,eudEle:0.0753792):0.0140871,(tinGut:0.0585877,notPer:0.0835784):0.0134457):0.0865509):0.0264455,(anoDid:0.103962,strCam:0.0688433):0.0070682):0.000404918,(casCas:0.0169565,droNov:0.0191436):0.0634861):0.0490058):0.0331081,((falPer:0.0909277,balReg:0.0665833):0.0247059,(fulGla:0.0661729,(lepDis:0.0875733,chaVoc:0.0719646):0.00914505):0.0143001):0.111783):0.0182189,(anaPla:0.164515,(colLiv:0.133171,(melUnd:0.137097,cucCan:0.117996):0.0194909):0.0473019):0.0828023):0.0884319,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2991	0.006	(anoCar:0.273429,(((((((balReg:0.0633654,(taeGut:0.175766,(corBra:0.0670355,(ficAlb:0.0804262,pseHum:0.0614499):0.0281831):0.0744285):0.0336139):0.00631963,(nipNip:0.0629274,(picPub:0.180518,halLeu:0.0626938):0.00220276):0.00403798):0.0566344,((falPer:0.115682,(calAnn:0.120464,chaPel:0.10376):0.044181):0.00406067,(lepDis:0.104433,(chaVoc:0.0881851,(mesUni:0.1021,(fulGla:0.0422585,(aptFor:0.0147932,pygAde:0.0169561):0.0275228):0.0164642):0.0145257):0.000639131):0.0106946):0.0309211):0.00132395,(galGal:0.042747,melGal:0.0474432):0.154909):0.116434,((anaPla:0.164515,(colLiv:0.167726,(melUnd:0.13056,cucCan:0.111458):0.0605834):0.0127471):0.0949523,((((aptHaa:0.0218592,(aptOwe:0.00694879,aptRow:0.00636909):0.0151572):0.0164246,(rheAme:0.0057498,rhePen:0.00638966):0.0588208):0.0214562,(notPer:0.145537,(eudEle:0.076001,(cryCin:0.0624859,tinGut:0.0542489):0.00431926):0.061978):0.050922):0.0167916,(droNov:0.0818762,(strCam:0.0538146,(casCas:0.0499878,anoDid:0.0809805):0.00795298):0.0217482):0.0035785):0.109658):0.0106361):0.0656458,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2991	0.00525	(anoCar:0.273429,((((((taeGut:0.0721765,ficAlb:0.0794485):0.0482713,(pseHum:0.0947747,corBra:0.0721772):0.0139688):0.23314,(mesUni:0.157105,((falPer:0.117785,(aptFor:0.0147932,pygAde:0.0169561):0.0678885):0.0094405,(((((picPub:0.16533,halLeu:0.0475061):0.00658078,(fulGla:0.0429922,nipNip:0.0510887):0.00102898):0.0130067,(calAnn:0.133898,chaPel:0.117194):0.00725344):0.010647,(lepDis:0.093428,(balReg:0.0553198,chaVoc:0.0594403):0.018379):0.00479232):0.0181026,(galGal:0.0430671,melGal:0.0477633):0.123539):0.00628714):0.0216635):0.083029):0.0137181,(((melUnd:0.183872,anaPla:0.144496):0.0200187,(cucCan:0.180358,colLiv:0.176042):0.00443078):0.0375237,((anoDid:0.0995803,(((aptRow:0.00575958,(aptHaa:0.00236781,aptOwe:0.00261466):0.00372461):0.0363833,(rheAme:0.0057498,rhePen:0.00638966):0.0630127):0.00438049,(notPer:0.0970241,(eudEle:0.0808628,(cryCin:0.0578649,tinGut:0.0496279):0.0138019):0.00860352):0.0865509):0.0149955):0.0113497,(strCam:0.0515018,(casCas:0.0185077,droNov:0.0206948):0.0371203):0.0243094):0.0555595):0.0452787):0.0884319,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2991	0.005	(anoCar:0.273429,((((((picPub:0.208536,(corBra:0.0834591,(ficAlb:0.123277,(taeGut:0.0765052,pseHum:0.0648008):0.0394995):0.00175625):0.119715):0.0584163,((mesUni:0.108148,(((falPer:0.0872927,(fulGla:0.0386654,nipNip:0.046762):0.0134666):0.00609144,(chaVoc:0.0716991,(lepDis:0.0678616,halLeu:0.0473819):0.0194462):0.00146109):0.00235689,(balReg:0.0681306,(aptFor:0.0147932,pygAde:0.0169561):0.0425787):0.00326598):0.00419073):0.0136534,(calAnn:0.120464,chaPel:0.10376):0.0420839):0.0606375):0.0204518,((galGal:0.042747,melGal:0.0474432):0.166235,(((aptRow:0.0185504,(aptHaa:0.00370305,aptOwe:0.0039499):0.0151802):0.0242983,(rheAme:0.0057498,rhePen:0.00638966):0.0637186):0.03335,((casCas:0.067233,(strCam:0.0532247,(notPer:0.103228,(cryCin:0.0764858,(tinGut:0.0613147,eudEle:0.0787476):0.00693412):0.00998864):0.0841056):0.00988207):0.000296226,(droNov:0.0596462,anoDid:0.0884518):0.0100701):0.0157383):0.0151859):0.0313604):0.066848,(anaPla:0.164515,(melUnd:0.148938,(cucCan:0.119246,colLiv:0.114931):0.0105902):0.054952):0.0986886):0.0725456,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2991	0.0045	(anoCar:0.273429,(((((((halLeu:0.0834392,(picPub:0.198768,(((balReg:0.0579962,(falPer:0.0778475,(corBra:0.086146,(ficAlb:0.10308,(taeGut:0.0731484,pseHum:0.0614441):0.0226599):0.0246396):0.0790696):0.00449316):0.0124872,(lepDis:0.0833808,(calAnn:0.120464,chaPel:0.10376):0.0164949):0.00683183):0.00262302,(fulGla:0.0376927,(aptFor:0.0147932,pygAde:0.0169561):0.0229571):0.0245975):0.0085878):0.00249549):0.0256554,(nipNip:0.0935239,(chaVoc:0.0910516,mesUni:0.119492):0.00931247):0.0136015):0.0184953,(galGal:0.042747,melGal:0.0474432):0.155606):0.091719,((((aptRow:0.0223582,(aptHaa:0.00939594,aptOwe:0.00964279):0.0132951):0.0132904,(rheAme:0.0057498,rhePen:0.00638966):0.0565185):0.0215829,(tinGut:0.116591,(eudEle:0.116773,(cryCin:0.085078,notPer:0.101832):0.022499):0.0172511):0.0527014):0.0255774,(casCas:0.0728846,(strCam:0.0607207,(droNov:0.0629684,anoDid:0.091774):0.00406553):0.00803773):0.0169932):0.0896656):0.0240182,((melUnd:0.128942,cucCan:0.10984):0.0749482,(colLiv:0.152745,anaPla:0.136787):0.0277285):0.105588):0.0656458,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2991	0.0045	(anoCar:0.273429,((((((falPer:0.123587,(balReg:0.0633654,((corBra:0.141464,(taeGut:0.151719,(ficAlb:0.0727388,pseHum:0.0537624):0.0862522):0.0240469):0.0303275,(picPub:0.172952,(lepDis:0.0678616,halLeu:0.0473819):0.00774619):0.00420043):0.00328641):0.0358775):0.0514659,(((mesUni:0.102388,(chaVoc:0.0627104,(nipNip:0.0481086,(fulGla:0.0391226,(aptFor:0.0147932,pygAde:0.0169561):0.024387):0.000889477):0.00776156):0.0112374):0.0187903,(calAnn:0.120464,chaPel:0.10376):0.0414609):0.0390258,(galGal:0.042747,melGal:0.0474432):0.154909):0.0230653):0.0196212,((((aptRow:0.0263924,(aptHaa:0.00370305,aptOwe:0.0039499):0.0230222):0.0115586,(rheAme:0.0057498,rhePen:0.00638966):0.0588208):0.0356795,(casCas:0.0762029,strCam:0.0720768):0.0044964):0.00256823,(anoDid:0.113805,(droNov:0.0664623,(notPer:0.103228,(tinGut:0.0654326,(cryCin:0.0662439,eudEle:0.0754398):0.00742572):0.0128049):0.0910299):0.0185376):0.000454738):0.0465463):0.066848,(anaPla:0.164515,(cucCan:0.138775,(melUnd:0.148938,colLiv:0.125521):0.00893881):0.0460132):0.0986886):0.0725456,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2991	0.0045	(anoCar:0.273429,(((((mesUni:0.13285,((lepDis:0.10594,((halLeu:0.0487227,(taeGut:0.117761,(corBra:0.062515,(ficAlb:0.084113,pseHum:0.0651367):0.0199758):0.0209441):0.0777266):0.030073,(fulGla:0.040795,nipNip:0.0488916):0.0279349):0.00666451):0.00676102,((chaVoc:0.0701905,(falPer:0.0783069,picPub:0.171036):0.0121076):0.0111058,((balReg:0.0700772,(aptFor:0.0147932,pygAde:0.0169561):0.0445253):0.00333109,(calAnn:0.12844,chaPel:0.111736):0.0182755):0.0037675):0.0157959):0.00731744):0.00149013,(galGal:0.0408204,melGal:0.0455166):0.130971):0.18203,((colLiv:0.180473,(anaPla:0.138231,(melUnd:0.136284,cucCan:0.117182):0.0413225):0.0262837):0.0914378,((((aptRow:0.00709012,(aptHaa:0.00343912,aptOwe:0.00368597):0.00398385):0.0550187,(tinGut:0.0735408,(cryCin:0.0769213,(eudEle:0.0839752,notPer:0.091533):0.00214194):0.00485652):0.100629):0.00629132,(strCam:0.0555244,(anoDid:0.0871733,(casCas:0.0182769,droNov:0.020464):0.0379038):0.00346991):0.0158184):0.0303144,(rheAme:0.0057498,rhePen:0.00638966):0.119584):0.0836275):0.0538825):0.0259139,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2991	0.0045	(anoCar:0.273429,((((((mesUni:0.110641,(((taeGut:0.117761,(corBra:0.0574387,(ficAlb:0.0849248,pseHum:0.0659485):0.0140878):0.0260204):0.0923925,(nipNip:0.0610728,(falPer:0.0868938,picPub:0.179623):0.00124306):0.000346623):0.00738157,(balReg:0.0591677,(pygAde:0.0397788,fulGla:0.0375583):0.0107931):0.0123529):0.00655955):0.063577,(((aptHaa:0.00739381,(aptOwe:0.00667067,aptRow:0.00609097):0.000969991):0.0279552,(rheAme:0.0057498,rhePen:0.00638966):0.055886):0.0312646,(((casCas:0.0253147,droNov:0.0275018):0.034462,((cryCin:0.057844,tinGut:0.049607):0.0131763,(eudEle:0.0771902,notPer:0.084748):0.00302601):0.101986):0.0086324,(anoDid:0.0905198,strCam:0.055401):0.008882):0.00494047):0.0277915):0.00327506,(((lepDis:0.0680141,halLeu:0.0475344):0.073719,(galGal:0.0408204,melGal:0.0455166):0.151196):0.0207283,(aptFor:0.075172,(chaVoc:0.0759142,(calAnn:0.0987535,chaPel:0.0820498):0.0463476):0.0141369):0.0568016):0.00219996):0.00175895,(colLiv:0.175152,(anaPla:0.138228,(melUnd:0.129333,cucCan:0.110231):0.0482708):0.0209652):0.0135235):0.163032,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2991	0.0045	(anoCar:0.273429,((((((picPub:0.228758,(chaVoc:0.11269,(mesUni:0.121798,((((halLeu:0.05431,(taeGut:0.117761,(pseHum:0.0725882,(ficAlb:0.0890887,corBra:0.0475149):0.00247589):0.0334684):0.083314):0.0244856,(fulGla:0.040795,nipNip:0.0488916):0.0279349):0.00605636,((aptFor:0.0147932,pygAde:0.0169561):0.0536226,(calAnn:0.12844,chaPel:0.111736):0.0240417):0.00642804):0.000993297,(balReg:0.063601,(falPer:0.0750206,lepDis:0.0704054):0.0129248):0.0229948):0.00264098):0.0193325):0.00311492):0.0468768,((((aptRow:0.00709012,(aptHaa:0.00343912,aptOwe:0.00368597):0.00398385):0.0550187,(cryCin:0.0817778,(tinGut:0.0687388,(eudEle:0.0767562,notPer:0.084314):0.00941544):0.00480204):0.100629):0.00467169,(strCam:0.0629482,(anoDid:0.0906432,(casCas:0.0182769,droNov:0.020464):0.0413737):0.00742381):0.00677499):0.031934,(rheAme:0.0057498,rhePen:0.00638966):0.119584):0.0122616):0.10986,(galGal:0.0419978,melGal:0.046694):0.296436):0.00883336,((melUnd:0.135942,cucCan:0.11684):0.0679481,(colLiv:0.140688,anaPla:0.12473):0.0397849):0.138765):0.0324688,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
