No.	prop	genetree
2295	0.00195	(anoCar:0.429968,((((((taeGut:0.225408,cucCan:0.125693):0.0433335,((((colLiv:0.112194,(melUnd:0.100066,(pseHum:0.111964,(ficAlb:0.104905,corBra:0.0633307):0.0260356):0.0570117):0.0355445):0.00536586,((chaVoc:0.0649625,(nipNip:0.0530721,(falPer:0.0755813,halLeu:0.0504864):0.00455489):0.00505018):0.00461948,(calAnn:0.111394,chaPel:0.0946908):0.0273743):0.0101143):0.00536848,(balReg:0.0718264,mesUni:0.104387):0.00911786):0.0085817,((picPub:0.159144,lepDis:0.0618001):0.0133447,(fulGla:0.0346361,(aptFor:0.0195844,pygAde:0.0217473):0.0151093):0.0099632):0.0341104):0.0332016):0.0557434,(((droNov:0.0426905,(aptRow:0.00876203,(aptHaa:0.00362092,aptOwe:0.00386777):0.00547396):0.0246725):0.00203375,(rheAme:0.0245519,rhePen:0.0251917):0.037536):0.0067393,(anoDid:0.0556286,((cryCin:0.054728,tinGut:0.046491):0.0304833,(eudEle:0.0688441,notPer:0.0764019):0.025563):0.0526538):0.0246404):0.0886784):0.0588573,((anaPla:0.0960036,(galGal:0.0492692,melGal:0.0539654):0.0907209):0.0879759,(casCas:0.0649592,strCam:0.0608331):0.0524784):0.0793745):0.0855729,((allMis:0.0165444,allSin:0.0153346):0.0460139,(croPor:0.0259323,gavGan:0.0225433):0.0429704):0.124432):0.102702,(chrPic:0.0972241,cheMyd:0.10006):0.103158):0.342666);
2295	0.00165	(anoCar:0.572568,((((cucCan:0.240042,(((colLiv:0.117535,(mesUni:0.100507,(chaPel:0.121092,(chaVoc:0.0635914,(halLeu:0.0508393,(melUnd:0.0996437,(pseHum:0.0684304,(corBra:0.0414224,(taeGut:0.0498514,ficAlb:0.0571234):0.0258728):0.00441052):0.100122):0.0173471):0.00788112):0.00501713):0.00345779):0.00760565):0.0126046,((calAnn:0.137901,((falPer:0.0764273,picPub:0.169156):0.0113875,(balReg:0.0596854,(fulGla:0.034554,(aptFor:0.0203283,pygAde:0.0224912):0.0142833):0.0143151):0.003785):0.00112326):0.0106428,(lepDis:0.0750511,nipNip:0.0526023):0.0199145):0.0129196):0.0687363,(((aptRow:0.00847394,(aptHaa:0.00289726,aptOwe:0.00314411):0.00590953):0.0435279,(anoDid:0.0628872,((cryCin:0.0555047,tinGut:0.0472677):0.0490054,(eudEle:0.0696948,notPer:0.0772526):0.0440113):0.0406135):0.0271762):0.0308542,((casCas:0.0609988,strCam:0.0568726):0.0236288,(droNov:0.0449034,(rheAme:0.0186326,rhePen:0.0192724):0.0436345):0.0419113):0.00529731):0.0264514):0.0368504):0.0747531,(anaPla:0.0982876,(galGal:0.0707199,melGal:0.0754161):0.0715542):0.196234):0.0553761,((allMis:0.0157319,allSin:0.0145221):0.0617148,(croPor:0.0232736,gavGan:0.0198846):0.0605175):0.110514):0.0391598,(chrPic:0.0696611,cheMyd:0.072497):0.0681495):0.547838);
2295	0.00145	(anoCar:0.433945,((((((cucCan:0.168639,((calAnn:0.156904,((chaPel:0.120691,(melUnd:0.103183,(taeGut:0.11189,(corBra:0.042782,(ficAlb:0.0658271,pseHum:0.0468507):0.0185288):0.0348063):0.071906):0.0263056):0.00364123,(halLeu:0.0551321,fulGla:0.0450663):0.011846):0.0158678):0.00842599,((balReg:0.0743553,(((falPer:0.0838509,chaVoc:0.0636269):0.00214748,(nipNip:0.0473868,(aptFor:0.0248124,pygAde:0.0269753):0.0145354):0.0115475):0.0088805,(picPub:0.183919,colLiv:0.108829):0.00368895):0.00382089):0.0102528,(lepDis:0.0966275,mesUni:0.109459):0.00770985):0.0074143):0.0303172):0.016723,(((aptRow:0.015835,(aptHaa:0.00289546,aptOwe:0.00314231):0.0132724):0.0245941,(anoDid:0.0557029,((cryCin:0.0509732,tinGut:0.0427362):0.0479094,(eudEle:0.0681651,notPer:0.0757229):0.0399134):0.0390567):0.0227877):0.00502362,(droNov:0.044759,(rheAme:0.0164328,rhePen:0.0170727):0.0456899):0.00994969):0.0460249):0.0159162,(casCas:0.0715673,strCam:0.0674411):0.0428954):0.0677388,(anaPla:0.101951,(galGal:0.0501943,melGal:0.0548905):0.0957428):0.146793):0.107356,((allMis:0.0156617,allSin:0.0144519):0.0587182,(croPor:0.0207717,gavGan:0.0173827):0.0599525):0.119783):0.0602824,(chrPic:0.0677226,cheMyd:0.0705585):0.0974123):0.381891);
2295	0.00135	(anoCar:0.485258,(((((((cucCan:0.162085,((((chaVoc:0.063876,(falPer:0.0708232,(ficAlb:0.153779,(corBra:0.045545,(taeGut:0.0631672,pseHum:0.0514628):0.0166797):0.0666603):0.0459859):0.0132767):0.00711931,(colLiv:0.101012,mesUni:0.0915891):0.00784645):0.00549036,(((picPub:0.165183,halLeu:0.0473589):0.00741438,(fulGla:0.0421919,(nipNip:0.0471572,(aptFor:0.0164633,pygAde:0.0186262):0.0226549):0.00313129):0.00251569):0.00836372,(calAnn:0.118848,chaPel:0.102144):0.0183468):0.00847761):0.0101756,(balReg:0.0607029,(melUnd:0.117051,lepDis:0.071379):0.00905313):0.0218379):0.0332448):0.0236647,(aptRow:0.018782,(aptHaa:0.00229249,aptOwe:0.00253934):0.0168224):0.0730833):0.0115311,(droNov:0.0451256,(rheAme:0.0157383,rhePen:0.0163782):0.0467509):0.0675269):0.0696441,((anaPla:0.103897,(galGal:0.063009,melGal:0.0677052):0.0848748):0.0899719,(anoDid:0.0618932,((cryCin:0.0566625,tinGut:0.0484255):0.0280086,(eudEle:0.0693318,notPer:0.0768896):0.0245352):0.0594586):0.0964267):0.0527821):0.0381628,(casCas:0.0681847,strCam:0.0640585):0.150088):0.0613276,((allMis:0.0160933,allSin:0.0148836):0.0767579,(croPor:0.0224867,gavGan:0.0190977):0.076709):0.0913538):0.0555831,(chrPic:0.0892267,cheMyd:0.0920626):0.0612513):0.44786);
2295	0.00135	(anoCar:0.585725,(((((((taeGut:0.226866,cucCan:0.127151):0.0613247,((droNov:0.0451195,(rheAme:0.0146625,rhePen:0.0153023):0.0478208):0.00589876,(anoDid:0.0613863,((cryCin:0.0519951,tinGut:0.0437581):0.0422336,(eudEle:0.0708171,notPer:0.0783749):0.0326076):0.049394):0.0184375):0.0528288):0.0138922,((((((lepDis:0.0722801,(pseHum:0.0736617,(ficAlb:0.0803767,corBra:0.0388028):0.0122614):0.113199):0.00255389,((aptFor:0.0136533,pygAde:0.0158162):0.0277608,(fulGla:0.0389212,nipNip:0.0470177):0.00243539):0.00293198):0.00609133,(picPub:0.176248,(balReg:0.0543664,chaVoc:0.0584869):0.00480794):0.0020217):0.00152107,(melUnd:0.118453,(falPer:0.0756289,halLeu:0.0505339):0.00176778):0.00966493):0.00185179,(calAnn:0.117496,chaPel:0.100792):0.0203802):0.0157206,(colLiv:0.100823,mesUni:0.0913994):0.0214509):0.0757787):0.0306732,(aptRow:0.0126696,(aptHaa:0.00233357,aptOwe:0.00258042):0.0106689):0.126487):0.0417197,(casCas:0.0818632,strCam:0.0777371):0.106082):0.105363,((anaPla:0.113808,(galGal:0.0734144,melGal:0.0781106):0.0843805):0.237184,((allMis:0.0179776,allSin:0.0167678):0.0715329,(croPor:0.024856,gavGan:0.021467):0.0709989):0.0995452):0.00885808):0.145027,(chrPic:0.0883615,cheMyd:0.0911974):0.165269):0.445175);
2295	0.00135	(anoCar:0.427806,(((((cucCan:0.180852,((((taeGut:0.124813,(corBra:0.0556047,(ficAlb:0.0704717,pseHum:0.0514954):0.0267068):0.0349066):0.0741117,(picPub:0.16803,(melUnd:0.111943,falPer:0.0708867):0.00441421):0.001954):0.030587,(mesUni:0.112194,(nipNip:0.047286,(fulGla:0.0345145,(aptFor:0.0191692,pygAde:0.0213321):0.0154029):0.00467491):0.0296275):0.00386431):0.00718203,((lepDis:0.0883896,(halLeu:0.0635635,(calAnn:0.112106,chaPel:0.0954028):0.0255149):0.00434634):0.0113217,(colLiv:0.115363,(balReg:0.054828,chaVoc:0.0589485):0.0185509):0.00660317):0.0106975):0.043873):0.0240789,(((aptRow:0.0100119,(aptHaa:0.00294617,aptOwe:0.00319302):0.00739855):0.0312842,(anoDid:0.0571787,((cryCin:0.0536289,tinGut:0.0453919):0.0305356,(eudEle:0.0697499,notPer:0.0773077):0.0236104):0.0552507):0.0221788):0.0261161,(droNov:0.0448858,(rheAme:0.0197338,rhePen:0.0203736):0.0425157):0.0317823):0.0436345):0.101522,((anaPla:0.101445,(galGal:0.0960235,melGal:0.10072):0.0494079):0.105787,(casCas:0.0725799,strCam:0.0684537):0.0681104):0.0789475):0.0642535,((allMis:0.0149778,allSin:0.013768):0.0431435,(croPor:0.0215555,gavGan:0.0181665):0.0429101):0.130375):0.0267597,(chrPic:0.0676052,cheMyd:0.0704411):0.0583408):0.41494);
2295	0.00135	(anoCar:0.328252,(((((((taeGut:0.237943,(cucCan:0.132163,(((melUnd:0.0982985,(corBra:0.0789836,(ficAlb:0.0633746,pseHum:0.0443983):0.0571828):0.0656264):0.0381287,(balReg:0.0604011,((picPub:0.170217,(falPer:0.076373,halLeu:0.0512781):0.00111522):0.0023147,(aptFor:0.0225142,pygAde:0.0246771):0.0221856):0.00494255):0.0106251):0.00663491,(chaVoc:0.0773718,(((lepDis:0.0749623,(fulGla:0.0395553,nipNip:0.0476519):0.00486152):0.00941151,(calAnn:0.115477,chaPel:0.0987732):0.022475):0.00228233,(colLiv:0.10392,mesUni:0.0944965):0.00499119):0.00632439):0.00440975):0.00820252):0.00606503):0.0586743,(aptRow:0.00917466,(aptHaa:0.00268475,aptOwe:0.0029316):0.00682276):0.0938433):0.0114854,(droNov:0.0448816,(rheAme:0.0101836,rhePen:0.0108234):0.0520617):0.0788777):0.0468433,(strCam:0.0643044,(casCas:0.0506493,(anoDid:0.0580834,((cryCin:0.0553097,tinGut:0.0470727):0.042987,(eudEle:0.070358,notPer:0.0779158):0.0371345):0.0420233):0.0235585):0.0177813):0.099985):0.0423317,(anaPla:0.102665,(galGal:0.0720983,melGal:0.0767945):0.0745534):0.174624):0.0734285,((allMis:0.015019,allSin:0.0138092):0.0996868,(croPor:0.0243363,gavGan:0.0209473):0.0967138):0.0740753):0.101265,(chrPic:0.0798994,cheMyd:0.0827353):0.120837):0.240597);
2295	0.00135	(anoCar:0.577952,(((taeGut:0.312259,((cucCan:0.147539,(((picPub:0.189157,(mesUni:0.101237,((melUnd:0.0990442,(corBra:0.0866191,(ficAlb:0.0705078,pseHum:0.0515314):0.0576852):0.0587366):0.0226199,(falPer:0.0797801,(nipNip:0.0474276,(fulGla:0.0344443,(aptFor:0.0185183,pygAde:0.0206812):0.0159836):0.00488672):0.00528838):0.000827407):0.0124133):0.00340709):0.00522016,(colLiv:0.114228,(balReg:0.0636833,(calAnn:0.104838,chaPel:0.0881345):0.0321524):0.0085606):0.00505977):0.00408792,(chaVoc:0.0631249,(lepDis:0.0677767,halLeu:0.0472969):0.010957):0.0223871):0.0198484):0.0427851,(((aptRow:0.00698572,(aptHaa:0.00350142,aptOwe:0.00374827):0.00381715):0.034916,(anoDid:0.0638722,((cryCin:0.0583425,tinGut:0.0501055):0.0300569,(eudEle:0.0697405,notPer:0.0772983):0.0278549):0.0577093):0.016091):0.0323017,(droNov:0.0451087,(rheAme:0.0170723,rhePen:0.0177122):0.0454001):0.0383506):0.0222368):0.0222197):0.164918,(((anaPla:0.0976369,(galGal:0.0726241,melGal:0.0773203):0.0689993):0.0824553,(casCas:0.0670113,strCam:0.0628851):0.0465392):0.163432,((allMis:0.0159965,allSin:0.0147867):0.0361064,(croPor:0.0258932,gavGan:0.0225042):0.0325541):0.129485):0.0136649):0.0360348,(chrPic:0.0651362,cheMyd:0.0679721):0.0768406):0.549055);
