No.	prop	genetree
2562	0.00175	(((strCam:0.240114,((((nipNip:0.0530197,(melUnd:0.101465,(pseHum:0.107398,(corBra:0.0549998,(taeGut:0.0565394,ficAlb:0.0638114):0.0327622):0.0298008):0.0629756):0.0196758):0.030156,((fulGla:0.064665,((falPer:0.0857105,chaVoc:0.0654866):0.00877649,(colLiv:0.100542,mesUni:0.0911187):0.0115846):0.00533865):0.00490612,(lepDis:0.0936599,(calAnn:0.138415,(balReg:0.0641172,chaPel:0.120721):0.00099032):0.00882317):0.00645664):0.00550804):0.0302126,((picPub:0.164968,halLeu:0.0471434):0.0542131,(anaPla:0.0930571,(galGal:0.0793859,melGal:0.0840821):0.0576577):0.0350757):0.014001):0.0353939,((cucCan:0.11083,(aptFor:0.0206949,pygAde:0.0228578):0.0330772):0.0766386,(((aptHaa:0.0121197,(aptOwe:0.0069565,aptRow:0.0063768):0.00541):0.0282231,((casCas:0.0255673,droNov:0.0277544):0.0171754,(rheAme:0.0195772,rhePen:0.0202171):0.0427163):0.00433603):0.00482681,(anoDid:0.0609968,(eudEle:0.114736,(tinGut:0.0646439,(cryCin:0.0676993,notPer:0.084453):0.00518164):0.0326589):0.0376936):0.0219013):0.0487478):0.0103325):0.133254):0.0349081,((allMis:0.0145413,allSin:0.0133315):0.012532,(croPor:0.0221682,gavGan:0.0187792):0.0112495):0.15668):0.0435769,(chrPic:0.0615433,cheMyd:0.0643792):0.076477);
2562	0.0013	(((strCam:0.235309,(((halLeu:0.100111,(((taeGut:0.0499462,ficAlb:0.0572182):0.046879,(pseHum:0.068658,corBra:0.0460605):0.0164628):0.147369,(anaPla:0.10774,(galGal:0.107447,melGal:0.112144):0.0442793):0.0164657):0.00268183):0.0229401,(((lepDis:0.0758482,(melUnd:0.120451,fulGla:0.0442339):0.00106883):0.0351609,((colLiv:0.125545,((mesUni:0.102066,(falPer:0.0842979,chaVoc:0.064074):0.00955153):0.00641321,(balReg:0.0637042,(calAnn:0.11578,chaPel:0.0990764):0.0212314):0.0122141):0.00764249):0.00242046,(cucCan:0.110453,(aptFor:0.0214589,pygAde:0.0236218):0.0319364):0.0218273):0.0052987):0.00223245,(picPub:0.172496,nipNip:0.0527024):0.0380902):0.0302897):0.0280623,((aptRow:0.0142103,(aptHaa:0.00338763,aptOwe:0.00363448):0.0111555):0.0431974,(((casCas:0.023157,droNov:0.0253441):0.0195368,(rheAme:0.0252534,rhePen:0.0258932):0.0369912):0.00553628,(eudEle:0.154903,(anoDid:0.0548894,(notPer:0.105824,(cryCin:0.0611845,tinGut:0.0529475):0.0278855):0.0480559):0.00858129):0.015752):0.0162465):0.0468718):0.128087):0.0494533,((allMis:0.0199318,allSin:0.018722):0.00660104,(croPor:0.0272351,gavGan:0.0238461):0.00564209):0.166961):0.0597638,(chrPic:0.0770128,cheMyd:0.0798487):0.0869346);
2562	0.0013	(((strCam:0.218173,((mesUni:0.182161,((((colLiv:0.111955,(chaPel:0.120503,(corBra:0.0944092,(pseHum:0.0826865,(taeGut:0.0503698,ficAlb:0.0576418):0.0440211):0.0343202):0.0812023):0.00607205):0.0102303,(melUnd:0.136915,chaVoc:0.0756344):0.0086874):0.0104963,(lepDis:0.0972929,(cucCan:0.110289,(falPer:0.0799966,(aptFor:0.0182606,pygAde:0.0204235):0.026633):0.00833777):0.0135737):0.013134):0.0489143,(((picPub:0.165415,halLeu:0.0475913):0.0532027,(anaPla:0.0959552,(galGal:0.07033,melGal:0.0750262):0.0696117):0.0316151):0.0363634,((((aptRow:0.00905387,(aptHaa:0.00336984,aptOwe:0.00361669):0.00601688):0.0265982,(rheAme:0.0249581,rhePen:0.025598):0.0373135):0.000450391,(casCas:0.0231053,droNov:0.0252924):0.020066):0.00727445,(anoDid:0.0526435,(eudEle:0.129077,(notPer:0.0949393,(cryCin:0.0569823,tinGut:0.0487453):0.0212034):0.0416957):0.0149987):0.0287949):0.0469461):0.00170403):0.00998822):0.0111928,((fulGla:0.0399663,nipNip:0.0480628):0.0247421,(balReg:0.0639795,calAnn:0.137287):0.0115451):0.0852684):0.102022):0.0623369,((allMis:0.0132403,allSin:0.0120305):0.022097,(croPor:0.0263075,gavGan:0.0229185):0.0153742):0.153904):0.12865,(chrPic:0.053921,cheMyd:0.0567569):0.174661);
2562	0.0013	(((strCam:0.249993,(((((pseHum:0.110587,(corBra:0.0558442,(taeGut:0.0496512,ficAlb:0.0569232):0.0404949):0.0321454):0.131639,(anaPla:0.126689,(picPub:0.164943,halLeu:0.0471193):0.0527939):0.00725287):0.0101187,(galGal:0.0906027,melGal:0.0952989):0.0974449):0.0288746,(cucCan:0.186274,((((aptRow:0.00423513,(aptHaa:0.0031442,aptOwe:0.00339105):0.00142379):0.0296586,(casCas:0.0185714,droNov:0.0207585):0.0223912):0.00207633,(rheAme:0.0221305,rhePen:0.0227704):0.0404591):0.0117689,(anoDid:0.0564275,(eudEle:0.113538,(notPer:0.086276,(cryCin:0.0559271,tinGut:0.0476901):0.0135953):0.0348203):0.0343214):0.029373):0.0446513):0.0069347):0.00994234,(((falPer:0.0848936,(melUnd:0.118009,lepDis:0.072337):0.00794144):0.0253748,((colLiv:0.113486,(fulGla:0.0409597,(nipNip:0.0462749,(aptFor:0.0182992,pygAde:0.0204621):0.0199368):0.0027813):0.0197259):0.00865784,(chaVoc:0.0678589,(calAnn:0.113127,chaPel:0.096423):0.0239191):0.0164212):0.00576428):0.00837941,(balReg:0.0805516,mesUni:0.113112):0.0137518):0.0625488):0.137783):0.0308846,((allMis:0.015954,allSin:0.0147442):0.0127399,(croPor:0.0232488,gavGan:0.0198598):0.0117895):0.160915):0.039954,(chrPic:0.0707178,cheMyd:0.0735537):0.0695346);
2562	0.0013	(((strCam:0.214009,(((((colLiv:0.111481,(chaPel:0.120438,(melUnd:0.100162,(corBra:0.0506513,(ficAlb:0.0785929,(taeGut:0.0586906,pseHum:0.0469862):0.0126303):0.0136323):0.0958219):0.0290734):0.00566342):0.00479462,(cucCan:0.110586,(lepDis:0.079219,(chaVoc:0.0621742,(picPub:0.165249,halLeu:0.0474245):0.00987863):0.00143612):0.00479704):0.0100052):0.0185708,((calAnn:0.137203,(falPer:0.0802932,(nipNip:0.047114,(aptFor:0.0251082,pygAde:0.0272711):0.0139668):0.00611513):0.00794651):0.00713575,(fulGla:0.0490158,balReg:0.059832):0.011199):0.0218318):0.0330528,(mesUni:0.143758,(anaPla:0.103068,(galGal:0.0962717,melGal:0.100968):0.0507825):0.0341556):0.0147181):0.0123143,(anoDid:0.0833982,((((aptRow:0.00870257,(aptHaa:0.00292097,aptOwe:0.00316782):0.00611445):0.0268202,(rheAme:0.0296229,rhePen:0.0302628):0.0325195):0.00267114,(eudEle:0.125922,(notPer:0.102909,(cryCin:0.0552207,tinGut:0.0469837):0.0309346):0.0305704):0.0417663):0.00201997,(casCas:0.0238692,droNov:0.0260563):0.0234136):0.00512283):0.0453083):0.120421):0.0665112,((allMis:0.0195308,allSin:0.018321):0.0181867,(croPor:0.0223282,gavGan:0.0189392):0.0217337):0.151534):0.043507,(chrPic:0.034935,cheMyd:0.0377709):0.108513);
2562	0.0013	(((strCam:0.247931,(((((balReg:0.0729954,((corBra:0.0951031,(ficAlb:0.0688582,(taeGut:0.0560453,pseHum:0.044341):0.00554083):0.0678188):0.0689657,(picPub:0.16545,halLeu:0.0476261):0.00397972):0.0206391):0.0081244,(aptFor:0.0198716,pygAde:0.0220345):0.0504896):0.00538617,((((nipNip:0.0576005,(melUnd:0.120803,fulGla:0.0445854):0.00491856):0.00373628,(falPer:0.0878169,(calAnn:0.115087,chaPel:0.0983835):0.0216926):0.000584003):0.00592239,(chaVoc:0.0679245,cucCan:0.110103):0.00617488):0.0100722,(lepDis:0.0925816,(colLiv:0.100268,mesUni:0.0908447):0.0145684):0.00719871):0.00645496):0.0630853,((((aptRow:0.00498166,(aptHaa:0.00313597,aptOwe:0.00338282):0.00217854):0.0287803,(casCas:0.0272709,droNov:0.029458):0.0135599):0.00171665,(rheAme:0.0157221,rhePen:0.016362):0.0463762):0.00445215,(anoDid:0.0576036,(eudEle:0.111425,(notPer:0.0895166,(cryCin:0.0544878,tinGut:0.0462508):0.0182751):0.0294662):0.037611):0.0203886):0.0620756):0.0204853,(anaPla:0.099911,(galGal:0.0733411,melGal:0.0780373):0.0705564):0.0961914):0.122497):0.0240804,((allMis:0.0148573,allSin:0.0136475):0.0317472,(croPor:0.0230345,gavGan:0.0196455):0.0299143):0.134138):0.138123,(chrPic:0.0738782,cheMyd:0.0767141):0.155678);
2562	0.0013	(((strCam:0.248583,((((mesUni:0.104051,(corBra:0.0747692,(ficAlb:0.0742096,(taeGut:0.0574207,pseHum:0.0457163):0.00951693):0.0421335):0.108433):0.0442333,((colLiv:0.121324,(cucCan:0.110288,(aptFor:0.0213849,pygAde:0.0235478):0.031845):0.0153515):0.027002,(anaPla:0.101128,(galGal:0.0676556,melGal:0.0723518):0.077459):0.0312397):0.00938095):0.0123915,((melUnd:0.132396,(falPer:0.0765182,lepDis:0.071903):0.0148212):0.0215498,(calAnn:0.150888,(chaPel:0.121702,(((picPub:0.165171,halLeu:0.0473473):0.00766479,(fulGla:0.0396678,nipNip:0.0477644):0.00527858):0.00402236,(balReg:0.0546328,chaVoc:0.0587533):0.00515213):0.00531303):0.0124825):0.0109642):0.0395698):0.0271176,((((aptRow:0.0105881,(aptHaa:0.00291518,aptOwe:0.00316203):0.00800575):0.024824,(rheAme:0.0135723,rhePen:0.0142121):0.0484595):0.000727981,(casCas:0.0173591,droNov:0.0195462):0.0258499):0.0095123,(anoDid:0.0600538,(eudEle:0.133935,(notPer:0.118328,(cryCin:0.0556674,tinGut:0.0474304):0.0459071):0.0231649):0.0175509):0.0236601):0.0619948):0.137993):0.0310445,((allMis:0.0139514,allSin:0.0127416):0.02154,(croPor:0.021919,gavGan:0.01853):0.0199168):0.152867):0.0165943,(chrPic:0.0817644,cheMyd:0.0846003):0.0338784);
2562	0.0013	(((strCam:0.258816,(mesUni:0.187915,((((lepDis:0.106176,((((taeGut:0.0811678,corBra:0.0468659):0.0162313,(ficAlb:0.0702534,pseHum:0.0512771):0.0344176):0.123785,(melUnd:0.134839,colLiv:0.111422):0.00573199):0.004323,((falPer:0.0858946,chaVoc:0.0656707):0.00947819,((cucCan:0.110202,(aptFor:0.0188877,pygAde:0.0210506):0.0342568):0.00230122,(calAnn:0.117629,chaPel:0.100925):0.0218827):0.00482396):0.0084647):0.00695343):0.0542752,((((aptRow:0.0110058,(aptHaa:0.00265594,aptOwe:0.00290279):0.00868269):0.0223891,(casCas:0.0263043,droNov:0.0284914):0.0141594):0.00170055,(rheAme:0.0116967,rhePen:0.0123366):0.0500183):0.00642566,(anoDid:0.0577304,(eudEle:0.115161,(notPer:0.0827141,(cryCin:0.0543258,tinGut:0.0460888):0.0116346):0.0400051):0.0340014):0.0218522):0.0516157):0.00263773,((picPub:0.165037,halLeu:0.0472131):0.0655653,(anaPla:0.105228,(galGal:0.0963449,melGal:0.101041):0.0528693):0.034327):0.0298306):0.00343409,(balReg:0.0595768,(fulGla:0.0390901,nipNip:0.0471866):0.00967052):0.0872167):0.00856046):0.148104):0.0105304,((allMis:0.0170678,allSin:0.0158581):0.0322674,(croPor:0.0236163,gavGan:0.0202273):0.0320632):0.128742):0.0603275,(chrPic:0.0667515,cheMyd:0.0695874):0.0823433);
2562	0.0013	(((strCam:0.258352,((mesUni:0.107293,(corBra:0.0487435,(taeGut:0.0606014,(ficAlb:0.0648638,pseHum:0.0458875):0.00300959):0.0224439):0.137702):0.0805559,((((lepDis:0.106567,((melUnd:0.134704,colLiv:0.111287):0.00858048,((falPer:0.0845509,chaVoc:0.064327):0.0109669,(cucCan:0.105792,(calAnn:0.111238,chaPel:0.0945343):0.0215623):0.0116806):0.00670995):0.0089539):0.0375344,((picPub:0.165222,halLeu:0.0473977):0.0546785,(anaPla:0.095164,(galGal:0.0985283,melGal:0.103224):0.0406222):0.0336885):0.021545):0.0172677,((((aptRow:0.012156,(aptHaa:0.00277113,aptOwe:0.00301798):0.0097177):0.0209134,(casCas:0.023833,droNov:0.0260201):0.0163052):0.00301727,(rheAme:0.0243364,rhePen:0.0249762):0.0383699):0.0062223,((notPer:0.100096,(cryCin:0.054422,tinGut:0.046185):0.0289207):0.0632934,(eudEle:0.145903,anoDid:0.0544707):0.00992892):0.0159708):0.0517457):0.00800273,(balReg:0.0595776,(fulGla:0.042122,(nipNip:0.0467189,(aptFor:0.0259311,pygAde:0.028094):0.0127488):0.00349964):0.0066394):0.0900646):0.00564609):0.147705):0.0171278,((allMis:0.01789,allSin:0.0166802):0.0288015,(croPor:0.02511,gavGan:0.021721):0.0279259):0.137519):0.0311324,(chrPic:0.0527756,cheMyd:0.0556115):0.0732575);
