No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
20	1	0.311701	0.21734	0.509982	0	0	0.335	0.665	0	0	0.2745	0.7255	0	0	0.219	0.781	0	0	0.89	0.11	0	0	0.895	0.105	0	0	0.901	0.099	0	0	0.2565	0.7435	0	0	0.254	0.746	0	0	1	0	0	0	0.9995	0.0005	0	0	0.0195	0.9805	0	0	0.0615	0.9385	0	0	0.1345	0.8655	0	0	0.0275	0.9725	0	0	0.6725	0.3275	0	0	0.347	0.653	0	0	0.352	0.648	0	0	0.427	0.573	0	0	0.9905	0.0095	0	0	0.9965	0.0035	0	0	0.402	0.598	0	0	0.9975	0.0025	0	0	1	0	0	0	1	0	0	0	0.067	0.933	0	0	0.1355	0.8645	0	0	0.159	0.841	0	0	0.688	0.312	0	0	1	0	0	0	1	0	0	0	1	0	0
10	1	0.152788	0.310319	0.506763	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.63	0.37	0	0	0.635	0.365	0	0	0.9945	0.0055	0	0	0.0455	0.9545	0	0	0.0425	0.9575	0	0	0.98	0.02	0	0	0.999	0.001	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0.042	0.958	0	0	0	1	0	0	0.0175	0.9825	0	0	0.971	0.029	0	0	0.997	0.003	0	0	0.083	0.917	0	0	0.997	0.003	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.036	0.964	0	0	1	0	0	0	1	0	0	0	1	0	0
17	1	0.114214	0.257907	0.503195	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.958	0.042	0	0	0.945	0.055	0	0	0.9955	0.0045	0	0	0.2905	0.7095	0	0	0.171	0.829	0	0	0.9135	0.0865	0	0	0.9885	0.0115	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0425	0.9575	0	0	0.0005	0.9995	0	0	0.0115	0.9885	0	0	1	0	0	0	1	0	0	0	0.3145	0.6855	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0185	0.9815	0	0	1	0	0	0	1	0	0	0	1	0	0
3	1	0.13711	0.266625	0.491501	0	0	0.0005	0.9995	0	0	0.0055	0.9945	0	0	0	1	0	0	0.97	0.03	0	0	0.9435	0.0565	0	0	0.9995	0.0005	0	0	0.044	0.956	0	0	0.038	0.962	0	0	0.951	0.049	0	0	0.9025	0.0975	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.231	0.769	0	0	0.0055	0.9945	0	0	0.0315	0.9685	0	0	0.9985	0.0015	0	0	1	0	0	0	0.0785	0.9215	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.025	0.975	0	0	1	0	0	0	1	0	0	0	1	0	0
21	1	0.295191	0.583942	0.48075	0	0	0.002	0.998	0	0	0.0055	0.9945	0	0	0	1	0	0	0.0045	0.9955	0	0	0.0065	0.9935	0	0	0.007	0.993	0	0	0.001	0.999	0	0	0.0005	0.9995	0	0	0.01	0.99	0	0	0.0055	0.9945	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0.002	0.998	0	0	0.011	0.989	0	0	0.008	0.992	0	0	0.0235	0.9765	0	0	0.007	0.993	0	0	0.0075	0.9925	0	0	0.002	0.998	0	0	0.008	0.992	0	0	0.01	0.99	0	0	0.0105	0.9895	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.0025	0.9975	0	0	0.0115	0.9885	0	0	0.027	0.973	0	0	0.281	0.719	0
11	1	0.243685	0.166772	0.505783	0	0	0.6315	0.3685	0	0	0.589	0.411	0	0	0.0245	0.9755	0	0	0.975	0.025	0	0	0.9665	0.0335	0	0	0.913	0.087	0	0	0.5405	0.4595	0	0	0.5245	0.4755	0	0	0.998	0.002	0	0	0.9975	0.0025	0	0	0.741	0.259	0	0	0.209	0.791	0	0	0.1355	0.8645	0	0	0.1165	0.8835	0	0	0.68	0.32	0	0	0.6955	0.3045	0	0	0.635	0.365	0	0	0.648	0.352	0	0	0.9895	0.0105	0	0	0.9905	0.0095	0	0	0.7635	0.2365	0	0	0.9945	0.0055	0	0	0.999	0.001	0	0	0.999	0.001	0	0	0.7425	0.2575	0	0	0.2145	0.7855	0	0	0.7545	0.2455	0	0	0.7885	0.2115	0	0	0.999	0.001	0	0	0.999	0.001	0	0	0.9995	0.0005	0
4	1	0.102793	0.303639	0.495257	0	0	0	1	0	0	0.004	0.996	0	0	0.002	0.998	0	0	0.65	0.35	0	0	0.7975	0.2025	0	0	0.9965	0.0035	0	0	0.0485	0.9515	0	0	0.043	0.957	0	0	0.99	0.01	0	0	0.9345	0.0655	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0025	0.9975	0	0	0.0455	0.9545	0	0	0.0045	0.9955	0	0	0.0295	0.9705	0	0	0.992	0.008	0	0	0.997	0.003	0	0	0.0865	0.9135	0	0	0.9975	0.0025	0	0	0.9995	0.0005	0	0	0.9995	0.0005	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.025	0.975	0	0	0.9995	0.0005	0	0	0.9995	0.0005	0	0	0.9995	0.0005	0
24	1	0.225989	0.292259	0.492226	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0.0735	0.9265	0	0	0.8635	0.1365	0	0	0.6485	0.3515	0	0	0.973	0.027	0	0	0.0725	0.9275	0	0	0.0685	0.9315	0	0	0.91	0.09	0	0	0.995	0.005	0	0	0.001	0.999	0	0	0.0015	0.9985	0	0	0	1	0	0	0.001	0.999	0	0	0.0115	0.9885	0	0	0.073	0.927	0	0	0.004	0.996	0	0	0.207	0.793	0	0	0.9505	0.0495	0	0	0.9935	0.0065	0	0	0.126	0.874	0	0	0.9975	0.0025	0	0	1	0	0	0	1	0	0	0	0.0015	0.9985	0	0	0.001	0.999	0	0	0.0015	0.9985	0	0	0.0495	0.9505	0	0	1	0	0	0	1	0	0	0	1	0	0
22	1	0.146785	0.276783	0.492476	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.6825	0.3175	0	0	0.939	0.061	0	0	0.998	0.002	0	0	0.1435	0.8565	0	0	0.214	0.786	0	0	0.9995	0.0005	0	0	0.999	0.001	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0.008	0.992	0	0	0.0515	0.9485	0	0	0.001	0.999	0	0	0.0105	0.9895	0	0	0.9995	0.0005	0	0	1	0	0	0	0.2425	0.7575	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0005	0.9995	0	0	0	1	0	0	0.0005	0.9995	0	0	0.033	0.967	0	0	1	0	0	0	1	0	0	0	1	0	0
12	1	0.113515	0.347415	0.513654	0	0	0	1	0	0	0.001	0.999	0	0	0.0005	0.9995	0	0	0.5835	0.4165	0	0	0.889	0.111	0	0	0.9735	0.0265	0	0	0.025	0.975	0	0	0.021	0.979	0	0	0.714	0.286	0	0	0.5515	0.4485	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0.0285	0.9715	0	0	0.001	0.999	0	0	0.0245	0.9755	0	0	0.954	0.046	0	0	0.9785	0.0215	0	0	0.054	0.946	0	0	0.9805	0.0195	0	0	0.999	0.001	0	0	0.999	0.001	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0235	0.9765	0	0	0.999	0.001	0	0	0.999	0.001	0	0	0.999	0.001	0
5	1	0.288625	0.174096	0.505766	0	0	0.0015	0.9985	0	0	0.006	0.994	0	0	0.0455	0.9545	0	0	0.8005	0.1995	0	0	0.9525	0.0475	0	0	0.9875	0.0125	0	0	0.89	0.11	0	0	0.872	0.128	0	0	1	0	0	0	1	0	0	0	0.028	0.972	0	0	0.0785	0.9215	0	0	0.066	0.934	0	0	0.056	0.944	0	0	0.225	0.775	0	0	0.686	0.314	0	0	0.013	0.987	0	0	0.095	0.905	0	0	0.996	0.004	0	0	0.999	0.001	0	0	0.922	0.078	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.079	0.921	0	0	0.07	0.93	0	0	0.0795	0.9205	0	0	0.311	0.689	0	0	1	0	0	0	1	0	0	0	1	0	0
25	1	0.245214	0.23489	0.512978	0	0	0.0015	0.9985	0	0	0.005	0.995	0	0	0.0065	0.9935	0	0	0.464	0.536	0	0	0.4615	0.5385	0	0	0.8	0.2	0	0	0.269	0.731	0	0	0.193	0.807	0	0	0.876	0.124	0	0	0.961	0.039	0	0	0.018	0.982	0	0	0.006	0.994	0	0	0.053	0.947	0	0	0.0165	0.9835	0	0	0.9335	0.0665	0	0	0.929	0.071	0	0	0.0075	0.9925	0	0	0.0595	0.9405	0	0	0.609	0.391	0	0	0.8795	0.1205	0	0	0.3015	0.6985	0	0	0.8945	0.1055	0	0	0.9715	0.0285	0	0	0.9725	0.0275	0	0	0.0405	0.9595	0	0	0.0595	0.9405	0	0	0.1105	0.8895	0	0	0.9355	0.0645	0	0	0.9735	0.0265	0	0	0.975	0.025	0	0	0.981	0.019	0
13	1	0.175201	0.104342	0.491244	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	0.864	0.136	0	0	0.8695	0.1305	0	0	0.998	0.002	0	0	0.6715	0.3285	0	0	0.837	0.163	0	0	0.9645	0.0355	0	0	0.9895	0.0105	0	0	0.9895	0.0105	0	0	0.9995	0.0005	0	0	0.996	0.004	0	0	0.9775	0.0225	0	0	0.955	0.045	0	0	0.5195	0.4805	0	0	0.0005	0.9995	0	0	0.007	0.993	0	0	0.984	0.016	0	0	1	0	0	0	0.8445	0.1555	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.9995	0.0005	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
23	1	0.198606	0.256361	0.506945	0	0	0.0005	0.9995	0	0	0.0025	0.9975	0	0	0	1	0	0	0.753	0.247	0	0	1	0	0	0	0.946	0.054	0	0	0.1755	0.8245	0	0	0.2465	0.7535	0	0	0.9065	0.0935	0	0	0.972	0.028	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0.388	0.612	0	0	0.004	0.996	0	0	0.031	0.969	0	0	1	0	0	0	1	0	0	0	0.289	0.711	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.001	0.999	0	0	0	1	0	0	0.0015	0.9985	0	0	0.0305	0.9695	0	0	1	0	0	0	1	0	0	0	1	0	0
6	1	0.24374	0.219289	0.496927	0	0	0.001	0.999	0	0	0.0015	0.9985	0	0	0	1	0	0	0.726	0.274	0	0	0.7305	0.2695	0	0	0.9885	0.0115	0	0	0.8315	0.1685	0	0	0.502	0.498	0	0	0.893	0.107	0	0	0.6925	0.3075	0	0	0.0035	0.9965	0	0	0.001	0.999	0	0	0.003	0.997	0	0	0.0025	0.9975	0	0	0.0035	0.9965	0	0	0.9835	0.0165	0	0	0.0025	0.9975	0	0	0.0105	0.9895	0	0	0.971	0.029	0	0	0.999	0.001	0	0	0.869	0.131	0	0	0.9995	0.0005	0	0	0.9995	0.0005	0	0	0.9995	0.0005	0	0	0.005	0.995	0	0	0.0075	0.9925	0	0	0.008	0.992	0	0	0.036	0.964	0	0	0.9995	0.0005	0	0	0.9995	0.0005	0	0	0.9995	0.0005	0
28	1	0.156157	0.225485	0.521075	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.9995	0.0005	0	0	0.9995	0.0005	0	0	0.0595	0.9405	0	0	0.055	0.945	0	0	0.999	0.001	0	0	1	0	0	0	0.002	0.998	0	0	0.0015	0.9985	0	0	0.001	0.999	0	0	0.0005	0.9995	0	0	0.013	0.987	0	0	0.6785	0.3215	0	0	0.0005	0.9995	0	0	0.014	0.986	0	0	1	0	0	0	1	0	0	0	0.095	0.905	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0025	0.9975	0	0	0.001	0.999	0	0	0.003	0.997	0	0	0.0365	0.9635	0	0	1	0	0	0	1	0	0	0	1	0	0
27	1	0.20924	0.236901	0.509668	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.995	0.005	0	0	0.914	0.086	0	0	0.9955	0.0045	0	0	0.556	0.444	0	0	0.356	0.644	0	0	0.9995	0.0005	0	0	0.9755	0.0245	0	0	0	1	0	0	0.0015	0.9985	0	0	0.004	0.996	0	0	0.0015	0.9985	0	0	0.057	0.943	0	0	0.0895	0.9105	0	0	0	1	0	0	0.021	0.979	0	0	0.9985	0.0015	0	0	1	0	0	0	0.639	0.361	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0065	0.9935	0	0	0.005	0.995	0	0	0.0075	0.9925	0	0	0.175	0.825	0	0	1	0	0	0	1	0	0	0	1	0	0
26	1	0.122595	0.293391	0.491802	0	0	0.0015	0.9985	0	0	0.0005	0.9995	0	0	0.001	0.999	0	0	0.566	0.434	0	0	0.578	0.422	0	0	0.7995	0.2005	0	0	0.612	0.388	0	0	0.345	0.655	0	0	0.8935	0.1065	0	0	0.916	0.084	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.102	0.898	0	0	0.002	0.998	0	0	0.043	0.957	0	0	0.8585	0.1415	0	0	0.9995	0.0005	0	0	0.709	0.291	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0255	0.9745	0	0	1	0	0	0	1	0	0	0	1	0	0
7	1	0.120668	0.219467	0.499575	0	0	0.0055	0.9945	0	0	0.027	0.973	0	0	0	1	0	0	0.9885	0.0115	0	0	0.9595	0.0405	0	0	0.9715	0.0285	0	0	0.648	0.352	0	0	0.64	0.36	0	0	0.961	0.039	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.061	0.939	0	0	0.0275	0.9725	0	0	0.0525	0.9475	0	0	0.996	0.004	0	0	1	0	0	0	0.713	0.287	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0205	0.9795	0	0	1	0	0	0	1	0	0	0	1	0	0
29	1	0.204264	0.262298	0.4911	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.691	0.309	0	0	0.942	0.058	0	0	0.898	0.102	0	0	0.425	0.575	0	0	0.383	0.617	0	0	0.9815	0.0185	0	0	0.999	0.001	0	0	0.0725	0.9275	0	0	0.0165	0.9835	0	0	0.0395	0.9605	0	0	0.243	0.757	0	0	0.3735	0.6265	0	0	0.076	0.924	0	0	0.0035	0.9965	0	0	0.0465	0.9535	0	0	0.962	0.038	0	0	1	0	0	0	0.749	0.251	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0905	0.9095	0	0	0.2565	0.7435	0	0	0.3765	0.6235	0	0	0.585	0.415	0	0	1	0	0	0	1	0	0	0	1	0	0
