No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
35	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((galGal:0.215973,(((aptRow:0.0617593,((aptHaa:0.0109259,aptOwe:0.0111728):0.0364282,anoDid:0.0850827):0.014738):0.00334744,(rheAme:0.0526216,rhePen:0.0532615):0.0391048):0.0164823,((casCas:0.0256303,droNov:0.0278174):0.0269401,(notPer:0.127618,(tinGut:0.05377,cryCin:0.062007):0.0488576):0.054935):0.0360874):0.016787):0.0379991,(strCam:0.0532629,eudEle:0.179814):0.0860549):0.0832689,(halLeu:0.12462,nipNip:0.122651):0.141858);
36	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	1	1	2	1	1	1	2	1	1	1	1	1	1	0	0	(((((tinGut:0.0816535,notPer:0.106644):0.0442068,eudEle:0.143293):0.0511162,anoDid:0.102977):0.0221269,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0141201,cryCin:0.169318):0.0063576,strCam:0.0583205):0.0316645):0.00616827,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
37	0	0	1	2	2	2	2	2	2	2	1	1	1	1	2	0	0	0	2	1	1	1	1	1	1	1	1	1	1	0	0	(((strCam:0.0516325,(eudEle:0.157865,(anoDid:0.050974,tinGut:0.124973):0.0154585):0.0203188):0.0109588,((notPer:0.186056,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0141046):0.00723246,cryCin:0.176535):0.00341143):0.0335621,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
38	1	1	1	2	2	2	2	2	0	0	1	1	1	1	0	0	1	1	2	1	1	1	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00238006,(eudEle:0.148044,((tinGut:0.0461568,cryCin:0.0543938):0.0775034,anoDid:0.0496607):0.00695065):0.0187303):0.0449193,(strCam:0.0649367,notPer:0.199046):0.0202054):0.0110112);
39	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0195872,(strCam:0.0526126,(notPer:0.109531,cryCin:0.0927772):0.0771907):0.00481742):0.0257651,((eudEle:0.150782,tinGut:0.133349):0.0297524,anoDid:0.0891022):0.0292116):0.0129583,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
40	1	1	1	2	2	2	2	2	2	2	2	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((strCam:0.0565222,(rheAme:0.0174536,rhePen:0.0180935):0.0627456):0.0220399,((notPer:0.185756,((tinGut:0.076705,eudEle:0.0941379):0.0132781,cryCin:0.0982201):0.0707821):0.00211672,(droNov:0.0582632,((aptRow:0.0315239,aptOwe:0.0321036):0.000311327,aptHaa:0.0321681):0.0171719):0.00181372):0.0247985):0.0186035,(nipNip:0.128466,halLeu:0.130435):0.0106223):0.0721916,((casCas:0.0559892,anoDid:0.0869818):0.0958686,galGal:0.262386):0.0216257);
41	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	1	1	2	1	1	1	1	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((tinGut:0.0900812,notPer:0.115072):0.0130707,cryCin:0.111389):0.0691119,(eudEle:0.180836,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0164422):0.00886048):0.0129783,strCam:0.0761238):0.0023758,anoDid:0.113618):0.0176537);
42	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.232711,(((rhePen:0.06217,casCas:0.0419794):0.00915853,(notPer:0.175705,droNov:0.047909):0.00541606):0.0434858,(((aptRow:0.0284295,aptOwe:0.0290092):0.0217617,(tinGut:0.143863,eudEle:0.161296):0.0183889):0.0178431,(((cryCin:0.134643,anoDid:0.0524069):0.0251367,aptHaa:0.039815):0.00959664,(strCam:0.0517873,rheAme:0.0754643):0.000234171):0.0189555):0.0195206):0.0275593):0.154591,(halLeu:0.204713,nipNip:0.202744):0.111826);
43	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((halLeu:0.105002,galGal:0.175765):0.133334,(((((strCam:0.0564112,droNov:0.0627244):0.00140454,(aptRow:0.0351191,(rheAme:0.0597299,rhePen:0.0603698):0.00200884):0.0197539):0.0129117,((eudEle:0.120885,(tinGut:0.0942255,(notPer:0.09283,cryCin:0.0760763):0.0263862):0.00922624):0.0280975,anoDid:0.0575498):0.0482965):0.00234352,((aptOwe:0.0283988,aptHaa:0.0281519):0.00480034,casCas:0.0396883):0.0375088):0.0519141,nipNip:0.166908):0.069459);
44	1	1	1	2	2	2	2	2	2	2	1	2	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.30172,(halLeu:0.158525,((((aptRow:0.0317709,(aptHaa:0.0319043,aptOwe:0.0321511):0.000199472):0.0200466,strCam:0.0547602):0.0148909,droNov:0.0759644):0.0157177,((casCas:0.0592269,(anoDid:0.0637002,((tinGut:0.0524014,cryCin:0.0606384):0.0679528,(eudEle:0.0656321,notPer:0.0731899):0.072155):0.0173454):0.0265194):0.0102825,(rheAme:0.0515753,rhePen:0.0522152):0.0374849):0.0199856):0.0292648):0.0724316):0.227251,nipNip:0.456239);
45	0	0	0	2	2	2	2	2	2	2	2	1	1	1	0	0	0	0	2	1	1	1	2	1	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.199177,((anoDid:0.0869461,notPer:0.185936):0.00194583,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0142111,((tinGut:0.141063,eudEle:0.158496):0.0196225,strCam:0.0515671):0.000486827):0.00171928):0.0280486):0.0143316);
46	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((strCam:0.054352,cryCin:0.171707):0.0211744,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0146391,anoDid:0.0876007):0.0230446):0.0138408,(tinGut:0.110721,(eudEle:0.0698498,notPer:0.0774076):0.0583041):0.0877646):0.00678613,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
47	0	0	0	2	2	2	2	2	2	2	1	1	1	1	2	0	0	0	2	2	2	2	2	2	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((tinGut:0.0955478,cryCin:0.103785):0.0671995,((eudEle:0.146813,(notPer:0.149799,anoDid:0.0508083):0.00457256):0.0217393,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00415863):0.0116276):0.016837,strCam:0.070466):0.0256873);
48	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((strCam:0.0533271,(casCas:0.055769,anoDid:0.0867616):0.00168431):0.0308081,((droNov:0.0587459,(aptRow:0.028215,(aptHaa:0.0260653,aptOwe:0.0263122):0.00248251):0.021275):0.00635518,rhePen:0.0831046):0.0253473):0.101642,((galGal:0.193318,nipNip:0.120587):0.0375958,(((notPer:0.0768112,eudEle:0.0692534):0.0577777,(tinGut:0.0936402,cryCin:0.101877):0.015958):0.0588576,rheAme:0.0830145):0.0569223):0.0695171):0.093194,halLeu:0.322863);
49	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	(((galGal:0.188987,(halLeu:0.0648804,nipNip:0.0629112):0.0533439):0.0177622,tinGut:0.201213):0.120866,(((droNov:0.0631408,(rheAme:0.0594947,rhePen:0.0601345):0.0210098):0.0218479,((aptHaa:0.0490032,strCam:0.051613):0.0121184,((aptRow:0.0486618,((notPer:0.155042,anoDid:0.0560521):0.0145861,eudEle:0.162071):0.0160851):0.00314494,(casCas:0.0558288,cryCin:0.169058):0.00304683):0.00898198):0.014944):0.00494819,aptOwe:0.0812607):0.129337);
50	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	1	1	2	1	1	1	2	1	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.014442,anoDid:0.0874035):0.00592143,(cryCin:0.073356,notPer:0.0901097):0.102205):0.0328254,(strCam:0.0907289,(tinGut:0.0684424,eudEle:0.0858753):0.131405):0.000302616):0.00512178);
51	1	1	1	2	2	2	2	2	2	2	1	2	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((halLeu:0.155794,(rhePen:0.0620981,aptRow:0.0348386):0.0741213):0.0259571,(((((strCam:0.0559819,(rheAme:0.0623935,(aptHaa:0.0257664,aptOwe:0.0260133):0.0103403):0.0172654):0.00542019,droNov:0.0677154):0.00792482,(eudEle:0.178054,((notPer:0.0945634,(tinGut:0.0524417,cryCin:0.0606787):0.017131):0.0539573,anoDid:0.0495306):0.0370905):0.0178246):0.0125227,casCas:0.0859758):0.0118551,(nipNip:0.109007,galGal:0.181739):0.0266205):0.044155);
52	1	1	1	2	2	2	2	2	2	2	1	2	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.106368,((((rhePen:0.0704058,droNov:0.0524023):0.00595381,(aptRow:0.023787,(aptHaa:0.0207854,aptOwe:0.0210322):0.00333446):0.0253131):0.00102247,(eudEle:0.129343,(tinGut:0.0444091,cryCin:0.0526461):0.0675014):0.0502731):0.0141812,(((anoDid:0.0883043,notPer:0.187294):0.000687764,strCam:0.0538732):7.23596e-06,casCas:0.0580066):0.013366):0.0154443):0.0561924,halLeu:0.182775):0.0480766,nipNip:0.228882):0.0296206,galGal:0.331235);
53	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((anoDid:0.101953,cryCin:0.184189):0.0249343,(strCam:0.060346,((tinGut:0.0952288,(notPer:0.0740009,eudEle:0.0664431):0.0462185):0.0677151,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0159828):0.00652044):0.0314223):0.00438496,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
54	0	0	1	2	2	2	2	2	2	2	1	1	1	1	1	0	0	0	2	1	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.10517,((((eudEle:0.128347,(notPer:0.126588,cryCin:0.109835):0.00931656):0.00954862,tinGut:0.120463):0.0406343,strCam:0.0519789):0.000412724,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145488):0.0176594):0.0261023);
55	0	1	1	2	2	2	2	2	2	2	2	2	1	1	2	2	0	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.234168,(((rhePen:0.0791748,(aptRow:0.0517952,(casCas:0.0555528,droNov:0.0577399):0.00331124):0.000120043):0.0374904,halLeu:0.13624):0.0147838,nipNip:0.149055):0.0123812):0.00540527,(((((notPer:0.145962,(cryCin:0.0476114,tinGut:0.0393744):0.0815974):0.0221586,anoDid:0.0691309):0.0158802,(aptHaa:0.0205832,aptOwe:0.0208301):0.0266992):0.00194789,strCam:0.0518402):0.025111,(rheAme:0.0777449,eudEle:0.180619):0.0228832):0.0479675);
56	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	1	1	1	1	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.066922,notPer:0.0744798):0.110277,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0128054):0.00678196,(strCam:0.0537371,((tinGut:0.131401,anoDid:0.0574011):0.0311344,cryCin:0.170772):0.000320303):0.00369305):0.0387232);
57	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((aptHaa:0.0263589,aptOwe:0.0266058):0.0102629,(rheAme:0.0260378,rhePen:0.0266777):0.0368708):0.0184299,droNov:0.0639749):0.0678599,(galGal:0.178643,(halLeu:0.0560872,nipNip:0.0541181):0.0517931):0.0615329):0.161906,((casCas:0.062775,(((notPer:0.132291,cryCin:0.115538):0.037893,tinGut:0.145194):0.0162531,aptRow:0.0493857):0.0063205):0.0174031,(strCam:0.0554107,(eudEle:0.163173,anoDid:0.0717403):0.0187892):0.0206412):0.211376);
58	0	0	0	2	2	2	2	2	2	2	0	1	1	0	0	0	0	0	2	1	1	0	1	0	0	0	0	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00242414,((notPer:0.122619,((cryCin:0.0611682,tinGut:0.0529312):0.0421808,eudEle:0.112545):0.0025166):0.0400184,anoDid:0.0636474):0.0117383):0.01166,strCam:0.0519269):0.0442264);
59	1	0	1	2	2	2	2	2	2	2	2	1	1	1	2	0	0	0	2	2	2	2	2	2	1	1	1	1	1	0	0	(((rheAme:0.0791334,((tinGut:0.140388,((notPer:0.130716,cryCin:0.113962):0.0317883,anoDid:0.0635142):0.00287406):0.0206788,(aptRow:0.0307987,(aptHaa:0.0277873,aptOwe:0.0280342):0.00334417):0.018207):0.00350808):0.0118827,rhePen:0.0916559):0.147636,((((strCam:0.0543345,droNov:0.0606478):0.000437668,eudEle:0.181323):0.000334185,casCas:0.0592326):0.0532081,(galGal:0.222906,(halLeu:0.143951,nipNip:0.141982):0.0081929):6.2581e-05):0.10666);
60	1	1	0	2	2	2	2	2	2	2	1	1	1	1	2	0	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	(((anoDid:0.0987478,strCam:0.063629):0.00144584,((notPer:0.159444,tinGut:0.134453):0.0364631,((cryCin:0.137058,eudEle:0.146254):0.0208741,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00273368):0.0212213):0.00327705):0.0310785,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
61	0	1	0	2	2	2	2	2	2	2	1	1	1	1	0	0	0	0	2	1	1	1	1	1	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.174548,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0139314,anoDid:0.086893):0.00541875):0.0212804,((notPer:0.188469,(eudEle:0.0788151,tinGut:0.0613822):0.102096):0.0067871,strCam:0.061147):0.0173263):0.01768);
62	1	1	1	2	2	2	2	2	2	2	1	1	1	1	0	0	1	1	2	1	2	1	2	1	1	1	1	0	0	0	0	(((cryCin:0.0560868,tinGut:0.0478498):0.152329,((anoDid:0.0819572,(eudEle:0.105343,notPer:0.1129):0.0680471):0.00674429,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0149048,strCam:0.0527476):0.000835168):0.0374781):0.0050925,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
63	0	0	0	2	2	2	2	2	2	2	1	1	1	1	2	0	0	0	2	1	1	1	2	1	1	1	1	1	1	0	0	(((strCam:0.0532504,tinGut:0.162369):0.035711,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00721201,notPer:0.179164):0.0176537,((anoDid:0.0523355,eudEle:0.143768):0.00945369,cryCin:0.144026):0.0360381):0.026253):0.00719187,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
64	1	0	0	2	2	2	2	2	2	2	1	1	1	1	1	2	0	0	2	2	2	2	2	2	1	1	1	1	1	1	0	(((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0141552,(strCam:0.0514121,tinGut:0.16053):0.000585828):0.00159846,((cryCin:0.085534,notPer:0.102288):0.0390944,eudEle:0.133824):0.0463234):0.0330863,anoDid:0.121802):0.00947058,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
65	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((galGal:0.184383,(nipNip:0.0878542,halLeu:0.0898233):0.023797):0.0241193,(rhePen:0.0777031,((notPer:0.124493,eudEle:0.116935):0.0289406,(cryCin:0.0524876,tinGut:0.0442506):0.0841921):0.0340618):0.0404616):0.100113,(strCam:0.0788101,((anoDid:0.0931766,((casCas:0.0328771,droNov:0.0350642):0.0254324,(aptRow:0.0307933,(aptHaa:0.0306831,aptOwe:0.03093):0.000443066):0.0204473):0.00387451):0.00928038,rheAme:0.0910152):0.0114719):0.11515);
66	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((halLeu:0.131526,nipNip:0.129556):0.050685,(galGal:0.211961,(droNov:0.0932458,((anoDid:0.08994,(notPer:0.185594,rhePen:0.0758018):0.00333624):0.00748471,((casCas:0.0503546,((tinGut:0.107817,eudEle:0.12525):0.0112713,cryCin:0.127326):0.0362581):0.0076064,(strCam:0.0527521,((aptRow:0.0295585,(aptHaa:0.0262862,aptOwe:0.0265331):0.00360518):0.0194697,rheAme:0.0756479):0.000781214):0.00108272):0.00847111):0.0246266):0.0103739):0.0410123);
67	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.320963,(((rheAme:0.0398249,rhePen:0.0404647):0.0651154,((strCam:0.0519502,(((aptHaa:0.0156293,aptRow:0.0152964):0.010829,aptOwe:0.0267052):0.0227288,(casCas:0.018087,droNov:0.0202741):0.0378362):0.000153214):0.00135668,(((cryCin:0.0802309,notPer:0.0969846):0.0713244,tinGut:0.143318):0.0026548,(anoDid:0.0688973,eudEle:0.16033):0.00307626):0.0164521):0.0279565):0.0263039,nipNip:0.14949):0.0987414):0.175346,halLeu:0.425546);
68	1	1	1	2	2	2	2	2	2	2	1	1	1	2	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((halLeu:0.144228,((tinGut:0.0834466,notPer:0.108437):0.0816703,((anoDid:0.0636681,cryCin:0.145905):0.0250666,((rheAme:0.0751953,aptHaa:0.0489085):0.000719298,(casCas:0.0302545,droNov:0.0324416):0.0261094):0.00137821):0.00238271):0.0443381):0.0731835,nipNip:0.215443):0.00431509,((galGal:0.20993,((strCam:0.0543246,aptRow:0.0513819):0.00767861,(aptOwe:0.0446824,eudEle:0.173597):0.0149579):0.0332727):0.0809295,rhePen:0.200522):0.00162989);
69	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	1	1	2	1	1	1	1	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.124169,(((cryCin:0.0643039,notPer:0.0810576):0.11177,((eudEle:0.129655,tinGut:0.112222):0.0514931,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0167545):0.00412126):0.0181043,strCam:0.0768228):0.0122275):0.00710301);
70	1	1	1	2	2	2	0	0	2	2	1	1	1	1	0	0	1	0	2	1	0	0	1	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.052099,(((anoDid:0.0630251,tinGut:0.137025):0.00270356,(eudEle:0.107992,(notPer:0.0856946,cryCin:0.0689409):0.0298549):0.0491694):0.00955526,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00232238):0.0119338):0.0440543);
71	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(nipNip:0.271259,(galGal:0.315288,(((rheAme:0.0822271,(((aptRow:0.0317991,(aptHaa:0.0257809,aptOwe:0.0260278):0.00635104):0.000199834,casCas:0.0390678):0.00991879,(anoDid:0.0722353,(tinGut:0.126183,(cryCin:0.131029,notPer:0.147782):0.00339188):0.0200513):0.00774396):0.0136897):0.02842,((eudEle:0.180116,rhePen:0.0778818):0.00130125,(strCam:0.0516843,droNov:0.0579975):0.00318196):0.0321039):0.0201894,halLeu:0.151051):0.0934743):0.0287025);
72	0	0	1	2	2	2	2	2	2	2	1	1	1	1	0	0	0	0	2	1	1	1	1	1	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0544905,(eudEle:0.157284,notPer:0.164842):0.0237575):0.00585511,((anoDid:0.0662461,cryCin:0.148483):0.0234319,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0139369,tinGut:0.160898):0.0027795):0.00578637):0.0358077);
73	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.166558,nipNip:0.0938256):0.236044,((halLeu:0.140025,(strCam:0.0590105,(droNov:0.0611536,((aptHaa:0.0246824,aptOwe:0.0249292):0.0250028,(notPer:0.164335,(eudEle:0.140714,anoDid:0.0492812):0.0160641):0.0220685):0.00254536):0.00417019):0.0371225):0.0661737,(((rhePen:0.06059,rheAme:0.0599501):0.0215982,casCas:0.0619976):0.0100629,((cryCin:0.0525259,tinGut:0.0442889):0.122616,aptRow:0.0548435):0.0101482):0.0943724):0.12564);
74	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((halLeu:0.069438,nipNip:0.0674688):0.0764168,(galGal:0.207484,(strCam:0.0894371,((((notPer:0.123361,tinGut:0.0983705):0.0527265,anoDid:0.0770975):0.00178474,(aptRow:0.0344687,(droNov:0.0356695,casCas:0.0334824):0.00805514):0.00635213):0.0428609,((aptHaa:0.0042035,aptOwe:0.00445035):0.0475396,((cryCin:0.107086,eudEle:0.116282):0.0626225,(rhePen:0.0574377,rheAme:0.0567978):0.0192327):0.00199943):0.0322714):0.00281269):0.00339272):0.00913329);
75	0	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	0	0	2	2	2	2	2	2	1	1	1	1	1	1	0	(((eudEle:0.178082,(rheAme:0.0456867,rhePen:0.0463266):0.0295213):0.0310256,((aptRow:0.0308908,(aptHaa:0.00233969,aptOwe:0.00258654):0.028884):0.0182615,strCam:0.052095):0.0304617):0.159273,(((droNov:0.0620158,(casCas:0.0590586,anoDid:0.0900512):0.000770119):0.00730469,((cryCin:0.11521,tinGut:0.106973):0.0127201,notPer:0.144683):0.0524329):0.0640473,(galGal:0.168154,(halLeu:0.0911779,nipNip:0.0892087):0.00621293):0.0735554):0.114775);
76	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(galGal:0.91313,((nipNip:0.151106,(((rhePen:0.0570865,rheAme:0.0564466):0.0377318,(((aptRow:0.0317065,(aptHaa:0.0317286,aptOwe:0.0319754):0.000310734):0.00504292,cryCin:0.157047):0.0182611,((eudEle:0.162693,anoDid:0.0712606):0.0170099,(strCam:0.0528241,casCas:0.0569503):0.000327672):0.00480137):0.0125483):0.00285219,(droNov:0.0596783,(notPer:0.109852,tinGut:0.0848617):0.0776217):0.0199886):0.03583):0.20636,halLeu:0.359435):0.482932);
