No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
1	1	0.205916	0.199467	0.503246	0	0	0.0016	0.9984	0	0	0.0008	0.9992	0	0	0	1	0	0	0.7516	0.2484	0	0	0.777333	0.222667	0	0	0.787333	0.212667	0	0	0.68	0.32	0	0	0.7436	0.2564	0	0	0.847333	0.152667	0	0	0.773467	0.226533	0	0	0.0008	0.9992	0	0	0.00106667	0.998933	0	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0	0.787867	0.212133	0	0	0.9988	0.0012	0	0	0.002	0.998	0	0	0.0226667	0.977333	0	0	0.937333	0.0626667	0	0	0.994267	0.00573333	0	0	0.902667	0.0973333	0	0	0.998133	0.00186667	0	0	0.999467	0.000533333	0	0	1	0	0	0	0.00226667	0.997733	0	0	0.000933333	0.999067	0	0	0.0144	0.9856	0	0	0.872533	0.127467	0	0	1	0	0	0	1	0	0	0	1	0	0
52	1	0.110715	0.182048	0.508587	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.683733	0.316267	0	0	0.6924	0.3076	0	0	0.780933	0.219067	0	0	0.936667	0.0633333	0	0	0.942667	0.0573333	0	0	0.843733	0.156267	0	0	0.855733	0.144267	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.844933	0.155067	0	0	0.990933	0.00906667	0	0	0.000133333	0.999867	0	0	0.0489333	0.951067	0	0	0.8412	0.1588	0	0	0.995867	0.00413333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.868667	0.131333	0	0	1	0	0	0	1	0	0	0	1	0	0
44	1	0.0872893	0.165861	0.504327	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.810533	0.189467	0	0	0.822533	0.177467	0	0	0.878667	0.121333	0	0	0.888667	0.111333	0	0	0.914533	0.0854667	0	0	0.8828	0.1172	0	0	0.8776	0.1224	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.932	0.068	0	0	0.997733	0.00226667	0	0	0	1	0	0	0.0012	0.9988	0	0	0.931467	0.0685333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.957067	0.0429333	0	0	1	0	0	0	1	0	0	0	1	0	0
59	1	0.192258	0.200185	0.5	0	0	0.000533333	0.999467	0	0	0.0004	0.9996	0	0	0.000533333	0.999467	0	0	0.7032	0.2968	0	0	0.719467	0.280533	0	0	0.792267	0.207733	0	0	0.839867	0.160133	0	0	0.882667	0.117333	0	0	0.831733	0.168267	0	0	0.8364	0.1636	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.1144	0.8856	0	0	0.997333	0.00266667	0	0	0.002	0.998	0	0	0.0238667	0.976133	0	0	0.879067	0.120933	0	0	0.9996	0.0004	0	0	0.9968	0.0032	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.157067	0.842933	0	0	1	0	0	0	1	0	0	0	1	0	0
35	1	0.273396	0.158877	0.508686	0	0	0.535067	0.464933	0	0	0.442267	0.557733	0	0	0.698667	0.301333	0	0	0.657467	0.342533	0	0	0.641333	0.358667	0	0	0.8504	0.1496	0	0	0.848667	0.151333	0	0	0.864933	0.135067	0	0	0.832133	0.167867	0	0	0.879333	0.120667	0	0	0.00426667	0.995733	0	0	0.00293333	0.997067	0	0	0.0510667	0.948933	0	0	0.0705333	0.929467	0	0	0.971733	0.0282667	0	0	0.9708	0.0292	0	0	0.822133	0.177867	0	0	0.992	0.008	0	0	0.776267	0.223733	0	0	0.982933	0.0170667	0	0	0.9928	0.0072	0	0	0.9992	0.0008	0	0	1	0	0	0	1	0	0	0	0.00786667	0.992133	0	0	0.0744	0.9256	0	0	0.0865333	0.913467	0	0	0.986267	0.0137333	0	0	1	0	0	0	1	0	0	0	1	0	0
14	1	0.178257	0.261514	0.497891	0	0	0.0008	0.9992	0	0	0.000533333	0.999467	0	0	0	1	0	0	0.507333	0.492667	0	0	0.533467	0.466533	0	0	0.770267	0.229733	0	0	0.5088	0.4912	0	0	0.558667	0.441333	0	0	0.772533	0.227467	0	0	0.7044	0.2956	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.138	0.862	0	0	0.908	0.092	0	0	0.00226667	0.997733	0	0	0.0161333	0.983867	0	0	0.6984	0.3016	0	0	0.996667	0.00333333	0	0	0.753333	0.246667	0	0	0.998667	0.00133333	0	0	0.9996	0.0004	0	0	0.999733	0.000266667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.1916	0.8084	0	0	0.999733	0.000266667	0	0	0.999733	0.000266667	0	0	0.999733	0.000266667	0
26	1	0.149825	0.232652	0.496701	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.560933	0.439067	0	0	0.5384	0.4616	0	0	0.778	0.222	0	0	0.4732	0.5268	0	0	0.661333	0.338667	0	0	0.760267	0.239733	0	0	0.776133	0.223867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.702	0.298	0	0	0.998267	0.00173333	0	0	0.000533333	0.999467	0	0	0.0546667	0.945333	0	0	0.707467	0.292533	0	0	0.961733	0.0382667	0	0	0.781467	0.218533	0	0	0.980667	0.0193333	0	0	0.997867	0.00213333	0	0	0.999733	0.000266667	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.7668	0.2332	0	0	1	0	0	0	1	0	0	0	1	0	0
2	1	0.0952321	0.224076	0.501851	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.6848	0.3152	0	0	0.6972	0.3028	0	0	0.709067	0.290933	0	0	0.709733	0.290267	0	0	0.8368	0.1632	0	0	0.7072	0.2928	0	0	0.7004	0.2996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.339467	0.660533	0	0	0.986	0.014	0	0	0	1	0	0	0.00106667	0.998933	0	0	0.8684	0.1316	0	0	0.995067	0.00493333	0	0	0.978	0.022	0	0	0.999333	0.000666667	0	0	0.930533	0.0694667	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.395867	0.604133	0	0	1	0	0	0	1	0	0	0	1	0	0
45	1	0.0740169	0.177922	0.49575	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.714133	0.285867	0	0	0.745333	0.254667	0	0	0.853467	0.146533	0	0	0.816133	0.183867	0	0	0.907867	0.0921333	0	0	0.850667	0.149333	0	0	0.861867	0.138133	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.939467	0.0605333	0	0	0.995067	0.00493333	0	0	0	1	0	0	0.0004	0.9996	0	0	0.885867	0.114133	0	0	1	0	0	0	0.998933	0.00106667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.979067	0.0209333	0	0	1	0	0	0	1	0	0	0	1	0	0
66	1	0.187783	0.169758	0.503502	0	0	0	1	0	0	0	1	0	0	0.00186667	0.998133	0	0	0.752133	0.247867	0	0	0.771733	0.228267	0	0	0.828267	0.171733	0	0	0.882267	0.117733	0	0	0.935067	0.0649333	0	0	0.934267	0.0657333	0	0	0.904933	0.0950667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.943067	0.0569333	0	0	0.999733	0.000266667	0	0	0	1	0	0	0.032	0.968	0	0	0.901333	0.0986667	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0	0.999733	0.000266667	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.953333	0.0466667	0	0	1	0	0	0	1	0	0	0	1	0	0
53	1	0.180283	0.205021	0.494261	0	0	0.0874667	0.912533	0	0	0.0945333	0.905467	0	0	0.002	0.998	0	0	0.657333	0.342667	0	0	0.6672	0.3328	0	0	0.78	0.22	0	0	0.872	0.128	0	0	0.854	0.146	0	0	0.860533	0.139467	0	0	0.831067	0.168933	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.386	0.614	0	0	0.999067	0.000933333	0	0	0.1652	0.8348	0	0	0.409867	0.590133	0	0	0.825067	0.174933	0	0	0.993733	0.00626667	0	0	0.998933	0.00106667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.421333	0.578667	0	0	1	0	0	0	1	0	0	0	1	0	0
36	1	0.213996	0.170955	0.5	0	0	0.00253333	0.997467	0	0	0.00426667	0.995733	0	0	0	1	0	0	0.715867	0.284133	0	0	0.7148	0.2852	0	0	0.8412	0.1588	0	0	0.908133	0.0918667	0	0	0.918667	0.0813333	0	0	0.858133	0.141867	0	0	0.880133	0.119867	0	0	0.000266667	0.999733	0	0	0.000666667	0.999333	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.99	0.01	0	0	0.9996	0.0004	0	0	0.00546667	0.994533	0	0	0.0113333	0.988667	0	0	0.856933	0.143067	0	0	0.999467	0.000533333	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0008	0.9992	0	0	0.000533333	0.999467	0	0	0.00213333	0.997867	0	0	0.994	0.006	0	0	1	0	0	0	1	0	0	0	1	0	0
60	1	0.235106	0.217537	0.5	0	0	0.0541333	0.945867	0	0	0.1844	0.8156	0	0	0.0434667	0.956533	0	0	0.686267	0.313733	0	0	0.6808	0.3192	0	0	0.730933	0.269067	0	0	0.830667	0.169333	0	0	0.866133	0.133867	0	0	0.7696	0.2304	0	0	0.8512	0.1488	0	0	0.0052	0.9948	0	0	0.0138667	0.986133	0	0	0.0265333	0.973467	0	0	0.0118667	0.988133	0	0	0.618	0.382	0	0	0.998133	0.00186667	0	0	0.279067	0.720933	0	0	0.731733	0.268267	0	0	0.863067	0.136933	0	0	0.999333	0.000666667	0	0	0.998133	0.00186667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0192	0.9808	0	0	0.0338667	0.966133	0	0	0.0590667	0.940933	0	0	0.7504	0.2496	0	0	1	0	0	0	1	0	0	0	1	0	0
15	1	0.170945	0.171749	0.497485	0	0	0	1	0	0	0	1	0	0	0.00146667	0.998533	0	0	0.726133	0.273867	0	0	0.729467	0.270533	0	0	0.8416	0.1584	0	0	0.9476	0.0524	0	0	0.913067	0.0869333	0	0	0.8508	0.1492	0	0	0.883733	0.116267	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.991067	0.00893333	0	0	0.997333	0.00266667	0	0	0.000533333	0.999467	0	0	0.0402667	0.959733	0	0	0.875733	0.124267	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0
54	1	0.171596	0.41175	0.5	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.144267	0.855733	0	0	0.127733	0.872267	0	0	0.1804	0.8196	0	0	0.2116	0.7884	0	0	0.202533	0.797467	0	0	0.222933	0.777067	0	0	0.276933	0.723067	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0209333	0.979067	0	0	0.753867	0.246133	0	0	0	1	0	0	0.00866667	0.991333	0	0	0.1792	0.8208	0	0	0.227333	0.772667	0	0	0.319467	0.680533	0	0	0.367867	0.632133	0	0	0.353333	0.646667	0	0	0.4612	0.5388	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0338667	0.966133	0	0	0.6224	0.3776	0	0	0.787333	0.212667	0	0	0.824933	0.175067	0
3	1	0.130109	0.202271	0.49647	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.665067	0.334933	0	0	0.645067	0.354933	0	0	0.76	0.24	0	0	0.8388	0.1612	0	0	0.8456	0.1544	0	0	0.749867	0.250133	0	0	0.732	0.268	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0.824267	0.175733	0	0	0.995333	0.00466667	0	0	0.0004	0.9996	0	0	0.0784	0.9216	0	0	0.8136	0.1864	0	0	0.9996	0.0004	0	0	0.9968	0.0032	0	0	1	0	0	0	0.963867	0.0361333	0	0	1	0	0	0	0.000266667	0.999733	0	0	0.0004	0.9996	0	0	0.002	0.998	0	0	0.860667	0.139333	0	0	1	0	0	0	1	0	0	0	1	0	0
27	1	0.158301	0.195389	0.49624	0	0	0	1	0	0	0.0004	0.9996	0	0	0.992933	0.00706667	0	0	0.642267	0.357733	0	0	0.656533	0.343467	0	0	0.801867	0.198133	0	0	0.902267	0.0977333	0	0	0.6396	0.3604	0	0	0.7244	0.2756	0	0	0.639467	0.360533	0	0	0.000266667	0.999733	0	0	0.000933333	0.999067	0	0	0	1	0	0	0	1	0	0	0.842133	0.157867	0	0	0.999467	0.000533333	0	0	0.00426667	0.995733	0	0	0.995067	0.00493333	0	0	0.805067	0.194933	0	0	0.988667	0.0113333	0	0	0.991867	0.00813333	0	0	0.999067	0.000933333	0	0	0.874533	0.125467	0	0	0.999333	0.000666667	0	0	0.00226667	0.997733	0	0	0.0036	0.9964	0	0	0.0277333	0.972267	0	0	0.9432	0.0568	0	0	0.999733	0.000266667	0	0	1	0	0	0	1	0	0
67	1	0.13204	0.193962	0.49753	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0142667	0.985733	0	0	0.627333	0.372667	0	0	0.633867	0.366133	0	0	0.809867	0.190133	0	0	0.827467	0.172533	0	0	0.7508	0.2492	0	0	0.805867	0.194133	0	0	0.790133	0.209867	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0.980667	0.0193333	0	0	0.9956	0.0044	0	0	0.000666667	0.999333	0	0	0.0442667	0.955733	0	0	0.781733	0.218267	0	0	0.989333	0.0106667	0	0	0.9704	0.0296	0	0	0.9992	0.0008	0	0	0.9988	0.0012	0	0	1	0	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.987467	0.0125333	0	0	1	0	0	0	1	0	0	0	1	0	0
46	1	0.217968	0.176142	0.501902	0	0	0.000533333	0.999467	0	0	0	1	0	0	0.00186667	0.998133	0	0	0.6672	0.3328	0	0	0.6564	0.3436	0	0	0.890133	0.109867	0	0	0.903867	0.0961333	0	0	0.926133	0.0738667	0	0	0.879333	0.120667	0	0	0.875067	0.124933	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.8792	0.1208	0	0	1	0	0	0	0.0008	0.9992	0	0	0.0269333	0.973067	0	0	0.803333	0.196667	0	0	0.9976	0.0024	0	0	0.998533	0.00146667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000666667	0.999333	0	0	0.000933333	0.999067	0	0	0.008	0.992	0	0	0.917467	0.0825333	0	0	1	0	0	0	1	0	0	0	1	0	0
