No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
65	2.51752	0.240515	0.581779	0.261067	0	0	0.0016	0.9984	0	0	0.00186667	0.998133	0	0	0.0122667	0.987733	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.000133333	0.000133333	0.999733	0	0.000266667	0	0.999733	0	0	0.9944	0.0056	0	0	0.9996	0.0004	0	0	0.999467	0.000533333	0	0	0.999867	0.000133333	0	0.000933333	0.000133333	0.998933	0	0.350933	0.0222667	0.6268	0	0.0129333	0.987067	0	0	0.1508	0.8492	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0232	0.9768	0	0.000266667	0	0.999733	0	0.000266667	0.165467	0.834267	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.0101333	0.989867	0	0	0.371867	0.628133	0	0	0.6896	0.3104	0
52	1.98433	0.117198	0.585309	0.266584	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.999333	0.000666667	0	0	0.995067	0.00493333	0	0	1	0	0	0	0	1	0	0.0238667	0.0222667	0.953867	0	0	1	0	0	0.00773333	0.992267	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0437333	0.956267	0	0	0	1	0	0	0.210267	0.789733	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0252	0.9748	0	0	0.259467	0.740533	0
35	2.08289	0.293346	0.413192	0.277098	0	0	0.2788	0.7212	0	0	0.2024	0.7976	0	0	0.447067	0.552933	0	0	0.000533333	0.000266667	0.9992	0	0.000666667	0.000133333	0.9992	0	0.000533333	0.000266667	0.9992	0	0.000666667	0.0008	0.998533	0	0.000666667	0.0004	0.998933	0	0.0008	0.000533333	0.998667	0	0.00133333	0	0.998667	0	0.0004	0.9956	0.004	0	0.000533333	0.9964	0.00306667	0	0.0028	0.9624	0.0348	0	0.00653333	0.7544	0.239067	0	0.0456	0.0214667	0.932933	0	0.822667	0.0704	0.106933	0	0.738667	0.261333	0	0	0.971867	0.0281333	0	0	0.000666667	0.000133333	0.9992	0	0.000666667	0.000133333	0.9992	0	0.000666667	0.00493333	0.9944	0	0.000666667	0.0553333	0.944	0	0.00133333	0	0.998667	0	0.00133333	0.277867	0.7208	0	0.0024	0.9976	0	0	0.00826667	0.971333	0.0204	0	0.00973333	0.990267	0	0	0.05	0.95	0	0	0.0989333	0.901067	0	0	0.871733	0.128267	0	0	0.997067	0.00293333	0
59	2.39057	0.198865	0.613447	0.234593	0	0	0	1	0	0	0.0004	0.9996	0	0	0.000133333	0.999867	0	0	0.000266667	0	0.999733	0	0.000133333	0.000133333	0.999733	0	0.000266667	0	0.999733	0	0.000266667	0.000133333	0.9996	0	0.000266667	0.000133333	0.9996	0	0.000266667	0	0.999733	0	0.000266667	0	0.999733	0	0	0.997867	0.00213333	0	0	0.967333	0.0326667	0	0	0.999867	0.000133333	0	0	1	0	0	0	0.447467	0.552533	0	0.00826667	0	0.991733	0	0.00106667	0.998933	0	0	0.0108	0.9892	0	0	0.000266667	0	0.999733	0	0.000266667	0	0.999733	0	0.000266667	0.00186667	0.997867	0	0.000266667	0.0222667	0.977467	0	0.000266667	0	0.999733	0	0.000266667	0.147867	0.851867	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.00826667	0.991733	0	0	0.3244	0.6756	0
14	1.43202	0.183188	0.575206	0.210084	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.0004	0	0.9996	0	0.000266667	0.000133333	0.9996	0	0.0004	0	0.9996	0	0.0004	0.0270667	0.972533	0	0.0004	0.018	0.9816	0	0.0004	0.000533333	0.999067	0	0.000266667	0.00146667	0.998267	0	0	0.9876	0.0124	0	0	0.853867	0.146133	0	0	0.996667	0.00333333	0	0	0.998133	0.00186667	0	0.0004	0.5804	0.4192	0	0.00173333	0.3872	0.611067	0	0.000266667	0.999733	0	0	0.00386667	0.996133	0	0	0.0004	0	0.9996	0	0.0004	0.000133333	0.999467	0	0.0004	0.0564	0.9432	0	0.0004	0.0901333	0.909467	0	0.0004	0.00173333	0.997867	0	0.0004	0.239067	0.760533	0	0	0.9976	0.0024	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.000933333	0.999067	0	0	0.00266667	0.997333	0	0	0.200267	0.799733	0
2	1.24942	0.0836661	0.511564	0.277189	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00413333	0.995867	0	0	0.000133333	0.999867	0	0	0.00493333	0.995067	0	0	0.00586667	0.994133	0	0	0.993733	0.00626667	0	0	0.921067	0.0789333	0	0	0.937867	0.0621333	0	0	0.992	0.008	0	0	0.0106667	0.989333	0	0.000266667	0.00213333	0.9976	0	0	1	0	0	0.000133333	0.999867	0	0	0	0	1	0	0	0	1	0	0	0.0084	0.9916	0	0	0.0466667	0.953333	0	0	0.0310667	0.968933	0	0	0.2308	0.7692	0	0	0.999467	0.000533333	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0357333	0.964267	0
26	1.48672	0.182043	0.53318	0.271726	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.0296	0.0197333	0.950667	0	0.0262667	0.0238667	0.949867	0	0.0422667	0.00946667	0.948267	0	0.0238667	0.100133	0.876	0	0.0352	0.0422667	0.922533	0	0.046	0.0141333	0.939867	0	0.0432	0.0166667	0.940133	0	0	0.827467	0.172533	0	0	0.964133	0.0358667	0	0	0.971333	0.0286667	0	0	0.999333	0.000666667	0	0.0304	0.0534667	0.916133	0	0.0885333	0.000266667	0.9112	0	0.000133333	0.999867	0	0	0.0084	0.9916	0	0	0.0366667	0.0161333	0.9472	0	0.0509333	0.00226667	0.9468	0	0.0408	0.0910667	0.868133	0	0.0526667	0.104133	0.8432	0	0.0566667	0.0056	0.937733	0	0.0570667	0.229067	0.713867	0	0	0.994667	0.00533333	0	0	0.999867	0.000133333	0	0	1	0	0	0.0322667	0.967733	0	0	0.0609333	0.939067	0	0	0.0885333	0.911467	0	0	0.235867	0.764133	0
53	2.41656	0.186123	0.60508	0.265805	0	0	0.00813333	0.991867	0	0	0.0121333	0.987867	0	0	0.000266667	0.999733	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.998533	0.00146667	0	0	0.999067	0.000933333	0	0	1	0	0	0	1	0	0	0.00333333	0.0213333	0.975333	0	0.2132	0.0004	0.7864	0	0.0649333	0.935067	0	0	0.289333	0.710667	0	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0409333	0.959067	0	0	0	1	0	0	0.1896	0.8104	0	0	1	0	0	0	1	0	0	0	1	0	0	0.004	0.996	0	0	0.0169333	0.983067	0	0	0.2132	0.7868	0	0	0.601867	0.398133	0
45	2.33049	0.0896654	0.559763	0.266667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0146667	0.985333	0	0	0.0004	0.9996	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.9956	0.0044	0	0	1	0	0	0	1	0	0	0	0	1	0	0.00426667	0	0.995733	0	0	1	0	0	0.000266667	0.999733	0	0	0	0	1	0	0	0	1	0	0	0.0226667	0.977333	0	0	0.0601333	0.939867	0	0	0	1	0	0	0.202267	0.797733	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00426667	0.995733	0	0	0.1816	0.8184	0
66	2.33754	0.17313	0.619577	0.325685	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.996667	0.00333333	0	0	0.1636	0.8364	0	0	0.999867	0.000133333	0	0	1	0	0	0	0.0024	0.9976	0	0	0	1	0	0	1	0	0	0.0230667	0.976933	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0173333	0.982667	0	0	0	1	0	0	0.155067	0.844933	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.3336	0.6664	0
15	2.56122	0.184576	0.595246	0.264709	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.998133	0.00186667	0	0	0.9992	0.0008	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0210667	0.000533333	0.9784	0	0.000133333	0.999867	0	0	0.00973333	0.990267	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0173333	0.982667	0	0	0	1	0	0	0.1428	0.8572	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0210667	0.978933	0	0	0.263067	0.736933	0
36	2.519	0.225685	0.563139	0.266463	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.9984	0.0016	0	0	0.992133	0.00786667	0	0	0.988267	0.0117333	0	0	0.999733	0.000266667	0	0	0	1	0	0.0008	0	0.9992	0	0.0004	0.9996	0	0	0.0036	0.9964	0	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.0453333	0.954667	0	0	0	1	0	0	0.211333	0.788667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.206267	0.793733	0
60	2.22143	0.321064	0.584349	0.233617	0	0	0.0132	0.9868	0	0	0.0665333	0.933467	0	0	0.008	0.992	0	0	0.000933333	0.000533333	0.998533	0	0.00106667	0.0004	0.998533	0	0.0012	0.000533333	0.998267	0	0.0012	0.000133333	0.998667	0	0.00133333	0	0.998667	0	0.000933333	0.0004	0.998667	0	0.0008	0.000533333	0.998667	0	0.002	0.995733	0.00226667	0	0.00333333	0.970533	0.0261333	0	0.00333333	0.927067	0.0696	0	0.0012	0.997067	0.00173333	0	0.0206667	0.5548	0.424533	0	0.310667	0.0294667	0.659867	0	0.1772	0.8228	0	0	0.526533	0.473467	0	0	0.00106667	0.0004	0.998533	0	0.00133333	0.0004	0.998267	0	0.00133333	0	0.998667	0	0.00133333	0.0232	0.975467	0	0.00133333	0	0.998667	0	0.00133333	0.181467	0.8172	0	0.00706667	0.9924	0.000533333	0	0.00706667	0.991733	0.0012	0	0.0105333	0.989067	0.0004	0	0.0330667	0.966533	0.0004	0	0.0470667	0.952533	0.0004	0	0.316	0.6836	0.0004	0	0.819067	0.180933	0
54	1.04383	0.124411	0.611166	0.278888	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.220267	0.779733	0	0	0.2504	0.7496	0	0	0.2472	0.7528	0	0.000266667	0.0269333	0.9728	0	0.000133333	0.0293333	0.970533	0	0	0.1492	0.8508	0	0.000133333	0.0581333	0.941733	0	0	0.9096	0.0904	0	0	0.772267	0.227733	0	0	0.991733	0.00826667	0	0	0.968	0.032	0	0	0.0184	0.9816	0	0.004	0.0273333	0.968667	0	0	1	0	0	0.00853333	0.991467	0	0	0	0.324533	0.675467	0	0	0.4776	0.5224	0	0.000266667	0.0418667	0.957867	0	0.000266667	0.5016	0.498133	0	0.000133333	0.179333	0.820533	0	0.000933333	0.598267	0.4008	0	0	0.982	0.018	0	0	0.998933	0.00106667	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.006	0.994	0	0	0.302	0.698	0
3	1.71406	0.125602	0.508446	0.270975	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0474667	0.0206667	0.931867	0	0.0453333	0.0237333	0.930933	0	0.0558667	0.016	0.928133	0	0.0584	0.0129333	0.928667	0	0.06	0.0112	0.9288	0	0.0796	0.0481333	0.872267	0	0.0814667	0.0496	0.868933	0	0	0.737867	0.262133	0	0	0.995333	0.00466667	0	0	0.999867	0.000133333	0	0	1	0	0	0.0318667	0.00413333	0.964	0	0.812267	0.0114667	0.176267	0	0.000266667	0.999733	0	0	0.131067	0.868933	0	0	0.0590667	0.0128	0.928133	0	0.0718667	0	0.928133	0	0.0712	0.00733333	0.921467	0	0.0718667	0.0624	0.865733	0	0.111333	0.0365333	0.852133	0	0.111867	0.187867	0.700267	0	0	0.9976	0.0024	0	0	1	0	0	0	1	0	0	0.0334667	0.966533	0	0	0.1524	0.8476	0	0	0.821333	0.178667	0	0	0.9708	0.0292	0
