No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
86	1.94168	0.220056	0.726485	0.137882	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.00171429	0.00271429	0.995571	0	0.00128571	0.00257143	0.996143	0	0.00185714	0.00314286	0.995	0	0.00185714	0.000285714	0.997857	0	0.00214286	0	0.997857	0	0.00142857	0.585714	0.412857	0	0.00228571	0.803	0.194714	0	0	0.974286	0.0257143	0	0	0.997	0.003	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0	0.998857	0.00114286	0	0.0167143	0.983143	0.000142857	0	0.000571429	0.999429	0	0	0.120714	0.879286	0	0	0.00185714	0.003	0.995143	0	0.00214286	0.00385714	0.994	0	0.00214286	0	0.997857	0	0.00214286	0.103857	0.894	0	0.00271429	0.944429	0.0528571	0	0.00428571	0.950429	0.0452857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0321429	0.967857	0	0	0.305571	0.694429	0	0	0.934571	0.0654286	0
82	1.66518	0.196654	0.668269	0.147217	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00285714	0.997143	0	0	0.016	0.102	0.882	0	0.0142857	0.107714	0.878	0	0.0228571	0.125143	0.852	0	0.0281429	0.0122857	0.959571	0	0.0304286	0.01	0.959571	0	0.000857143	0.893714	0.105429	0	0.001	0.812	0.187	0	0	0.839143	0.160857	0	0	0.985143	0.0148571	0	0	0.996143	0.00385714	0	0	0.997143	0.00285714	0	0.00371429	0.954	0.0422857	0	0.0208571	0.979143	0	0	0.00285714	0.997143	0	0	0.0941429	0.905857	0	0	0.0212857	0.119143	0.859571	0	0.0375714	0.183429	0.779	0	0.0397143	0.00257143	0.957714	0	0.04	0.279429	0.680571	0	0.00157143	0.996286	0.00214286	0	0.0498571	0.948857	0.00128571	0	0	0.997	0.003	0	0	0.999857	0.000142857	0	0	1	0	0	0.008	0.992	0	0	0.141143	0.858857	0	0	0.971429	0.0285714	0	0	0.998714	0.00128571	0
84	2.63582	0.110417	0.505222	0.0967354	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.365714	0.634286	0	0	0.431857	0.568143	0	0	0.487	0.513	0	0	0	1	0	0	0	1	0	0	0.844571	0.155429	0	0	0.952714	0.0472857	0	0	0.986714	0.0132857	0	0	0.996714	0.00328571	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.462429	0.537571	0	0	0.507571	0.492429	0	0	0	1	0	0	0.544571	0.455429	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00442857	0.995571	0
90	1.39571	0.231118	0.550597	0.119161	0	0	0.516429	0.483571	0	0	0.0924286	0.907571	0	0	0.042	0.958	0	0	0.0165714	0.0304286	0.953	0	0.016	0.0304286	0.953571	0	0.0235714	0.0415714	0.934857	0	0.0165714	0.115429	0.868	0	0.0234286	0.0685714	0.908	0	0.000285714	0.866143	0.133571	0	0.000142857	0.815286	0.184571	0	0	0.950429	0.0495714	0	0	0.967143	0.0328571	0	0	0.993143	0.00685714	0	0	0.991571	0.00842857	0	0.000142857	0.992714	0.00714286	0	0.00285714	0.995857	0.00128571	0	0.640286	0.359714	0	0	0.884857	0.115143	0	0	0.0244286	0.0254286	0.950143	0	0.0394286	0.0291429	0.931429	0	0.0347143	0.107714	0.857571	0	0.0395714	0.178143	0.782286	0	0.000428571	0.984429	0.0151429	0	0.0415714	0.944857	0.0135714	0	0	0.996857	0.00314286	0	0	0.999429	0.000571429	0	0	1	0	0	0.00342857	0.996571	0	0	0.0514286	0.948571	0	0	0.089	0.911	0	0	0.929429	0.0705714	0
10	1.39528	0.217455	0.626457	0.120344	0	0	0.0442857	0.955714	0	0	0.00242857	0.997571	0	0	0.002	0.998	0	0	0.00242857	0.0567143	0.940857	0	0.00214286	0.0558571	0.942	0	0.00442857	0.088	0.907571	0	0.003	0.0792857	0.917714	0	0.004	0.0231429	0.972857	0	0.000142857	0.902429	0.0974286	0	0.000142857	0.911	0.0888571	0	0	0.904	0.096	0	0	0.994714	0.00528571	0	0	0.906571	0.0934286	0	0	0.971571	0.0284286	0	0	0.991	0.009	0	0.00271429	0.995714	0.00157143	0	0.0818571	0.918143	0	0	0.321857	0.678143	0	0	0.00457143	0.0647143	0.930714	0	0.00685714	0.112	0.881143	0	0.007	0.0927143	0.900286	0	0.00757143	0.245857	0.746571	0	0.000142857	0.993571	0.00628571	0	0.00814286	0.987	0.00485714	0	0	0.999143	0.000857143	0	0	0.986143	0.0138571	0	0	1	0	0	0	1	0	0	0.0127143	0.987286	0	0	0.114857	0.885143	0	0	0.547143	0.452857	0
88	1.68056	0.216069	0.425895	0.133275	0	0	0.992143	0.00785714	0	0	0.232143	0.767857	0	0	0.015	0.985	0	0	0.0884286	0.0867143	0.824857	0	0.0898571	0.0832857	0.826857	0	0.114571	0.0857143	0.799714	0	0.119286	0.0657143	0.815	0	0.142143	0.0341429	0.823714	0	0.0138571	0.891429	0.0947143	0	0.0157143	0.729286	0.255	0	0	0.976286	0.0237143	0	0	0.962	0.038	0	0	0.996429	0.00357143	0	0	0.978143	0.0218571	0	0.000428571	0.996143	0.00342857	0	0.181571	0.816429	0.002	0	0.999571	0.000428571	0	0	1	0	0	0	0.128714	0.0545714	0.816714	0	0.175143	0.0301429	0.794714	0	0.169714	0.0201429	0.810143	0	0.181429	0.146	0.672571	0	0.0208571	0.972	0.00714286	0	0.189571	0.805286	0.00514286	0	0	0.995	0.005	0	0	0.998714	0.00128571	0	0	1	0	0	0.00414286	0.995857	0	0	0.259571	0.740429	0	0	0.788	0.212	0	0	1	0	0
92	2.45561	0.130512	0.640923	0.192149	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.838143	0.161857	0	0	0.881714	0.118286	0	0	0.910714	0.0892857	0	0	0.0262857	0.973714	0	0	0.998857	0.00114286	0	0	1	0	0	0	1	0	0	0.0554286	0.944429	0.000142857	0	0.00614286	0.993857	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.110857	0.889143	0	0	1	0	0	0.00228571	0.997714	0	0	0	0.954286	0.0457143	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0604286	0.939571	0	0	0.600286	0.399714	0	0	1	0	0
23	1.33057	0.217903	0.608479	0.204689	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.0344286	0.228857	0.736714	0	0.034	0.224	0.742	0	0.0528571	0.266714	0.680429	0	0.0625714	0.210143	0.727286	0	0.0762857	0.156857	0.766857	0	0.0134286	0.729143	0.257429	0	0.0112857	0.745	0.243714	0	0.000142857	0.917143	0.0827143	0	0.00114286	0.472	0.526857	0	0.000857143	0.630286	0.368857	0	0.001	0.761286	0.237714	0	0.00142857	0.975286	0.0232857	0	0.147	0.853	0	0	0.001	0.999	0	0	0.0385714	0.961429	0	0	0.0518571	0.246	0.702143	0	0.0898571	0.280571	0.629571	0	0.103	0.211857	0.685143	0	0.130714	0.377143	0.492143	0	0.024	0.845143	0.130857	0	0.203286	0.703857	0.0928571	0	0.00142857	0.943857	0.0547143	0	0.00257143	0.839571	0.157857	0	0.00371429	0.992571	0.00371429	0	0.035	0.964571	0.000428571	0	0.429143	0.570857	0	0	1	0	0	0	1	0	0
87	1.74989	0.142853	0.509993	0.117883	0	0	0.000571429	0.999429	0	0	0.000714286	0.999286	0	0	0.862429	0.137571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.783	0.217	0	0	0.923	0.077	0	0	0.998429	0.00157143	0	0	0.92	0.08	0	0	0.999857	0.000142857	0	0	0.999286	0.000714286	0	0	0.998714	0.00128571	0	0.000142857	0.999714	0.000142857	0	0.009	0.991	0	0	0.909	0.091	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0702857	0.929714	0	0	0.985	0.015	0	0	0.986143	0.0138571	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00485714	0.995143	0	0	0.944571	0.0554286	0
85	1.5715	0.190856	0.511052	0.137699	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.001	0.999	0	0	0.00142857	0.998571	0	0	0.00571429	0.994286	0	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0.871857	0.128143	0	0	0.84	0.16	0	0	0.933286	0.0667143	0	0	0.817286	0.182714	0	0	0.894	0.106	0	0	0.999286	0.000714286	0	0	0.993286	0.00671429	0	0.00142857	0.761571	0.237	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0	0.002	0.998	0	0	0.00871429	0.991286	0	0	0.000714286	0.999286	0	0	0.118143	0.881857	0	0	0.997714	0.00228571	0	0	0.997857	0.00214286	0	0	0.973857	0.0261429	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0352857	0.964714	0
