No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
52	2.1911	0.2063	0.637297	0.684291	0	0	0.00157143	0.998429	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.000571429	0.999429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00328571	0.996714	0	0	0.008	0.992	0	0	0.064	0.936	0	0	0	0	1	0	0	0	1	0	0	0.00728571	0.992714	0	0	0.182143	0.817857	0	0	1	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.013	0.987	0	0	0.208571	0.791429	0	0	0.460286	0.539714	0
1	1.90968	0.170364	0.713138	0.626444	0	0	0.00285714	0.997143	0	0	0.001	0.999	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0201429	0.979857	0	0	0.0867143	0.913286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0238571	0.976143	0	0	0.207	0.793	0	0	0	0	1	0	0	0	1	0	0	0.320286	0.679714	0	0	0.428	0.572	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0188571	0.981143	0	0	0.715	0.285	0
59	1.81537	0.319032	0.695391	0.684839	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.000428571	0.999571	0	0	0.00171429	0.00171429	0.996571	0	0.00157143	0.00157143	0.996857	0	0.002	0.00514286	0.992857	0	0.00271429	0.000857143	0.996429	0	0.00242857	0.00157143	0.996	0	0.000857143	0.999143	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.052	0.948	0	0	0.00257143	0.997429	0	0	0.0388571	0.961143	0	0	0.00242857	0.00142857	0.996143	0	0.00357143	0.008	0.988429	0	0.00357143	0.000857143	0.995571	0	0.00371429	0.164143	0.832143	0	0.001	0.999	0	0	0.0232857	0.976714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0215714	0.978429	0	0	0.149571	0.850429	0	0	0.578714	0.421286	0	0	0.949143	0.0508571	0
25	1.43363	0.109503	0.571522	0.684034	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.001	0.999	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.005	0.995	0	0	0.000142857	0.999857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00528571	0.994714	0	0	0	0.00128571	0.998714	0	0	0.00385714	0.996143	0	0	0.0168571	0.983143	0	0	0.182	0.818	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.161714	0.838286	0
14	1.72531	0.286388	0.547721	0.690302	0	0	0.021	0.979	0	0	0.0484286	0.951571	0	0	0.389857	0.610143	0	0	0.0221429	0.016	0.961857	0	0.021	0.0182857	0.960714	0	0.0335714	0.0178571	0.948571	0	0.034	0.0172857	0.948714	0	0.0302857	0.0234286	0.946286	0	0.00357143	0.996429	0	0	0.00428571	0.995714	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00114286	0.998857	0	0	0.001	0.999	0	0	0.0354286	0.964571	0	0	0.0537143	0.946286	0	0	0.176571	0.823429	0	0	0.875857	0.124143	0	0	0.0318571	0.02	0.948143	0	0.0508571	0.00685714	0.942286	0	0.0447143	0.0584286	0.896857	0	0.0558571	0.223	0.721143	0	0.006	0.994	0	0	0.125143	0.874857	0	0	0.00142857	0.998571	0	0	0.00342857	0.996571	0	0	0.00928571	0.990714	0	0	0.154143	0.845857	0	0	0.595	0.405	0	0	1	0	0	0	1	0	0
65	2.24192	0.0895572	0.605173	0.69086	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0	0	1	0	0	0	1	0	0	0.00928571	0.990714	0	0	0.179857	0.820143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.292	0.708	0
45	1.72158	0.288429	0.304933	0.663672	0	0	0.621714	0.378286	0	0	0.717714	0.282286	0	0	0.853714	0.146286	0	0	0.0855714	0.0475714	0.866857	0	0.0857143	0.0465714	0.867714	0	0.114571	0.0317143	0.853714	0	0.102429	0.0352857	0.862286	0	0.105	0.032	0.863	0	0.00457143	0.995429	0	0	0.00485714	0.995143	0	0	0.00928571	0.990714	0	0	0.0145714	0.985429	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.242571	0.757429	0	0	0.459429	0.540571	0	0	0.904	0.096	0	0	0.989857	0.0101429	0	0	0.110857	0.0361429	0.853	0	0.144143	0.00457143	0.851286	0	0.129857	0.0508571	0.819286	0	0.145571	0.181571	0.672857	0	0.006	0.994	0	0	0.180571	0.819429	0	0	0.0232857	0.976714	0	0	0.0108571	0.989143	0	0	0.068	0.932	0	0	0.363571	0.636429	0	0	0.473286	0.526714	0	0	0.776286	0.223714	0	0	0.996714	0.00328571	0
36	1.62056	0.130763	0.612691	0.68533	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.016	0.984	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.0142857	0.985714	0	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0192857	0.980714	0	0	0.164429	0.835571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00842857	0.991571	0	0	0.282571	0.717429	0
53	2.15166	0.117286	0.487088	0.669754	0	0	0.874	0.126	0	0	0.152286	0.847714	0	0	0.0851429	0.914857	0	0	0.000428571	0.000285714	0.999286	0	0.000428571	0.000571429	0.999	0	0.00114286	0.000142857	0.998714	0	0.001	0.00257143	0.996429	0	0.000857143	0.002	0.997143	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0131429	0.986857	0	0	0.980571	0.0194286	0	0	0.999857	0.000142857	0	0	0.000714286	0.000571429	0.998714	0	0.00128571	0	0.998714	0	0.00128571	0.0981429	0.900571	0	0.00128571	0.247286	0.751429	0	0.000571429	0.999429	0	0	0.009	0.991	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0412857	0.958714	0	0	0.494286	0.505714	0	0	0.999857	0.000142857	0
60	2.81207	0.106298	0.502983	0.702347	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.112429	0.887571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00814286	0.991857	0
2	2.49601	0.195095	0.599721	0.695004	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0104286	0.989571	0	0	0.00157143	0.998429	0	0	0.0487143	0.951286	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.126	0.874	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0154286	0.984571	0	0	0.157143	0.842857	0	0	0.329429	0.670571	0
26	2.41467	0.136528	0.776994	0.695834	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0.000428571	0.999571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00657143	0.993429	0	0	0.140571	0.859429	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.136286	0.863714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.998	0.002	0
66	2.42326	0.187588	0.523386	0.692178	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0142857	0.985714	0	0	0.000571429	0.999429	0	0	0.00428571	0.995714	0	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.146571	0.853429	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.0374286	0.962571	0	0	0.0745714	0.925429	0
15	1.84743	0.215901	0.33916	0.517431	0	0	0.0367143	0.963286	0	0	0.0167143	0.983286	0	0	0.264286	0.735714	0	0	0.181714	0.105	0.713286	0	0.181286	0.101857	0.716857	0	0.257286	0.075	0.667714	0	0.149286	0.443429	0.407286	0	0.167571	0.231143	0.601286	0	0.0885714	0.911429	0	0	0.0955714	0.904429	0	0	0.224857	0.775143	0	0	0.276286	0.723714	0	0	0.12	0.88	0	0	0.223429	0.776571	0	0	0.980429	0.0195714	0	0	0.956429	0.0435714	0	0	0.170286	0.829714	0	0	0.960857	0.0391429	0	0	0.242286	0.0901429	0.667571	0	0.330714	0.00628571	0.663	0	0.225143	0.560429	0.214429	0	0.335571	0.505429	0.159	0	0.128857	0.871143	0	0	0.524429	0.475571	0	0	0.458714	0.541286	0	0	0.391	0.609	0	0	0.977286	0.0227143	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0
46	1.27011	0.130157	0.579198	0.641901	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.0867143	0.913286	0	0	0.0142857	0.985714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0.001	0.999	0	0	0	0.000428571	0.999571	0	0.000142857	0.0138571	0.986	0	0	0.219	0.781	0	0.000142857	0.358286	0.641571	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0244286	0.975571	0	0	0.242143	0.757857	0
54	2.20343	0.109481	0.524546	0.691082	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	1	0	0	0.149571	0.850429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0528571	0.947143	0
37	1.34329	0.174439	0.687432	0.647359	0	0	0.00971429	0.990286	0	0	0.00371429	0.996286	0	0	0.00271429	0.997286	0	0	0	0.000285714	0.999714	0	0	0.000714286	0.999286	0	0	0.00185714	0.998143	0	0.000285714	0.0684286	0.931286	0	0	0.0207143	0.979286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.0582857	0.941714	0	0	0.819429	0.180571	0	0	0.000142857	0.00114286	0.998714	0	0.000285714	0.00328571	0.996429	0	0.000285714	0.178714	0.821	0	0.000714286	0.331429	0.667857	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0377143	0.962286	0	0	0.969714	0.0302857	0
27	1.93062	0.186716	0.581324	0.693201	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000428571	0.999571	0	0	0.0148571	0.985143	0	0	0	0	1	0	0	0.00385714	0.996143	0	0	0	1	0	0	0.137714	0.862286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.253571	0.746429	0
3	1.56435	0.138155	0.793887	0.691116	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.037	0.963	0	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00271429	0.997286	0	0	0.160429	0.839571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.994714	0.00528571	0
61	3.51757	0.23904	0.653174	0.697032	0	0	0.0707143	0.929286	0	0	0.0355714	0.964429	0	0	0.00942857	0.990571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00628571	0.993714	0	0	0.229857	0.770143	0	0	0.966	0.034	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.110286	0.889714	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0167143	0.983286	0	0	0.980286	0.0197143	0
67	2.57622	0.0968835	0.515548	0.698257	0	0	0	1	0	0	0.00128571	0.998714	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.907	0.093	0	0	0.005	0.995	0	0	0.138	0.862	0	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.109286	0.890714	0	0	1	0	0	0.00485714	0.995143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0505714	0.949429	0	0	1	0	0	0	1	0	0
