No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
35	1.93553	0.118036	0.367466	0.556078	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.481571	0.261	0.257429	0	0.478143	0.264571	0.257286	0	0.541714	0.422429	0.0358571	0	0.762714	0.237286	0	0	0.888143	0.111857	0	0	0.0211429	0.308286	0.670571	0	0.0192857	0.612857	0.367857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0332857	0.966714	0	0	0.000571429	0.999429	0	0	0.032	0.968	0	0	0.682429	0.254	0.0635714	0	0.926429	0.0734286	0.000142857	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.0301429	0.969857	0	0	0.999857	0.000142857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0102857	0.989714	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0
52	1.95342	0.205234	0.330866	0.532026	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.000571429	0.999429	0	0	0.584857	0.153571	0.261571	0	0.54	0.215286	0.244714	0	0.675	0.249	0.076	0	0.873571	0.126429	0	0	0.832286	0.167714	0	0	0.0325714	0.591714	0.375714	0	0.0344286	0.411286	0.554286	0	0.000571429	0.999429	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0.0431429	0.956857	0	0	0.207571	0.792429	0	0	0.00185714	0.998143	0	0	0.063	0.937	0	0	0.720143	0.201857	0.078	0	0.921286	0.0181429	0.0605714	0	0.939429	0.0605714	0	0	0.939429	0.0605714	0	0	0.0487143	0.951286	0	0	0.939714	0.0602857	0	0	0.000714286	0.999286	0	0	0.000142857	0.999857	0	0	0.00171429	0.998286	0	0	0.127429	0.872571	0	0	0.939714	0.0602857	0	0	0.939857	0.0601429	0	0	0.950286	0.0497143	0
25	2.00918	0.117883	0.32483	0.648012	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.513857	0.283571	0.202571	0	0.520286	0.277714	0.202	0	0.793714	0.181571	0.0247143	0	0.849429	0.150571	0	0	0.875	0.125	0	0	0.213286	0.241429	0.545286	0	0.210286	0.248714	0.541	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0507143	0.949286	0	0	0.000142857	0.999857	0	0	0.012	0.988	0	0	0.722143	0.253143	0.0247143	0	0.975286	0	0.0247143	0	0.975286	0.0247143	0	0	0.975286	0.0247143	0	0	0.295714	0.704286	0	0	0.99	0.01	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0155714	0.984429	0	0	0.997857	0.00214286	0	0	0.998714	0.00128571	0	0	0.998714	0.00128571	0
44	1.78597	0.300769	0.507969	0.163264	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.00457143	0.995429	0	0	0.0404286	0.697429	0.262143	0	0.0414286	0.701857	0.256714	0	0.0677143	0.781286	0.151	0	0.171857	0.828143	0	0	0.214857	0.785143	0	0	0.00671429	0.835286	0.158	0	0.00742857	0.836857	0.155714	0	0.000857143	0.999143	0	0	0.000285714	0.999714	0	0	0.000714286	0.999286	0	0	0.000428571	0.999571	0	0	0.0541429	0.945857	0	0	0.149571	0.850429	0	0	0.007	0.993	0	0	0.100857	0.899143	0	0	0.0665714	0.806429	0.127	0	0.114571	0.863	0.0224286	0	0.297857	0.702143	0	0	0.308143	0.691857	0	0	0.0122857	0.985429	0.00228571	0	0.320143	0.679857	0	0	0.00114286	0.998857	0	0	0.000857143	0.999143	0	0	0.00257143	0.997429	0	0	0.0932857	0.906714	0	0	0.346714	0.653286	0	0	0.383571	0.616429	0	0	0.554857	0.445143	0
14	1.97806	0.0773995	0.426738	0.654227	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.297571	0.175714	0.526714	0	0.300429	0.170286	0.529286	0	0.410429	0.24	0.349571	0	0.863571	0.136429	0	0	0.315	0.685	0	0	0.0268571	0.511857	0.461286	0	0.0307143	0.261286	0.708	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00257143	0.997429	0	0	0.0212857	0.978714	0	0	0.00642857	0.993571	0	0	0.0854286	0.914571	0	0	0.433571	0.207714	0.358714	0	0.616	0.349286	0.0347143	0	0.961286	0.0387143	0	0	0.962429	0.0375714	0	0	0.0485714	0.950857	0.000571429	0	0.964143	0.0358571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0201429	0.979857	0	0	0.965571	0.0344286	0	0	0.968	0.032	0	0	0.970143	0.0298571	0
1	1.9036	0.112172	0.372214	0.366616	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.444143	0.226286	0.329571	0	0.382714	0.348143	0.269143	0	0.608	0.206	0.186	0	0.655429	0.344571	0	0	0.67	0.33	0	0	0.0272857	0.727429	0.245286	0	0.0267143	0.739714	0.233571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.136714	0.863286	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.600571	0.214286	0.185143	0	0.812143	0.0112857	0.176571	0	0.820857	0.179143	0	0	0.823429	0.176571	0	0	0.0444286	0.955286	0.000285714	0	0.851	0.149	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00528571	0.994714	0	0	0.892714	0.107286	0	0	0.927714	0.0722857	0	0	0.938429	0.0615714	0
66	1.82484	0.119717	0.46033	0.451853	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.187429	0.226	0.586571	0	0.222857	0.117429	0.659714	0	0.339857	0.142714	0.517429	0	0.472	0.528	0	0	0.300857	0.699143	0	0	0.00842857	0.643857	0.347714	0	0.00871429	0.657714	0.333571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0351429	0.964857	0	0	0.000142857	0.999857	0	0	0.0208571	0.979143	0	0	0.296143	0.209857	0.494	0	0.455	0.185857	0.359143	0	0.619	0.381	0	0	0.626143	0.373857	0	0	0.0154286	0.983	0.00157143	0	0.642143	0.357857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0.672429	0.327571	0	0	0.724714	0.275286	0	0	0.800857	0.199143	0
60	2.55273	0.20684	0.549117	0.393094	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000857143	0.000428571	0.998714	0	0.000571429	0.000714286	0.998714	0	0.00114286	0.000142857	0.998714	0	0.000714286	0.999286	0	0	0.000285714	0.999714	0	0	0.000142857	0.757857	0.242	0	0.000285714	0.769	0.230714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.000285714	0.999714	0	0	0.00542857	0.994571	0	0	0.00128571	0	0.998714	0	0.00128571	0.000142857	0.998571	0	0.00128571	0.998714	0	0	0.00128571	0.998714	0	0	0.000714286	0.998571	0.000714286	0	0.00742857	0.992571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0177143	0.982286	0	0	0.0251429	0.974857	0	0	0.150143	0.849857	0
45	1.76161	0.216936	0.531146	0.269687	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.510714	0.484571	0	0.00514286	0.511857	0.483	0	0.0105714	0.275714	0.713714	0	0.0168571	0.983143	0	0	0.0195714	0.980429	0	0	0.000428571	0.78	0.219571	0	0.000571429	0.796857	0.202571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00171429	0.998286	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.00785714	0.636857	0.355286	0	0.0157143	0.727286	0.257	0	0.0255714	0.974429	0	0	0.0257143	0.974286	0	0	0.000714286	0.997143	0.00214286	0	0.0257143	0.974286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00242857	0.997571	0	0	0.026	0.974	0	0	0.0272857	0.972714	0	0	0.130429	0.869571	0
26	2.50557	0.274246	0.545484	0.387821	0	0	0.000857143	0.999143	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.0695714	0.094	0.836429	0	0.0724286	0.0925714	0.835	0	0.134714	0.0542857	0.811	0	0.0827143	0.917286	0	0	0.166571	0.833429	0	0	0.0104286	0.752857	0.236714	0	0.0107143	0.765143	0.224143	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.0312857	0.968714	0	0	0.0464286	0.953571	0	0	0.00214286	0.997857	0	0	0.0307143	0.969286	0	0	0.113714	0.0752857	0.811	0	0.189	0	0.811	0	0.188286	0.811714	0	0	0.189	0.811	0	0	0.0187143	0.980571	0.000714286	0	0.253143	0.746857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.0504286	0.949571	0	0	0.327429	0.672571	0	0	0.376143	0.623857	0	0	0.581143	0.418857	0
53	1.7752	0.181539	0.430272	0.396796	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.158286	0.219	0.622714	0	0.145429	0.286286	0.568286	0	0.287286	0.180571	0.532143	0	0.524	0.476	0	0	0.372714	0.627286	0	0	0.00142857	0.694143	0.304429	0	0.00242857	0.711429	0.286143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0151429	0.984857	0	0	0	1	0	0	0.00771429	0.992286	0	0	0.235286	0.290429	0.474286	0	0.396	0.322571	0.281429	0	0.555	0.445	0	0	0.555143	0.444857	0	0	0.00328571	0.995714	0.001	0	0.555714	0.444286	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0201429	0.979857	0	0	0.556143	0.443857	0	0	0.556714	0.443286	0	0	0.625286	0.374714	0
15	1.55979	0.437861	0.571462	0.723275	0	0	0.043	0.957	0	0	0.0222857	0.977714	0	0	0.126143	0.873857	0	0	0.0492857	0.0801429	0.870571	0	0.054	0.0685714	0.877429	0	0.068	0.0884286	0.843571	0	0.077	0.923	0	0	0.0718571	0.928143	0	0	0.0788571	0.099	0.822143	0	0.0781429	0.0967143	0.825143	0	0.0402857	0.959714	0	0	0.0214286	0.978571	0	0	0.00328571	0.996714	0	0	0.00814286	0.991857	0	0	0.0335714	0.966429	0	0	0.019	0.981	0	0	0.0804286	0.919571	0	0	0.271	0.729	0	0	0.0687143	0.0922857	0.839	0	0.0915714	0.13	0.778429	0	0.0987143	0.901286	0	0	0.104286	0.895714	0	0	0.110143	0.110857	0.779	0	0.113857	0.886143	0	0	0.0412857	0.958714	0	0	0.0144286	0.985571	0	0	0.0438571	0.956143	0	0	0.071	0.929	0	0	0.127714	0.872286	0	0	0.200571	0.799429	0	0	0.580714	0.419286	0
36	2.63827	0.161617	0.573903	0.393775	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0821429	0.0234286	0.894429	0	0.071	0.037	0.892	0	0.107714	0.00842857	0.883857	0	0.0871429	0.912857	0	0	0.0842857	0.915714	0	0	0.00128571	0.770429	0.228286	0	0.00114286	0.795429	0.203429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00485714	0.995143	0	0	0.000142857	0.999857	0	0	0.00785714	0.992143	0	0	0.104571	0.0115714	0.883857	0	0.116143	0.000428571	0.883429	0	0.116429	0.883571	0	0	0.116571	0.883429	0	0	0.00257143	0.997429	0	0	0.285286	0.714714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00828571	0.991714	0	0	0.470714	0.529286	0	0	0.477	0.523	0	0	0.621	0.379	0
2	1.7768	0.342532	0.575198	0.149567	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0.0108571	0.989143	0	0	0.0112857	0.704571	0.284143	0	0.0127143	0.705857	0.281429	0	0.0202857	0.784143	0.195571	0	0.0165714	0.983429	0	0	0.0262857	0.973714	0	0	0.00614286	0.848	0.145857	0	0.00685714	0.857286	0.135857	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.0227143	0.977286	0	0	0.0998571	0.900143	0	0	0.00314286	0.996857	0	0	0.0591429	0.940857	0	0	0.0185714	0.807	0.174429	0	0.0342857	0.870571	0.0951429	0	0.0397143	0.960286	0	0	0.0575714	0.942429	0	0	0.0127143	0.973714	0.0135714	0	0.0842857	0.915714	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.073	0.927	0	0	0.157857	0.842143	0	0	0.210571	0.789429	0	0	0.435143	0.564857	0
67	1.86635	0.0750658	0.406252	0.270612	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.211143	0.588	0.200857	0	0.209	0.587286	0.203714	0	0.35	0.583857	0.0661429	0	0.848143	0.151857	0	0	0.849857	0.150143	0	0	0.00357143	0.77	0.226429	0	0.003	0.787714	0.209286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	0.0207143	0.979286	0	0	0.000142857	0.999857	0	0	0.0134286	0.986571	0	0	0.343	0.604857	0.0521429	0	0.660714	0.339286	0	0	1	0	0	0	1	0	0	0	0.00557143	0.994429	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0345714	0.965429	0	0	1	0	0	0	1	0	0	0	1	0	0
61	2.04473	0.315829	0.236696	0.609763	0	0	0.519286	0.480714	0	0	0.266429	0.733571	0	0	0.571571	0.428429	0	0	0.464429	0.176	0.359571	0	0.464857	0.180143	0.355	0	0.570714	0.212143	0.217143	0	0.797429	0.202571	0	0	0.617429	0.382571	0	0	0.379714	0.189	0.431286	0	0.358	0.287714	0.354286	0	0.0534286	0.946571	0	0	0.0974286	0.902571	0	0	0.469286	0.530714	0	0	0.398571	0.601429	0	0	0.752286	0.247714	0	0	0.128	0.872	0	0	0.567857	0.432143	0	0	0.703571	0.296429	0	0	0.575	0.180714	0.244286	0	0.713143	0.189429	0.0974286	0	0.849714	0.150286	0	0	0.851857	0.148143	0	0	0.455571	0.534571	0.00985714	0	0.854	0.146	0	0	0.154286	0.845714	0	0	0.528	0.472	0	0	0.569857	0.430143	0	0	0.778571	0.221429	0	0	0.857286	0.142714	0	0	0.862286	0.137714	0	0	0.898714	0.101286	0
