No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
35	2.54774	0.121762	0.601224	0.115369	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.730143	0.269857	0	0	0.957857	0.0421429	0	0	0.999143	0.000857143	0	0	0.944857	0.0551429	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.000285714	0.999714	0	0	0.00814286	0.991857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0828571	0.917143	0	0	0.999429	0.000571429	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.009	0.991	0	0	0.265857	0.734143	0
52	2.9632	0.202315	0.574847	0.10681	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.950286	0.0497143	0	0	0.794286	0.205714	0	0	0.984429	0.0155714	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.997714	0.00228571	0	0	1	0	0	0	1	0	0	0.007	0.993	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0627143	0.937286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.00114286	0.998857	0	0	0.196857	0.803143	0
25	3.70296	0.132749	0.653571	0.11378	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.820143	0.179857	0	0	0.832571	0.167429	0	0	0.993429	0.00657143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.0142857	0.985714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0802857	0.919714	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0208571	0.979143	0	0	0.419429	0.580571	0
44	1.69932	0.256221	0.629956	0.0988773	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.003	0.997	0	0	0.000714286	0.788571	0.210714	0	0.000714286	0.788143	0.211143	0	0.001	0.849286	0.149714	0	0.00414286	0.0898571	0.906	0	0.00571429	0.0327143	0.961571	0	0	0.925571	0.0744286	0	0.000285714	0.934	0.0657143	0	0	0.933143	0.0668571	0	0	0.992429	0.00757143	0	0.000142857	0.904571	0.0952857	0	0.000142857	0.953429	0.0464286	0	0.00571429	0.880429	0.113857	0	0.0377143	0.935	0.0272857	0	0.00528571	0.994714	0	0	0.11	0.89	0	0	0.001	0.869429	0.129571	0	0.00228571	0.917	0.0807143	0	0.00871429	0.179429	0.811857	0	0.00942857	0.922714	0.0678571	0	0.000428571	0.997857	0.00171429	0	0.0164286	0.982143	0.00142857	0	0	0.998	0.002	0	0.000285714	0.973	0.0267143	0	0.000285714	0.999143	0.000571429	0	0.00985714	0.989571	0.000571429	0	0.0357143	0.964286	0	0	0.118	0.882	0	0	0.470286	0.529714	0
14	1.8076	0.0889256	0.567161	0.114114	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0.925143	0.0748571	0	0	0.705571	0.294429	0	0	0.998286	0.00171429	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.997571	0.00242857	0	0	0.999857	0.000142857	0	0.000285714	0.999714	0	0	0.0152857	0.984714	0	0	0	0.000571429	0.999429	0	0	0.001	0.999	0	0	0	1	0	0	0.0838571	0.916143	0	0	0.996	0.004	0	0	0.996571	0.00342857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00157143	0.998429	0	0	0.181	0.819	0
1	1.97582	0.108551	0.586819	0.100595	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.950429	0.0495714	0	0	0.954286	0.0457143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0.00142857	0.998571	0	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0818571	0.918143	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.22	0.78	0
66	1.65569	0.0994426	0.652825	0.104434	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00128571	0.998714	0	0	0.001	0.999	0	0.000142857	0.00128571	0.998571	0	0.000142857	0	0.999857	0	0.000142857	0.000285714	0.999571	0	0	0.931	0.069	0	0	0.926	0.074	0	0	0.999571	0.000428571	0	0	0.978	0.022	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999	0.001	0	0.000571429	0.999143	0.000285714	0	0	1	0	0	0.0235714	0.976429	0	0	0	0.00128571	0.998714	0	0.000142857	0.00185714	0.998	0	0.000142857	0.000428571	0.999429	0	0.000142857	0.0865714	0.913286	0	0	0.999571	0.000428571	0	0.000142857	0.999571	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.0224286	0.977571	0	0	0.432571	0.567429	0
60	2.35647	0.175125	0.547321	0.0942633	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0	0.999714	0	0.000285714	0	0.999714	0	0.000285714	0	0.999714	0	0	0.361571	0.638429	0	0	0.404	0.596	0	0	0.945	0.055	0	0	0.957429	0.0425714	0	0	0.992286	0.00771429	0	0	0.996	0.004	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.999857	0.000142857	0	0.000285714	0.999429	0.000285714	0	0	1	0	0	0.00457143	0.995429	0	0	0.000285714	0	0.999714	0	0.000285714	0	0.999714	0	0.000142857	0.409857	0.59	0	0.000285714	0.451143	0.548571	0	0	0.998714	0.00128571	0	0.00128571	0.997429	0.00128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00614286	0.993857	0	0	0.0175714	0.982429	0	0	0.125143	0.874857	0
45	1.47691	0.154211	0.538392	0.109659	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.236429	0.763429	0	0.000142857	0.237286	0.762571	0	0.000142857	0.116143	0.883714	0	0.000142857	0.014	0.985857	0	0	0.00657143	0.993429	0	0	0.923429	0.0765714	0	0	0.925857	0.0741429	0	0	0.987286	0.0127143	0	0	0.937714	0.0622857	0	0	0.996	0.004	0	0	0.997714	0.00228571	0	0	0.997857	0.00214286	0	0	0.998714	0.00128571	0	0	1	0	0	0.001	0.999	0	0	0.000142857	0.262	0.737857	0	0.000142857	0.278143	0.721714	0	0.000285714	0.0508571	0.948857	0	0.000285714	0.363429	0.636286	0	0	0.998857	0.00114286	0	0.000285714	0.999	0.000714286	0	0	0.997857	0.00214286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00128571	0.998714	0	0	0.110143	0.889857	0
26	2.26242	0.233667	0.657171	0.107381	0	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0	1	0	0	0.000142857	0.000428571	0.999429	0	0	0.000571429	0.999429	0	0.000571429	0	0.999429	0	0.000285714	0.00771429	0.992	0	0.000285714	0.000571429	0.999143	0	0.000285714	0.939429	0.0602857	0	0.000142857	0.953	0.0468571	0	0	1	0	0	0	0.994429	0.00557143	0	0	1	0	0	0	0.988286	0.0117143	0	0.00328571	0.938	0.0587143	0	0.00871429	0.991	0.000285714	0	0.00385714	0.996143	0	0	0.0455714	0.954429	0	0	0.000142857	0.000428571	0.999429	0	0.000571429	0	0.999429	0	0.000428571	0.008	0.991571	0	0.000571429	0.0622857	0.937143	0	0.000285714	0.998571	0.00114286	0	0.00328571	0.995714	0.001	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00928571	0.990714	0	0	0.0555714	0.944429	0	0	0.138	0.862	0	0	0.501143	0.498857	0
53	1.64552	0.138424	0.575305	0.102999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00285714	0.997143	0	0	0.004	0.996	0	0	0.00385714	0.996143	0	0	0	1	0	0	0	1	0	0	0.934429	0.0655714	0	0	0.939143	0.0608571	0	0	0.993	0.007	0	0	0.986857	0.0131429	0	0	0.999429	0.000571429	0	0	0.998714	0.00128571	0	0	0.998857	0.00114286	0	0	0.999714	0.000285714	0	0	1	0	0	0.00171429	0.998286	0	0	0	0.00457143	0.995429	0	0	0.00842857	0.991571	0	0	0	1	0	0	0.0865714	0.913429	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.179714	0.820286	0
15	1.05121	0.329873	0.528025	0.45511	0	0	0.108	0.892	0	0	0.0607143	0.939286	0	0	0.326714	0.673286	0	0	0.0737143	0.0485714	0.877714	0	0.0744286	0.0438571	0.881714	0	0.0848571	0.0502857	0.864857	0	0.0848571	0.0428571	0.872286	0	0.0775714	0.06	0.862429	0	0.102714	0.0751429	0.822143	0	0.0984286	0.0805714	0.821	0	0.0927143	0.152143	0.755143	0	0.0647143	0.291857	0.643429	0	0.0681429	0.331286	0.600571	0	0.0762857	0.292571	0.631143	0	0.0785714	0.444857	0.476571	0	0.0422857	0.906	0.0517143	0	0.220857	0.779143	0	0	0.508571	0.491429	0	0	0.0912857	0.0422857	0.866429	0	0.107	0.0362857	0.856714	0	0.095	0.0748571	0.830143	0	0.113714	0.110571	0.775714	0	0.131714	0.0587143	0.809571	0	0.138	0.254571	0.607429	0	0.0982857	0.295429	0.606286	0	0.0955714	0.367286	0.537143	0	0.108429	0.435571	0.456	0	0.133429	0.605286	0.261286	0	0.207429	0.681571	0.111	0	0.538286	0.428571	0.0331429	0	0.829286	0.170714	0
36	2.1111	0.1156	0.647166	0.103384	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.950429	0.0495714	0	0	0.952429	0.0475714	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0.00885714	0.991143	0	0	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	0.114714	0.885286	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00828571	0.991714	0	0	0.408143	0.591857	0
2	1.81693	0.346481	0.576591	0.0397863	0	0	0.000571429	0.999429	0	0	0.001	0.999	0	0	0.00671429	0.993286	0	0	0.00371429	0.900571	0.0957143	0	0.00442857	0.903571	0.092	0	0.00685714	0.927714	0.0654286	0	0.0115714	0.921143	0.0672857	0	0.0157143	0.897429	0.0868571	0	0.00428571	0.955143	0.0405714	0	0.00485714	0.952429	0.0427143	0	0.000142857	0.984714	0.0151429	0	0.000428571	0.976143	0.0234286	0	0.000142857	0.990143	0.00971429	0	0	0.989571	0.0104286	0	0.0274286	0.942857	0.0297143	0	0.0927143	0.877714	0.0295714	0	0.00342857	0.996571	0	0	0.053	0.947	0	0	0.00628571	0.939714	0.054	0	0.011	0.958	0.031	0	0.0254286	0.919571	0.055	0	0.0385714	0.939286	0.0221429	0	0.00857143	0.980857	0.0105714	0	0.0631429	0.927857	0.009	0	0.00128571	0.989143	0.00957143	0	0.000714286	0.991714	0.00757143	0	0.00385714	0.988857	0.00728571	0	0.0622857	0.930714	0.007	0	0.138	0.855857	0.00614286	0	0.192286	0.802857	0.00485714	0	0.424857	0.575143	0
67	1.92992	0.0779696	0.540929	0.100254	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0642857	0.935714	0	0	0.0645714	0.935429	0	0	0.0675714	0.932429	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0	0.946571	0.0534286	0	0	0.950143	0.0498571	0	0	0.999857	0.000142857	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.000857143	0.999143	0	0	0	0.0685714	0.931429	0	0	0.0695714	0.930429	0	0.000142857	0	0.999857	0	0.000142857	0.144571	0.855286	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.00557143	0.994429	0	0	0.109286	0.890714	0
61	2.17086	0.39883	0.539468	0.173622	0	0	0.129143	0.870857	0	0	0.0594286	0.940571	0	0	0.143286	0.856714	0	0	0.00628571	0.00671429	0.987	0	0.00628571	0.00871429	0.985	0	0.00671429	0.021	0.972286	0	0.009	0.000714286	0.990286	0	0.00642857	0.004	0.989571	0	0.0138571	0.555571	0.430571	0	0.0124286	0.764571	0.223	0	0.00385714	0.989143	0.007	0	0.00785714	0.964714	0.0274286	0	0.0225714	0.809143	0.168286	0	0.0127143	0.952143	0.0351429	0	0.0494286	0.505429	0.445143	0	0.008	0.991714	0.000285714	0	0.157286	0.842714	0	0	0.227571	0.772429	0	0	0.00757143	0.0105714	0.981857	0	0.008	0.0324286	0.959571	0	0.00957143	0.001	0.989429	0	0.00971429	0.133571	0.856714	0	0.0175714	0.929	0.0534286	0	0.0301429	0.926857	0.043	0	0.0165714	0.982571	0.000857143	0	0.03	0.952	0.018	0	0.0347143	0.965286	0	0	0.0542857	0.945714	0	0	0.0744286	0.925571	0	0	0.124429	0.875571	0	0	0.472143	0.527857	0
