No.	prop	genetree
3165	0.0085	(anoCar:0.273429,(((((((((chaVoc:0.0678746,(lepDis:0.0828485,(corBra:0.0621534,(taeGut:0.0586912,(ficAlb:0.0622414,pseHum:0.043265):0.0037218):0.0377641):0.112678):0.000634876):0.0111756,(picPub:0.180688,cucCan:0.109914):0.0113152):0.00528284,(fulGla:0.0379442,(aptFor:0.0170023,pygAde:0.0191652):0.0209995):0.0314521):0.00834217,(colLiv:0.118496,(halLeu:0.0651043,(falPer:0.0889064,(calAnn:0.113867,chaPel:0.0971628):0.0240028):0.00129287):0.0106573):0.0120425):0.0221296,(mesUni:0.114538,(nipNip:0.0624217,balReg:0.0651413):0.0168363):0.0287067):0.00655848,(melUnd:0.16485,(anaPla:0.109604,(galGal:0.0447103,melGal:0.0494065):0.10888):0.0158703):0.0177943):0.13391,((strCam:0.0798137,(anoDid:0.10254,((aptRow:0.0099025,(aptHaa:0.00138747,aptOwe:0.00163432):0.00884787):0.0328176,(casCas:0.0265487,droNov:0.0287358):0.0232403):0.0217586):0.0123923):0.0431019,((rheAme:0.0114584,rhePen:0.0120983):0.0614567,(eudEle:0.0828512,(notPer:0.0889514,(cryCin:0.0619452,tinGut:0.0537082):0.0102525):0.0014576):0.0929381):0.0736774):0.0835954):0.0585703,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3165	0.0065	(anoCar:0.273429,((((((mesUni:0.107129,((corBra:0.0621534,(pseHum:0.0430283,(taeGut:0.0475949,ficAlb:0.0548669):0.00713775):0.0417226):0.107765,(fulGla:0.0458896,nipNip:0.0539862):0.0014996):0.0163628):0.0436105,(melUnd:0.175352,(anaPla:0.0912857,(galGal:0.0720516,melGal:0.0767478):0.0632206):0.0446908):0.00822801):0.00697733,(((chaVoc:0.102926,((falPer:0.077524,halLeu:0.0524291):0.0178653,(chaPel:0.125275,colLiv:0.110655):0.00237361):0.0277605):0.014817,(calAnn:0.156897,(cucCan:0.121288,(lepDis:0.0869909,(aptFor:0.0197647,pygAde:0.0219276):0.0367383):0.00772682):0.00860132):0.0300326):0.0107893,(picPub:0.180448,balReg:0.063374):0.0610377):0.000744417):0.12943,((strCam:0.0611157,((anoDid:0.0867943,(aptRow:0.0099025,(aptHaa:0.00138747,aptOwe:0.00163432):0.00884787):0.0388303):0.000315853,(casCas:0.0163108,droNov:0.0184979):0.0398067):0.00912432):0.0617999,((rheAme:0.0110612,rhePen:0.011701):0.103818,(eudEle:0.0828512,(notPer:0.0846375,(cryCin:0.0595787,tinGut:0.0513417):0.00830505):0.00577159):0.134902):0.0317136):0.0870287):0.055137,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3165	0.006	(anoCar:0.273429,(((((((cucCan:0.112002,(picPub:0.168145,(corBra:0.0621534,(pseHum:0.0469868,(taeGut:0.0528916,ficAlb:0.0601636):0.00579958):0.0377641):0.10063):0.0146319):0.00302025,(aptFor:0.0170023,pygAde:0.0191652):0.0409622):0.0198316,((falPer:0.105451,(halLeu:0.0730309,(colLiv:0.110042,(calAnn:0.113867,chaPel:0.0971628):0.0274991):0.00572315):0.00732497):0.000990521,((mesUni:0.104256,(lepDis:0.0834833,chaVoc:0.0678746):0.00794123):0.0102823,(balReg:0.0651413,(fulGla:0.0458896,nipNip:0.0539862):0.00843548):0.0168363):0.000119259):0.00645778):0.0366014,(melUnd:0.16485,(anaPla:0.108555,(galGal:0.0408501,melGal:0.0455463):0.111691):0.0169196):0.0257076):0.12943,(((anoDid:0.10254,(aptRow:0.0099025,(aptHaa:0.00138747,aptOwe:0.00163432):0.00884787):0.0545762):0.0144416,((rheAme:0.0117087,rhePen:0.0123486):0.0612064,(notPer:0.090409,(eudEle:0.0775718,(cryCin:0.0598104,tinGut:0.0515734):0.00856558):0.0052794):0.0929381):0.0326248):0.0410526,(strCam:0.0622474,(casCas:0.0265487,droNov:0.0287358):0.0398249):0.0606681):0.0870287):0.055137,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3165	0.00575	(anoCar:0.273429,((((((mesUni:0.123766,((cucCan:0.122841,((balReg:0.0673998,(corBra:0.149715,(pseHum:0.0469868,(taeGut:0.0491606,ficAlb:0.0564326):0.00953053):0.125326):0.0293971):0.0022067,(fulGla:0.0439117,(picPub:0.171171,lepDis:0.0738265):0.000630659):0.0148786):0.00693521):0.00419781,((aptFor:0.0170023,pygAde:0.0191652):0.0449338,(nipNip:0.0692442,chaVoc:0.0760844):0.00073085):0.00804472):0.0104659):0.0440776,(anaPla:0.137876,(melUnd:0.162637,(galGal:0.0588573,melGal:0.0635535):0.108391):0.0146147):0.0234325):0.0245167,((colLiv:0.116458,(falPer:0.0805254,halLeu:0.0554305):0.0182933):0.0150661,(calAnn:0.127004,chaPel:0.110301):0.0358435):0.0702594):0.120744,((((strCam:0.0601534,(aptRow:0.00943605,(aptHaa:0.00270732,aptOwe:0.00295417):0.00706158):0.0477747):0.0113552,(casCas:0.0147841,droNov:0.0169712):0.0608507):0.073382,(anoDid:0.10693,((cryCin:0.0514826,tinGut:0.0432456):0.0221728,(eudEle:0.0711726,notPer:0.0787304):0.0116787):0.115511):0.0730796):0.0510015,(rheAme:0.0222911,rhePen:0.022931):0.197278):0.0400098):0.0291794,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3165	0.00525	(anoCar:0.273429,((((((mesUni:0.107129,((corBra:0.0621534,(pseHum:0.0430283,(taeGut:0.0475949,ficAlb:0.0548669):0.00713775):0.0417226):0.107765,(fulGla:0.0458896,nipNip:0.0539862):0.0014996):0.0163628):0.0452249,(melUnd:0.175352,(anaPla:0.0912857,(galGal:0.0720516,melGal:0.0767478):0.0632206):0.0446908):0.00984244):0.0053629,((chaVoc:0.102926,(chaPel:0.132639,(colLiv:0.113347,(falPer:0.0771055,halLeu:0.0520105):0.0186019):0.00467232):0.0227702):0.014817,(calAnn:0.156897,((cucCan:0.115842,(picPub:0.180448,balReg:0.063374):0.00616895):0.00555581,(lepDis:0.0869909,(aptFor:0.0197647,pygAde:0.0219276):0.0367383):0.00783707):0.00849107):0.0300326):0.0115337):0.12943,((strCam:0.0611157,((anoDid:0.0867943,(aptRow:0.0099025,(aptHaa:0.00138747,aptOwe:0.00163432):0.00884787):0.0388303):0.00378083,(casCas:0.0163108,droNov:0.0184979):0.0432717):0.00565935):0.0617999,((rheAme:0.0110612,rhePen:0.011701):0.0951381,(eudEle:0.0828512,(notPer:0.0846375,(cryCin:0.0595787,tinGut:0.0513417):0.00830505):0.00577159):0.126222):0.0403932):0.0870287):0.055137,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3165	0.00525	(anoCar:0.273429,((((((chaVoc:0.0787323,(((corBra:0.0621534,(pseHum:0.0469868,(taeGut:0.050203,ficAlb:0.057475):0.0084882):0.0377641):0.110083,(fulGla:0.0379442,(nipNip:0.0448152,(aptFor:0.0170023,pygAde:0.0191652):0.0197739):0.00122557):0.0117635):0.0140071,(cucCan:0.114343,(lepDis:0.0819607,balReg:0.0622314):0.00581288):0.00648668):8.08076e-05):0.0323413,(melUnd:0.16485,(anaPla:0.106274,(galGal:0.0424444,melGal:0.0471406):0.107816):0.0192005):0.00750457):0.0102897,(((falPer:0.0899553,colLiv:0.107595):0.0109014,(halLeu:0.0650402,(calAnn:0.113867,chaPel:0.0971628):0.0252316):0.0107215):0.0156988,(picPub:0.195296,mesUni:0.110783):0.0139885):0.0250318):0.131468,((((aptRow:0.0099025,(aptHaa:0.00138747,aptOwe:0.00163432):0.00884787):0.0427829,(casCas:0.0265487,droNov:0.0287358):0.0332055):0.031591,(anoDid:0.103511,strCam:0.0683924):0.0188267):0.0688977,((rheAme:0.0114584,rhePen:0.0120983):0.123168,((cryCin:0.0487658,tinGut:0.0405288):0.0248896,(eudEle:0.0785369,notPer:0.0860947):0.0043143):0.154649):0.0451674):0.0479517):0.0610128,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3165	0.00525	(anoCar:0.273429,(((((((chaVoc:0.0960214,(mesUni:0.101598,(fulGla:0.0439845,(corBra:0.0621534,(pseHum:0.0430283,(taeGut:0.0506797,ficAlb:0.0579517):0.00405294):0.0417226):0.10436):0.0142367):0.0228635):0.00884071,((colLiv:0.125694,(falPer:0.0881213,halLeu:0.0630264):0.0199327):0.000862123,(calAnn:0.135678,chaPel:0.118974):0.0222015):0.0161698):0.00958918,(cucCan:0.125754,(lepDis:0.084513,((picPub:0.175378,(nipNip:0.0553974,balReg:0.058117):0.000187685):0.00604714,(aptFor:0.0139364,pygAde:0.0160993):0.0396568):0.000431888):0.0146715):0.0308755):0.00962749,(melUnd:0.172974,(anaPla:0.11763,(galGal:0.143104,melGal:0.1478):0.0185125):0.0159689):0.0123853):0.0735841,((anoDid:0.111374,((strCam:0.05496,(aptRow:0.0234257,(aptHaa:0.0134854,aptOwe:0.0137322):0.0102732):0.0285916):0.0160548,(casCas:0.0163108,droNov:0.0184979):0.0588302):0.0052405):0.0176862,((rheAme:0.0110612,rhePen:0.011701):0.0725459,(eudEle:0.0812336,(cryCin:0.0707439,(tinGut:0.0587368,notPer:0.0837275):0.00377012):0.00129373):0.105248):0.0340115):0.0549586):0.116181,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3165	0.00525	(anoCar:0.273429,((((((balReg:0.0815859,(mesUni:0.112016,(((fulGla:0.0439845,(corBra:0.0621534,(pseHum:0.0430283,(taeGut:0.0498874,ficAlb:0.0571594):0.00484527):0.0417226):0.10436):0.0134111,(picPub:0.180805,cucCan:0.11003):0.00448053):0.00192894,(lepDis:0.084513,(nipNip:0.0616322,(aptFor:0.0139364,pygAde:0.0160993):0.0396568):0.000431888):0.00535696):0.00931455):0.00213069):0.0287448,(chaVoc:0.107689,((halLeu:0.0694267,(falPer:0.0904206,colLiv:0.10806):0.004101):0.0143946,(calAnn:0.106288,chaPel:0.0895843):0.0515911):0.0189969):0.00676216):0.00962749,(melUnd:0.172974,(melGal:0.157045,(galGal:0.140092,anaPla:0.0961053):0.012257):0.0252364):0.0123853):0.0845344,((aptRow:0.0229262,(aptHaa:0.0150491,aptOwe:0.0152959):0.00821001):0.0680726,(((casCas:0.0163108,droNov:0.0184979):0.0640707,(anoDid:0.0944086,strCam:0.0592898):0.0169655):0.00580749,((rheAme:0.0110612,rhePen:0.011701):0.0788907,((cryCin:0.0683971,eudEle:0.077593):0.00364057,(tinGut:0.0587368,notPer:0.0837275):0.00506385):0.111592):0.015788):0.0118787):0.0659089):0.105231,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3165	0.00525	(anoCar:0.273429,((((anoDid:0.134257,(((((mesUni:0.101598,(fulGla:0.0439845,(corBra:0.0621534,(pseHum:0.0430283,(taeGut:0.0499227,ficAlb:0.0571947):0.00481):0.0417226):0.10436):0.0142367):0.0228635,(chaVoc:0.0740118,(aptFor:0.0139364,pygAde:0.0160993):0.0451963):0.0220096):0.00970769,(cucCan:0.125754,((picPub:0.181857,balReg:0.0647837):0.0110719,(lepDis:0.0878082,nipNip:0.0653593):0.00777667):0.0035996):0.0221533):0.00863429,(colLiv:0.126556,((falPer:0.074955,halLeu:0.04986):0.0188242,(calAnn:0.129021,chaPel:0.112318):0.0137207):0.015137):0.0256711):0.0149132,(melUnd:0.175829,(anaPla:0.11763,(galGal:0.126906,melGal:0.131602):0.0347107):0.0188236):0.0147284):0.0186247):0.0497615,(((aptRow:0.0234257,(aptHaa:0.00138747,aptOwe:0.00163432):0.0223711):0.0389236,(strCam:0.0600517,(casCas:0.0163108,droNov:0.0184979):0.0478671):0.0052403):0.0286495,((rheAme:0.0110612,rhePen:0.011701):0.0725459,((cryCin:0.0707439,tinGut:0.0625069):0.00291141,(eudEle:0.0787671,notPer:0.0863249):0.00408413):0.10363):0.0340115):0.0549586):0.116181,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
