No.	prop	genetree
2746	0.00775	(anoCar:0.273429,((((((taeGut:0.145635,ficAlb:0.152907):0.039932,(pseHum:0.0599232,corBra:0.0373257):0.113939):0.14073,(melUnd:0.231461,((((((falPer:0.0917518,halLeu:0.0666569):0.0388272,(chaVoc:0.0798316,(mesUni:0.105924,(cucCan:0.112188,(picPub:0.179807,balReg:0.0627331):0.00315549):0.00747487):0.00234762):0.0305235):0.00865106,((chaPel:0.120957,(fulGla:0.0433393,(aptFor:0.0268343,pygAde:0.0289972):0.0165626):0.010198):0.0126071,(nipNip:0.073843,(calAnn:0.141983,colLiv:0.110659):0.00788732):0.000397899):0.0379251):0.0120089,(anaPla:0.132509,(lepDis:0.118312,(galGal:0.0521881,melGal:0.0568843):0.116407):0.00789979):0.0204116):0.0122652,(anoDid:0.0924096,(aptHaa:0.0111892,(aptOwe:0.00659427,aptRow:0.00601457):0.00484181):0.0434917):0.0372267):0.0174986,(strCam:0.0597147,((casCas:0.0148582,droNov:0.0170453):0.0360525,((cryCin:0.0778653,tinGut:0.0696283):0.0222509,(eudEle:0.0801189,notPer:0.0876767):0.0291933):0.0640236):0.0129302):0.0523014):0.00940156):0.0142228):0.00843041,(rheAme:0.00524252,rhePen:0.00588238):0.162505):0.12101,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2746	0.00575	(anoCar:0.273429,((((melUnd:0.247448,((((taeGut:0.078196,ficAlb:0.085468):0.0230074,(pseHum:0.0650029,corBra:0.0424054):0.0244961):0.187382,(rheAme:0.0446546,rhePen:0.0452945):0.0769513):0.0134691,(((anoDid:0.0751843,(aptRow:0.00597606,(aptHaa:0.00347489,aptOwe:0.00372174):0.00283401):0.0311467):0.0273051,(strCam:0.0584106,(casCas:0.0209631,droNov:0.0231502):0.0415736):0.00895997):0.000407497,(notPer:0.147941,(tinGut:0.115832,(cryCin:0.0698401,eudEle:0.079036):0.0542293):0.00711836):0.0539456):0.0436201):0.0260068):0.0107057,(((mesUni:0.106892,(falPer:0.0963488,halLeu:0.0712538):0.00232702):0.0368278,((picPub:0.211374,(balReg:0.0744425,(chaVoc:0.0752067,cucCan:0.117385):0.00335626):0.019858):0.00930024,((aptFor:0.0268343,pygAde:0.0289972):0.0447241,((fulGla:0.068216,(calAnn:0.142855,colLiv:0.111532):0.00948422):0.000365214,(nipNip:0.0626331,chaPel:0.121956):0.0140446):0.00291964):0.0212836):0.00755847):0.0271862,(lepDis:0.119374,(anaPla:0.110338,(galGal:0.0521881,melGal:0.0568843):0.102136):0.0153332):0.0387004):0.0544074):0.116971,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2746	0.0055	(anoCar:0.273429,(((((taeGut:0.120292,ficAlb:0.127564):0.0282517,(pseHum:0.0861749,corBra:0.0635774):0.0506646):0.151206,(((((melUnd:0.165492,(anaPla:0.0939548,(galGal:0.0752565,melGal:0.0799527):0.0626847):0.0321622):0.00146929,((falPer:0.0955428,(chaVoc:0.0731517,(picPub:0.183932,cucCan:0.113157):0.00217316):0.00216711):0.0189513,(lepDis:0.0924737,(mesUni:0.0996173,(halLeu:0.0637373,balReg:0.0644878):0.00256878):0.00568794):0.0174051):0.0114108):0.0141557,(chaPel:0.151131,(colLiv:0.118451,(calAnn:0.149122,((aptFor:0.0258357,pygAde:0.0279986):0.0144256,(fulGla:0.0373552,nipNip:0.0454518):0.00284854):0.0247949):0.000651616):0.0180608):0.0211889):0.0223606,(((strCam:0.0524558,(anoDid:0.0814986,(aptRow:0.0043752,(aptHaa:0.00210069,aptOwe:0.00234754):0.00260736):0.0390619):0.00607596):0.00364239,((cryCin:0.0980588,tinGut:0.0898218):0.027101,(eudEle:0.0933742,notPer:0.100932):0.0409815):0.0482937):0.000926672,(casCas:0.0180577,droNov:0.0202448):0.0430933):0.0364097):0.00757355,(rheAme:0.0089502,rhePen:0.00959006):0.115735):0.00808562):0.155988,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2746	0.0055	(anoCar:0.273429,((((melUnd:0.232727,((((taeGut:0.0510549,ficAlb:0.0583269):0.0501485,(pseHum:0.0716069,corBra:0.0490094):0.0178921):0.187443,(rheAme:0.0446546,rhePen:0.0452945):0.0770121):0.0228979,((strCam:0.0673705,(anoDid:0.0751843,(aptRow:0.00597606,(aptHaa:0.00324568,aptOwe:0.00349253):0.00306323):0.0311467):0.0273051):0.000407497,((casCas:0.0209631,droNov:0.0231502):0.0406519,(eudEle:0.140384,(notPer:0.106032,(cryCin:0.0668208,tinGut:0.0585838):0.0224574):0.0419096):0.0436564):0.0102892):0.0531096):0.00179634):0.0300981,((halLeu:0.0799255,((cucCan:0.120687,(falPer:0.0844804,picPub:0.17721):0.0142515):0.00448451,(mesUni:0.0984764,(balReg:0.0618533,chaVoc:0.0659738):0.00406229):0.0129565):0.001804):0.0420886,((lepDis:0.119374,(anaPla:0.0909048,(galGal:0.0521881,melGal:0.0568843):0.0827033):0.0347659):0.00731822,(fulGla:0.0715008,(nipNip:0.0727459,((aptFor:0.0268343,pygAde:0.0289972):0.0343559,(colLiv:0.109524,(calAnn:0.106043,chaPel:0.0893397):0.0348041):0.00440875):0.00351672):0.00685144):0.0246462):0.0158014):0.0746597):0.112299,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2746	0.00525	(anoCar:0.273429,(((((taeGut:0.0817875,ficAlb:0.0890595):0.0194158,(pseHum:0.0817418,corBra:0.0591443):0.00775715):0.242235,(((melUnd:0.193128,(((((falPer:0.0869869,halLeu:0.0618919):0.0152981,(mesUni:0.104562,(chaVoc:0.0695632,cucCan:0.111742):0.00655818):0.00593972):0.0214599,(picPub:0.208036,balReg:0.0909619):0.00843857):0.0208248,(lepDis:0.115918,(anaPla:0.119864,(galGal:0.0521881,melGal:0.0568843):0.111662):0.00235084):0.0240363):0.00152808,(colLiv:0.124301,(((aptFor:0.0268343,pygAde:0.0289972):0.0393121,(fulGla:0.0514317,nipNip:0.0595283):0.0146571):0.00174689,(calAnn:0.137716,chaPel:0.121012):0.0142432):0.00366509):0.0394363):0.00597404):0.0260894,((anoDid:0.0911536,(aptOwe:0.0258605,(aptHaa:0.00669326,aptRow:0.00636041):0.0189204):0.0278113):0.041996,((strCam:0.0802912,(casCas:0.0228539,droNov:0.025041):0.0615634):0.000758153,(eudEle:0.140384,(notPer:0.102628,(cryCin:0.0646426,tinGut:0.0564056):0.0212316):0.0453136):0.0672168):0.0169815):0.0111438):0.00945162,(rheAme:0.0446546,rhePen:0.0452945):0.0976486):0.0341558):0.112299,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2746	0.00525	(anoCar:0.273429,(((((taeGut:0.0902489,ficAlb:0.0975209):0.0109545,(pseHum:0.0817418,corBra:0.0591443):0.00775715):0.242235,(((melUnd:0.207713,(((chaVoc:0.0778496,((falPer:0.0869869,halLeu:0.0618919):0.010077,(balReg:0.0664309,cucCan:0.11273):0.00628854):0.0010097):0.0238989,(mesUni:0.124279,(((nipNip:0.0741854,(aptFor:0.0268343,pygAde:0.0289972):0.0393121):0.00390336,(calAnn:0.137716,chaPel:0.121012):0.0163997):0.00150863,(fulGla:0.0661222,colLiv:0.118922):0.00537862):0.00940141):0.00590952):0.0241254,(picPub:0.237299,(lepDis:0.115918,(anaPla:0.120218,(galGal:0.0521881,melGal:0.0568843):0.112017):0.00199649):0.0240363):0.00152808):0.0205582):0.0124893,(((strCam:0.0533553,(anoDid:0.0751843,(aptHaa:0.0256137,(aptOwe:0.0107853,aptRow:0.0102056):0.0150752):0.011842):0.0132898):0.000187455,(casCas:0.0228539,droNov:0.025041):0.034815):0.0275066,(eudEle:0.140384,(notPer:0.105837,(cryCin:0.0559785,tinGut:0.0477415):0.0331048):0.0421045):0.0672168):0.0291093):0.00846762,(rheAme:0.0446546,rhePen:0.0452945):0.0976486):0.0341558):0.112299,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2746	0.00525	(anoCar:0.273429,((((ficAlb:0.155816,(taeGut:0.122076,(pseHum:0.0861749,corBra:0.0635774):0.024197):0.0264676):0.147587,((((((melUnd:0.151484,(balReg:0.0713104,(falPer:0.0955428,(picPub:0.185441,chaVoc:0.0724874):0.00283146):0.000112096):0.0147722):0.0134518,(chaPel:0.151131,((nipNip:0.0647304,(fulGla:0.0432957,(aptFor:0.0258357,pygAde:0.0279986):0.0175175):0.0133381):0.0215231,(calAnn:0.149774,colLiv:0.118451):0.0125066):0.00555421):0.00500713):0.00202602,(cucCan:0.119044,(mesUni:0.0996173,(lepDis:0.0861053,halLeu:0.0656256):0.000680449):0.00568794):0.028816):0.013083,(anaPla:0.0906254,(galGal:0.0752565,melGal:0.0799527):0.0593553):0.0500439):0.0278346,(((strCam:0.0524558,(anoDid:0.0814986,(aptRow:0.0119691,(aptHaa:0.00210069,aptOwe:0.00234754):0.0102013):0.031468):0.00607596):0.00427011,(casCas:0.0180577,droNov:0.0202448):0.0427944):0.000298956,((cryCin:0.0980588,tinGut:0.0898218):0.027101,(eudEle:0.0933742,notPer:0.100932):0.0409815):0.0492203):0.040811):0.00508131,(rheAme:0.0089502,rhePen:0.00959006):0.117644):0.00255675):0.159607,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2746	0.00525	(anoCar:0.273429,(((((taeGut:0.101203,(ficAlb:0.108312,(pseHum:0.0636459,corBra:0.0410484):0.0256899):0.000163193):0.187443,(rheAme:0.0446546,rhePen:0.0452945):0.0770121):0.0547923,(melUnd:0.220202,((((falPer:0.101666,chaVoc:0.0814422):0.0249338,(((picPub:0.185949,balReg:0.0688749):0.0118011,(cucCan:0.122466,(halLeu:0.068701,mesUni:0.102012):0.00671515):0.00450935):0.00871721,((nipNip:0.0656534,(aptFor:0.0268343,pygAde:0.0289972):0.0307801):0.013944,(fulGla:0.0569343,(colLiv:0.107965,(calAnn:0.118821,chaPel:0.102117):0.020468):0.00176937):0.0145666):0.00707618):0.0128623):0.0194978,(lepDis:0.115918,(anaPla:0.103872,(galGal:0.0521881,melGal:0.0568843):0.0956706):0.0183426):0.0255644):0.0174306,(strCam:0.0696268,((anoDid:0.0751843,(aptRow:0.00506329,(aptHaa:0.00305895,aptOwe:0.0033058):0.00233719):0.0320595):0.0158366,((casCas:0.0228539,droNov:0.025041):0.0297718,(eudEle:0.140384,(notPer:0.116216,(cryCin:0.0521286,tinGut:0.0438916):0.0473335):0.0317256):0.0346671):0.00740253):0.0137248):0.024915):0.0156168):0.0426235):0.112299,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
2746	0.00525	(anoCar:0.273429,(((((taeGut:0.101203,(ficAlb:0.108312,(pseHum:0.0636459,corBra:0.0410484):0.0256899):0.000163193):0.187443,(rheAme:0.0446546,rhePen:0.0452945):0.0770121):0.0547923,(melUnd:0.220202,(((((falPer:0.101666,chaVoc:0.0814422):0.0133893,((picPub:0.185949,balReg:0.0688749):0.0118011,(cucCan:0.122466,(halLeu:0.068701,mesUni:0.102012):0.00671515):0.00450935):0.010035):0.0230474,((nipNip:0.0508231,(aptFor:0.0268343,pygAde:0.0289972):0.0159498):0.0287743,(fulGla:0.0569343,(colLiv:0.107965,(calAnn:0.118821,chaPel:0.102117):0.020468):0.00176937):0.0145666):0.0314414):0.00799489,(lepDis:0.115918,(anaPla:0.0942384,(galGal:0.0521881,melGal:0.0568843):0.0860368):0.0279764):0.0255644):0.0174306,(strCam:0.0696268,((anoDid:0.0751843,(aptRow:0.0082597,(aptHaa:0.00195023,aptOwe:0.00219708):0.00664232):0.0288631):0.0158366,((casCas:0.0228539,droNov:0.025041):0.0297718,(eudEle:0.140384,(notPer:0.116216,(cryCin:0.0521286,tinGut:0.0438916):0.0473335):0.0317256):0.0346671):0.00740253):0.0137248):0.024915):0.0156168):0.0426235):0.112299,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
