No.	prop	genetree
188	0.006	(anoCar:0.273429,(chrPic:0.137938,(((((colLiv:0.108336,(halLeu:0.0582062,(melUnd:0.121775,(pseHum:0.0783493,(taeGut:0.0770299,(ficAlb:0.0804311,corBra:0.0388573):0.0038708):0.0130237):0.112334):0.00258318):0.00739563):0.0474829,(balReg:0.0942468,(cucCan:0.127513,((falPer:0.0834397,chaVoc:0.0632158):0.0173137,(mesUni:0.0982849,((lepDis:0.0761356,((picPub:0.171759,fulGla:0.0438692):0.00149522,(nipNip:0.0513818,(aptFor:0.0229709,pygAde:0.0251338):0.020372):0.00207916):0.000225725):0.00695848,(calAnn:0.11053,chaPel:0.0938266):0.0261419):0.00235922):0.0106849):0.00480467):0.0130332):0.0195885):0.0613847,(anaPla:0.162869,((((aptRow:0.0123687,(aptHaa:0.00575603,aptOwe:0.00600288):0.00694554):0.0284571,(anoDid:0.0551877,(eudEle:0.102141,notPer:0.109699):0.0444793):0.0236995):0.0163884,(strCam:0.0518231,(rheAme:0.00558682,rhePen:0.00622668):0.0699133):0.00833374):0.000602883,(cryCin:0.0585633,tinGut:0.0503263):0.119552):0.0314412):0.0383768):0.0725469,((galGal:0.0457681,melGal:0.0504643):0.239838,(casCas:0.125209,droNov:0.127397):0.0498684):0.032173):0.0619565,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353):0.248572);
188	0.006	(anoCar:0.273429,(chrPic:0.137938,((((((nipNip:0.071728,(picPub:0.172723,(taeGut:0.0992091,(corBra:0.0389938,(ficAlb:0.0743805,pseHum:0.0554042):0.00618718):0.0259134):0.102455):0.0187983):0.0599199,((fulGla:0.0703974,(cucCan:0.116,(melUnd:0.13118,balReg:0.0657788):0.00392231):0.0115125):0.0166458,((aptFor:0.0229709,pygAde:0.0251338):0.0356417,(calAnn:0.11053,chaPel:0.0938266):0.0321482):0.0284882):0.0365082):0.0155496,(((strCam:0.0554307,(aptHaa:0.0127016,(aptOwe:0.00529416,aptRow:0.00471446):0.00765426):0.0401193):0.0297639,((rheAme:0.00558682,rhePen:0.00622668):0.0643515,(cryCin:0.13901,(notPer:0.149894,anoDid:0.0509038):0.00586945):0.024607):0.0389332):0.00669544,(tinGut:0.0574173,eudEle:0.0748502):0.143591):0.0133848):0.00061567,(((mesUni:0.113085,(falPer:0.0893298,lepDis:0.0847146):0.0155391):0.0334494,(halLeu:0.0569396,chaVoc:0.0618106):0.0562838):0.0254576,(colLiv:0.139203,anaPla:0.123245):0.0422126):0.0111013):0.0972341,((galGal:0.0993935,melGal:0.10409):0.205135,(casCas:0.116057,droNov:0.118244):0.0779437):0.0132506):0.0619565,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353):0.248572);
188	0.0055	(anoCar:0.273429,(chrPic:0.137938,(((((((((falPer:0.0854762,(melUnd:0.121775,((taeGut:0.0596591,ficAlb:0.0669311):0.0303946,(pseHum:0.0697773,corBra:0.0471798):0.00857207):0.112334):0.0047582):0.00565908,(nipNip:0.0638358,balReg:0.0665554):0.000235408):0.00195226,(picPub:0.184541,lepDis:0.0871969):0.00127542):0.0216618,(colLiv:0.101283,mesUni:0.0918599):0.0311057):0.0247511,(anaPla:0.137104,(cucCan:0.151871,((chaVoc:0.0719066,(halLeu:0.0661678,fulGla:0.0561021):0.000867739):0.028643,((aptFor:0.0229709,pygAde:0.0251338):0.0435452,(calAnn:0.115077,chaPel:0.0983729):0.0355054):0.0191544):0.00914229):0.00550709):0.00407742):0.0240166,((rheAme:0.00558682,rhePen:0.00622668):0.0837737,(anoDid:0.0866543,strCam:0.0515355):0.014148):0.0288468):0.0308508,((aptOwe:0.0129484,(aptHaa:0.00497223,aptRow:0.00463938):0.00772934):0.0439397,(notPer:0.104693,(eudEle:0.0876494,(cryCin:0.0585633,tinGut:0.0503263):0.0198902):0.00948574):0.0886671):0.0661301):0.0777436,((galGal:0.0457681,melGal:0.0504643):0.239101,(casCas:0.109637,droNov:0.111824):0.0647034):0.0329104):0.0619565,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353):0.248572);
188	0.00525	(anoCar:0.273429,(chrPic:0.137938,((((balReg:0.141071,(anaPla:0.164625,(((fulGla:0.0703974,(colLiv:0.113527,((picPub:0.172723,(ficAlb:0.0899296,(pseHum:0.0679531,(taeGut:0.075414,corBra:0.0411122):0.00424347):0.00300011):0.119006):0.0101294,(lepDis:0.077224,halLeu:0.0567443):0.00828398):0.00576409):0.00967075):0.0145416,(falPer:0.115755,(mesUni:0.114608,(cucCan:0.120558,(aptFor:0.0251101,pygAde:0.027273):0.0383903):0.00778771):0.00936339):0.00434502):0.00289638,(chaVoc:0.0771918,(melUnd:0.121655,nipNip:0.0535345):0.0168171):0.0255803):0.0399481):0.00247115):0.00946196,((calAnn:0.11053,chaPel:0.0938266):0.109016,(strCam:0.0662774,(((aptOwe:0.0129484,(aptHaa:0.00575398,aptRow:0.00542113):0.00694758):0.0308235,(rheAme:0.00558682,rhePen:0.00622668):0.064225):0.00961582,((cryCin:0.0710229,notPer:0.0877766):0.0998258,(anoDid:0.0675165,(tinGut:0.0802937,eudEle:0.0977266):0.0612223):0.0210957):0.00225725):0.0105267):0.0353193):0.0042939):0.0972341,((galGal:0.0601913,melGal:0.0648875):0.221197,(casCas:0.0756525,droNov:0.0778396):0.0952075):0.0363909):0.0619565,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353):0.248572);
188	0.005	(anoCar:0.273429,(chrPic:0.137938,((((((((balReg:0.0631635,(pseHum:0.0783493,(corBra:0.0367915,(taeGut:0.0509067,ficAlb:0.0581787):0.0201866):0.0189603):0.119124):0.00435183,(lepDis:0.0831009,aptFor:0.052613):0.00414373):0.022135,((pygAde:0.0564664,((falPer:0.0845042,chaVoc:0.0642803):0.00388106,(picPub:0.172783,nipNip:0.0529894):0.00833178):0.00102131):0.00487227,(cucCan:0.115796,mesUni:0.102058):0.000437299):0.0197159):0.0326018,((colLiv:0.122326,(melUnd:0.120816,halLeu:0.054664):0.0249275):0.0023084,(calAnn:0.108382,chaPel:0.0916785):0.0475756):0.0396017):0.0270055,(fulGla:0.119422,anaPla:0.156264):0.0190196):0.0216338,(anoDid:0.0930177,((strCam:0.0573421,((aptRow:0.00633034,(aptHaa:0.00465746,aptOwe:0.00490431):0.00200573):0.0347351,(rheAme:0.0205803,rhePen:0.0212201):0.0471048):0.0133339):0.000201211,(tinGut:0.133971,(eudEle:0.141896,(cryCin:0.0651117,notPer:0.0818654):0.0675889):0.00950708):0.032691):0.000355588):0.0683504):0.0768754,((galGal:0.0446579,melGal:0.0493541):0.258864,(casCas:0.121569,droNov:0.123756):0.071425):0.0142569):0.0619565,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353):0.248572);
188	0.005	(anoCar:0.273429,(chrPic:0.137938,(((((((((aptFor:0.0457087,((taeGut:0.0598153,pseHum:0.0481109):0.0302384,(ficAlb:0.0831535,corBra:0.0415796):0.0141722):0.112428):0.0270022,(picPub:0.188315,(melUnd:0.13584,(falPer:0.0907387,mesUni:0.098955):0.00404484):0.000802382):0.012228):0.0382347,((halLeu:0.0548643,pygAde:0.0470191):0.00944739,(cucCan:0.109493,(calAnn:0.108382,chaPel:0.0916785):0.0281194):0.00186796):0.056642):0.0182552,(balReg:0.0783138,(nipNip:0.0631456,chaVoc:0.0699857):0.0124486):0.0616456):0.00377923,(aptRow:0.00633034,(aptHaa:0.00546228,aptOwe:0.00570913):0.00120091):0.0898234):0.00125622,((lepDis:0.102904,colLiv:0.125159):0.0549159,(fulGla:0.110223,anaPla:0.147065):0.0170517):0.0069039):0.000984723,((rheAme:0.0350111,rhePen:0.035651):0.0676571,(strCam:0.0569439,(anoDid:0.0728542,(eudEle:0.140262,(tinGut:0.0715427,(cryCin:0.0796995,notPer:0.0964532):8.01948e-05):0.0512862):0.0240249):0.0192084):0.0220474):0.0223461):0.101787,((galGal:0.0375679,melGal:0.0422641):0.249355,(casCas:0.0812111,droNov:0.0833982):0.0951831):0.0308567):0.0619565,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353):0.248572);
188	0.005	(anoCar:0.273429,(chrPic:0.137938,((((((falPer:0.126243,(((taeGut:0.0867056,pseHum:0.0750013):0.00334805,(ficAlb:0.0769979,corBra:0.035424):0.0203278):0.134449,(balReg:0.0692679,chaVoc:0.0733884):0.00922043):0.0234098):0.00811129,((lepDis:0.0849387,(melUnd:0.129222,(pygAde:0.0441975,nipNip:0.0500736):0.0110274):0.00138887):0.0312416,(picPub:0.199149,(mesUni:0.103442,((colLiv:0.107986,(halLeu:0.0635728,aptFor:0.0535647):0.0016784):0.00407424,(cucCan:0.102005,(calAnn:0.108382,chaPel:0.0916785):0.0206311):0.0143701):0.000805531):0.0111935):0.014376):0.0135585):0.0231677,(fulGla:0.0887345,anaPla:0.125577):0.0336264):0.04026,(((strCam:0.0526083,(aptRow:0.00633034,(aptHaa:0.00224037,aptOwe:0.00248722):0.00442282):0.0433353):0.00266353,(anoDid:0.0762326,(eudEle:0.082033,(notPer:0.0820621,(cryCin:0.0533417,tinGut:0.0451047):0.0119666):0.00752876):0.085632):0.014158):0.00903511,(rheAme:0.00558682,rhePen:0.00622668):0.0823971):0.064488):0.0743297,((galGal:0.0375679,melGal:0.0422641):0.241636,(casCas:0.0952563,droNov:0.0974434):0.0734194):0.0385752):0.0619565,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353):0.248572);
188	0.005	(anoCar:0.273429,(chrPic:0.137938,(((((((mesUni:0.114988,(aptFor:0.0457087,((taeGut:0.0598153,pseHum:0.0481109):0.0302384,(ficAlb:0.0839963,corBra:0.0424225):0.0133294):0.112428):0.02596):0.0392769,((pygAde:0.0470191,(picPub:0.167312,halLeu:0.049488):0.00537623):0.00944739,(lepDis:0.0844798,(cucCan:0.10978,(calAnn:0.108382,chaPel:0.0916785):0.0284062):0.00126957):0.000311591):0.056642):0.0182552,(balReg:0.0783138,chaVoc:0.0824343):0.0616456):0.00503544,((colLiv:0.125159,(nipNip:0.0688711,(melUnd:0.13584,falPer:0.0947835):0.00115172):0.0115843):0.0549159,(fulGla:0.110223,anaPla:0.147065):0.0170517):0.0069039):0.000984723,(((aptHaa:0.00666319,(aptOwe:0.004703,aptRow:0.0041233):0.00220704):0.0481321,(strCam:0.0569439,(anoDid:0.0728542,(tinGut:0.12432,(cryCin:0.0796995,(eudEle:0.0764112,notPer:0.083969):0.0124842):0.052858):0.0225332):0.0192084):0.000461278):0.0303118,(rheAme:0.0350111,rhePen:0.035651):0.0763828):0.0136204):0.101787,((galGal:0.0545003,melGal:0.0591965):0.227451,(casCas:0.0812111,droNov:0.0833982):0.0902115):0.0358283):0.0619565,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353):0.248572);
