No.	prop	genetree
3267	0.00775	(anoCar:0.273429,(((((((((picPub:0.17152,(ficAlb:0.137289,(taeGut:0.0551991,pseHum:0.0434947):0.0748177):0.0704442):0.00939107,(calAnn:0.125071,chaPel:0.108368):0.0120736):0.00403208,(colLiv:0.108822,(nipNip:0.0633122,(falPer:0.0882392,(corBra:0.153177,melUnd:0.106866):0.02243):0.00213711):0.000805804):0.00103207):0.0352283,(chaVoc:0.0994039,mesUni:0.127844):0.00781468):0.000841476,(balReg:0.0649429,(cucCan:0.110213,(lepDis:0.0668547,halLeu:0.0463749):0.0167887):0.0010287):0.0389967):0.0127398,((fulGla:0.0441908,(aptFor:0.0133615,pygAde:0.0155244):0.0308868):0.0475328,(anaPla:0.0988797,(galGal:0.113025,melGal:0.117722):0.0298407):0.029686):0.0141396):0.0370298,((((aptRow:0.0157589,(aptHaa:0.00431001,aptOwe:0.00455686):0.0117818):0.0189859,(rheAme:0.0201191,rhePen:0.020759):0.0412454):0.0190757,(anoDid:0.0878164,(casCas:0.0213523,droNov:0.0235394):0.0354714):0.00406565):0.0235712,(strCam:0.0550116,((cryCin:0.0488133,tinGut:0.0405763):0.022207,(eudEle:0.0663006,notPer:0.0738584):0.0139156):0.101347):0.0253228):0.0287326):0.156014,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534354,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3267	0.0075	(anoCar:0.273429,((((((((nipNip:0.0626461,(picPub:0.166842,(ficAlb:0.137289,(taeGut:0.0549926,pseHum:0.0432882):0.0750242):0.0657659):0.0155975):5.15678e-05,(falPer:0.0882392,(corBra:0.152832,melUnd:0.106521):0.0227751):0.00152252):0.00166541,(colLiv:0.107701,(calAnn:0.125071,chaPel:0.108368):0.0139526):0.00136596):0.0167015,((lepDis:0.0668547,halLeu:0.0463749):0.0251279,(balReg:0.0693433,cucCan:0.115642):0.0029101):0.0115308):0.0328952,(((fulGla:0.0820562,(aptFor:0.032322,pygAde:0.0344849):0.0497918):0.0193358,(chaVoc:0.100668,mesUni:0.129108):0.0156606):0.000730111,(anaPla:0.113209,(galGal:0.0441135,melGal:0.0488097):0.113082):0.0257554):0.00374105):0.0370298,(strCam:0.0612414,(((aptHaa:0.00701656,(aptOwe:0.00612974,aptRow:0.00555004):0.00113367):0.0400028,(rheAme:0.0109352,rhePen:0.011575):0.062371):0.00281815,((casCas:0.0257376,droNov:0.0279247):0.024038,(anoDid:0.0513051,((cryCin:0.0488133,tinGut:0.0405763):0.022207,(eudEle:0.0663006,notPer:0.0738584):0.0139156):0.0625213):0.0294632):0.0067979):0.00879397):0.0478256):0.156014,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3267	0.00725	(anoCar:0.273429,((((((((cucCan:0.12641,(colLiv:0.110722,(nipNip:0.0641257,(((pseHum:0.0628031,(taeGut:0.0640249,ficAlb:0.0712969):0.0104826):0.136867,(picPub:0.176086,(falPer:0.0703665,(corBra:0.142601,melUnd:0.0962895):0.0151336):0.0129904):0.0063479):0.000729873,(calAnn:0.103318,chaPel:0.0866146):0.0360793):0.000755143):0.00189219):0.011373):0.00638046,(lepDis:0.0693016,halLeu:0.0488219):0.0369187):0.00261819,(chaVoc:0.0790746,mesUni:0.107515):0.0141552):0.0119655,(fulGla:0.0338116,(aptFor:0.0135948,pygAde:0.0157577):0.0202744):0.056447):0.00583228,(balReg:0.097703,(anaPla:0.0973659,(galGal:0.0433122,melGal:0.0480084):0.0980402):0.0263628):0.00920416):0.0431341,((strCam:0.0644108,(((aptRow:0.0190312,(aptHaa:0.00245618,aptOwe:0.00270303):0.0169079):0.0238927,(rheAme:0.00953927,rhePen:0.0101791):0.0600043):0.00581835,(anoDid:0.0804347,(casCas:0.0204093,droNov:0.0225964):0.0290328):0.00636913):0.0127258):0.0163547,((cryCin:0.0488133,tinGut:0.0405763):0.022207,(eudEle:0.0663006,notPer:0.0738584):0.0139156):0.127101):0.0246334):0.159682,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3267	0.007	(anoCar:0.273429,((((((((((picPub:0.17152,(ficAlb:0.137289,(taeGut:0.0551991,pseHum:0.0434947):0.0748177):0.0704442):0.00939107,(calAnn:0.125071,chaPel:0.108368):0.0120736):0.00250859,(nipNip:0.0633375,colLiv:0.108041):0.000289144):0.00152349,(falPer:0.0882392,(corBra:0.1718,melUnd:0.125488):0.0038073):0.00397499):0.0352283,(chaVoc:0.0990352,mesUni:0.127475):0.00818342):0.000841476,(balReg:0.0786563,(cucCan:0.109843,(lepDis:0.0668547,halLeu:0.0463749):0.0164181):0.0151128):0.0252833):0.0127398,((fulGla:0.0441908,(aptFor:0.0133615,pygAde:0.0155244):0.0308868):0.0475328,(anaPla:0.0988797,(galGal:0.10913,melGal:0.113826):0.0337359):0.029686):0.0141396):0.0370298,((((aptRow:0.0139219,(aptHaa:0.00431001,aptOwe:0.00455686):0.00994477):0.0208229,(rheAme:0.0201191,rhePen:0.020759):0.0412454):0.0236106,(anoDid:0.0894584,(casCas:0.0213792,droNov:0.0235663):0.0370866):0.00695846):0.0190363,(strCam:0.0550116,((cryCin:0.0488133,tinGut:0.0405763):0.022207,(eudEle:0.0663006,notPer:0.0738584):0.0139156):0.101347):0.0253228):0.0287326):0.156014,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3267	0.006	(anoCar:0.273429,(((((balReg:0.106188,(((nipNip:0.054187,(picPub:0.168822,(pseHum:0.150873,(taeGut:0.0690319,ficAlb:0.0763039):0.0935451):0.0351857):0.00515848):0.0109631,(colLiv:0.107765,(falPer:0.0868172,(corBra:0.165849,melUnd:0.119537):0.0083368):0.00330869):0.00208828):0.0361278,((cucCan:0.116841,(lepDis:0.0668547,halLeu:0.0463749):0.0234161):0.0318289,((chaVoc:0.0990352,mesUni:0.127475):0.00648024,(calAnn:0.125071,chaPel:0.108368):0.0496308):0.000975475):0.00162718):0.00219046):0.0104913,((fulGla:0.0465597,(aptFor:0.0133615,pygAde:0.0155244):0.0332558):0.0472692,(anaPla:0.102197,(galGal:0.0464801,melGal:0.0511763):0.0997036):0.0284736):0.0120342):0.0370298,((((aptRow:0.0114233,(aptHaa:0.00237111,aptOwe:0.00261796):0.00938504):0.026284,(rheAme:0.010169,rhePen:0.0108089):0.0541579):0.0221117,(anoDid:0.0776361,(casCas:0.025427,droNov:0.0276141):0.0212164):0.0202444):0.0133933,(strCam:0.0565465,((cryCin:0.0488133,tinGut:0.0405763):0.022207,(eudEle:0.0663006,notPer:0.0738584):0.0139156):0.102882):0.0196084):0.032912):0.156014,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3267	0.006	(anoCar:0.273429,(((((balReg:0.106188,(((nipNip:0.0522617,(picPub:0.171047,(pseHum:0.121546,(taeGut:0.0690319,ficAlb:0.0763039):0.064218):0.0667376):0.00100824):0.0128884,((colLiv:0.107765,(falPer:0.0882392,(corBra:0.16727,melUnd:0.120959):0.00833679):0.0018867):0.00136077,(calAnn:0.125071,chaPel:0.108368):0.0153782):0.000727513):0.0360147,((cucCan:0.116841,(lepDis:0.0668547,halLeu:0.0463749):0.0234161):0.0318289,(chaVoc:0.0990352,mesUni:0.127475):0.00745572):0.0015141):0.00230353):0.0104913,((fulGla:0.0465597,(aptFor:0.0133615,pygAde:0.0155244):0.0332558):0.0472692,(anaPla:0.102197,(galGal:0.0913049,melGal:0.0960011):0.0548789):0.0284736):0.0120342):0.0370298,((((aptRow:0.00818054,(aptHaa:0.00237111,aptOwe:0.00261796):0.00614227):0.0265643,(rheAme:0.0163878,rhePen:0.0170277):0.0449767):0.0250741,(anoDid:0.0777126,(casCas:0.025427,droNov:0.0276141):0.021293):0.0201678):0.0133933,(strCam:0.0718278,((cryCin:0.0488133,tinGut:0.0405763):0.022207,(eudEle:0.0663006,notPer:0.0738584):0.0139156):0.118163):0.00432715):0.032912):0.156014,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3267	0.006	(anoCar:0.273429,(((((((balReg:0.0801106,(colLiv:0.110722,(nipNip:0.0655774,(((pseHum:0.0628031,(taeGut:0.0627583,ficAlb:0.0700303):0.0117491):0.136271,(calAnn:0.103318,chaPel:0.0866146):0.0347527):0.00334466,(picPub:0.176781,(falPer:0.0703665,(corBra:0.147481,melUnd:0.101169):0.0102538):0.013685):0.00840129):0.0001887):0.000440544):0.011373):0.00638046,(cucCan:0.115693,(lepDis:0.07021,halLeu:0.0497303):0.0189134):0.0170969):0.0167796,((fulGla:0.0338116,(aptFor:0.0135948,pygAde:0.0157577):0.0202744):0.0540757,(anaPla:0.0973659,(galGal:0.0473904,melGal:0.0520866):0.0939621):0.0273634):0.00456714):0.0036364,(chaVoc:0.0917469,mesUni:0.120187):0.0192807):0.0431341,((strCam:0.0638085,(((aptRow:0.0190312,(aptHaa:0.00245618,aptOwe:0.00270303):0.0169079):0.0234078,(rheAme:0.00953927,rhePen:0.0101791):0.0595194):0.00630325,(anoDid:0.0804347,(casCas:0.0204093,droNov:0.0225964):0.0290328):0.00636913):0.0121235):0.016957,((cryCin:0.0488133,tinGut:0.0405763):0.022207,(eudEle:0.0663006,notPer:0.0738584):0.0139156):0.127101):0.0246334):0.159682,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
3267	0.006	(anoCar:0.273429,(((((((((((colLiv:0.10924,(ficAlb:0.0817795,(taeGut:0.0665112,pseHum:0.0548069):0.00799621):0.138763):0.00121339,(picPub:0.185132,(nipNip:0.065186,(falPer:0.0703665,(corBra:0.146624,melUnd:0.100313):0.0111105):0.0218835):0.000152308):0.000411209):0.000268463,(calAnn:0.126855,chaPel:0.110152):0.0151897):0.0211262,(lepDis:0.0852597,balReg:0.0655304):0.0243334):0.0058485,(halLeu:0.0661213,cucCan:0.113171):0.0288405):0.00769675,(chaVoc:0.0709709,mesUni:0.0994112):0.0365587):0.00349803,((fulGla:0.0338116,(aptFor:0.0262341,pygAde:0.028397):0.00763515):0.0527091,(anaPla:0.102959,(galGal:0.0487399,melGal:0.0534361):0.0982051):0.0204042):0.00957016):0.0312841,(strCam:0.0586832,((aptRow:0.0137295,(aptHaa:0.00245618,aptOwe:0.00270303):0.0116062):0.0350128,((anoDid:0.0749603,(casCas:0.0146714,droNov:0.0168585):0.0292963):0.00625546,(rheAme:0.00953927,rhePen:0.0101791):0.0602347):0.00558801):0.00699817):0.0348658):0.0277947,((cryCin:0.0488133,tinGut:0.0405763):0.022207,(eudEle:0.0663006,notPer:0.0738584):0.0139156):0.167679):0.143738,((allMis:0.0103949,allSin:0.00918513):0.027568,(croPor:0.0190457,gavGan:0.0156567):0.0252616):0.13585):0.0534353,(chrPic:0.037206,cheMyd:0.0400419):0.100732):0.248572);
