No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
84	1.87733	0.171691	0.335221	0.185064	0	0	0.780286	0.219714	0	0	0.225286	0.774714	0	0	0.984429	0.0155714	0	0	0.000142857	0.688714	0.311143	0	0.000142857	0.666714	0.333143	0	0.000571429	0.758143	0.241286	0	0.000857143	0.999143	0	0	0.000571429	0.999429	0	0	0.001	0.716143	0.282857	0	0.000714286	0.862714	0.136571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.550143	0.449857	0	0	0.930571	0.0694286	0	0	0.997714	0.00228571	0	0	0.000142857	0.839857	0.16	0	0.000571429	0.998	0.00142857	0	0.001	0.999	0	0	0.00957143	0.990429	0	0	0.00157143	0.997571	0.000857143	0	0.0381429	0.961857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00557143	0.994429	0	0	0.144429	0.855571	0	0	0.898143	0.101857	0	0	0.999714	0.000285714	0
99	1.67384	0.199461	0.256365	0.365928	0	0	0.984	0.016	0	0	0.504	0.496	0	0	0.887143	0.112857	0	0	0.022	0.135714	0.842286	0	0.0225714	0.1	0.877429	0	0.0272857	0.266857	0.705857	0	0.00514286	0.994857	0	0	0.00485714	0.995143	0	0	0.001	0.721286	0.277714	0	0.001	0.751857	0.247143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.876143	0.123857	0	0	0.984286	0.0157143	0	0	0.988143	0.0118571	0	0	0.0298571	0.169143	0.801	0	0.0367143	0.515	0.448286	0	0.00771429	0.992286	0	0	0.0465714	0.953429	0	0	0.00142857	0.996143	0.00242857	0	0.0714286	0.928571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.146714	0.853286	0	0	0.980857	0.0191429	0	0	0.995857	0.00414286	0
47	1.83552	0.223144	0.637257	0.160889	0	0	0.000571429	0.999429	0	0	0.00228571	0.997714	0	0	0	1	0	0	0.00257143	0.726286	0.271143	0	0.00228571	0.729429	0.268286	0	0.00442857	0.817	0.178571	0	0.0175714	0.982429	0	0	0.0101429	0.989857	0	0	0.000714286	0.781857	0.217429	0	0.000571429	0.833429	0.166	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.0121429	0.987857	0	0	0.00271429	0.997286	0	0	0.00985714	0.990143	0	0	0.004	0.854857	0.141143	0	0.009	0.954571	0.0364286	0	0.0292857	0.970714	0	0	0.0444286	0.955571	0	0	0.00114286	0.993714	0.00514286	0	0.0827143	0.917286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.007	0.993	0	0	0.247714	0.752286	0	0	0.674	0.326	0	0	0.726571	0.273429	0
0	1.82856	0.10825	0.615045	0.143004	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.687857	0.312143	0	0	0.695286	0.304714	0	0	0.857286	0.142714	0	0	1	0	0	0	1	0	0	0	0.881429	0.118571	0	0	0.887857	0.112143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0157143	0.984286	0	0	0.000285714	0.999714	0	0	0.00357143	0.996429	0	0	0	0.794714	0.205286	0	0	0.968571	0.0314286	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.196714	0.803286	0	0	0.394286	0.605714	0
112	1.85688	0.225965	0.586326	0.139927	0	0	0.0608571	0.939143	0	0	0.0141429	0.985857	0	0	0.00471429	0.995286	0	0	0	0.681857	0.318143	0	0	0.757571	0.242429	0	0	0.887571	0.112429	0	0	1	0	0	0	1	0	0	0	0.893857	0.106143	0	0	0.900857	0.0991429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.994143	0	0	0.0618571	0.938143	0	0	0.0705714	0.929429	0	0	0	0.865571	0.134429	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0397143	0.960286	0	0	0.311286	0.688714	0
123	1.88514	0.286932	0.561084	0.185504	0	0	0.0107143	0.989286	0	0	0.00514286	0.994857	0	0	0.00671429	0.993286	0	0	0	0.618	0.382	0	0	0.679	0.321	0	0	0.844143	0.155857	0	0	1	0	0	0	1	0	0	0	0.861143	0.138857	0	0	0.686	0.314	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.011	0.989	0	0	0.0158571	0.984143	0	0	0	0.811429	0.188571	0	0	0.994429	0.00557143	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00128571	0.998714	0	0	0.0198571	0.980143	0	0	0.190429	0.809571	0
67	1.85362	0.188443	0.451765	0.155224	0	0	0.247429	0.752571	0	0	0.149571	0.850429	0	0	0.731143	0.268857	0	0	0	0.694571	0.305429	0	0	0.616714	0.383286	0	0	0.868429	0.131571	0	0	1	0	0	0	1	0	0	0	0.875429	0.124571	0	0	0.879571	0.120429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0305714	0.969429	0	0	0.609571	0.390429	0	0	0.754714	0.245286	0	0	0	0.809571	0.190429	0	0	0.997571	0.00242857	0	0	1	0	0	0	1	0	0	0	0.996429	0.00357143	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0362857	0.963714	0	0	0.803714	0.196286	0
25	1.91781	0.182813	0.484897	0.191512	0	0	1	0	0	0	0.109286	0.890714	0	0	0.00142857	0.998571	0	0	0	0.749714	0.250286	0	0	0.745429	0.254571	0	0	0.712	0.288	0	0	1	0	0	0	1	0	0	0	0.625143	0.374857	0	0	0.821429	0.178571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0147143	0.985286	0	0	1	0	0	0	1	0	0	0	0	0.907143	0.0928571	0	0	0.995143	0.00485714	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0247143	0.975286	0	0	1	0	0
85	1.87377	0.143171	0.511605	0.145445	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.792571	0.207429	0	0	0.793	0.207	0	0	0.882	0.118	0	0	1	0	0	0	1	0	0	0	0.758429	0.241571	0	0	0.862286	0.137714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.929429	0.0705714	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0314286	0.968571	0
1	1.9529	0.258194	0.483235	0.211313	0	0	0.285571	0.714429	0	0	0.139714	0.860286	0	0	0.0358571	0.964143	0	0	0	0.661571	0.338429	0	0	0.644	0.356	0	0	0.819571	0.180429	0	0	1	0	0	0	1	0	0	0	0.816571	0.183429	0	0	0.507857	0.492143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.322143	0.677857	0	0	0.322714	0.677286	0	0	0	0.818857	0.181143	0	0	0.988571	0.0114286	0	0	1	0	0	0	1	0	0	0	0.980286	0.0197143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00242857	0.997571	0	0	0.353857	0.646143	0
