No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
46	3.83324	0.252201	0.183319	0.657025	0	0	0.5165	0.4835	0	0	0.6495	0.3505	0	0	0.532	0.468	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.7015	0.019	0.2795	0	0.6415	0.171	0.1875	0	0.5135	0.4	0.0865	0	0.594	0.1925	0.2135	0	0.4135	0.5865	0	0	0.45	0.55	0	0	0.7625	0.2375	0	0	0.858	0.141	0.001	0	0.6455	0.3545	0	0	0.9605	0.039	0.0005	0	0.6775	0.3225	0	0	0.743	0.257	0	0	0	0	1	0	0	0.9955	0.0045	0	0.711	0.143	0.146	0	0.7665	0.232	0.0015	0	0.654	0.346	0	0	0.882	0.118	0	0	0.7005	0.2995	0	0	0.8885	0.1115	0	0	0.906	0.094	0	0	0.92	0.08	0	0	0.9685	0.0315	0	0	0.9835	0.0165	0	0	0.9905	0.0095	0
27	2.1407	0.242415	0.588864	0.157692	0	0	0.0015	0.9985	0	0	0.0025	0.9975	0	0	0	1	0	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0.011	0.989	0	0	0	1	0	0	0	1	0	0.0015	0.873	0.1255	0	0.0035	0.1825	0.814	0	0.0015	0.997	0.0015	0	0.0025	0.9925	0.005	0	0.027	0.95	0.023	0	0.0025	0.997	0.0005	0	0.0315	0.954	0.0145	0	0.0045	0.9955	0	0	0.003	0.997	0	0	0.0465	0.9535	0	0	0	0.002	0.998	0	0	0.021	0.979	0	0	0	1	0	0	0.1295	0.8705	0	0.0035	0.962	0.0345	0	0.008	0.9645	0.0275	0	0.012	0.988	0	0	0.0355	0.964	0.0005	0	0.0355	0.9645	0	0	0.057	0.943	0	0	0.0825	0.9175	0	0	0.1445	0.8555	0	0	0.39	0.61	0
61	2.80497	0.137529	0.171402	0.672595	0	0	0.942	0.058	0	0	0.8625	0.1375	0	0	0.9465	0.0535	0	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0.007	0.003	0.99	0	0.0055	0.248	0.7465	0	0.596	0.4025	0.0015	0	0.854	0.044	0.102	0	0.8905	0.0175	0.092	0	0.885	0.074	0.041	0	0.898	0.014	0.088	0	0.101	0.899	0	0	0.945	0.055	0	0	0.953	0.047	0	0	0	0.0015	0.9985	0	0	0.005	0.995	0	0	0	1	0	0	0.508	0.492	0	0.007	0.9915	0.0015	0	0.331	0.6675	0.0015	0	0.8565	0.1425	0.001	0	0.891	0.0845	0.0245	0	0.893	0.107	0	0	0.8985	0.1015	0	0	0.9025	0.0975	0	0	0.9115	0.0885	0	0	0.9775	0.0225	0
3	1.44039	0.116468	0.649974	0.124064	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0.0045	0.001	0.9945	0	0.002	0.0035	0.9945	0	0.004	0.003	0.993	0	0.0055	0.0125	0.982	0	0.0025	0.0545	0.943	0	0	0.9115	0.0885	0	0	0.912	0.088	0	0	0.992	0.008	0	0	0.9805	0.0195	0	0.0005	0.808	0.1915	0	0	0.9925	0.0075	0	0	0.999	0.001	0	0.0015	0.9975	0.001	0	0.012	0.988	0	0	0.1855	0.8145	0	0	0.0055	0	0.9945	0	0.0055	0.0045	0.99	0	0.0055	0.055	0.9395	0	0.0055	0.2	0.7945	0	0	0.999	0.001	0	0.0075	0.9915	0.001	0	0.0005	0.9925	0.007	0	0.0005	0.995	0.0045	0	0.0005	0.9985	0.001	0	0.002	0.998	0	0	0.0395	0.9605	0	0	0.2425	0.7575	0	0	0.5815	0.4185	0
47	1.68759	0.187018	0.633709	0.223717	0	0	0.0015	0.9985	0	0	0.001	0.999	0	0	0	1	0	0	0.001	0.005	0.994	0	0.001	0.0005	0.9985	0	0.0005	0.0115	0.988	0	0.0015	0	0.9985	0	0.0015	0.001	0.9975	0	0	0.0965	0.9035	0	0	0.797	0.203	0	0	0.9965	0.0035	0	0.001	0.9705	0.0285	0	0.0015	0.025	0.9735	0	0.0005	0.952	0.0475	0	0.0015	0.989	0.0095	0	0.003	0.9965	0.0005	0	0.0035	0.9965	0	0	0.0825	0.9175	0	0	0.001	0.007	0.992	0	0.001	0.0165	0.9825	0	0.0015	0.0035	0.995	0	0.0015	0.196	0.8025	0	0	0.908	0.092	0	0.008	0.922	0.07	0	0.0035	0.995	0.0015	0	0.0015	0.9655	0.033	0	0.005	0.995	0	0	0.0155	0.9845	0	0	0.0345	0.9655	0	0	0.172	0.828	0	0	0.473	0.527	0
28	1.95984	0.20083	0.603156	0.0977164	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0025	0.9975	0	0	0.0025	0.9975	0	0	0.003	0.997	0	0	0	1	0	0	0	1	0	0	0.941	0.059	0	0	0.9545	0.0455	0	0	1	0	0	0	0.9995	0.0005	0	0	0.997	0.003	0	0	0.998	0.002	0	0	0.9985	0.0015	0	0.0005	0.9995	0	0	0	1	0	0	0.002	0.998	0	0	0	0.0025	0.9975	0	0	0.003	0.997	0	0	0	1	0	0	0.133	0.867	0	0	0.999	0.001	0	0	0.9995	0.0005	0	0	1	0	0	0	0.999	0.001	0	0	1	0	0	0.0005	0.9995	0	0	0.001	0.999	0	0	0.003	0.997	0	0	0.277	0.723	0
62	2.00613	0.24163	0.613766	0.102474	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.009	0.991	0	0	0.9405	0.0595	0	0	0.9475	0.0525	0	0	0.98	0.02	0	0.0005	0.935	0.0645	0	0	0.9985	0.0015	0	0	1	0	0	0	0.9855	0.0145	0	0.0005	0.998	0.0015	0	0.0005	0.9995	0	0	0.008	0.992	0	0	0	0	1	0	0	0	1	0	0	0.017	0.983	0	0	0.07	0.93	0	0	1	0	0	0	1	0	0	0.0005	0.9825	0.017	0	0	1	0	0	0.0005	0.9995	0	0	0.001	0.999	0	0	0.002	0.998	0	0	0.0115	0.9885	0	0	0.305	0.695	0
4	2.32908	0.199968	0.596279	0.155761	0	0	0.0165	0.9835	0	0	0.0005	0.9995	0	0	0.076	0.924	0	0	0.0005	0	0.9995	0	0	0.0005	0.9995	0	0.0005	0	0.9995	0	0	0.042	0.958	0	0.0005	0.0015	0.998	0	0	0.9325	0.0675	0	0	0.9325	0.0675	0	0	1	0	0	0	0.9955	0.0045	0	0	1	0	0	0	1	0	0	0	0.9995	0.0005	0	0.0005	0.9995	0	0	0.0205	0.9795	0	0	0.0835	0.9165	0	0	0.0005	0	0.9995	0	0.0005	0	0.9995	0	0.0005	0.7255	0.274	0	0.0005	0.761	0.2385	0	0	0.9995	0.0005	0	0.001	0.9985	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0025	0.9975	0	0	0.015	0.985	0	0	0.3765	0.6235	0
48	1.68617	0.232879	0.57606	0.115492	0	0	0.011	0.989	0	0	0.0375	0.9625	0	0	0.134	0.866	0	0	0.001	0.0045	0.9945	0	0.0005	0.005	0.9945	0	0.0025	0.003	0.9945	0	0.001	0.305	0.694	0	0.0015	0.0625	0.936	0	0	0.92	0.08	0	0	0.9335	0.0665	0	0	0.9875	0.0125	0	0	0.9775	0.0225	0	0	0.9985	0.0015	0	0	1	0	0	0	0.994	0.006	0	0.003	0.9935	0.0035	0	0.0385	0.9615	0	0	0.15	0.85	0	0	0.001	0.005	0.994	0	0.0025	0.0035	0.994	0	0.0015	0.3655	0.633	0	0.0025	0.4335	0.564	0	0	0.9915	0.0085	0	0.0025	0.99	0.0075	0	0	0.9955	0.0045	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.0335	0.9665	0	0	0.404	0.596	0
29	2.98722	0.187207	0.613534	0.181297	0	0	0	1	0	0	0	1	0	0	0.0135	0.9865	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0005	0.709	0.2905	0	0.0005	0.1085	0.891	0	0	1	0	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0085	0.9915	0	0	0.0005	0.9995	0	0	0.039	0.961	0	0	0	0	1	0	0	0.003	0.997	0	0	0.184	0.816	0	0	0.358	0.642	0	0.0005	0.9995	0	0	0.0075	0.9925	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0095	0.9905	0	0	0.0365	0.9635	0	0	0.0745	0.9255	0	0	0.3555	0.6445	0
63	1.46096	0.0810604	0.599618	0.0879765	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.267	0.7325	0	0.0005	0.269	0.7305	0	0	0.3975	0.6025	0	0.0005	0.3985	0.601	0	0.0005	0.3865	0.613	0	0	0.9445	0.0555	0	0	0.9415	0.0585	0	0	0.9995	0.0005	0	0	0.999	0.001	0	0	0.957	0.043	0	0	1	0	0	0	0.9995	0.0005	0	0.0005	0.999	0.0005	0	0	1	0	0	0.011	0.989	0	0	0.0005	0.28	0.7195	0	0.0005	0.418	0.5815	0	0.0005	0.506	0.4935	0	0.0005	0.5745	0.425	0	0	0.9995	0.0005	0	0.001	0.9985	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.004	0.996	0	0	0.0165	0.9835	0	0	0.2875	0.7125	0
5	2.14355	0.233866	0.623332	0.18673	0	0	0.005	0.995	0	0	0.0005	0.9995	0	0	0.002	0.998	0	0	0.0005	0.233	0.7665	0	0.0005	0.2285	0.771	0	0.001	0.014	0.985	0	0.0025	0.054	0.9435	0	0.0025	0.2095	0.788	0	0.0065	0.8665	0.127	0	0.01	0.87	0.12	0	0.0105	0.847	0.1425	0	0.0045	0.8565	0.139	0	0.0025	0.996	0.0015	0	0.001	0.998	0.001	0	0.0105	0.9855	0.004	0	0.007	0.9925	0.0005	0	0.0155	0.9845	0	0	0.157	0.843	0	0	0.0005	0.263	0.7365	0	0.001	0.837	0.162	0	0.0025	0.754	0.2435	0	0.0315	0.859	0.1095	0	0.0195	0.963	0.0175	0	0.0605	0.9285	0.011	0	0.05	0.8155	0.1345	0	0.0425	0.957	0.0005	0	0.0505	0.9495	0	0	0.0705	0.9295	0	0	0.1085	0.8915	0	0	0.291	0.709	0	0	0.581	0.419	0
49	2.95954	0.191101	0.590083	0.176235	0	0	0.0015	0.9985	0	0	0.001	0.999	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.015	0.9275	0.0575	0	0.015	0.941	0.044	0	0.008	0.971	0.021	0	0.002	0.995	0.003	0	0	1	0	0	0	1	0	0	0.012	0.9855	0.0025	0	0.2355	0.7615	0.003	0	0.01	0.99	0	0	0.1655	0.8345	0	0	0	0	1	0	0	0.001	0.999	0	0	0.862	0.138	0	0	0.88	0.12	0	0.031	0.969	0	0	0.052	0.948	0	0	0.008	0.992	0	0	0.003	0.997	0	0	0.009	0.991	0	0	0.0275	0.9725	0	0	0.11	0.89	0	0	0.4505	0.5495	0	0	0.681	0.319	0
30	2.55084	0.333233	0.445155	0.446141	0	0	0.0765	0.9235	0	0	0.0845	0.9155	0	0	0.059	0.941	0	0	0.001	0	0.999	0	0.001	0.0005	0.9985	0	0.002	0.002	0.996	0	0	0	1	0	0	0.0145	0.9855	0	0.2665	0.538	0.1955	0	0.3335	0.395	0.2715	0	0.16	0.8385	0.0015	0	0.3815	0.6125	0.006	0	0.2185	0.778	0.0035	0	0.0965	0.903	0.0005	0	0.155	0.845	0	0	0.2675	0.732	0.0005	0	0.107	0.893	0	0	0.458	0.542	0	0	0.001	0.0035	0.9955	0	0.002	0.0155	0.9825	0	0	0.0725	0.9275	0	0.0065	0.6155	0.378	0	0.4465	0.469	0.0845	0	0.508	0.4655	0.0265	0	0.605	0.395	0	0	0.4605	0.5395	0	0	0.6635	0.3365	0	0	0.7105	0.2895	0	0	0.7435	0.2565	0	0	0.86	0.14	0	0	0.93	0.07	0
64	2.23533	0.405382	0.59894	0.120111	0	0	0.0115	0.9885	0	0	0.0185	0.9815	0	0	0.008	0.992	0	0	0.0005	0.1	0.8995	0	0.0005	0.016	0.9835	0	0.0005	0.742	0.2575	0	0.0005	0.5895	0.41	0	0.0015	0.2725	0.726	0	0.0015	0.876	0.1225	0	0.002	0.837	0.161	0	0.0005	0.9535	0.046	0	0.001	0.9085	0.0905	0	0.001	0.919	0.08	0	0.0005	0.93	0.0695	0	0.002	0.9275	0.0705	0	0.0125	0.955	0.0325	0	0.0305	0.9695	0	0	0.0535	0.9465	0	0	0.0005	0.214	0.7855	0	0.0005	0.8195	0.18	0	0.002	0.6145	0.3835	0	0.003	0.851	0.146	0	0.002	0.961	0.037	0	0.0035	0.9665	0.03	0	0.0015	0.958	0.0405	0	0.0015	0.932	0.0665	0	0.002	0.9665	0.0315	0	0.0035	0.974	0.0225	0	0.0115	0.9745	0.014	0	0.0465	0.948	0.0055	0	0.332	0.668	0
6	2.32895	0.14176	0.613232	0.1272	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0865	0.9135	0	0	0.936	0.064	0	0	0.941	0.059	0	0	0.9885	0.0115	0	0	0.992	0.008	0	0	0.991	0.009	0	0	0.825	0.175	0	0	0.9585	0.0415	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0	0	1	0	0	0	1	0	0	0.288	0.712	0	0	0.395	0.605	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.9935	0.0065	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.2855	0.7145	0
50	2.50737	0.156825	0.586617	0.0966265	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.961	0.039	0	0	0.966	0.034	0	0	0.9995	0.0005	0	0	0.9985	0.0015	0	0	0.9995	0.0005	0	0	1	0	0	0	0.997	0.003	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.011	0.989	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.028	0.972	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0025	0.9975	0	0	0.014	0.986	0	0	0.2805	0.7195	0
31	1.66488	0.3739	0.55569	0.0831527	0	0	0.166	0.834	0	0	0.1495	0.8505	0	0	0.025	0.975	0	0	0.0545	0.5485	0.397	0	0.0695	0.466	0.4645	0	0.0755	0.6	0.3245	0	0.071	0.705	0.224	0	0.0495	0.785	0.1655	0	0.036	0.714	0.25	0	0.0285	0.857	0.1145	0	0.0565	0.7795	0.164	0	0.0365	0.88	0.0835	0	0.047	0.8765	0.0765	0	0.007	0.9575	0.0355	0	0.0205	0.9535	0.026	0	0.1525	0.8195	0.028	0	0.1805	0.8195	0	0	0.267	0.733	0	0	0.074	0.5695	0.3565	0	0.1085	0.5895	0.302	0	0.087	0.7675	0.1455	0	0.114	0.7765	0.1095	0	0.0405	0.922	0.0375	0	0.1395	0.832	0.0285	0	0.0585	0.895	0.0465	0	0.055	0.9125	0.0325	0	0.0775	0.898	0.0245	0	0.1765	0.8015	0.022	0	0.2155	0.7705	0.014	0	0.354	0.638	0.008	0	0.603	0.397	0
