No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
84	1.78979	0.259483	0.589119	0.170822	0	0	0.0171429	0.982857	0	0	0.120429	0.879571	0	0	0.000428571	0.999571	0	0	0	0.736429	0.263571	0	0	0.744571	0.255429	0	0.000142857	0.843714	0.156143	0	0	1	0	0	0	1	0	0	0.000142857	0.664286	0.335571	0	0.000142857	0.857143	0.142714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0775714	0.922429	0	0	0.122571	0.877429	0	0	0.157429	0.842571	0	0	0.000142857	0.884143	0.115714	0	0.000285714	0.987143	0.0125714	0	0	1	0	0	0.000714286	0.999286	0	0	0.000285714	0.989857	0.00985714	0	0.00271429	0.997286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.00671429	0.993286	0	0	0.101286	0.898714	0	0	0.474429	0.525571	0
0	1.88425	0.253509	0.532698	0.164159	0	0	0.00685714	0.993143	0	0	0.00742857	0.992571	0	0	0.000428571	0.999571	0	0	0	0.629143	0.370857	0	0	0.697571	0.302429	0	0	0.854857	0.145143	0	0	1	0	0	0	1	0	0	0	0.773143	0.226857	0	0	0.882571	0.117429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0152857	0.984714	0	0	0.017	0.983	0	0	0	0.813571	0.186429	0	0	0.986714	0.0132857	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.116714	0.883286	0
25	1.82075	0.268478	0.584586	0.209005	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.663	0.337	0	0	0.667286	0.332714	0	0	0.678	0.322	0	0	1	0	0	0	1	0	0	0	0.659429	0.340571	0	0	0.740143	0.259857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.028	0.972	0	0	0	0.804857	0.195143	0	0	0.962857	0.0371429	0	0	1	0	0	0	1	0	0	0	0.984143	0.0158571	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.000571429	0.999429	0	0	0.00185714	0.998143	0	0	0.0194286	0.980571	0	0	0.244286	0.755714	0
123	1.76093	0.124645	0.549932	0.231798	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.583286	0.416571	0	0	0.528286	0.471714	0	0	0.478143	0.521857	0	0	1	0	0	0	1	0	0	0	0.816429	0.183571	0	0	0.824143	0.175857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.000142857	0.703714	0.296143	0	0.000142857	0.879429	0.120429	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.998857	0.00114286	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00842857	0.991571	0	0	0.142857	0.857143	0
67	1.8816	0.13097	0.596934	0.160728	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.754286	0.245714	0	0	0.751714	0.248286	0	0	0.684143	0.315857	0	0	1	0	0	0	1	0	0	0	0.866143	0.133857	0	0	0.877571	0.122429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00514286	0.994857	0	0	0	0.889714	0.110286	0	0	0.990714	0.00928571	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	0.256429	0.743571	0
47	1.90954	0.177497	0.548811	0.141113	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.786286	0.213714	0	0	0.789429	0.210571	0	0	0.883571	0.116429	0	0	1	0	0	0	1	0	0	0	0.791286	0.208714	0	0	0.897143	0.102857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0714286	0.928571	0	0	0.00128571	0.998714	0	0	0.0415714	0.958429	0	0	0	0.916429	0.0835714	0	0	0.998	0.002	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.999857	0.000142857	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.11	0.89	0	0	0.222286	0.777714	0
112	1.90479	0.436535	0.60957	0.19879	0	0	0.0675714	0.932429	0	0	0.051	0.949	0	0	0.0381429	0.961857	0	0	0.000142857	0.580286	0.419571	0	0.000142857	0.592857	0.407	0	0	0.755429	0.244571	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0.718286	0.281714	0	0	0.846429	0.153571	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.023	0.977	0	0	0.109714	0.890286	0	0	0.214286	0.785714	0	0	0.000142857	0.728286	0.271571	0	0.000142857	0.979286	0.0205714	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	0.996714	0.00328571	0	0.000857143	0.999143	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.000571429	0.999429	0	0	0.000571429	0.999429	0	0	0.00385714	0.996143	0	0	0.0692857	0.930714	0	0	0.485143	0.514857	0
99	1.87374	0.184764	0.552511	0.182465	0	0	0.125	0.875	0	0	0.283857	0.716143	0	0	0.00428571	0.995714	0	0	0	0.499571	0.500429	0	0	0.564857	0.435143	0	0	0.814571	0.185429	0	0	1	0	0	0	1	0	0	0	0.862	0.138	0	0	0.869	0.131	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.478429	0.521571	0	0	0.516714	0.483286	0	0	0	0.654429	0.345571	0	0	0.941857	0.0581429	0	0	1	0	0	0	1	0	0	0	0.993286	0.00671429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0125714	0.987429	0	0	0.651571	0.348429	0
68	1.88956	0.161545	0.520356	0.155825	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.764143	0.235857	0	0	0.764857	0.235143	0	0	0.681714	0.318286	0	0	1	0	0	0	1	0	0	0	0.878857	0.121143	0	0	0.892286	0.107714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.900857	0.0991429	0	0	0.993571	0.00642857	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.0624286	0.937571	0
1	2.0539	0.150339	0.656323	0.346564	0	0	0.000428571	0.999571	0	0	0.00171429	0.998286	0	0	0.000142857	0.999857	0	0	0	0.470286	0.529714	0	0	0.362857	0.637143	0	0	0.503	0.497	0	0	1	0	0	0	1	0	0	0.000142857	0.233429	0.766429	0	0	0.77	0.23	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.163571	0.836429	0	0	0.009	0.991	0	0	0.395571	0.604429	0	0	0	0.637857	0.362143	0	0.000142857	0.986286	0.0135714	0	0	1	0	0	0.000285714	0.999714	0	0	0.000142857	0.997286	0.00257143	0	0.00128571	0.998714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.404143	0.595857	0	0	0.893	0.107	0
