No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
99	1.90918	0.176041	0.53866	0.0323072	0	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	0.943143	0.0568571	0	0	0.944143	0.0558571	0	0	0.970714	0.0292857	0	0	0.962143	0.0378571	0	0	0.989286	0.0107143	0	0	0.975714	0.0242857	0	0	0.977571	0.0224286	0	0	0.989143	0.0108571	0	0	0.978714	0.0212857	0	0	0.999714	0.000285714	0	0	0.999143	0.000857143	0	0	0.996429	0.00357143	0	0	0.999857	0.000142857	0	0.00257143	0.997429	0	0	0.00628571	0.993714	0	0	0	0.977143	0.0228571	0	0	0.993143	0.00685714	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.998143	0.00185714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.002	0.998	0	0	0.107143	0.892857	0
25	1.9248	0.246915	0.540961	0.0468094	0	0	0.00128571	0.998714	0	0	0.00114286	0.998857	0	0	0.0481429	0.951857	0	0	0	0.793	0.207	0	0	0.722571	0.277429	0	0	0.813143	0.186857	0	0	0.983143	0.0168571	0	0	0.988714	0.0112857	0	0	0.871429	0.128571	0	0	0.939143	0.0608571	0	0	0.988286	0.0117143	0	0	0.995857	0.00414286	0	0	0.993286	0.00671429	0	0	0.999429	0.000571429	0	0	0.998429	0.00157143	0	0.000142857	0.995714	0.00414286	0	0.00528571	0.994714	0	0	0.0661429	0.933857	0	0	0	0.832571	0.167429	0	0	0.901857	0.0981429	0	0	0.999143	0.000857143	0	0	0.999143	0.000857143	0	0	0.995571	0.00442857	0	0	0.999286	0.000714286	0	0	0.998714	0.00128571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0.159571	0.840429	0
47	1.90484	0.122016	0.677491	0.041479	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.870714	0.129286	0	0	0.794571	0.205429	0	0	0.969286	0.0307143	0	0	0.991	0.009	0	0	0.993	0.007	0	0.000142857	0.882143	0.117714	0	0	0.971286	0.0287143	0	0	0.985	0.015	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0.0282857	0.964429	0.00728571	0	0.00728571	0.992714	0	0	0.0334286	0.966571	0	0	0	0.912429	0.0875714	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0.000142857	0.998857	0.001	0	0.00185714	0.998143	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.013	0.987	0	0	0.308429	0.691571	0	0	0.672857	0.327143	0
84	1.92589	0.13684	0.562332	0.0335373	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.873	0.127	0	0	0.913143	0.0868571	0	0	0.968714	0.0312857	0	0	0.990714	0.00928571	0	0	0.992429	0.00757143	0	0	0.952857	0.0471429	0	0	0.978571	0.0214286	0	0	1	0	0	0	0.996	0.004	0	0	0.999571	0.000428571	0	0	0.999571	0.000428571	0	0	0.994143	0.00585714	0	0	0.999571	0.000428571	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.946	0.054	0	0	0.995857	0.00414286	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.152429	0.847571	0
67	1.75483	0.138224	0.681138	0.0620449	0	0	0.00971429	0.990286	0	0	0	1	0	0	0	1	0	0	0	0.898	0.102	0	0	0.907	0.093	0	0	0.856286	0.143714	0	0.000714286	0.562429	0.436857	0	0.000714286	0.671143	0.328143	0	0	0.955571	0.0444286	0	0	0.960857	0.0391429	0	0	0.999286	0.000714286	0	0	0.998714	0.00128571	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0	0	0.999286	0.000714286	0	0.004	0.995286	0.000714286	0	0.04	0.96	0	0	0.707	0.293	0	0	0	0.962429	0.0375714	0	0	0.990857	0.00914286	0	0.00128571	0.820429	0.178286	0	0.00328571	0.989714	0.007	0	0	0.999714	0.000285714	0	0.0111429	0.988571	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00271429	0.997286	0	0	0.0444286	0.955571	0	0	0.242571	0.757429	0	0	0.966	0.034	0
112	1.92755	0.218336	0.667257	0.0516265	0	0	0.003	0.997	0	0	0.000857143	0.999143	0	0	0.00357143	0.996429	0	0	0.000142857	0.756857	0.243	0	0.000142857	0.826571	0.173286	0	0.000285714	0.932429	0.0672857	0	0	0.910857	0.0891429	0	0	0.973	0.027	0	0.00157143	0.915286	0.0831429	0	0.000571429	0.840286	0.159143	0	0	0.997714	0.00228571	0	0	0.943714	0.0562857	0	0	0.993429	0.00657143	0	0	0.999714	0.000285714	0	0.00142857	0.965143	0.0334286	0	0.00785714	0.992	0.000142857	0	0.0568571	0.943143	0	0	0.877571	0.122429	0	0	0.000285714	0.870286	0.129429	0	0.000714286	0.966286	0.033	0	0	0.994143	0.00585714	0	0.00442857	0.992	0.00357143	0	0.00171429	0.991571	0.00671429	0	0.0161429	0.983	0.000857143	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	1	0	0	0.00285714	0.997143	0	0	0.0501429	0.949857	0	0	0.306857	0.693143	0	0	0.991857	0.00814286	0
0	1.88273	0.185183	0.549556	0.0339649	0	0	0.000571429	0.999429	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	0.945143	0.0548571	0	0	0.946571	0.0534286	0	0	0.966571	0.0334286	0	0	0.961857	0.0381429	0	0	0.916714	0.0832857	0	0	0.975714	0.0242857	0	0	0.978286	0.0217143	0	0	0.999286	0.000714286	0	0	0.984286	0.0157143	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.999571	0.000428571	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0	0.983571	0.0164286	0	0	0.998286	0.00171429	0	0	0.996429	0.00357143	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.166286	0.833714	0
123	1.83591	0.262565	0.248552	0.0465429	0	0	0.884714	0.115286	0	0	0.997143	0.00285714	0	0	0.941286	0.0587143	0	0	0	0.769	0.231	0	0	0.795857	0.204143	0	0	0.87	0.13	0	0	0.974	0.026	0	0	0.977857	0.0221429	0	0	0.903571	0.0964286	0	0	0.928	0.072	0	0	0.968571	0.0314286	0	0	0.977714	0.0222857	0	0	0.953429	0.0465714	0	0	0.946286	0.0537143	0	0	0.992571	0.00742857	0	0.00142857	0.996714	0.00185714	0	0.999571	0.000428571	0	0	0.999571	0.000428571	0	0	0	0.838714	0.161286	0	0	0.951143	0.0488571	0	0	0.993429	0.00657143	0	0	0.994714	0.00528571	0	0	0.987	0.013	0	0.000142857	0.996714	0.00314286	0	0	0.985714	0.0142857	0	0	0.968857	0.0311429	0	0	0.988429	0.0115714	0	0.000142857	0.997286	0.00257143	0	0.00128571	0.998	0.000714286	0	0.014	0.986	0	0	0.999857	0.000142857	0
26	1.38741	0.218288	0.534272	0.133503	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	0.129571	0.870429	0	0	0.131143	0.868857	0	0	0.452857	0.547143	0	0	0.306571	0.693429	0	0	0.190571	0.809429	0	0	0.833143	0.166857	0	0	0.882143	0.117857	0	0	0.826143	0.173857	0	0	0.757714	0.242286	0	0	0.929429	0.0705714	0	0	0.972429	0.0275714	0	0	0.994143	0.00585714	0	0	0.988714	0.0112857	0	0.000571429	0.999429	0	0	0.005	0.995	0	0	0	0.174	0.826	0	0	0.522571	0.477429	0	0	0.42	0.58	0	0	0.627429	0.372571	0	0	0.992571	0.00742857	0	0.000142857	0.994143	0.00571429	0	0	0.933714	0.0662857	0	0	0.986714	0.0132857	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000714286	0.999286	0	0	0.103857	0.896143	0
85	1.93988	0.157616	0.678191	0.0406058	0	0	0.003	0.997	0	0	0.00128571	0.998714	0	0	0.000857143	0.999143	0	0	0	0.906286	0.0937143	0	0	0.886	0.114	0	0	0.968286	0.0317143	0	0	0.986429	0.0135714	0	0	0.954286	0.0457143	0	0	0.919714	0.0802857	0	0	0.907143	0.0928571	0	0	0.980714	0.0192857	0	0	0.992286	0.00771429	0	0	0.999143	0.000857143	0	0	0.999	0.001	0	0	0.999429	0.000571429	0	0.0187143	0.979714	0.00157143	0	0.0554286	0.944571	0	0	0.858857	0.141143	0	0	0	0.951	0.049	0	0	0.999	0.001	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	0.996286	0.00371429	0	0.000285714	0.999714	0	0	0	0.998143	0.00185714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.117143	0.882857	0	0	0.977	0.023	0
