No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	1.84112	0.281974	0.747305	0.0306699	0	0	0.177857	0.822143	0	0	0.272857	0.727143	0	0	0.00571429	0.994286	0	0	0	0.944286	0.0557143	0	0	0.951429	0.0485714	0	0	0.869286	0.130714	0	0	0.985	0.015	0	0	0.962857	0.0371429	0	0	0.889286	0.110714	0	0	0.981429	0.0185714	0	0	0.969286	0.0307143	0	0	0.965714	0.0342857	0	0	0.996429	0.00357143	0	0	0.999286	0.000714286	0	0	0.994286	0.00571429	0	0	0.999286	0.000714286	0	0.272857	0.727143	0	0	0.281429	0.718571	0	0	0	0.978571	0.0214286	0	0	0.997143	0.00285714	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.974286	0.0257143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0142857	0.985714	0	0	0.558571	0.441429	0
105	1.97882	0.255089	0.681315	0.154457	0	0	0.0457143	0.954286	0	0	0.0385714	0.961429	0	0	0.00142857	0.998571	0	0	0.00214286	0.292143	0.705714	0	0.00285714	0.19	0.807143	0	0.00357143	0.0392857	0.957143	0	0.00214286	0.127143	0.870714	0	0.000714286	0.960714	0.0385714	0	0	0.908571	0.0914286	0	0	0.629286	0.370714	0	0.146429	0.632857	0.220714	0	0.157857	0.482143	0.36	0	0.05	0.905	0.045	0	0.00571429	0.955	0.0392857	0	0.00357143	0.995	0.00142857	0	0.305	0.674286	0.0207143	0	0.055	0.945	0	0	0.305	0.695	0	0	0.00357143	0.319286	0.677143	0	0.00357143	0.917143	0.0792857	0	0.00214286	0.984286	0.0135714	0	0.0221429	0.968571	0.00928571	0	0	1	0	0	0.0807143	0.919286	0	0	0.165	0.665714	0.169286	0	0.168571	0.792143	0.0392857	0	0.171429	0.827143	0.00142857	0	0.182143	0.817143	0.000714286	0	0.232143	0.767857	0	0	0.578571	0.421429	0	0	0.833571	0.166429	0
6	1.89029	0.0781921	0.832353	0.0264952	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.957857	0.0421429	0	0	0.956429	0.0435714	0	0	0.981429	0.0185714	0	0	0.880714	0.119286	0	0	0.994286	0.00571429	0	0	0.985714	0.0142857	0	0	0.985	0.015	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.987143	0.0128571	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.372143	0.627857	0
106	1.85648	0.15263	0.817711	0.0413691	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.842857	0.157143	0	0	0.615714	0.384286	0	0	0.98	0.02	0	0	0.882143	0.117857	0	0	0.992857	0.00714286	0	0	0.969286	0.0307143	0	0	0.973571	0.0264286	0	0	0.996429	0.00357143	0	0	0.796429	0.203571	0	0	0.998571	0.00142857	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0.00142857	0.998571	0	0	0.0121429	0.987857	0	0	0	0.878571	0.121429	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00857143	0.991429	0	0	0.392857	0.607143	0
7	4.96296	0.182216	0.396872	0.146955	0	0	0.995	0.005	0	0	0.98	0.02	0	0	0	1	0	0	0	0.137143	0.862857	0	0	0.141429	0.858571	0	0	0	1	0	0	0	1	0	0	0.999286	0.000714286	0	0.225	0.765	0.01	0	0.364286	0.495	0.140714	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.225	0.775	0	0	0.995714	0.00357143	0.000714286	0	0.995	0.005	0	0	0.995	0.005	0	0	0	0.15	0.85	0	0	1	0	0	0	1	0	0	0.141429	0.858571	0	0	0.411429	0.588571	0	0	0.747857	0.252143	0	0	0.00142857	0.998571	0	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0.257143	0.742857	0	0	0.927857	0.0721429	0	0	0.996429	0.00357143	0	0	0.999286	0.000714286	0
107	1.2711	0.253393	0.800868	0.0892027	0	0	0.00928571	0.990714	0	0	0.0107143	0.989286	0	0	0	1	0	0	0	0.742143	0.257857	0	0	0.759286	0.240714	0	0	0.786429	0.213571	0	0	0.765	0.235	0	0	0.790714	0.209286	0	0	0.757857	0.242143	0	0.000714286	0.765	0.234286	0	0	0.552857	0.447143	0	0	0.757857	0.242143	0	0	0.89	0.11	0	0	0.26	0.74	0	0	0.982143	0.0178571	0	0	0.996429	0.00357143	0	0.0107143	0.989286	0	0	0.0207143	0.979286	0	0	0	0.801429	0.198571	0	0	0.843571	0.156429	0	0	0.896429	0.103571	0	0	0.909286	0.0907143	0	0.000714286	0.803571	0.195714	0	0.00142857	0.924286	0.0742857	0	0	0.802143	0.197857	0	0	0.910714	0.0892857	0	0	0.983571	0.0164286	0	0	0.993571	0.00642857	0	0.00142857	0.995	0.00357143	0	0.00928571	0.990714	0	0	0.393571	0.606429	0
8	1.32616	0.13057	0.438524	0.329845	0	0	0.987143	0.0128571	0	0	0.998571	0.00142857	0	0	0.65	0.35	0	0	0.0421429	0.0192857	0.938571	0	0.0535714	0.00642857	0.94	0	0.0614286	0.00142857	0.937143	0	0.0142857	0.0764286	0.909286	0	0.00928571	0.866429	0.124286	0	0.00571429	0.0414286	0.952857	0	0.005	0.286429	0.708571	0	0.000714286	0.0128571	0.986429	0	0.000714286	0.000714286	0.998571	0	0.00142857	0.00357143	0.995	0	0.00142857	0	0.998571	0	0.0557143	0.822143	0.122143	0	0.135	0.865	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.06	0.00214286	0.937857	0	0.0621429	0.0107143	0.927143	0	0.0142857	0.946429	0.0392857	0	0.0642857	0.907857	0.0278571	0	0.00571429	0.987857	0.00642857	0	0.340714	0.659286	0	0	0.000714286	0.652857	0.346429	0	0.00142857	0.36	0.638571	0	0.00142857	0.997857	0.000714286	0	0.102143	0.897857	0	0	0.987857	0.0121429	0	0	1	0	0	0	1	0	0
108	1.04147	0.101491	0.826356	0.173958	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0.702857	0.297143	0	0	0.715	0.285	0	0	0.107143	0.892857	0	0	0.902857	0.0971429	0	0	0.612857	0.387143	0	0	0.874286	0.125714	0	0	0.126429	0.873571	0	0	0.17	0.83	0	0	0.809286	0.190714	0	0	0.252143	0.747857	0	0	0.290714	0.709286	0	0	0.745714	0.254286	0	0	0.995714	0.00428571	0	0.00142857	0.998571	0	0	0.00571429	0.994286	0	0	0	0.828571	0.171429	0	0	0.93	0.07	0	0	0.965714	0.0342857	0	0	0.985	0.015	0	0	0.99	0.01	0	0	0.997143	0.00285714	0	0	0.885	0.115	0	0	0.506429	0.493571	0	0	0.995714	0.00428571	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0.00428571	0.995714	0	0	0.426429	0.573571	0
9	2.047	0.203797	0.829606	0.0833946	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.662857	0.337143	0	0	0.679286	0.320714	0	0	0.863571	0.136429	0	0	0.972143	0.0278571	0	0	0.927143	0.0728571	0	0	0.760714	0.239286	0	0	0.00571429	0.994286	0	0	0.807857	0.192143	0	0	0.962857	0.0371429	0	0	0.994286	0.00571429	0	0	0.964286	0.0357143	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0	1	0	0	0.01	0.99	0	0	0	0.714286	0.285714	0	0	0.895	0.105	0	0	0.988571	0.0114286	0	0	0.988571	0.0114286	0	0	0.992857	0.00714286	0	0	0.996429	0.00357143	0	0	0.979286	0.0207143	0	0	0.995714	0.00428571	0	0	0.998571	0.00142857	0	0	1	0	0	0.00142857	0.998571	0	0	0.0114286	0.988571	0	0	0.4	0.6	0
109	2.50179	0.304664	0.805051	0.190988	0	0	0.00642857	0.993571	0	0	0.0164286	0.983571	0	0	0	1	0	0	0	0.149286	0.850714	0	0	0.146429	0.853571	0	0	0.0578571	0.942143	0	0.005	0.765	0.23	0	0.00428571	0.806429	0.189286	0	0	0.025	0.975	0	0	0	1	0	0.005	0.916429	0.0785714	0	0.00571429	0.116429	0.877857	0	0.00428571	0.907857	0.0878571	0	0.00714286	0.712857	0.28	0	0.00714286	0.935714	0.0571429	0	0.0278571	0.966429	0.00571429	0	0.0607143	0.939286	0	0	0.111429	0.888571	0	0	0	0.165	0.835	0	0	0.921429	0.0785714	0	0.00642857	0.879286	0.114286	0	0.0107143	0.936429	0.0528571	0	0	0.977857	0.0221429	0	0.0214286	0.965	0.0135714	0	0.00571429	0.961429	0.0328571	0	0.00714286	0.930714	0.0621429	0	0.00714286	0.992143	0.000714286	0	0.0107143	0.989286	0	0	0.04	0.96	0	0	0.187143	0.812857	0	0	0.601429	0.398571	0
10	2.00923	0.217616	0.7895	0.0659795	0	0	0.00142857	0.998571	0	0	0.0678571	0.932143	0	0	0	1	0	0	0	0.0971429	0.902857	0	0	0.0828571	0.917143	0	0	0.919286	0.0807143	0	0	0.881429	0.118571	0	0	0.904286	0.0957143	0	0	0.959286	0.0407143	0	0	0.966429	0.0335714	0	0	0.935714	0.0642857	0	0	0.994286	0.00571429	0	0	0.998571	0.00142857	0	0	1	0	0	0.000714286	0.785714	0.213571	0	0.00142857	0.991429	0.00714286	0	0.251429	0.748571	0	0	0.252857	0.747143	0	0	0	0.100714	0.899286	0	0	0.963571	0.0364286	0	0	0.972143	0.0278571	0	0.000714286	0.979286	0.02	0	0	0.995	0.005	0	0.000714286	0.995714	0.00357143	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0114286	0.988571	0	0	0.539286	0.460714	0
110	1.1145	0.19895	0.538889	0.253598	0	0	0.153571	0.846429	0	0	0.998571	0.00142857	0	0	0.0407143	0.959286	0	0	0.0307143	0.01	0.959286	0	0.0242857	0.146429	0.829286	0	0.0328571	0.262143	0.705	0	0.0235714	0.341429	0.635	0	0.0278571	0.162857	0.809286	0	0.0564286	0.388571	0.555	0	0.0757143	0.25	0.674286	0	0.0114286	0.714286	0.274286	0	0.025	0.0542857	0.920714	0	0.0278571	0.0171429	0.955	0	0.0107143	0.202143	0.787143	0	0.0742857	0.147143	0.778571	0	0.402857	0.422857	0.174286	0	0.998571	0.00142857	0	0	0.998571	0.00142857	0	0	0.0307143	0.174286	0.795	0	0.0514286	0.309286	0.639286	0	0.0285714	0.51	0.461429	0	0.0578571	0.542143	0.4	0	0.0878571	0.417857	0.494286	0	0.106429	0.626429	0.267143	0	0.025	0.726429	0.248571	0	0.0278571	0.204286	0.767857	0	0.0278571	0.95	0.0221429	0	0.0771429	0.906429	0.0164286	0	0.176429	0.815714	0.00785714	0	0.545	0.455	0	0	1	0	0
11	2.62609	0.169613	0.816722	0.0531163	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.000714286	0.999286	0	0	0.720714	0.279286	0	0	0.979286	0.0207143	0	0	0.997857	0.00214286	0	0	0.961429	0.0385714	0	0	0.983571	0.0164286	0	0	0.981429	0.0185714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.997143	0.00214286	0	0.0264286	0.973571	0	0	0.000714286	0.999286	0	0	0.0735714	0.926429	0	0	0	0.757143	0.242857	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00857143	0.991429	0	0	0.110714	0.889286	0	0	0.496429	0.503571	0
111	3.06753	0.201477	0.827668	0.162308	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.015	0.985	0	0	0	0.0114286	0.988571	0	0	0.137143	0.862857	0	0	0.000714286	0.999286	0	0	0.993571	0.00642857	0	0	0.118571	0.881429	0	0	0.610714	0.389286	0	0	0.00142857	0.998571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00785714	0.988571	0.00357143	0	0.000714286	0.999286	0	0	0.0207143	0.979286	0	0	0	0.357857	0.642143	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.015	0.985	0	0	0.447143	0.552857	0
