No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
47	1.79867	0.0775245	0.512052	0.0419041	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.933286	0.0667143	0	0	0.936143	0.0638571	0	0	0.968857	0.0311429	0	0	0.908143	0.0918571	0	0	0.812857	0.187143	0	0	0.895571	0.104429	0	0	0.972143	0.0278571	0	0	1	0	0	0	0.999571	0.000428571	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.977571	0.0224286	0	0	0.999714	0.000285714	0	0	0.986857	0.0131429	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0715714	0.928429	0
123	1.88983	0.133228	0.523105	0.0399262	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.941714	0.0582857	0	0	0.942143	0.0578571	0	0	0.973571	0.0264286	0	0	0.949857	0.0501429	0	0	0.992429	0.00757143	0	0	0.936857	0.0631429	0	0	0.777286	0.222714	0	0	0.992429	0.00757143	0	0	0.991714	0.00828571	0	0	0.999143	0.000857143	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.983857	0.0161429	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.996	0.004	0	0	1	0	0	0	0.999	0.001	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0751429	0.924857	0
0	1.83458	0.288265	0.542558	0.0383771	0	0	0.00242857	0.997571	0	0	0.00457143	0.995429	0	0	0.0278571	0.972143	0	0	0	0.929	0.071	0	0	0.926571	0.0734286	0	0	0.963571	0.0364286	0	0	0.982714	0.0172857	0	0	0.961571	0.0384286	0	0	0.926143	0.0738571	0	0	0.906286	0.0937143	0	0	0.983	0.017	0	0	0.992429	0.00757143	0	0	0.963571	0.0364286	0	0	0.955429	0.0445714	0	0	0.998714	0.00128571	0	0.000857143	0.988857	0.0102857	0	0.00871429	0.991286	0	0	0.037	0.963	0	0	0	0.971714	0.0282857	0	0	0.995571	0.00442857	0	0	0.997286	0.00271429	0	0	0.998857	0.00114286	0	0	0.990714	0.00928571	0	0.000142857	0.999429	0.000428571	0	0	0.998429	0.00157143	0	0	0.983714	0.0162857	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0.00242857	0.997571	0	0	0.143714	0.856286	0
112	1.90308	0.187968	0.530909	0.033094	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.938857	0.0611429	0	0	0.926143	0.0738571	0	0	0.968714	0.0312857	0	0	0.975	0.025	0	0	0.940571	0.0594286	0	0	0.976286	0.0237143	0	0	0.977	0.023	0	0	0.968857	0.0311429	0	0	0.988571	0.0114286	0	0	0.993571	0.00642857	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0.000142857	0.998571	0.00128571	0	0	1	0	0	0.00228571	0.997714	0	0	0	0.974286	0.0257143	0	0	0.997714	0.00228571	0	0	0.985714	0.0142857	0	0	0.998571	0.00142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.996143	0.00385714	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.001	0.999	0	0	0.0962857	0.903714	0
84	1.86889	0.106375	0.635812	0.0404825	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.937571	0.0624286	0	0	0.939857	0.0601429	0	0	0.969571	0.0304286	0	0	0.973143	0.0268571	0	0	0.891286	0.108714	0	0	0.925	0.075	0	0	0.932571	0.0674286	0	0	0.999571	0.000428571	0	0	0.970714	0.0292857	0	0	0.999571	0.000428571	0	0	0.999429	0.000571429	0	0	0.999	0.001	0	0.000142857	0.999571	0.000285714	0	0.000142857	0.999857	0	0	0.0198571	0.980143	0	0	0	0.981714	0.0182857	0	0	1	0	0	0	0.986286	0.0137143	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00314286	0.996857	0	0	0.383286	0.616714	0
25	1.87869	0.247211	0.561553	0.0377813	0	0	0.0731429	0.926857	0	0	0.203571	0.796429	0	0	0.00128571	0.998714	0	0	0	0.935571	0.0644286	0	0	0.938571	0.0614286	0	0	0.968714	0.0312857	0	0	0.972143	0.0278571	0	0	0.949857	0.0501429	0	0	0.914429	0.0855714	0	0	0.894714	0.105286	0	0	0.995286	0.00471429	0	0	0.983286	0.0167143	0	0	0.990429	0.00957143	0	0	0.992571	0.00742857	0	0	0.998429	0.00157143	0	0.000142857	0.997857	0.002	0	0.322429	0.677571	0	0	0.339286	0.660714	0	0	0	0.977286	0.0227143	0	0	0.999714	0.000285714	0	0	0.997571	0.00242857	0	0	0.999857	0.000142857	0	0	0.989286	0.0107143	0	0	1	0	0	0	0.999143	0.000857143	0	0	0.998143	0.00185714	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00271429	0.997286	0	0	0.502429	0.497571	0
99	1.1775	0.245009	0.612011	0.141023	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.542714	0.457	0	0.000428571	0.550429	0.449143	0	0.001	0.528571	0.470429	0	0.000428571	0.558571	0.441	0	0.000142857	0.564857	0.435	0	0.00485714	0.397571	0.597571	0	0.00557143	0.400429	0.594	0	0.00171429	0.606143	0.392143	0	0.000142857	0.674143	0.325714	0	0.000714286	0.644429	0.354857	0	0.001	0.474857	0.524143	0	0.00242857	0.627429	0.370143	0	0.00185714	0.894143	0.104	0	0.000142857	0.999857	0	0	0.00728571	0.992714	0	0	0.000428571	0.598571	0.401	0	0.001	0.633714	0.365286	0	0.001	0.626571	0.372429	0	0.005	0.649286	0.345714	0	0.0117143	0.406571	0.581714	0	0.0144286	0.669857	0.315714	0	0.00228571	0.680429	0.317286	0	0.003	0.658857	0.338143	0	0.00442857	0.714714	0.280857	0	0.00942857	0.749571	0.241	0	0.0235714	0.783	0.193429	0	0.0371429	0.933857	0.029	0	0.312286	0.687714	0
67	1.85089	0.27989	0.634431	0.0691542	0	0	0.00242857	0.997571	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0	0.853143	0.146857	0	0	0.833857	0.166143	0	0	0.872571	0.127429	0	0	0.972286	0.0277143	0	0.000142857	0.948429	0.0514286	0	0.00128571	0.758857	0.239857	0	0.00114286	0.460571	0.538286	0	0	0.977857	0.0221429	0	0	0.995857	0.00414286	0	0	0.993714	0.00628571	0	0	0.914714	0.0852857	0	0.000571429	0.875	0.124429	0	0.000428571	0.998	0.00157143	0	0.0272857	0.972714	0	0	0.0697143	0.930286	0	0	0	0.913143	0.0868571	0	0	0.987857	0.0121429	0	0.000142857	0.996143	0.00371429	0	0.000857143	0.996429	0.00271429	0	0.00242857	0.821143	0.176429	0	0.00285714	0.994857	0.00228571	0	0	0.999714	0.000285714	0	0	0.996143	0.00385714	0	0	1	0	0	0.001	0.999	0	0	0.00542857	0.994571	0	0	0.0265714	0.973429	0	0	0.370286	0.629714	0
26	1.6702	0.148813	0.539964	0.0677001	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.761714	0.238286	0	0	0.701571	0.298429	0	0	0.937571	0.0624286	0	0	0.975143	0.0248571	0	0	0.976143	0.0238571	0	0	0.949857	0.0501429	0	0	0.947	0.053	0	0	0.436857	0.563143	0	0	0.978429	0.0215714	0	0	0.999	0.001	0	0	0.999714	0.000285714	0	0	0.999	0.001	0	0.014	0.886857	0.0991429	0	0	1	0	0	0.00185714	0.998143	0	0	0	0.814571	0.185429	0	0	0.990714	0.00928571	0	0	0.997429	0.00257143	0	0	0.999	0.001	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.981714	0.0182857	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0227143	0.977286	0	0	0.119429	0.880571	0
48	1.92602	0.123114	0.562241	0.0361447	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.899286	0.100714	0	0	0.867571	0.132429	0	0	0.951429	0.0485714	0	0	0.963143	0.0368571	0	0	0.991714	0.00828571	0	0	0.976286	0.0237143	0	0	0.928	0.072	0	0	0.999571	0.000428571	0	0	0.997286	0.00271429	0	0	1	0	0	0	1	0	0	0	0.998857	0.00114286	0	0.000714286	0.997429	0.00185714	0	0.000285714	0.999714	0	0	0.013	0.987	0	0	0	0.934714	0.0652857	0	0	0.979	0.021	0	0	0.999286	0.000714286	0	0	0.999429	0.000571429	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00557143	0.994429	0	0	0.151286	0.848714	0
