No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
25	1.8372	0.204374	0.473828	0.043289	0	0	0.00314286	0.996857	0	0	0.0145714	0.985429	0	0	0.999857	0.000142857	0	0	0	0.903286	0.0967143	0	0	0.895	0.105	0	0	0.955714	0.0442857	0	0	0.945857	0.0541429	0	0	0.984286	0.0157143	0	0.000285714	0.923	0.0767143	0	0.000142857	0.934857	0.065	0	0	0.996714	0.00328571	0	0	0.992286	0.00771429	0	0	0.995571	0.00442857	0	0	0.981286	0.0187143	0	0	0.999143	0.000857143	0	0.165286	0.716571	0.118143	0	0.0541429	0.945857	0	0	1	0	0	0	0	0.951857	0.0481429	0	0	0.993429	0.00657143	0	0	0.998857	0.00114286	0	0.000571429	0.999143	0.000285714	0	0.000571429	0.998	0.00142857	0	0.00271429	0.997143	0.000142857	0	0	0.999857	0.000142857	0	0	0.998429	0.00157143	0	0	1	0	0	0	1	0	0	0.0118571	0.988143	0	0	0.191571	0.808429	0	0	1	0	0
0	1.80545	0.238502	0.477858	0.0429133	0	0	0.0808571	0.919143	0	0	0.166	0.834	0	0	0.246429	0.753571	0	0	0	0.925857	0.0741429	0	0	0.928571	0.0714286	0	0	0.924286	0.0757143	0	0	0.952429	0.0475714	0	0	0.966143	0.0338571	0	0	0.909857	0.0901429	0	0	0.967	0.033	0	0	0.991857	0.00814286	0	0	0.842857	0.157143	0	0	0.999571	0.000428571	0	0	0.999286	0.000714286	0	0	0.947143	0.0528571	0	0.000428571	0.988286	0.0112857	0	0.240857	0.759143	0	0	0.265857	0.734143	0	0	0	0.973857	0.0261429	0	0	0.999571	0.000428571	0	0	0.998286	0.00171429	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.994857	0.00514286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.339	0.661	0
123	1.86988	0.169624	0.531287	0.035503	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.908714	0.0912857	0	0	0.913	0.087	0	0	0.964286	0.0357143	0	0	0.960714	0.0392857	0	0	0.968714	0.0312857	0	0	0.928143	0.0718571	0	0	0.974571	0.0254286	0	0	0.966	0.034	0	0	0.998	0.002	0	0	0.997714	0.00228571	0	0	0.999714	0.000285714	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0	1	0	0	0.00642857	0.993571	0	0	0	0.946571	0.0534286	0	0	0.993286	0.00671429	0	0	0.996857	0.00314286	0	0	0.998429	0.00157143	0	0	0.999429	0.000571429	0	0.000142857	0.999429	0.000428571	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00314286	0.996857	0	0	0.0985714	0.901429	0
67	1.65638	0.31875	0.476097	0.0564952	0	0	0.623571	0.376429	0	0	0.308571	0.691429	0	0	0.164143	0.835857	0	0	0	0.865857	0.134143	0	0	0.863857	0.136143	0	0	0.922143	0.0778571	0	0	0.764429	0.235571	0	0	0.844571	0.155429	0	0.000142857	0.894143	0.105714	0	0.000142857	0.905429	0.0944286	0	0	0.860286	0.139714	0	0	0.889714	0.110286	0	0	0.837429	0.162571	0	0	0.848714	0.151286	0	0.000142857	0.830429	0.169429	0	0.00371429	0.970143	0.0261429	0	0.834429	0.165571	0	0	0.836857	0.163143	0	0	0	0.936429	0.0635714	0	0	0.990429	0.00957143	0	0	0.903	0.097	0	0	0.992	0.008	0	0.000142857	0.978286	0.0215714	0	0.000571429	0.995429	0.004	0	0	0.931714	0.0682857	0	0	0.893714	0.106286	0	0	0.978857	0.0211429	0	0.000142857	0.989714	0.0101429	0	0.00228571	0.997143	0.000571429	0	0.0131429	0.986857	0	0	0.871143	0.128857	0
99	1.90954	0.131717	0.512809	0.0451823	0	0	0.845143	0.154857	0	0	0.0737143	0.926286	0	0	0	1	0	0	0	0.843714	0.156286	0	0	0.779	0.221	0	0	0.964429	0.0355714	0	0	0.957286	0.0427143	0	0	0.965429	0.0345714	0	0	0.966714	0.0332857	0	0	0.959286	0.0407143	0	0	0.998143	0.00185714	0	0	0.999857	0.000142857	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.994571	0.00542857	0	0.0171429	0.982857	0	0	0.845286	0.154714	0	0	0.847	0.153	0	0	0	0.879	0.121	0	0.000142857	0.999286	0.000571429	0	0	0.999714	0.000285714	0	0.000714286	0.999286	0	0	0	1	0	0	0.00328571	0.996714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0264286	0.973571	0	0	0.951571	0.0484286	0	0	0.994714	0.00528571	0
47	1.87618	0.249976	0.415748	0.0492412	0	0	0.356714	0.643286	0	0	0.366429	0.633571	0	0	0.304571	0.695429	0	0	0.000428571	0.854857	0.144714	0	0.000142857	0.891714	0.108143	0	0.000428571	0.914143	0.0854286	0	0.00228571	0.933714	0.064	0	0.00171429	0.975286	0.023	0	0.00285714	0.927714	0.0694286	0	0.00371429	0.922429	0.0738571	0	0	0.992286	0.00771429	0	0	0.948714	0.0512857	0	0	0.998714	0.00128571	0	0	0.997857	0.00214286	0	0.00185714	0.987571	0.0105714	0	0.733571	0.266429	0	0	0.797857	0.202143	0	0	0.826286	0.173714	0	0	0.000428571	0.941571	0.058	0	0.000857143	0.997286	0.00185714	0	0.004	0.985571	0.0104286	0	0.00857143	0.991	0.000428571	0	0.00485714	0.990714	0.00442857	0	0.0261429	0.973714	0.000142857	0	0	0.996857	0.00314286	0	0	0.999857	0.000142857	0	0	1	0	0	0.00585714	0.994143	0	0	0.103	0.897	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0
84	1.85424	0.226663	0.657591	0.0421905	0	0	0.0251429	0.974857	0	0	0.00457143	0.995429	0	0	0.0151429	0.984857	0	0	0	0.837857	0.162143	0	0	0.828143	0.171857	0	0	0.960286	0.0397143	0	0	0.904143	0.0958571	0	0	0.962571	0.0374286	0	0	0.969429	0.0305714	0	0	0.969143	0.0308571	0	0	0.995143	0.00485714	0	0	0.993571	0.00642857	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	0.999143	0.000857143	0	0.0117143	0.988286	0	0	0.0327143	0.967286	0	0	0.235714	0.764286	0	0	0	0.890571	0.109429	0	0	0.999286	0.000714286	0	0	0.994286	0.00571429	0	0.000285714	0.999429	0.000285714	0	0.000142857	0.999429	0.000428571	0	0.00228571	0.997714	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0148571	0.985143	0	0	0.554	0.446	0	0	0.809286	0.190714	0
112	1.60955	0.214612	0.445434	0.0995658	0	0	0.217	0.783	0	0	0.103286	0.896714	0	0	0.274857	0.725143	0	0	0.00871429	0.842	0.149286	0	0.00828571	0.843143	0.148571	0	0.0147143	0.821571	0.163714	0	0.0402857	0.756143	0.203571	0	0.0354286	0.827857	0.136714	0	0.00228571	0.918571	0.0791429	0	0.00171429	0.928571	0.0697143	0	0	0.988714	0.0112857	0	0	0.995714	0.00428571	0	0	0.442714	0.557286	0	0	0.989286	0.0107143	0	0.0184286	0.968	0.0135714	0	0.921857	0.0781429	0	0	0.492714	0.507286	0	0	0.639857	0.360143	0	0	0.0142857	0.927143	0.0585714	0	0.0268571	0.961286	0.0118571	0	0.068	0.903143	0.0288571	0	0.146714	0.848286	0.005	0	0.00357143	0.996286	0.000142857	0	0.324429	0.675571	0	0	0.000142857	0.999571	0.000285714	0	0	0.992	0.008	0	0.000428571	0.999571	0	0	0.119571	0.880429	0	0	0.93	0.07	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0
68	1.87431	0.0466881	0.513254	0.0338893	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.902857	0.0971429	0	0	0.919857	0.0801429	0	0	0.962286	0.0377143	0	0	0.990714	0.00928571	0	0	0.992286	0.00771429	0	0	0.978571	0.0214286	0	0	0.975857	0.0241429	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.963	0.037	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0222857	0.977714	0
26	1.85141	0.130897	0.492162	0.0389661	0	0	0.997143	0.00285714	0	0	0.0691429	0.930857	0	0	0.000142857	0.999857	0	0	0	0.939	0.061	0	0	0.941714	0.0582857	0	0	0.973143	0.0268571	0	0	0.986714	0.0132857	0	0	0.952	0.048	0	0	0.883857	0.116143	0	0	0.961714	0.0382857	0	0	0.998	0.002	0	0	0.997	0.003	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	0.942	0.058	0	0.000714286	0.997286	0.002	0	0.999143	0.000857143	0	0	0.999143	0.000857143	0	0	0	0.981571	0.0184286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.005	0.995	0	0	0.999429	0.000571429	0
