No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
16	1	0.297983	0.18066	0.509185	0	0	0.0286667	0.971333	0	0	0.07	0.93	0	0	0.0226667	0.977333	0	0	0.940667	0.0593333	0	0	0.968667	0.0313333	0	0	0.987333	0.0126667	0	0	0.577333	0.422667	0	0	0.623333	0.376667	0	0	1	0	0	0	1	0	0	0	0.0373333	0.962667	0	0	0.0373333	0.962667	0	0	0.00133333	0.998667	0	0	0.00333333	0.996667	0	0	0.0366667	0.963333	0	0	0.898667	0.101333	0	0	0.0713333	0.928667	0	0	0.098	0.902	0	0	0.992	0.008	0	0	1	0	0	0	0.830667	0.169333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0393333	0.960667	0	0	0.0286667	0.971333	0	0	0.0526667	0.947333	0	0	0.1	0.9	0	0	1	0	0	0	1	0	0	0	1	0	0
10	1	0.314368	0.218886	0.509212	0	0	0.176667	0.823333	0	0	0.410667	0.589333	0	0	0.048	0.952	0	0	0.988667	0.0113333	0	0	1	0	0	0	1	0	0	0	0.211333	0.788667	0	0	0.271333	0.728667	0	0	1	0	0	0	1	0	0	0	0.008	0.992	0	0	0.0346667	0.965333	0	0	0.0253333	0.974667	0	0	0.034	0.966	0	0	0.0326667	0.967333	0	0	0.511333	0.488667	0	0	0.412	0.588	0	0	0.428	0.572	0	0	1	0	0	0	1	0	0	0	0.329333	0.670667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0346667	0.965333	0	0	0.0353333	0.964667	0	0	0.036	0.964	0	0	0.078	0.922	0	0	1	0	0	0	1	0	0	0	1	0	0
3	1	0.275557	0.200705	0.53094	0	0	0.00666667	0.993333	0	0	0.038	0.962	0	0	0.0953333	0.904667	0	0	0.82	0.18	0	0	1	0	0	0	0.926	0.074	0	0	0.615333	0.384667	0	0	0.42	0.58	0	0	0.989333	0.0106667	0	0	1	0	0	0	0.008	0.992	0	0	0.00133333	0.998667	0	0	0	1	0	0	0	1	0	0	0.0213333	0.978667	0	0	0.649333	0.350667	0	0	0.04	0.96	0	0	0.107333	0.892667	0	0	1	0	0	0	1	0	0	0	0.636667	0.363333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00866667	0.991333	0	0	0	1	0	0	0.00866667	0.991333	0	0	0.0453333	0.954667	0	0	1	0	0	0	1	0	0	0	1	0	0
17	1	0.135117	0.256773	0.51205	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.276667	0.723333	0	0	0.176	0.824	0	0	1	0	0	0	0.948	0.052	0	0	0	1	0	0	0.00266667	0.997333	0	0	0	1	0	0	0	1	0	0	0.0146667	0.985333	0	0	0.0586667	0.941333	0	0	0	1	0	0	0.006	0.994	0	0	1	0	0	0	1	0	0	0	0.310667	0.689333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00466667	0.995333	0	0	0.00133333	0.998667	0	0	0.00533333	0.994667	0	0	0.044	0.956	0	0	1	0	0	0	1	0	0	0	1	0	0
11	1	0.160115	0.27932	0.522577	0	0	0.00666667	0.993333	0	0	0.002	0.998	0	0	0	1	0	0	0.635333	0.364667	0	0	0.84	0.16	0	0	0.938667	0.0613333	0	0	0.264	0.736	0	0	0.156	0.844	0	0	0.989333	0.0106667	0	0	0.988	0.012	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.048	0.952	0	0	0.008	0.992	0	0	0.0526667	0.947333	0	0	0.904	0.096	0	0	0.983333	0.0166667	0	0	0.293333	0.706667	0	0	0.986667	0.0133333	0	0	0.992667	0.00733333	0	0	0.992667	0.00733333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.034	0.966	0	0	0.992667	0.00733333	0	0	0.992667	0.00733333	0	0	0.994667	0.00533333	0
21	1	0.252909	0.436246	0.528399	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.000666667	0.999333	0	0	0.13	0.87	0	0	0.130667	0.869333	0	0	0.298	0.702	0	0	0.117333	0.882667	0	0	0.196667	0.803333	0	0	0.31	0.69	0	0	0.274	0.726	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00733333	0.992667	0	0	0.0273333	0.972667	0	0	0.00133333	0.998667	0	0	0.0113333	0.988667	0	0	0.182667	0.817333	0	0	0.3	0.7	0	0	0.205333	0.794667	0	0	0.303333	0.696667	0	0	0.311333	0.688667	0	0	0.311333	0.688667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0166667	0.983333	0	0	0.311333	0.688667	0	0	0.314	0.686	0	0	0.484667	0.515333	0
4	1	0.275071	0.178109	0.484258	0	0	0.00333333	0.996667	0	0	0.000666667	0.999333	0	0	0.00333333	0.996667	0	0	1	0	0	0	0.998667	0.00133333	0	0	0.973333	0.0266667	0	0	0.517333	0.482667	0	0	0.483333	0.516667	0	0	1	0	0	0	1	0	0	0	0.317333	0.682667	0	0	0.312667	0.687333	0	0	0.290667	0.709333	0	0	0.290667	0.709333	0	0	0.292	0.708	0	0	0.637333	0.362667	0	0	0.004	0.996	0	0	0.016	0.984	0	0	1	0	0	0	1	0	0	0	0.721333	0.278667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.318667	0.681333	0	0	0.306667	0.693333	0	0	0.318667	0.681333	0	0	0.368667	0.631333	0	0	1	0	0	0	1	0	0	0	1	0	0
24	1	0.120146	0.269729	0.478558	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.928	0.072	0	0	0.885333	0.114667	0	0	0.869333	0.130667	0	0	0.306	0.694	0	0	0.275333	0.724667	0	0	0.912667	0.0873333	0	0	0.925333	0.0746667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.048	0.952	0	0	0	1	0	0	0.0126667	0.987333	0	0	0.928	0.072	0	0	0.928	0.072	0	0	0.590667	0.409333	0	0	0.928	0.072	0	0	0.926667	0.0733333	0	0	0.928	0.072	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0193333	0.980667	0	0	0.928	0.072	0	0	0.928	0.072	0	0	0.946667	0.0533333	0
12	1	0.111408	0.269158	0.512489	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.987333	0.0126667	0	0	0.936	0.064	0	0	0.934	0.066	0	0	0.044	0.956	0	0	0.0473333	0.952667	0	0	0.948667	0.0513333	0	0	0.988667	0.0113333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.134667	0.865333	0	0	0.0546667	0.945333	0	0	0	1	0	0	0.008	0.992	0	0	0.988	0.012	0	0	0.988667	0.0113333	0	0	0.0873333	0.912667	0	0	0.988667	0.0113333	0	0	0.989333	0.0106667	0	0	0.989333	0.0106667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.156	0.844	0	0	0.989333	0.0106667	0	0	0.989333	0.0106667	0	0	0.992	0.008	0
22	1	0.0992806	0.226204	0.514438	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.965333	0.0346667	0	0	0.962	0.038	0	0	1	0	0	0	0.245333	0.754667	0	0	0.368	0.632	0	0	1	0	0	0	0.994667	0.00533333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0173333	0.982667	0	0	0.394	0.606	0	0	0.000666667	0.999333	0	0	0.0286667	0.971333	0	0	1	0	0	0	1	0	0	0	0.389333	0.610667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0406667	0.959333	0	0	1	0	0	0	1	0	0	0	1	0	0
5	1	0.267865	0.150634	0.509717	0	0	0.00466667	0.995333	0	0	0.00133333	0.998667	0	0	0.000666667	0.999333	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.965333	0.0346667	0	0	0.946	0.054	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.0233333	0.976667	0	0	0.0166667	0.983333	0	0	0.006	0.994	0	0	0.00533333	0.994667	0	0	0.122	0.878	0	0	0.808	0.192	0	0	0.00466667	0.995333	0	0	0.0173333	0.982667	0	0	1	0	0	0	1	0	0	0	0.978667	0.0213333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0253333	0.974667	0	0	0.00933333	0.990667	0	0	0.034	0.966	0	0	0.148	0.852	0	0	1	0	0	0	1	0	0	0	1	0	0
25	1	0.0794709	0.269753	0.500502	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0313333	0.968667	0	0	0.0293333	0.970667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0106667	0.989333	0	0	0.0366667	0.963333	0	0	0	1	0	0	0.008	0.992	0	0	1	0	0	0	1	0	0	0	0.06	0.94	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0366667	0.963333	0	0	1	0	0	0	1	0	0	0	1	0	0
23	1	0.17289	0.163542	0.496087	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.990667	0.00933333	0	0	0.97	0.03	0	0	0.883333	0.116667	0	0	1	0	0	0	1	0	0	0	0.008	0.992	0	0	0.014	0.986	0	0	0.00333333	0.996667	0	0	0.014	0.986	0	0	0.0133333	0.986667	0	0	0.732667	0.267333	0	0	0	1	0	0	0.00733333	0.992667	0	0	1	0	0	0	1	0	0	0	0.974	0.026	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.014	0.986	0	0	0.014	0.986	0	0	0.014	0.986	0	0	0.08	0.92	0	0	1	0	0	0	1	0	0	0	1	0	0
13	1	0.201983	0.215736	0.51393	0	0	0.016	0.984	0	0	0.0193333	0.980667	0	0	0.378667	0.621333	0	0	1	0	0	0	0.983333	0.0166667	0	0	0.996667	0.00333333	0	0	0.164667	0.835333	0	0	0.133333	0.866667	0	0	1	0	0	0	1	0	0	0	0.000666667	0.999333	0	0	0.00266667	0.997333	0	0	0	1	0	0	0	1	0	0	0.00333333	0.996667	0	0	0.658	0.342	0	0	0.0386667	0.961333	0	0	0.389333	0.610667	0	0	1	0	0	0	1	0	0	0	0.203333	0.796667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00266667	0.997333	0	0	0	1	0	0	0.00266667	0.997333	0	0	0.0293333	0.970667	0	0	1	0	0	0	1	0	0	0	1	0	0
6	1	0.178375	0.234345	0.479193	0	0	0.994667	0.00533333	0	0	0.997333	0.00266667	0	0	0.00466667	0.995333	0	0	0.818667	0.181333	0	0	0.734	0.266	0	0	0.984	0.016	0	0	0.138	0.862	0	0	0.13	0.87	0	0	0.997333	0.00266667	0	0	0.945333	0.0546667	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.07	0.93	0	0	0.997333	0.00266667	0	0	0.998	0.002	0	0	0.99	0.01	0	0	0.999333	0.000666667	0	0	0.228	0.772	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0273333	0.972667	0	0	1	0	0	0	1	0	0	0	1	0	0
26	1	0.171109	0.240857	0.512631	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.99	0.01	0	0	0.951333	0.0486667	0	0	0.976	0.024	0	0	0.628667	0.371333	0	0	0.339333	0.660667	0	0	0.992667	0.00733333	0	0	0.664	0.336	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.252667	0.747333	0	0	0.07	0.93	0	0	0.000666667	0.999333	0	0	0.008	0.992	0	0	0.991333	0.00866667	0	0	0.991333	0.00866667	0	0	0.645333	0.354667	0	0	0.991333	0.00866667	0	0	0.993333	0.00666667	0	0	0.993333	0.00666667	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.272667	0.727333	0	0	0.993333	0.00666667	0	0	0.993333	0.00666667	0	0	0.995333	0.00466667	0
27	1	0.298915	0.173706	0.482873	0	0	0.002	0.998	0	0	0.000666667	0.999333	0	0	0.00266667	0.997333	0	0	0.804	0.196	0	0	0.868	0.132	0	0	0.998	0.002	0	0	0.688	0.312	0	0	0.872	0.128	0	0	1	0	0	0	1	0	0	0	0.0333333	0.966667	0	0	0.026	0.974	0	0	0.0606667	0.939333	0	0	0.06	0.94	0	0	0.618	0.382	0	0	0.763333	0.236667	0	0	0.00266667	0.997333	0	0	0.0206667	0.979333	0	0	0.998	0.002	0	0	1	0	0	0	0.887333	0.112667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0366667	0.963333	0	0	0.066	0.934	0	0	0.068	0.932	0	0	0.632	0.368	0	0	1	0	0	0	1	0	0	0	1	0	0
28	1	0.297319	0.27589	0.535446	0	0	0.014	0.986	0	0	0.0113333	0.988667	0	0	0.00666667	0.993333	0	0	1	0	0	0	0.992	0.008	0	0	0.999333	0.000666667	0	0	0.0833333	0.916667	0	0	0.076	0.924	0	0	0.961333	0.0386667	0	0	0.639333	0.360667	0	0	0.008	0.992	0	0	0.0113333	0.988667	0	0	0.012	0.988	0	0	0.004	0.996	0	0	0.103333	0.896667	0	0	0.149333	0.850667	0	0	0.0153333	0.984667	0	0	0.0426667	0.957333	0	0	1	0	0	0	1	0	0	0	0.131333	0.868667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0126667	0.987333	0	0	0.0146667	0.985333	0	0	0.034	0.966	0	0	0.148	0.852	0	0	1	0	0	0	1	0	0	0	1	0	0
7	1	0.284197	0.128002	0.513957	0	0	0.366667	0.633333	0	0	0.349333	0.650667	0	0	0.344	0.656	0	0	0.847333	0.152667	0	0	0.994	0.006	0	0	0.988667	0.0113333	0	0	0.937333	0.0626667	0	0	0.890667	0.109333	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.330667	0.669333	0	0	0.328667	0.671333	0	0	0.322	0.678	0	0	0.305333	0.694667	0	0	0.384667	0.615333	0	0	0.721333	0.278667	0	0	0.371333	0.628667	0	0	0.386	0.614	0	0	1	0	0	0	1	0	0	0	0.952	0.048	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.330667	0.669333	0	0	0.323333	0.676667	0	0	0.330667	0.669333	0	0	0.42	0.58	0	0	1	0	0	0	1	0	0	0	1	0	0
29	1	0.255878	0.261315	0.496591	0	0	0.076	0.924	0	0	0.298	0.702	0	0	0.000666667	0.999333	0	0	0.482667	0.517333	0	0	0.496667	0.503333	0	0	0.959333	0.0406667	0	0	0.264667	0.735333	0	0	0.238667	0.761333	0	0	0.987333	0.0126667	0	0	0.977333	0.0226667	0	0	0.368	0.632	0	0	0.349333	0.650667	0	0	0.0473333	0.952667	0	0	0.0873333	0.912667	0	0	0.295333	0.704667	0	0	0.313333	0.686667	0	0	0.298667	0.701333	0	0	0.321333	0.678667	0	0	0.657333	0.342667	0	0	0.965333	0.0346667	0	0	0.416667	0.583333	0	0	0.968	0.032	0	0	0.987333	0.0126667	0	0	0.987333	0.0126667	0	0	0.370667	0.629333	0	0	0.164	0.836	0	0	0.371333	0.628667	0	0	0.438	0.562	0	0	0.987333	0.0126667	0	0	0.987333	0.0126667	0	0	0.990667	0.00933333	0
