No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
16	5.53724	0.340483	0.604345	0.68706	0	0	0.000666667	0.999333	0	0	0.002	0.998	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.028	0.972	0	0	0.002	0.998	0	0	0.0113333	0.988667	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00466667	0.995333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00933333	0.990667	0	0	0.0406667	0.959333	0	0	0.295333	0.704667	0
10	8.9374	0.327338	0.571646	0.641517	0	0	0.0113333	0.988667	0	0	0.05	0.95	0	0	0.004	0.996	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0.00133333	0.998667	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00866667	0.991333	0	0	0.0506667	0.949333	0	0	0.0666667	0.933333	0	0	0	0.096	0.904	0	0	1	0	0	0.00133333	0.998667	0	0	0.00266667	0.997333	0	0	0	1	0	0	0.00266667	0.997333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00666667	0.993333	0	0	0.0333333	0.966667	0	0	0.304667	0.695333	0
3	3.15122	0.280473	0.612531	0.78981	0	0	0	1	0	0	0.002	0.998	0	0	0.004	0.996	0	0	0	0.00533333	0.994667	0	0	0	1	0	0	0.00333333	0.996667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.00866667	0.991333	0	0	0	0.0206667	0.979333	0	0	0.0473333	0.952667	0	0	1	0	0	0	1	0	0	0	0.00333333	0.996667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.26	0.74	0
17	5.54911	0.153605	0.581713	0.622135	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.107333	0.892667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	0.00133333	0.998667	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	0.990667	0.00933333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.256667	0.743333	0
21	1.80582	0.198853	0.566068	0.63509	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.214	0.786	0	0	0.204667	0.795333	0	0	0.00133333	0.998667	0	0	1	0	0	0	1	0	0	0	0.000666667	0.999333	0	0	0.0453333	0.954667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00666667	0.993333	0	0	0	0.360667	0.639333	0	0	0.614	0.386	0	0	1	0	0	0	1	0	0	0	0.178	0.822	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00466667	0.995333	0	0	0.252667	0.747333	0
11	2.16024	0.175089	0.611281	0.728923	0	0	0.00266667	0.997333	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	0.008	0.992	0	0	0.00266667	0.997333	0	0	0.00533333	0.994667	0	0	1	0	0	0	1	0	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.006	0.994	0	0	0.0866667	0.913333	0	0	0	0.0126667	0.987333	0	0	0.04	0.96	0	0	1	0	0	0	1	0	0	0	0.532	0.468	0	0.00533333	0.994667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0126667	0.987333	0	0	0.101333	0.898667	0	0	0.387333	0.612667	0
4	5.0722	0.307004	0.615115	0.69344	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	1	0	0	0.00466667	0.995333	0	0	0	0	1	0	0	0.01	0.99	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.00666667	0.993333	0	0	0.268	0.732	0
24	3.11802	0.124536	0.58499	0.620761	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.006	0.994	0	0	0.022	0.978	0	0	1	0	0	0	1	0	0	0	0.00666667	0.993333	0	0	0.000666667	0.999333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00666667	0.993333	0	0	0	0.324	0.676	0	0	0.966667	0.0333333	0	0	1	0	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00333333	0.996667	0	0	0.253333	0.746667	0
22	3.1792	0.130776	0.598667	0.695564	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.00333333	0.996667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00266667	0.997333	0	0	0	1	0	0	0.036	0.964	0	0	0	0	1	0	0	0.141333	0.858667	0	0	1	0	0	0	1	0	0	0	0.794667	0.205333	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00466667	0.995333	0	0	0.0333333	0.966667	0	0	0.292667	0.707333	0
12	2.40456	0.117377	0.593911	0.680872	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.002	0.998	0	0	0.024	0.976	0	0	1	0	0	0	1	0	0	0	0.0353333	0.964667	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	0.0773333	0.922667	0	0	0.252	0.748	0	0	1	0	0	0	1	0	0	0	0.855333	0.144667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.257333	0.742667	0
5	6.61967	0.321639	0.593597	0.633705	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.00466667	0.995333	0	0	0.00466667	0.995333	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.008	0.992	0	0	0	1	0	0	0.002	0.998	0	0	0	0.0906667	0.909333	0	0	1	0	0	0.00466667	0.995333	0	0	0.00666667	0.993333	0	0	0	1	0	0	0.008	0.992	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00933333	0.990667	0	0	0.016	0.984	0	0	0.260667	0.739333	0
25	6.73849	0.088487	0.611013	0.633358	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.008	0.992	0	0	0	0.022	0.978	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.008	0.992	0	0	0.242	0.758	0
23	3.80285	0.213682	0.597753	0.741322	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	1	0	0	0.00333333	0.996667	0	0	0	0.118667	0.881333	0	0	0.258667	0.741333	0	0	1	0	0	0	1	0	0	0	0.237333	0.762667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00333333	0.996667	0	0	0.249333	0.750667	0
13	6.24818	0.253402	0.592963	0.626451	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.0326667	0.967333	0	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00266667	0.997333	0	0	0.004	0.996	0	0	0.0386667	0.961333	0	0	0	0.507333	0.492667	0	0	0.988	0.012	0	0	1	0	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.0106667	0.989333	0	0	0.319333	0.680667	0
6	1.95111	0.164452	0.360723	0.795367	0	0	0.974	0.026	0	0	0.977333	0.0226667	0	0	0.006	0.994	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000666667	0.999333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.978	0.022	0	0	0.978	0.022	0	0	0	0	1	0	0	0.00266667	0.997333	0	0	1	0	0	0	1	0	0	0	0.0253333	0.974667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0273333	0.972667	0	0	0.984	0.016	0
26	2.8906	0.176059	0.597935	0.693898	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.008	0.992	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00266667	0.997333	0	0	0	0.00133333	0.998667	0	0	0.979333	0.0206667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00666667	0.993333	0	0	0.257333	0.742667	0
27	6.77155	0.339304	0.551706	0.660066	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0413333	0.958667	0	0	0.0606667	0.939333	0	0	0	0	1	0	0	0	1	0	0.00133333	0.998667	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.076	0.924	0	0	0.0746667	0.925333	0	0	0.00133333	0.998667	0	0	0.00933333	0.990667	0	0	0	0	1	0	0	1	0	0	0.062	0.938	0	0	0.092	0.908	0	0	0	1	0	0	0.123333	0.876667	0	0	0.00133333	0.998667	0	0	0.00133333	0.998667	0	0	0.002	0.998	0	0	0.0806667	0.919333	0	0	0.172667	0.827333	0	0	0.177333	0.822667	0	0	0.388	0.612	0
28	3.68953	0.296547	0.625965	0.726137	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0.00866667	0.991333	0	0	0	0.00266667	0.997333	0	0	0.592667	0.407333	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0.0126667	0.987333	0	0	0.252667	0.747333	0
7	3.87456	0.362651	0.583163	0.765338	0	0	0.00133333	0.998667	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0	0	1	0	0	0	1	0	0	0.00266667	0.997333	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00266667	0.997333	0	0	0.00333333	0.996667	0	0	0.0106667	0.989333	0	0	0	0	1	0	0	0.343333	0.656667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.00866667	0.991333	0	0	0.244	0.756	0
29	4.08815	0.291101	0.571632	0.503126	0	0	0.000666667	0.999333	0	0	0.00666667	0.993333	0	0	0	1	0	0	0	0.48	0.52	0	0	0.474667	0.525333	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.00666667	0.993333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.00733333	0.992667	0	0	0.00933333	0.990667	0	0	0	0.748	0.252	0	0	0.931333	0.0686667	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.008	0.992	0	0	0.250667	0.749333	0
30	3.94904	0.388456	0.587774	0.679352	0	0	0.006	0.994	0	0	0.00733333	0.992667	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.008	0.992	0	0	0.0193333	0.980667	0	0	0	0.330667	0.669333	0	0	0.953333	0.0466667	0	0	1	0	0	0	1	0	0	0	0.000666667	0.999333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.012	0.988	0	0	0.269333	0.730667	0
48	3.54921	0.171592	0.611408	0.668932	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	0.004	0.996	0	0	0	1	0	0.004	0.0193333	0.976667	0	0.008	0.992	0	0	0.02	0.98	0	0	0	0.0653333	0.934667	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0.054	0.946	0	0	0	0.014	0.986	0	0.00733333	0.168	0.824667	0	0.02	0.98	0	0	0.0206667	0.979333	0	0	0	1	0	0	0.0246667	0.975333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0293333	0.970667	0	0	0.102667	0.897333	0	0	0.350667	0.649333	0
