No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
6	1.72679	0.15702	0.355031	0.176661	0	0	0.985333	0.0146667	0	0	0.988	0.012	0	0	0.0126667	0.987333	0	0	0.000666667	0	0.999333	0	0	0.000666667	0.999333	0	0.000666667	0.000666667	0.998667	0	0.000666667	0.91	0.0893333	0	0	0.918	0.082	0	0.00133333	0	0.998667	0	0.00133333	0.00266667	0.996	0	0	0.890667	0.109333	0	0	0.508	0.492	0	0.000666667	0.962	0.0373333	0	0	0.996	0.004	0	0	0.998667	0.00133333	0	0.00133333	0.997333	0.00133333	0	0.989333	0.0106667	0	0	0.989333	0.0106667	0	0	0.000666667	0	0.999333	0	0.000666667	0.00333333	0.996	0	0.000666667	0.95	0.0493333	0	0.000666667	0.951333	0.048	0	0.00133333	0.0126667	0.986	0	0.00133333	0.960667	0.038	0	0	0.958	0.042	0	0.000666667	0.996	0.00333333	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0.008	0.992	0	0	0.0346667	0.965333	0	0	0.992	0.008	0
26	2.80881	0.167611	0.604596	0.201478	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0533333	0.946667	0	0	0.254667	0.745333	0	0	0.986	0.014	0	0	0	1	0	0	0	1	0	0	0.996	0.004	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	0.962667	0.0373333	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	0.00133333	0.998667	0	0	0.989333	0.0106667	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00933333	0.990667	0	0	0.317333	0.682667	0
27	6.38706	0.286056	0.447747	0.30309	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0	1	0	0.177333	0.816667	0.006	0	0.230667	0.246667	0.522667	0	0	0	1	0	0	0	1	0	0.195333	0.804667	0	0	0.102	0.898	0	0	0.248667	0.751333	0	0	0.226	0.774	0	0	0.398	0.602	0	0	0.278	0.722	0	0	0.00133333	0.998667	0	0	0.0146667	0.985333	0	0	0	0.000666667	0.999333	0	0	0.998	0.002	0	0.234667	0.765333	0	0	0.295333	0.704667	0	0	0	1	0	0	0.386667	0.613333	0	0	0.244	0.756	0	0	0.272667	0.727333	0	0	0.278667	0.721333	0	0	0.419333	0.580667	0	0	0.492667	0.507333	0	0	0.497333	0.502667	0	0	0.656667	0.343333	0
28	3.75572	0.307727	0.611199	0.154635	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.992	0.008	0	0	0.998	0.002	0	0.000666667	0.00133333	0.998	0	0	0.002	0.998	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0.000666667	0.998667	0.000666667	0	0.002	0.998	0	0	0.000666667	0.999333	0	0	0.008	0.992	0	0	0	0.00266667	0.997333	0	0	0.59	0.41	0	0	1	0	0	0	1	0	0	0.00133333	0.000666667	0.998	0	0.00133333	0.998667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.004	0.996	0	0	0.0146667	0.985333	0	0	0.292667	0.707333	0
7	3.72155	0.342799	0.595145	0.195466	0	0	0.00266667	0.997333	0	0	0.00266667	0.997333	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0	1	0	0	0.0133333	0.986667	0	0	0.119333	0.880667	0	0	0.912	0.088	0	0	0	1	0	0	0	1	0	0.000666667	0.976	0.0233333	0	0	0.985333	0.0146667	0	0	1	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.006	0.994	0	0	0.004	0.996	0	0	0.0126667	0.987333	0	0	0	0	1	0	0	0.308	0.692	0	0	0.994667	0.00533333	0	0	0.994667	0.00533333	0	0	0	1	0	0	0.994667	0.00533333	0	0.000666667	0.998	0.00133333	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0.008	0.992	0	0	0.0193333	0.980667	0	0	0.302667	0.697333	0
29	4.09923	0.286049	0.604848	0.15429	0	0	0.00133333	0.998667	0	0	0.0126667	0.987333	0	0	0	1	0	0	0	0.84	0.16	0	0	0.840667	0.159333	0	0	0.00133333	0.998667	0	0	0.990667	0.00933333	0	0	0.996667	0.00333333	0	0	0	1	0	0	0.0193333	0.980667	0	0.00266667	0.811333	0.186	0	0.00266667	0.966	0.0313333	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.00266667	0.997333	0	0	0.0126667	0.987333	0	0	0.0213333	0.978667	0	0	0	0.930667	0.0693333	0	0	0.964667	0.0353333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00266667	0.993333	0.004	0	0.000666667	0.999333	0	0	0.00266667	0.997333	0	0	0.00266667	0.997333	0	0	0.00266667	0.997333	0	0	0.0173333	0.982667	0	0	0.301333	0.698667	0
48	3.42727	0.142025	0.638826	0.207805	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00266667	0.997333	0	0	0	1	0	0	0.0293333	0.970667	0	0	0.986667	0.0133333	0	0	0.004	0.996	0	0	0.218	0.782	0	0	0	1	0	0	0.972	0.028	0	0	0.994	0.006	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.00133333	0.998667	0	0	0.078	0.922	0	0	0	0.004	0.996	0	0.00133333	0.078	0.920667	0	0	0.999333	0.000666667	0	0.00133333	0.998667	0	0	0	1	0	0	0.0106667	0.989333	0	0	0	0.998667	0.00133333	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.0326667	0.967333	0	0	0.192667	0.807333	0	0	0.492667	0.507333	0
61	3.70838	0.11749	0.630613	0.140932	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.00733333	0.992667	0	0	0.995333	0.00466667	0	0	0.996	0.004	0	0.000666667	0.235333	0.764	0	0	0.965333	0.0346667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00333333	0.996667	0	0	0	1	0	0	0.002	0.998	0	0	0	0.00533333	0.994667	0	0	0.967333	0.0326667	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.00466667	0.995333	0	0	0.287333	0.712667	0
30	3.35266	0.316575	0.603195	0.256322	0	0	0.0513333	0.948667	0	0	0.0653333	0.934667	0	0	0.00466667	0.995333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.982667	0.0173333	0	0	0.142667	0.857333	0	0.00266667	0	0.997333	0	0.00266667	0	0.997333	0	0.042	0.178	0.78	0	0.0333333	0.965333	0.00133333	0	0.0433333	0.953333	0.00333333	0	0.0446667	0.954667	0.000666667	0	0.0306667	0.969333	0	0	0.0186667	0.981333	0	0	0.066	0.934	0	0	0.0813333	0.918667	0	0	0	0.269333	0.730667	0	0	0.884667	0.115333	0	0	1	0	0	0.000666667	0.999333	0	0	0.00266667	0	0.997333	0	0.00266667	0.997333	0	0	0.042	0.958	0	0	0.0446667	0.955333	0	0	0.0446667	0.955333	0	0	0.0553333	0.944667	0	0	0.0606667	0.939333	0	0	0.105333	0.894667	0	0	0.410667	0.589333	0
71	4.30635	0.133859	0.485518	0.247062	0	0	0.907333	0.0926667	0	0	0.105333	0.894667	0	0	0.012	0.988	0	0	0	0	1	0	0	0.00666667	0.993333	0	0	0.0206667	0.979333	0	0.00533333	0.990667	0.004	0	0.0186667	0.357333	0.624	0	0	0	1	0	0	0	1	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0	1	0	0	0.0813333	0.916667	0.002	0	0.02	0.98	0	0	0.912667	0.0873333	0	0	0.923333	0.0766667	0	0	0	0.00733333	0.992667	0	0	0.997333	0.00266667	0	0.02	0.98	0	0	0.0526667	0.947333	0	0	0	1	0	0	0.103333	0.896667	0	0	0.000666667	0.999333	0	0	0.000666667	0.999333	0	0	0.00133333	0.998667	0	0	0.092	0.908	0	0	0.223333	0.776667	0	0	0.686667	0.313333	0	0	0.968	0.032	0
