No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	1.77083	0.249336	0.67962	0.037843	0	0	0.197857	0.802143	0	0	0.302857	0.697143	0	0	0.0135714	0.986429	0	0	0	0.942143	0.0578571	0	0	0.944286	0.0557143	0	0	0.855714	0.144286	0	0	0.985	0.015	0	0	0.958571	0.0414286	0	0	0.865714	0.134286	0	0	0.974286	0.0257143	0	0	0.969286	0.0307143	0	0	0.959286	0.0407143	0	0	0.997857	0.00214286	0	0	1	0	0	0.000714286	0.995	0.00428571	0	0.000714286	0.999286	0	0	0.302857	0.697143	0	0	0.307857	0.692143	0	0	0	0.982143	0.0178571	0	0	0.995714	0.00428571	0	0	0.995714	0.00428571	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0.000714286	0.999286	0	0	0	0.974286	0.0257143	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00285714	0.997143	0	0	0.0235714	0.976429	0	0	0.577143	0.422857	0
105	2.14529	0.274819	0.711068	0.143777	0	0	0.00785714	0.992143	0	0	0.01	0.99	0	0	0	1	0	0	0.000714286	0.320714	0.678571	0	0	0.218571	0.781429	0	0.000714286	0.0535714	0.945714	0	0.000714286	0.175	0.824286	0	0	0.97	0.03	0	0.000714286	0.925	0.0742857	0	0.00285714	0.683571	0.313571	0	0.0992857	0.715	0.185714	0	0.101429	0.597143	0.301429	0	0.0271429	0.962143	0.0107143	0	0.00428571	0.986429	0.00928571	0	0.00285714	0.997143	0	0	0.25	0.742857	0.00714286	0	0.015	0.985	0	0	0.227143	0.772857	0	0	0.000714286	0.356429	0.642857	0	0.000714286	0.938571	0.0607143	0	0.000714286	0.991429	0.00785714	0	0.0107143	0.987143	0.00214286	0	0.00357143	0.995714	0.000714286	0	0.0478571	0.951429	0.000714286	0	0.112143	0.760714	0.127143	0	0.112857	0.877857	0.00928571	0	0.117143	0.882143	0.000714286	0	0.122857	0.877143	0	0	0.183571	0.816429	0	0	0.567857	0.432143	0	0	0.817857	0.182143	0
6	1.87633	0.0795334	0.831076	0.025159	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.952143	0.0478571	0	0	0.970714	0.0292857	0	0	0.984286	0.0157143	0	0	0.891429	0.108571	0	0	0.995	0.005	0	0	0.977143	0.0228571	0	0	0.988571	0.0114286	0	0	0.997857	0.00214286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.987143	0.0128571	0	0	1	0	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.371429	0.628571	0
106	1.80643	0.152766	0.826817	0.0385556	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.844286	0.155714	0	0	0.635	0.365	0	0	0.976429	0.0235714	0	0	0.893571	0.106429	0	0	0.992143	0.00785714	0	0	0.977857	0.0221429	0	0	0.976429	0.0235714	0	0	0.996429	0.00357143	0	0	0.796429	0.203571	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0.00142857	0.998571	0	0	0.000714286	0.999286	0	0	0.0121429	0.987857	0	0	0	0.872857	0.127143	0	0	0.996429	0.00357143	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.01	0.99	0	0	0.395714	0.604286	0
7	4.88892	0.188712	0.402706	0.144268	0	0	0.985	0.015	0	0	0.975	0.025	0	0	0	1	0	0	0	0.170714	0.829286	0	0	0.175714	0.824286	0	0	0	1	0	0	0	1	0	0	1	0	0	0.215714	0.77	0.0142857	0	0.313571	0.525714	0.160714	0	0.00142857	0.998571	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0.205714	0.794286	0	0	0.981429	0.0157143	0.00285714	0	0.985	0.015	0	0	0.985	0.015	0	0	0	0.182143	0.817857	0	0	1	0	0	0	1	0	0	0.159286	0.840714	0	0	0.370714	0.629286	0	0	0.714286	0.285714	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.241429	0.758571	0	0	0.909286	0.0907143	0	0	0.982857	0.0171429	0	0	0.995	0.005	0
107	1.36444	0.271241	0.825406	0.0719793	0	0	0.005	0.995	0	0	0.00428571	0.995714	0	0	0	1	0	0	0	0.797143	0.202857	0	0	0.813571	0.186429	0	0	0.850714	0.149286	0	0	0.827857	0.172143	0	0	0.831429	0.168571	0	0	0.84	0.16	0	0	0.847857	0.152143	0	0	0.664286	0.335714	0	0	0.834286	0.165714	0	0	0.907857	0.0921429	0	0	0.347857	0.652143	0	0	0.986429	0.0135714	0	0	1	0	0	0.005	0.995	0	0	0.0135714	0.986429	0	0	0	0.856429	0.143571	0	0	0.89	0.11	0	0	0.92	0.08	0	0	0.939286	0.0607143	0	0	0.884286	0.115714	0	0	0.955	0.045	0	0	0.868571	0.131429	0	0	0.927857	0.0721429	0	0	0.986429	0.0135714	0	0.000714286	0.995714	0.00357143	0	0.00428571	0.993571	0.00214286	0	0.0142857	0.985714	0	0	0.416429	0.583571	0
8	1.29725	0.116013	0.428391	0.338288	0	0	0.989286	0.0107143	0	0	0.999286	0.000714286	0	0	0.733571	0.266429	0	0	0.0442857	0.0292857	0.926429	0	0.0671429	0.00214286	0.930714	0	0.075	0.00142857	0.923571	0	0.0164286	0.0721429	0.911429	0	0.0107143	0.873571	0.115714	0	0.00857143	0.0314286	0.96	0	0.00785714	0.284286	0.707857	0	0.00714286	0.00857143	0.984286	0	0.00714286	0	0.992857	0	0.00714286	0.00928571	0.983571	0	0.00714286	0.000714286	0.992143	0	0.065	0.772857	0.162143	0	0.149286	0.850714	0	0	1	0	0	0	1	0	0	0	0.0685714	0.00928571	0.922143	0	0.0764286	0.00571429	0.917857	0	0.0171429	0.949286	0.0335714	0	0.0771429	0.897857	0.025	0	0.00857143	0.987143	0.00428571	0	0.363571	0.636429	0	0	0.00714286	0.626429	0.366429	0	0.00714286	0.353571	0.639286	0	0.00714286	0.992143	0.000714286	0	0.105	0.895	0	0	0.99	0.01	0	0	1	0	0	0	1	0	0
108	1.0593	0.107768	0.831216	0.167712	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	0.705714	0.294286	0	0	0.71	0.29	0	0	0.118571	0.881429	0	0	0.892143	0.107857	0	0	0.656429	0.343571	0	0	0.865	0.135	0	0	0.125714	0.874286	0	0	0.199286	0.800714	0	0	0.815714	0.184286	0	0	0.270714	0.729286	0	0	0.313571	0.686429	0	0	0.769286	0.230714	0	0	0.997143	0.00285714	0	0.00214286	0.997857	0	0	0.00285714	0.997143	0	0	0	0.827857	0.172143	0	0	0.93	0.07	0	0	0.964286	0.0357143	0	0	0.985	0.015	0	0	0.987857	0.0121429	0	0	0.998571	0.00142857	0	0	0.885714	0.114286	0	0	0.477857	0.522143	0	0	0.99	0.01	0	0	0.996429	0.00357143	0	0.000714286	0.999286	0	0	0.00357143	0.996429	0	0	0.42	0.58	0
9	2.06177	0.206986	0.828042	0.0874814	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.67	0.33	0	0	0.67	0.33	0	0	0.875714	0.124286	0	0	0.964286	0.0357143	0	0	0.928571	0.0714286	0	0	0.748571	0.251429	0	0	0.00571429	0.994286	0	0	0.807857	0.192143	0	0	0.956429	0.0435714	0	0	0.998571	0.00142857	0	0	0.964286	0.0357143	0	0	0.996429	0.00357143	0	0	1	0	0	0	1	0	0	0.00928571	0.990714	0	0	0	0.713571	0.286429	0	0	0.907143	0.0928571	0	0	0.992143	0.00785714	0	0	0.994286	0.00571429	0	0	0.998571	0.00142857	0	0.000714286	0.998571	0.000714286	0	0	0.98	0.02	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	0.0157143	0.984286	0	0	0.407857	0.592143	0
109	2.564	0.310452	0.797207	0.183947	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0	1	0	0	0.00142857	0.158571	0.84	0	0.000714286	0.162143	0.837143	0	0.00214286	0.0714286	0.926429	0	0.00357143	0.836429	0.16	0	0.00142857	0.875	0.123571	0	0	0.0185714	0.981429	0	0	0	1	0	0.00214286	0.96	0.0378571	0	0.00285714	0.161429	0.835714	0	0.00285714	0.960714	0.0364286	0	0.00428571	0.785714	0.21	0	0.00428571	0.979286	0.0164286	0	0.0157143	0.980714	0.00357143	0	0.03	0.97	0	0	0.0771429	0.922857	0	0	0.00142857	0.182857	0.815714	0	0.00214286	0.955	0.0428571	0	0.00714286	0.948571	0.0442857	0	0.01	0.969286	0.0207143	0	0	0.987857	0.0121429	0	0.0164286	0.98	0.00357143	0	0.00285714	0.982143	0.015	0	0.00428571	0.967143	0.0285714	0	0.00428571	0.992143	0.00357143	0	0.00785714	0.991429	0.000714286	0	0.0264286	0.972857	0.000714286	0	0.140714	0.859286	0	0	0.538571	0.461429	0
10	1.89076	0.216515	0.777156	0.0675208	0	0	0.00357143	0.996429	0	0	0.065	0.935	0	0	0	1	0	0	0	0.0978571	0.902143	0	0	0.0885714	0.911429	0	0	0.892143	0.107857	0	0.000714286	0.842143	0.157143	0	0.000714286	0.86	0.139286	0	0	0.933571	0.0664286	0	0.000714286	0.947857	0.0514286	0	0	0.892143	0.107857	0	0	0.987143	0.0128571	0	0	0.999286	0.000714286	0	0	1	0	0	0.000714286	0.734286	0.265	0	0.00428571	0.977143	0.0185714	0	0.292143	0.707857	0	0	0.294286	0.705714	0	0	0	0.102143	0.897857	0	0	0.942143	0.0578571	0	0.000714286	0.948571	0.0507143	0	0.00142857	0.958571	0.04	0	0.000714286	0.982857	0.0164286	0	0.00214286	0.985714	0.0121429	0	0	0.992857	0.00714286	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.0142857	0.985714	0	0	0.577143	0.422857	0
110	1.1576	0.195858	0.531804	0.255177	0	0	0.147857	0.852143	0	0	1	0	0	0	0.0321429	0.967857	0	0	0.0271429	0.0178571	0.955	0	0.0164286	0.182143	0.801429	0	0.02	0.345714	0.634286	0	0.0164286	0.405714	0.577857	0	0.0192857	0.235714	0.745	0	0.0392857	0.485	0.475714	0	0.0628571	0.312857	0.624286	0	0.00142857	0.832857	0.165714	0	0.0114286	0.0628571	0.925714	0	0.015	0.0235714	0.961429	0	0.00285714	0.250714	0.746429	0	0.0571429	0.185714	0.757143	0	0.379286	0.461429	0.159286	0	1	0	0	0	1	0	0	0	0.0271429	0.222857	0.75	0	0.04	0.403571	0.556429	0	0.02	0.62	0.36	0	0.05	0.645	0.305	0	0.0728571	0.518571	0.408571	0	0.1	0.697857	0.202143	0	0.0121429	0.846429	0.141429	0	0.015	0.26	0.725	0	0.015	0.97	0.015	0	0.0592857	0.930714	0.01	0	0.176429	0.818571	0.005	0	0.540714	0.459286	0	0	1	0	0
11	2.59642	0.179103	0.808414	0.0559685	0	0	0.00142857	0.998571	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.00214286	0.997857	0	0	0.723571	0.276429	0	0	0.976429	0.0235714	0	0	0.993571	0.00642857	0	0	0.965	0.035	0	0.000714286	0.975	0.0242857	0	0	0.984286	0.0157143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.025	0.973571	0.00142857	0	0.00142857	0.998571	0	0	0.065	0.935	0	0	0	0.753571	0.246429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.112143	0.887857	0	0	0.501429	0.498571	0
111	3.01436	0.218262	0.829243	0.15746	0	0	0.000714286	0.999286	0	0	0.00142857	0.998571	0	0	0.0107143	0.989286	0	0	0	0.0157143	0.984286	0	0	0.115	0.885	0	0	0.000714286	0.999286	0	0	0.991429	0.00857143	0	0	0.106429	0.893571	0	0	0.630714	0.369286	0	0	0.000714286	0.999286	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00714286	0.989286	0.00357143	0	0.00142857	0.998571	0	0	0.0128571	0.987143	0	0	0	0.312143	0.687857	0	0	0.992857	0.00714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0171429	0.982857	0	0	0.423571	0.576429	0
12	2.18557	0.163165	0.71203	0.122777	0	0	0.0271429	0.972857	0	0	0.0364286	0.963571	0	0	0	1	0	0	0	0.836429	0.163571	0	0	0.842857	0.157143	0	0.00214286	0.542143	0.455714	0	0	0.97	0.03	0	0.00285714	0.393571	0.603571	0	0	0.000714286	0.999286	0	0	0.957857	0.0421429	0	0	0.979286	0.0207143	0	0	0.00142857	0.998571	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0.0171429	0.982857	0	0	0.688571	0.311429	0	0	0.807143	0.192857	0	0	0	0.937857	0.0621429	0	0.00214286	0.976429	0.0214286	0	0.00285714	0.978571	0.0185714	0	0.00714286	0.990714	0.00214286	0	0	1	0	0	0.0171429	0.982857	0	0	0	0.991429	0.00857143	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0521429	0.947857	0	0	0.385	0.615	0	0	0.975	0.025	0
