No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
5	2.31829	0.16819	0.831241	0.13516	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0192857	0.980714	0	0	0	1	0	0	0.934286	0.0657143	0	0	0.826429	0.173571	0	0	0	1	0	0	0.565	0.435	0	0	0.945714	0.0542857	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.982143	0.0178571	0	0	0.107143	0.892857	0	0	0.999286	0.000714286	0	0.000714286	0.999286	0	0	0	1	0	0	0.00642857	0.993571	0	0	0	0.0207143	0.979286	0	0	0.999286	0.000714286	0	0	0.997857	0.00214286	0	0	1	0	0	0	0.999286	0.000714286	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.985714	0.0142857	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.0121429	0.987857	0	0	0.412143	0.587857	0
105	1.76714	0.0829684	0.648591	0.112196	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.508571	0.489286	0	0.000714286	0.517857	0.481429	0	0.00214286	0.925	0.0728571	0	0.00857143	0.0314286	0.96	0	0.00285714	0.98	0.0171429	0	0.000714286	0.505714	0.493571	0	0	0.942143	0.0578571	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0.14	0.647857	0.212143	0	0.354286	0.644286	0.00142857	0	0	1	0	0	0.124286	0.875714	0	0	0.00357143	0.543571	0.452857	0	0.005	0.988571	0.00642857	0	0.00857143	0.987143	0.00428571	0	0.0521429	0.947143	0.000714286	0	0.000714286	0.999286	0	0	0.22	0.78	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.156429	0.843571	0	0	0.845	0.155	0	0	0.927143	0.0728571	0	0	0.984286	0.0157143	0
6	2.45547	0.0765824	0.580908	0.149433	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	0.580714	0.419286	0	0.000714286	0	0.999286	0	0.01	0.896429	0.0935714	0	0.155	0.479286	0.365714	0	0.123571	0.510714	0.365714	0	0.227143	0.427857	0.345	0	0.572143	0.0828571	0.345	0	0	0	1	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00642857	0.993571	0	0	0.0235714	0.976429	0	0	0.430714	0.569286	0	0	0.000714286	0.674286	0.325	0	0.03	0.932857	0.0371429	0	0.634286	0	0.365714	0	0.634286	0.33	0.0357143	0	0.655	0	0.345	0	0.655	0.312857	0.0321429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0228571	0.977143	0	0	0.67	0.33	0	0	0.870714	0.129286	0	0	1	0	0
106	1.54223	0.114521	0.499117	0.178592	0	0	0.977857	0.0221429	0	0	1	0	0	0	0.000714286	0.999286	0	0	0	0.539286	0.460714	0	0	0.222857	0.777143	0	0.000714286	0.00714286	0.992143	0	0	0.149286	0.850714	0	0	0.947857	0.0521429	0	0.00928571	0	0.990714	0	0.00571429	0.00571429	0.988571	0	0	0.997143	0.00285714	0	0	0.998571	0.00142857	0	0	0.967143	0.0328571	0	0	0.00142857	0.998571	0	0.000714286	0.95	0.0492857	0	0.000714286	0.997857	0.00142857	0	1	0	0	0	1	0	0	0	0.000714286	0.647143	0.352143	0	0.000714286	0.932857	0.0664286	0	0	0.977143	0.0228571	0	0.00214286	0.979286	0.0185714	0	0.00928571	0.00214286	0.988571	0	0.00928571	0.974286	0.0164286	0	0	1	0	0	0	0.973571	0.0264286	0	0	1	0	0	0.000714286	0.999286	0	0	0.0121429	0.987857	0	0	0.0457143	0.954286	0	0	1	0	0
7	5.97158	0.290385	0.502383	0.113457	0	0	0.900714	0.0992857	0	0	1	0	0	0	0.0792857	0.920714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.994286	0.00571429	0	0	1	0	0	0	0.263571	0.736429	0	0	0.025	0.975	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00428571	0.995714	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00571429	0.994286	0	0	0.0342857	0.965714	0	0	1	0	0
107	1.39684	0.18551	0.507473	0.25671	0	0	0.759286	0.240714	0	0	0.165	0.835	0	0	0.943571	0.0564286	0	0	0.00142857	0.61	0.388571	0	0.00285714	0.624286	0.372857	0	0.00928571	0.375	0.615714	0	0.0114286	0.200714	0.787857	0	0.01	0.568571	0.421429	0	0.005	0.397143	0.597857	0	0.00642857	0.102857	0.890714	0	0.00142857	0.212143	0.786429	0	0.00214286	0	0.997857	0	0.00142857	0.8	0.198571	0	0.00285714	0.0292857	0.967857	0	0.0771429	0.560714	0.362143	0	0.137857	0.862143	0	0	0.877857	0.122143	0	0	1	0	0	0	0.005	0.797857	0.197143	0	0.01	0.963571	0.0264286	0	0.0114286	0.927143	0.0614286	0	0.0842857	0.908571	0.00714286	0	0.00642857	0.990714	0.00285714	0	0.241429	0.758571	0	0	0.00214286	0.562857	0.435	0	0.00285714	0.865714	0.131429	0	0.00571429	0.991429	0.00285714	0	0.0957143	0.903571	0.000714286	0	0.577143	0.422857	0	0	0.997143	0.00285714	0	0	1	0	0
8	2.09697	0.189339	0.540762	0.157893	0	0	0.66	0.34	0	0	0.917143	0.0828571	0	0	0.00285714	0.997143	0	0	0	0.0728571	0.927143	0	0	0.142143	0.857857	0	0	0.000714286	0.999286	0	0.000714286	0.00571429	0.993571	0	0.000714286	0.767857	0.231429	0	0.00142857	0.934286	0.0642857	0	0.00142857	0.565	0.433571	0	0	0.997857	0.00214286	0	0	0.1	0.9	0	0	0.983571	0.0164286	0	0	0.999286	0.000714286	0	0.00142857	0.998571	0	0	0.00714286	0.992143	0.000714286	0	0.917143	0.0828571	0	0	0.920714	0.0792857	0	0	0	0.161429	0.838571	0	0	0.696429	0.303571	0	0.000714286	0.937857	0.0614286	0	0.00214286	0.954286	0.0435714	0	0.00142857	0.997857	0.000714286	0	0.01	0.989286	0.000714286	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0.00357143	0.996429	0	0	0.0228571	0.977143	0	0	0.117143	0.882857	0	0	0.962143	0.0378571	0
108	1.98288	0.181105	0.74179	0.10195	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	0.615714	0.384286	0	0	0.101429	0.898571	0	0	0.912143	0.0878571	0	0	0.845	0.155	0	0	0.975714	0.0242857	0	0	0.690714	0.309286	0	0	0.208571	0.791429	0	0	0.994286	0.00571429	0	0	0.825	0.175	0	0	0.980714	0.0192857	0	0	0.989286	0.0107143	0	0	1	0	0	0.104286	0.892857	0.00285714	0	0.00571429	0.994286	0	0	0.462143	0.537857	0	0	0	0.684286	0.315714	0	0	0.98	0.02	0	0	0.995714	0.00428571	0	0.00142857	0.997857	0.000714286	0	0	0.998571	0.00142857	0	0.015	0.984286	0.000714286	0	0	0.996429	0.00357143	0	0	0.994286	0.00571429	0	0	1	0	0	0.00214286	0.997857	0	0	0.0642857	0.935714	0	0	0.607143	0.392857	0	0	0.952143	0.0478571	0
9	4.84101	0.284531	0.371368	0.220203	0	0	0.755714	0.244286	0	0	0.85	0.15	0	0	0.397143	0.602857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.639286	0.360714	0	0	0	1	0	0	0.135714	0.864286	0	0	0	1	0	0.232857	0.695714	0.0714286	0	0.229286	0.769286	0.00142857	0	0.0178571	0.982143	0	0	0.217857	0.782143	0	0	0.152857	0.847143	0	0	0.484286	0.515714	0	0	0.860714	0.139286	0	0	0.911429	0.0885714	0	0	0	0	1	0	0	0	1	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0.0957143	0.904286	0	0	0.234286	0.765714	0	0	0.221429	0.778571	0	0	0.234286	0.765714	0	0	0.242857	0.757143	0	0	0.342143	0.657857	0	0	0.778571	0.221429	0	0	0.969286	0.0307143	0
109	10.5354	0.398282	0.497453	0.259079	0	0	0.962143	0.0378571	0	0	1	0	0	0	0.0864286	0.913571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0228571	0.977143	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.0271429	0.972857	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0292857	0.970714	0	0	0.108571	0.891429	0	0	1	0	0
10	1.65084	0.0987412	0.416933	0.282402	0	0	0.855714	0.144286	0	0	0.988571	0.0114286	0	0	1	0	0	0	0	0	1	0	0	0.434286	0.565714	0	0.000714286	0.812857	0.186429	0	0.00285714	0.450714	0.546429	0	0.00285714	0.0964286	0.900714	0	0	0.830714	0.169286	0	0	0	1	0	0.005	0	0.995	0	0.005	0	0.995	0	0.00642857	0.00357143	0.99	0	0.00571429	0.0278571	0.966429	0	0.03	0.100714	0.869286	0	0.0171429	0.98	0.00285714	0	0.989286	0.0107143	0	0	1	0	0	0	0	0.575714	0.424286	0	0.00142857	0.990714	0.00785714	0	0.00285714	0.966429	0.0307143	0	0.0157143	0.984286	0	0	0	1	0	0	0.0364286	0.963571	0	0	0.005	0.705714	0.289286	0	0.00642857	0.419286	0.574286	0	0.00642857	0.993571	0	0	0.03	0.97	0	0	0.0785714	0.921429	0	0	0.0985714	0.901429	0	0	1	0	0
110	5.81685	0.305161	0.566683	0.206915	0	0	0.0871429	0.912857	0	0	0.00285714	0.997143	0	0	0.109286	0.890714	0	0	0	0.01	0.99	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.390714	0.609286	0	0	0	1	0	0.166429	0.82	0.0135714	0	0.153571	0.840714	0.00571429	0	0.0107143	0.989286	0	0	0.128571	0.871429	0	0	0.105714	0.894286	0	0	0.14	0.86	0	0	0.249286	0.750714	0	0	0.179286	0.820714	0	0	0.0885714	0.911429	0	0	0.165714	0.834286	0	0	0	0.466429	0.533571	0	0	1	0	0	0	1	0	0	0.136429	0.863571	0	0	0.381429	0.618571	0	0	0.531429	0.468571	0	0	0.130714	0.869286	0	0	0.142143	0.857857	0	0	0.147143	0.852857	0	0	0.3	0.7	0	0	1	0	0	0	1	0	0	0	1	0	0
11	2.89981	0.0804675	0.618471	0.214256	0	0	0.00857143	0.991429	0	0	0.0842857	0.915714	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0.000714286	0	0.999286	0	0	0.983571	0.0164286	0	0	0.792143	0.207857	0	0	0.0107143	0.989286	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00714286	0.992857	0	0	0.0821429	0.917857	0	0	1	0	0	0	1	0	0	0	0	0.00571429	0.994286	0	0.000714286	0.0107143	0.988571	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.242143	0.757857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
111	1.59458	0.106318	0.391337	0.110224	0	0	0.913571	0.0864286	0	0	0.110714	0.889286	0	0	0	1	0	0	0.122857	0.627143	0.25	0	0.133571	0.610714	0.255714	0	0.318571	0.286429	0.395	0	0.075	0.784286	0.140714	0	0.0657143	0.807143	0.127143	0	0.348571	0.283571	0.367857	0	0.340714	0.291429	0.367857	0	0.0207143	0.700714	0.278571	0	0.205714	0.514286	0.28	0	0.644286	0.0278571	0.327857	0	0.641429	0.0228571	0.335714	0	0.0371429	0.952857	0.01	0	0.705	0	0.295	0	0.913571	0.0864286	0	0	0.914286	0.0857143	0	0	0.195714	0.605	0.199286	0	0.335714	0.502143	0.162143	0	0.177143	0.714286	0.108571	0	0.420714	0.477857	0.101429	0	0.631429	0.000714286	0.367857	0	0.631429	0.281429	0.0871429	0	0.532143	0.189286	0.278571	0	0.645	0.0607143	0.294286	0	0.655714	0.0871429	0.257143	0	0.655714	0.337857	0.00642857	0	0.685	0.312143	0.00285714	0	0.705	0.295	0	0	0.963571	0.0364286	0
12	7.78156	0.0971979	0.314219	0.375071	0	0	1	0	0	0	0.989286	0.0107143	0	0	0	1	0	0	0	0	1	0	0	0.385714	0.614286	0	0.202143	0.111429	0.686429	0	0	0.0592857	0.940714	0	0	0	1	0	0	0	1	0	0	0.0371429	0.962857	0	0.948571	0.0514286	0	0	0.890714	0.109286	0	0	0.995714	0.00428571	0	0	0.999286	0.000714286	0	0	0.227857	0.772143	0	0	0.387143	0.612857	0	0	1	0	0	0	1	0	0	0	0	0.807143	0.192857	0	0.215	0.785	0	0	0	1	0	0	0.442143	0.557857	0	0	0	1	0	0	0.961429	0.0385714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
112	3.54578	0.384399	0.79804	0.148671	0	0	0.0678571	0.932143	0	0	0.04	0.96	0	0	0.0157143	0.984286	0	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.937857	0.0621429	0	0	0.356429	0.643571	0	0	0.000714286	0.999286	0	0	0.0428571	0.957143	0	0	1	0	0	0	0.972857	0.0271429	0	0	1	0	0	0	1	0	0	0.00214286	0.995	0.00285714	0	0.00214286	0.997857	0	0	0.0685714	0.931429	0	0	0.0871429	0.912857	0	0	0	0.0235714	0.976429	0	0	0.0657143	0.934286	0	0	0.993571	0.00642857	0	0	0.995714	0.00428571	0	0	1	0	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00357143	0.996429	0	0	0.01	0.99	0	0	0.0421429	0.957857	0	0	0.483571	0.516429	0
