No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
86	2.69478	0.409165	0.24403	0.713094	0	0	0.545	0.455	0	0	0.735286	0.264714	0	0	0.839857	0.160143	0	0	0.181857	0.126857	0.691286	0	0.186286	0.119857	0.693857	0	0.213143	0.0801429	0.706714	0	0.226143	0.135429	0.638429	0	0.230571	0.132429	0.637	0	0	0	1	0	0	0	1	0	0.0995714	0.900429	0	0	0.0707143	0.929286	0	0	0.0831429	0.916857	0	0	0.0914286	0.908571	0	0	0.219857	0.0452857	0.734857	0	0.830714	0.00528571	0.164	0	0.915571	0.0844286	0	0	0.930571	0.0694286	0	0	0.222	0.132857	0.645143	0	0.237429	0.227857	0.534714	0	0.256	0.214	0.53	0	0.258857	0.260286	0.480857	0	0	0.261571	0.738429	0	0.259286	0.364143	0.376571	0	0.102	0.898	0	0	0.0982857	0.901714	0	0	0.109571	0.890429	0	0	0.232429	0.767571	0	0	0.372857	0.627143	0	0	0.835857	0.164143	0	0	0.955286	0.0447143	0
88	6.12365	0.159002	0.519963	0.653936	0	0	0.001	0.999	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0841429	0	0.915857	0	0.791143	0.00771429	0.201143	0	0.00871429	0.991286	0	0	0.543	0.457	0	0	0	0	1	0	0	0	1	0	0	0.859571	0.140429	0	0	0.929143	0.0708571	0	0	1	0	0	0.279286	0.720714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0841429	0.915857	0	0	0.388429	0.611571	0	0	0.798857	0.201143	0	0	0.992857	0.00714286	0
76	3.57324	0.252121	0.208073	0.640248	0	0	0.996429	0.00357143	0	0	0.971571	0.0284286	0	0	0.877429	0.122571	0	0	0	0	1	0	0	0.000285714	0.999714	0	0.000285714	0	0.999714	0	0	0	1	0	0	0.00114286	0.998857	0	0.158	0.00514286	0.836857	0	0.122143	0.0611429	0.816714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0181429	0	0.981857	0	0.982714	0.00328571	0.014	0	0.999714	0.000285714	0	0	1	0	0	0	0	0.0178571	0.982143	0	0.000285714	0.875143	0.124571	0	0	0.888571	0.111429	0	0.149571	0.771429	0.079	0	0.163143	0.0615714	0.775286	0	0.195	0.741714	0.0632857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0181429	0.981857	0	0	0.290714	0.709286	0	0	0.985857	0.0141429	0	0	1	0	0
84	2.96334	0.273003	0.569425	0.806497	0	0	0.000857143	0.999143	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.01	0.988857	0	0.0855714	0.00528571	0.909143	0	0.00214286	0.997857	0	0	0.00471429	0.995286	0	0	0	0.000142857	0.999857	0	0	0.0182857	0.981714	0	0	0	1	0	0	0.0795714	0.920429	0	0	0	1	0	0	0.254714	0.745286	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.00671429	0.993286	0	0	0.0885714	0.911429	0	0	0.269571	0.730429	0
23	3.3195	0.135463	0.56281	0.642132	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00857143	0.991429	0	0	0.000857143	0.999143	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00828571	0.00114286	0.990571	0	0.0267143	0.00457143	0.968714	0	0	1	0	0	0.00271429	0.997286	0	0	0	0	1	0	0	0.128857	0.871143	0	0	0.749143	0.250857	0	0.0117143	0.778571	0.209714	0	0	0.833286	0.166714	0	0.0154286	0.875429	0.109143	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00871429	0.991286	0	0	0.017	0.983	0	0	0.0288571	0.971143	0	0	0.184714	0.815286	0
90	1.39742	0.0769794	0.497259	0.81498	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0392857	0.960714	0	0	0.00128571	0.998714	0	0	1	0	0	0	1	0	0	0	0.000428571	0.999571	0	0	0.000571429	0.999429	0	0	0	1	0	0	0.0221429	0.977857	0	0	0	1	0	0	0.141429	0.858571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0
89	1.05492	0.284659	0.515225	0.666423	0	0	0.0411429	0.958857	0	0	0.0202857	0.979714	0	0	0.0181429	0.981857	0	0	0.000285714	0.00414286	0.995571	0	0.000428571	0.004	0.995571	0	0.000571429	0.0288571	0.970571	0	0.000285714	0.0514286	0.948286	0	0.000428571	0.0154286	0.984143	0	0.000571429	0.0328571	0.966571	0	0.000428571	0.0337143	0.965857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.361286	0.638429	0	0.00428571	0.377857	0.617857	0	0.0531429	0.946857	0	0	0.0772857	0.922714	0	0	0.000428571	0.006	0.993571	0	0.000571429	0.0367143	0.962714	0	0.000571429	0.0722857	0.927143	0	0.000571429	0.103143	0.896286	0	0.000857143	0.0552857	0.943857	0	0.000857143	0.233571	0.765571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.000857143	0.999143	0	0	0.00814286	0.991857	0	0	0.126	0.874	0
82	1.95736	0.260853	0.551504	0.799661	0	0	0.000285714	0.999714	0	0	0.001	0.999	0	0	0.000571429	0.999429	0	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.021	0.979	0	0.0162857	0.117	0.866714	0	0.00142857	0.998571	0	0	0.0101429	0.989857	0	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.028	0.972	0	0.000142857	0	0.999857	0	0.000142857	0.158429	0.841429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00271429	0.997286	0	0	0.024	0.976	0	0	0.145286	0.854714	0
87	2.43585	0.200459	0.511062	0.729442	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.446571	0.553429	0	0.000285714	0.00871429	0.991	0	0	1	0	0	0.000428571	0.999571	0	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0305714	0.969429	0	0	0	1	0	0	0.167	0.833	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0565714	0.943429	0
10	2.81197	0.112216	0.495953	0.819498	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.031	0.969	0	0	0	1	0	0	0.170143	0.829857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0104286	0.989571	0
