No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
59	1.64798	0.197872	0.263146	0.286747	0	0	0.600429	0.399571	0	0	0.616429	0.383571	0	0	0.112429	0.887571	0	0	0.318429	0.111857	0.569714	0	0.319571	0.107286	0.573143	0	0.372571	0.0772857	0.550143	0	0.300857	0.194714	0.504429	0	0.344429	0.0908571	0.564714	0	0.408714	0.0951429	0.496143	0	0.431714	0.072	0.496286	0	0	0.293857	0.706143	0	0	0.987286	0.0127143	0	0	0.996571	0.00342857	0	0	0.986	0.014	0	0.356429	0.0114286	0.632143	0	0.712429	0.037	0.250571	0	0.787429	0.212571	0	0	0.823571	0.176429	0	0	0.382286	0.0652857	0.552429	0	0.447143	0.00942857	0.543429	0	0.388286	0.148857	0.462857	0	0.454	0.123143	0.422857	0	0.503571	0.000285714	0.496143	0	0.503714	0.186286	0.31	0	0	0.995286	0.00471429	0	0	0.999857	0.000142857	0	0.000285714	0.999714	0	0	0.361857	0.638143	0	0	0.570714	0.429286	0	0	0.736857	0.263143	0	0	0.885429	0.114571	0
14	3.60898	0.255354	0.42434	0.329258	0	0	0.363571	0.636429	0	0	0.185857	0.814143	0	0	0.00128571	0.998714	0	0	0	0.0678571	0.932143	0	0	0.0118571	0.988143	0	0	0.418714	0.581286	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0.0187143	0.981286	0	0	0.118571	0.88	0.00142857	0	0.0434286	0.956571	0	0	0.037	0.963	0	0	0.437857	0.397143	0.165	0	0.793714	0.203857	0.00242857	0	0.680714	0.319286	0	0	0.808571	0.191429	0	0	0	0.297143	0.702857	0	0	0.941286	0.0587143	0	0	0.0121429	0.987857	0	0	0.952143	0.0478571	0	0	0	1	0	0	0.976857	0.0231429	0	0.192571	0.807429	0	0	0.166	0.834	0	0	0.260429	0.739571	0	0	0.6	0.4	0	0	0.692429	0.307571	0	0	0.933714	0.0662857	0	0	0.985	0.015	0
44	1.44678	0.254041	0.60881	0.428299	0	0	0.00257143	0.997429	0	0	0.001	0.999	0	0	0.0271429	0.972857	0	0	0.00485714	0.00971429	0.985429	0	0.00528571	0.01	0.984714	0	0.00685714	0.00942857	0.983714	0	0.00728571	0.00128571	0.991429	0	0.00757143	0.000857143	0.991571	0	0.012	0.006	0.982	0	0.0117143	0.00614286	0.982143	0	0.000571429	0.555714	0.443714	0	0.000428571	0.259857	0.739714	0	0.000857143	0.352143	0.647	0	0.000714286	0.445	0.554286	0	0.0172857	0.130286	0.852429	0	0.131143	0.0561429	0.812714	0	0.006	0.994	0	0	0.0882857	0.911714	0	0	0.00628571	0.0144286	0.979286	0	0.00771429	0.0222857	0.97	0	0.00828571	0.001	0.990714	0	0.00828571	0.0695714	0.922143	0	0.0161429	0.00285714	0.981	0	0.0164286	0.248143	0.735429	0	0.000714286	0.729571	0.269714	0	0.000857143	0.630286	0.368857	0	0.001	0.977	0.022	0	0.0211429	0.958571	0.0202857	0	0.0445714	0.937429	0.018	0	0.144286	0.844429	0.0112857	0	0.512	0.488	0
25	1.60785	0.148887	0.508583	0.245663	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0124286	0.987571	0	0	0.00914286	0.990857	0	0	0.0818571	0.918143	0	0	0.00242857	0.997571	0	0	0.00114286	0.998857	0	0	0.00185714	0.998143	0	0	0.000428571	0.999571	0	0	0.994429	0.00557143	0	0	0.997857	0.00214286	0	0	0.992429	0.00757143	0	0	0.999714	0.000285714	0	0	0.387286	0.612714	0	0	0.000142857	0.999857	0	0	1	0	0	0.000285714	0.999714	0	0	0	0.0208571	0.979143	0	0	0.118	0.882	0	0	0.0138571	0.986143	0	0	0.165286	0.834714	0	0	0.00285714	0.997143	0	0	0.316286	0.683714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.041	0.959	0
1	1.84249	0.192466	0.77556	0.243203	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.00342857	0.996571	0	0.000714286	0.0464286	0.952857	0	0.000571429	0.0375714	0.961857	0	0	0.976714	0.0232857	0	0	0.852	0.148	0	0	0.911286	0.0887143	0	0	0.961571	0.0384286	0	0.000571429	0.0735714	0.925857	0	0.0334286	0.680857	0.285714	0	0	1	0	0	0.002	0.998	0	0	0	0	1	0	0	0	1	0	0	0.0227143	0.977286	0	0	0.0665714	0.933429	0	0.001	0.0648571	0.934143	0	0.00214286	0.258286	0.739571	0	0	0.995286	0.00471429	0	0	0.982429	0.0175714	0	0	1	0	0	0.001	0.999	0	0	0.00414286	0.995857	0	0	0.0562857	0.943714	0	0	0.950429	0.0495714	0
65	4.9832	0.173435	0.470157	0.344756	0	0	0.0155714	0.984429	0	0	0.0402857	0.959714	0	0	0.394857	0.605143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0	1	0	0.565	0.0301429	0.404857	0	0.232143	0.767857	0	0	0.449429	0.550571	0	0	0	0.0235714	0.976429	0	0	0.760143	0.239857	0	0	0.936286	0.0637143	0	0	0.953857	0.0461429	0	0	0	1	0	0	0.965571	0.0344286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0782857	0.921714	0	0	0.580286	0.419714	0	0	0.744571	0.255429	0
53	2.43039	0.198655	0.548501	0.269631	0	0	0.001	0.999	0	0	0.00371429	0.996286	0	0	0.000142857	0.999857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.983714	0.0162857	0	0	0.957143	0.0428571	0	0	0.999429	0.000571429	0	0	0.999571	0.000428571	0	0.000142857	0.000857143	0.999	0	0.0124286	0.00271429	0.984857	0	0.0138571	0.986143	0	0	0.0444286	0.955571	0	0	0	0	1	0	0	0	1	0	0	0.00314286	0.996857	0	0	0.0584286	0.941571	0	0	0	1	0	0	0.230571	0.769429	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.0124286	0.987571	0	0	0.146	0.854	0
36	4.62484	0.26841	0.439426	0.302039	0	0	0.0251429	0.974857	0	0	0.122857	0.877143	0	0	0.00314286	0.996857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0254286	0.0147143	0.959857	0	0.0268571	0.00314286	0.97	0	0.453	0.108429	0.438571	0	0.301	0.274286	0.424714	0	0	1	0	0	0.000285714	0.993286	0.00642857	0	0.000142857	0.999857	0	0	0.000428571	0.999571	0	0	0.141857	0.854714	0.00342857	0	0.529714	0.468143	0.00214286	0	0.124143	0.875857	0	0	0.138	0.862	0	0	0	0.0578571	0.942143	0	0	0.9	0.1	0	0.0271429	0.927857	0.045	0	0.186429	0.775714	0.0378571	0	0.560714	0.0148571	0.424429	0	0.561143	0.406571	0.0322857	0	0.000571429	0.999429	0	0	0.00128571	0.998714	0	0	0.00185714	0.998143	0	0	0.237	0.763	0	0	0.625857	0.374143	0	0	0.792143	0.207857	0	0	0.840286	0.159714	0
45	3.1902	0.182617	0.568302	0.264762	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.998286	0.00171429	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	0.000285714	0.999714	0	0.0801429	0.0227143	0.897143	0	0.000142857	0.999857	0	0	0.0251429	0.974857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0144286	0.985571	0	0	0	1	0	0	0.134143	0.865857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00442857	0.995571	0	0	0.0852857	0.914714	0	0	0.270286	0.729714	0
60	4.61107	0.204013	0.404895	0.298819	0	0	0.797286	0.202714	0	0	0.335	0.665	0	0	0.0182857	0.981714	0	0	0	0	1	0	0	0.00385714	0.996143	0	0	0.000428571	0.999571	0	0.00128571	0.000571429	0.998143	0	0.00128571	0.283143	0.715571	0	0.000285714	0	0.999714	0	0.000285714	0.00671429	0.993	0	0	1	0	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0.00457143	0.995286	0.000142857	0	0.639143	0.356714	0.00414286	0	0.815286	0.184714	0	0	0.845857	0.154143	0	0	0	0.0205714	0.979429	0	0	0.992714	0.00728571	0	0.00128571	0.996571	0.00214286	0	0.0197143	0.980286	0	0	0.000285714	0.999429	0.000285714	0	0.0537143	0.946286	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.015	0.985	0	0	0.118286	0.881714	0	0	0.717286	0.282714	0	0	0.946571	0.0534286	0
15	1.8139	0.173382	0.548276	0.336279	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00714286	0.992857	0	0	0.00685714	0.993143	0	0	0.00942857	0.990571	0	0	0.00328571	0.996714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.543571	0.456429	0	0	0.338857	0.661143	0	0	0.978429	0.0215714	0	0	0.995429	0.00457143	0	0	0.110286	0.889714	0	0.000571429	0.000285714	0.999143	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.0118571	0.988143	0	0	0.0228571	0.977143	0	0	0.004	0.996	0	0	0.063	0.937	0	0	0	1	0	0	0.234429	0.765571	0	0	0.839	0.161	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.119429	0.880571	0
2	1.64527	0.197197	0.507327	0.168199	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.027	0.0532857	0.919714	0	0.0292857	0.048	0.922714	0	0.0422857	0.0377143	0.92	0	0.0335714	0.126429	0.84	0	0.0391429	0.0605714	0.900286	0	0.0571429	0.0185714	0.924286	0	0.057	0.0187143	0.924286	0	0	0.977286	0.0227143	0	0	0.809571	0.190429	0	0	0.945	0.055	0	0	0.995857	0.00414286	0	0.00757143	0.816714	0.175714	0	0.187429	0.693	0.119571	0	0	1	0	0	0.00228571	0.997714	0	0	0.0377143	0.0478571	0.914429	0	0.0575714	0.035	0.907429	0	0.0501429	0.143286	0.806571	0	0.0682857	0.160143	0.771571	0	0.0757143	0	0.924286	0	0.0757143	0.265571	0.658714	0	0	0.991714	0.00828571	0	0	0.997857	0.00214286	0	0	1	0	0	0.0154286	0.984571	0	0	0.102429	0.897571	0	0	0.284429	0.715571	0	0	0.316286	0.683714	0
26	1.53468	0.232603	0.343131	0.29312	0	0	0.435571	0.564429	0	0	0.599143	0.400857	0	0	0.455286	0.544714	0	0	0.135286	0.0494286	0.815286	0	0.130571	0.06	0.809429	0	0.153286	0.0474286	0.799286	0	0.163571	0.0382857	0.798143	0	0.136	0.100571	0.763429	0	0.150857	0.231143	0.618	0	0.159286	0.131857	0.708857	0	0	0.493571	0.506429	0	0	0.917429	0.0825714	0	0	0.881	0.119	0	0	0.976571	0.0234286	0	0.123286	0.101286	0.775429	0	0.326429	0.0271429	0.646429	0	0.758714	0.241286	0	0	0.826	0.174	0	0	0.159	0.0377143	0.803286	0	0.186571	0.0197143	0.793714	0	0.180714	0.0662857	0.753	0	0.195571	0.110571	0.693857	0	0.184286	0.247714	0.568	0	0.203286	0.371286	0.425429	0	0	0.960143	0.0398571	0	0	0.991143	0.00885714	0	0.000428571	0.999286	0.000285714	0	0.132714	0.867	0.000285714	0	0.220286	0.779429	0.000285714	0	0.331429	0.668571	0	0	0.895429	0.104571	0
66	3.70763	0.2642	0.338495	0.228227	0	0	0.527143	0.472857	0	0	0.512714	0.487286	0	0	0.506429	0.493571	0	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0.000142857	0.908857	0.091	0	0.000142857	0.358286	0.641571	0	0.000285714	0	0.999714	0	0.000285714	0.000142857	0.999571	0	0	0.986429	0.0135714	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.000571429	0.999143	0.000285714	0	0.778857	0.221	0.000142857	0	0.551	0.449	0	0	0.583	0.417	0	0	0.000142857	0	0.999857	0	0.000142857	0	0.999857	0	0.000142857	0.968857	0.031	0	0.000142857	0.972714	0.0271429	0	0.000285714	0.941	0.0587143	0	0.0214286	0.961429	0.0171429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0834286	0.916571	0	0	0.975714	0.0242857	0	0	0.985	0.015	0
54	2.91148	0.130696	0.520359	0.264971	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.996714	0.00328571	0	0	0.997571	0.00242857	0	0	1	0	0	0	1	0	0	0	0.000285714	0.999714	0	0	0	1	0	0	1	0	0	0.000857143	0.999143	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.064	0.936	0	0	0	1	0	0	0.261	0.739	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0384286	0.961571	0
37	2.10691	0.189836	0.563602	0.284075	0	0	0.00214286	0.997857	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.993857	0.00614286	0	0	0.998143	0.00185714	0	0	0.696429	0.303571	0	0	0.999286	0.000714286	0	0	0.0185714	0.981429	0	0.002	0.000142857	0.997857	0	0.00371429	0.996286	0	0	0.0162857	0.983714	0	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0197143	0.980286	0	0	0	1	0	0	0.171	0.829	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.153143	0.846857	0
3	1.08338	0.118844	0.513897	0.262241	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0207143	0.979286	0	0	0.012	0.988	0	0	0.0127143	0.987286	0	0	0.313429	0.686571	0	0	0.1	0.9	0	0	0.113286	0.886714	0	0	0.187571	0.812429	0	0	0.686571	0.313429	0	0	0.965429	0.0345714	0	0	0.991429	0.00857143	0	0	0.992	0.008	0	0	0.293571	0.706429	0	0.000142857	0.127857	0.872	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.0247143	0.975286	0	0	0.0531429	0.946857	0	0	0.373429	0.626571	0	0	0.411429	0.588571	0	0	0.265	0.735	0	0	0.558143	0.441857	0	0	0.987	0.013	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0314286	0.968571	0
