No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
25	1.87286	0.166751	0.523554	0.187961	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.482857	0.517143	0	0	0.321143	0.678857	0	0	0.788	0.212	0	0	0.932571	0.0674286	0	0	0.855571	0.144429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00228571	0.997714	0	0	0	0.563857	0.436143	0	0	0.958143	0.0418571	0	0	0.995143	0.00485714	0	0	0.996857	0.00314286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00414286	0.995857	0	0	0.0545714	0.945429	0
67	1.90207	0.262865	0.590508	0.147124	0	0	0.00928571	0.990714	0	0	0.011	0.989	0	0	0.00342857	0.996571	0	0	0	0.590429	0.409571	0	0	0.639714	0.360286	0	0	0.851857	0.148143	0	0	0.920143	0.0798571	0	0	0.772429	0.227571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.0192857	0.980714	0	0	0.0495714	0.950429	0	0	0	0.734857	0.265143	0	0	0.986857	0.0131429	0	0	0.989429	0.0105714	0	0	0.996714	0.00328571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.008	0.992	0	0	0.304714	0.695286	0
47	1.84681	0.215961	0.508665	0.1356	0	0	0.196429	0.803571	0	0	0.258	0.742	0	0	0.0291429	0.970857	0	0	0	0.764857	0.235143	0	0	0.754857	0.245143	0	0	0.866429	0.133571	0	0	0.845286	0.154714	0	0	0.737	0.263	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.414857	0.585143	0	0	0.457143	0.542857	0	0	0	0.883429	0.116571	0	0	0.980571	0.0194286	0	0	0.960143	0.0398571	0	0	0.989286	0.0107143	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.002	0.998	0	0	0.506143	0.493857	0
0	1.81991	0.329377	0.170403	0.385167	0	0	0.807143	0.192857	0	0	0.962429	0.0375714	0	0	0.976286	0.0237143	0	0	0.374429	0.391429	0.234143	0	0.373	0.391286	0.235714	0	0.469143	0.350429	0.180429	0	0.530286	0.305429	0.164286	0	0.514714	0.335571	0.149714	0	0.639714	0.360286	0	0	0.676286	0.323714	0	0	0.0721429	0.927857	0	0	0.073	0.927	0	0	0.0177143	0.982286	0	0	0.0137143	0.986286	0	0	0.456571	0.543429	0	0	0.932857	0.0671429	0	0	0.985143	0.0148571	0	0	0.999429	0.000571429	0	0	0.439857	0.448714	0.111429	0	0.555714	0.406143	0.0381429	0	0.636429	0.318286	0.0452857	0	0.747857	0.232857	0.0192857	0	0.794286	0.205714	0	0	0.847714	0.152286	0	0	0.0947143	0.905286	0	0	0.0338571	0.966143	0	0	0.141714	0.858286	0	0	0.574429	0.425571	0	0	0.896143	0.103857	0	0	1	0	0	0	1	0	0
123	1.82838	0.249326	0.463894	0.124074	0	0	0.902286	0.0977143	0	0	0.0948571	0.905143	0	0	0.264571	0.735429	0	0	0.000142857	0.805714	0.194143	0	0.000142857	0.806	0.193857	0	0.000142857	0.889429	0.110429	0	0.00114286	0.877714	0.121143	0	0.00128571	0.782857	0.215857	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00985714	0.990143	0	0	0.101	0.899	0	0	0.902429	0.0975714	0	0	0.903857	0.0961429	0	0	0.000142857	0.919	0.0808571	0	0.000428571	0.996714	0.00285714	0	0.00242857	0.981143	0.0164286	0	0.00957143	0.989286	0.00114286	0	0.001	0.999	0	0	0.0292857	0.970714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0235714	0.976429	0	0	0.106857	0.893143	0	0	0.92	0.08	0	0	0.982857	0.0171429	0
99	1.83419	0.180389	0.542583	0.123369	0	0	0.672143	0.327857	0	0	0.096	0.904	0	0	0.00157143	0.998429	0	0	0	0.82	0.18	0	0	0.821429	0.178571	0	0	0.707286	0.292714	0	0	0.898571	0.101429	0	0	0.947143	0.0528571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.683429	0.316571	0	0	0.852286	0.147714	0	0	0	0.934571	0.0654286	0	0	0.998857	0.00114286	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.956	0.044	0
112	1.85389	0.224736	0.396604	0.122137	0	0	0.747	0.253	0	0	0.465429	0.534571	0	0	0.642143	0.357857	0	0	0.000428571	0.811143	0.188429	0	0.000428571	0.809714	0.189857	0	0.000428571	0.814143	0.185429	0	0.00242857	0.846571	0.151	0	0.00228571	0.874	0.123714	0	0.000714286	0.999286	0	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.076	0.924	0	0	0.995857	0.00414286	0	0	1	0	0	0	0.000428571	0.929714	0.0698571	0	0.000571429	0.998429	0.001	0	0.00385714	0.988286	0.00785714	0	0.0107143	0.989143	0.000142857	0	0.001	0.999	0	0	0.0335714	0.966429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.013	0.987	0	0	0.157143	0.842857	0	0	0.830857	0.169143	0	0	1	0	0
84	1.74929	0.303295	0.168712	0.54918	0	0	0.943286	0.0567143	0	0	0.764429	0.235571	0	0	1	0	0	0	0.521714	0.192857	0.285429	0	0.526	0.185	0.289	0	0.616429	0.176	0.207571	0	0.610143	0.135571	0.254286	0	0.611429	0.139286	0.249286	0	0.341571	0.658429	0	0	0.337429	0.662571	0	0	0.152857	0.847143	0	0	0.184429	0.815571	0	0	0.170571	0.829429	0	0	0.172	0.828	0	0	0.656571	0.343429	0	0	0.994	0.006	0	0	0.977571	0.0224286	0	0	1	0	0	0	0.621	0.171	0.208	0	0.773714	0.0268571	0.199429	0	0.722286	0.0888571	0.188857	0	0.788429	0.0691429	0.142429	0	0.394714	0.605286	0	0	0.813571	0.186429	0	0	0.220429	0.779571	0	0	0.235286	0.764714	0	0	0.407429	0.592571	0	0	0.764714	0.235286	0	0	0.946714	0.0532857	0	0	1	0	0	0	1	0	0
26	1.81748	0.183249	0.392677	0.223472	0	0	0.218143	0.781857	0	0	0.938429	0.0615714	0	0	0.00171429	0.998286	0	0	0.00328571	0.396857	0.599857	0	0.00371429	0.422714	0.573571	0	0.00457143	0.588857	0.406571	0	0.00271429	0.760714	0.236571	0	0.00214286	0.856714	0.141143	0	0.00242857	0.997571	0	0	0.00314286	0.996857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.805	0.195	0	0	0.941857	0.0581429	0	0	0.962571	0.0374286	0	0	0.00557143	0.525429	0.469	0	0.00785714	0.864429	0.127714	0	0.00457143	0.962	0.0334286	0	0.0195714	0.957571	0.0228571	0	0.00485714	0.995143	0	0	0.0381429	0.961857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0948571	0.905143	0	0	0.999857	0.000142857	0	0	1	0	0
68	1.89128	0.140921	0.526115	0.0930915	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.858143	0.141857	0	0	0.859	0.141	0	0	0.922	0.078	0	0	0.971143	0.0288571	0	0	0.973	0.027	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.000285714	0.999714	0	0	0.00342857	0.996571	0	0	0	0.951571	0.0484286	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0434286	0.956571	0	0	0.0701429	0.929857	0
