#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="speciescoalescent" spec="starbeast2.MultispeciesCoalescent">
#        <distribution id="geneTree.t:simu_200_100_2-6_89" spec="starbeast2.GeneTree">
#            <tree id="Tree.t:simu_200_100_2-6_89" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simu_200_100_2-6_89" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#            <speciesTree id="Tree.t:Species" spec="starbeast2.SpeciesTree">
#                <taxonset id="taxonsuperset" spec="starbeast2.StarBeastTaxonSet">
#                    <taxon id="tinGut" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_tinGut" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptHaa" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptHaa" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="halLeu" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Eagle_halLeu" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="droNov" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Emu_droNov" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="strCam" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ostrich_strCam" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="galGal" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Chicken_galGal" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="notPer" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_notPer" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="nipNip" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ibis_nipNip" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="cryCin" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_cryCin" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="eudEle" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_eudEle" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptRow" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptRow" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="anoDid" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Moa_anoDid" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rheAme" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rheAme" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="casCas" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cass_casCas" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rhePen" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rhePen" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptOwe" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptOwe" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                </taxonset>
#            </speciesTree>
#            <populationModel id="popModelBridge.Species" spec="starbeast2.PassthroughModel">
#                <childModel id="constPopModel.Species" spec="starbeast2.ConstantPopulations" speciesTree="@Tree.t:Species">
#                    <parameter dimension="31" estimate="false" id="constPopSizes.Species" lower="0.0" name="populationSizes" spec="beast.core.parameter.RealParameter" upper="50.0">0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.06868176 0.009481619 0.029814909 0.044541622 0.129673236 0.041701828 0.088101481 0.055527838 0.086867841 0.143370868 0.080243172 0.097415213 0.017441529 0.06868176</parameter>
#                </childModel>
#            </populationModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Species" spec="beast.evolution.speciation.YuleModel" tree="@Tree.t:Species">
#            <parameter id="speciationRate.t:Species" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </distribution>
#        <prior id="branchRatePrior.Species" name="distribution">
#            <parameter dimension="30" id="branchRates.Species" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="branchRatePriorAlpha.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="branchRatePriorBeta.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="indicatorSumPrior.Species" name="distribution">
#            <x id="indicatorSum.Species" spec="beast.core.util.Sum">
#                <arg dimension="30" id="indicators.Species" spec="beast.core.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" spec="beast.math.distributions.Poisson">
#                <parameter estimate="false" id="RealParameter.0" name="lambda" spec="beast.core.parameter.RealParameter">3.0</parameter>
#            </distr>
#        </prior>
#        <prior id="molecularClockRatePrior.c:simu_200_100_2-6_89" name="distribution">
#            <parameter id="molecularClockRate.c:simu_200_100_2-6_89" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="molecularClockRatePriorMean.s:simu_200_100_2-6_89" lower="0.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="molecularClockRatePriorStdev.s:simu_200_100_2-6_89" lower="0.0" name="S" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="speciationRatePrior.t:Species" name="distribution" x="@speciationRate.t:Species">
#            <Uniform id="Uniform.0" name="distr" upper="10000.0"/>
#        </prior>
#        <prior id="constPopSizesPrior.Species" name="distribution" x="@constPopSizes.Species">
#            <Gamma id="Gamma.11" mode="ShapeMean" name="distr">
#                <parameter estimate="false" id="constPopShape.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter id="constPopMean.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Gamma>
#        </prior>
#        <prior id="constPopMeanPrior.Species" name="distribution" x="@constPopMean.Species">
#            <OneOnX id="OneOnX.6" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simu_200_100_2-6_89" id="treeLikelihood.simu_200_100_2-6_89" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simu_200_100_2-6_89">
#            <siteModel id="SiteModel.s:simu_200_100_2-6_89" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:simu_200_100_2-6_89" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:simu_200_100_2-6_89" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simu_200_100_2-6_89" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:simu_200_100_2-6_89" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:simu_200_100_2-6_89" lower="0.001" name="rateAC" spec="beast.core.parameter.RealParameter">0.108469</parameter>
#                    <parameter estimate="false" id="rateAG.s:simu_200_100_2-6_89" lower="0.001" name="rateAG" spec="beast.core.parameter.RealParameter">0.631337</parameter>
#                    <parameter estimate="false" id="rateAT.s:simu_200_100_2-6_89" lower="0.001" name="rateAT" spec="beast.core.parameter.RealParameter">0.151064</parameter>
#                    <parameter estimate="false" id="rateCG.s:simu_200_100_2-6_89" lower="0.001" name="rateCG" spec="beast.core.parameter.RealParameter">0.130141</parameter>
#                    <parameter estimate="false" id="rateCT.s:simu_200_100_2-6_89" lower="0.001" name="rateCT" spec="beast.core.parameter.RealParameter">0.870769</parameter>
#                    <parameter estimate="false" id="rateGT.s:simu_200_100_2-6_89" lower="0.001" name="rateGT" spec="beast.core.parameter.RealParameter">0.149606</parameter>
#                    <frequencies data="@simu_200_100_2-6_89" id="empiricalFreqs.s:simu_200_100_2-6_89" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@molecularClockRate.c:simu_200_100_2-6_89" geneTree="@geneTree.t:simu_200_100_2-6_89" id="SpeciesTreeRelaxedClock.c:simu_200_100_2-6_89" spec="starbeast2.StarBeastClock">
#                <speciesTreeRates id="branchRatesModel.Species" indicators="@indicators.Species" rates="@branchRates.Species" spec="starbeast2.RandomLocalRates" tree="@Tree.t:Species"/>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	TreeHeight.t:simu_200_100_2-6_89	molecularClockRate.c:simu_200_100_2-6_89
0	-1081.8923158060047	-656.4830457502297	0.4523878	1.0
1000	-663.1648740442625	-436.84696939101116	0.37896782985284516	0.34443575205365357
2000	-632.0184674104532	-395.45206840973714	0.8122574558644733	0.20643043550233575
3000	-623.6862651380683	-382.99800886395326	0.6504513715622232	0.15433568800306535
4000	-617.5351651187262	-386.7512972590753	0.4224737570439967	0.25264940918979445
5000	-609.8181089472266	-381.4250781378558	0.5007356293906362	0.16670002917732782
6000	-609.9014905381115	-380.2231479821253	0.6525281440688346	0.1509634719428932
7000	-613.6945382866516	-382.05961712641516	0.6610923411511976	0.19457027907007146
8000	-612.7707995664631	-385.4895623268031	0.5184931607290496	0.1936500798065452
9000	-611.7712465449367	-381.96502090135243	0.4330374362922246	0.189579127278634
10000	-604.8615637594136	-376.3945150097345	0.6448996429978818	0.17153159959244632
11000	-600.8879752771346	-374.22990334019545	0.8115121650409881	0.13525885097101034
12000	-603.5742075119533	-378.5094084238889	0.7763838002503963	0.1662156377738986
13000	-602.9197019859719	-374.54108456511005	0.7881119536343815	0.15972439063965466
14000	-593.767924021392	-376.122098248531	0.5545627601044476	0.14297999586326574
15000	-597.2653400555935	-373.579282250887	0.639275201391021	0.1968146021746499
16000	-598.3757905957768	-371.98676989739124	0.6175256966262079	0.17527836972303162
17000	-598.6707732082995	-377.2054637336429	0.6535160129936362	0.1801321713034666
18000	-599.9943244142288	-373.95019949299603	0.7076535105823757	0.13133806617896862
19000	-597.2839336705323	-374.1555088716833	0.5875929745013937	0.20212270417040545
20000	-597.2048203147315	-376.8577581651416	0.4206869808111886	0.1945988121281608
21000	-600.5574467954688	-374.9025886031716	0.780090477818631	0.1379827232812719
22000	-598.5734103888376	-383.42834284104174	0.47141884354113134	0.16630718963923238
23000	-595.7562146123523	-372.10656236005354	0.7472638305205289	0.20889121851672293
24000	-595.6034327052746	-373.2114934643406	0.788574070693741	0.16340210632450353
25000	-599.6546218619194	-376.3805668365666	0.6428642941578333	0.19145493555607074
26000	-598.8449092425956	-375.79097268526704	0.5369179287598165	0.20516533182948057
27000	-600.6682007732107	-373.58273485891726	0.5441753482519329	0.17138590532899659
28000	-602.7101116713563	-378.0566523076345	0.4596659193624218	0.17892102193452677
29000	-597.9464856180172	-384.47241465773806	0.5428891643129907	0.23925575088411927
30000	-587.9357904330345	-375.42181050776134	0.5569366592529134	0.1917332701029894
31000	-592.4918594538271	-382.7190963140173	0.5179155303798624	0.23116808265787123
32000	-576.9953906610627	-373.69486288943153	0.7178462514480501	0.1689092907722075
33000	-589.265565424582	-375.42373910116834	0.7076556866985436	0.17641353247423486
34000	-589.6131502334495	-374.4184781919048	0.5574053559582662	0.22769326172175647
35000	-588.7209177564314	-376.47077042752073	0.6235178872925482	0.23450283027466265
36000	-584.9547199641479	-374.0980952653746	0.6558968430689338	0.15638142353134127
37000	-591.1386968887214	-380.2231875519233	0.7056747393227155	0.12910879337399153
38000	-586.7846855086063	-370.277724802674	0.6729533587131641	0.17894703026620742
39000	-578.6211943908307	-372.00421046151723	0.69032329697105	0.1534405348834652
40000	-594.3037076701087	-377.41506955619496	0.5243292066869405	0.2127761572437563
41000	-592.2813240948301	-376.0787984209937	0.5969183615318318	0.18950897356395977
42000	-590.5992885609394	-372.54712692039914	0.6431386964601169	0.1778160975540757
43000	-585.2159972335804	-374.5875259962241	0.5869566481353333	0.1707777376109033
44000	-589.3899948502019	-374.99305891756285	0.5020449784967264	0.18661866383533715
45000	-574.8166768583727	-374.7482105921052	0.568289508144736	0.21216821165394698
46000	-569.3527792411738	-372.37553394376636	0.607375623566201	0.18436198826941808
47000	-567.2695583618563	-370.9813378935904	0.8163589714775987	0.1477467834790693
48000	-576.0871677065311	-378.25892019639247	0.5541497097517412	0.22625798219619359
49000	-568.9024916839782	-372.2458182325057	0.4638900695149448	0.20285683883105002
50000	-568.1915396629886	-378.18510960466534	0.7236592187795766	0.17715657394372838
51000	-568.5822920389792	-376.71885111860587	0.5068442020316567	0.2058542641974236
52000	-566.9067399970507	-377.8882326911625	0.48529319116351116	0.24388388961875396
53000	-572.3958313580404	-376.99950050074415	0.46459132994294877	0.22278962938533853
54000	-567.5172637746509	-375.340501715597	0.3926174308753582	0.22054222832068984
55000	-558.9646528305062	-370.1527322099646	0.9963747550694021	0.1467703223473288
56000	-565.641277032297	-372.39450956701995	0.6445069414314154	0.15480076271790344
57000	-571.0433270723199	-379.0765930167952	0.6167938934870218	0.20720731247930094
58000	-564.6781845803969	-379.0039097523406	0.46854584042878605	0.21187256738511298
59000	-558.4824859512241	-373.99484643520617	0.48373308723818886	0.21198684392716527
60000	-557.1773584897941	-373.995367012754	0.6426418163298327	0.23467444146622476
61000	-561.6697269373367	-374.0681230336595	0.41832534967685175	0.1830622604195543
62000	-565.3660831620318	-375.09749755152166	0.5539442295732816	0.16653962936566719
63000	-569.293582321937	-374.94949570249406	0.6322558658742418	0.18390894460914653
64000	-566.4692824272669	-376.93623069431663	0.44993249760009074	0.24981577935365515
65000	-572.2955490753878	-374.3724927289423	0.7686725999106337	0.15619242027301541
66000	-577.4211597984455	-375.4178118786242	0.4712171913513943	0.22476928264083137
67000	-578.2432423154386	-374.24875328590946	0.42481496280775327	0.2318102241063464
68000	-587.0723485893255	-377.4327840388292	0.5479316015445547	0.23850897621319925
69000	-588.7805886879539	-377.5571438540753	0.7153856754047881	0.22499990402052727
70000	-596.6248110655774	-378.54403280924424	0.6470721209301372	0.239949520733284
71000	-586.1084063598087	-372.19611861526994	0.5825430595118045	0.17136822052015538
72000	-587.2560325539961	-375.5674444528703	0.48022721831680276	0.2147673106560423
73000	-576.7003140761718	-375.0169012480831	0.462198745247495	0.21845501634936793
74000	-582.7746135593463	-374.34995112200863	0.8315814882238263	0.18761376019455464
75000	-584.8184880411848	-377.17992589697855	0.6361536967317305	0.1974813430254327
76000	-584.2725243211303	-374.169275082284	0.5235241610557794	0.19366720288067557
77000	-578.0631597032833	-374.3939528026282	0.554563863934592	0.2131134782154144
78000	-579.7147946912529	-369.38764344206203	0.5450058803456971	0.18370812653871169
79000	-579.0398271251338	-373.7482285360406	0.6721810174059291	0.18036409976873832
80000	-576.3881889851848	-372.24887060630465	0.5904440880977295	0.1934472693684256
81000	-574.3424067906767	-373.50510241549955	0.6198258904329931	0.14742033357357534
82000	-578.1521476564402	-373.8532042765481	0.5307600006928552	0.20121551757828565
83000	-577.2781560605929	-374.5579129293649	0.5799520479796053	0.21165836171862018
84000	-574.422219431886	-372.21408266238615	0.681429437085599	0.1937873422871466
85000	-577.5997895897923	-376.25821191346944	0.531507393899107	0.24890291124662522
86000	-590.1707843900571	-374.7100395700609	0.8962444160267099	0.16752416408372803
87000	-580.7310892948482	-376.50984596225277	0.5832821043889423	0.19784787317124927
88000	-583.7521857587606	-373.89962283443424	0.7175872755359333	0.1871947915858695
89000	-591.4555386372765	-379.94816401384077	0.6687852133774476	0.20919704404110345
90000	-599.4804324972431	-376.2889232680896	0.743125354597151	0.15150561616472455
91000	-594.7816502231907	-371.1244776884537	0.7177240464826733	0.1697784915075854
92000	-593.7534338556854	-375.2575050626415	0.7988515808065721	0.13030016091714516
93000	-587.1115567151624	-374.86732087085494	0.633417751870608	0.17632168169683707
94000	-584.4700213602216	-375.429077658253	0.621995202072293	0.1531700283830368
95000	-588.8837259537179	-380.0296494269924	0.729182714931065	0.1660600518873122
96000	-591.5243355622913	-374.58617077418455	0.5931759591563225	0.21054320144230798
97000	-591.808978603942	-376.620395159785	0.7666379976811692	0.12300785212282102
98000	-579.2404601272069	-370.11331239314325	0.6362204173452768	0.18238674844195682
99000	-583.6343110582998	-377.1444667012982	0.5836663652344328	0.12830694059008768
100000	-572.5809938834489	-370.5268380662742	0.5347597748559277	0.17907252137321739
101000	-577.847227563513	-369.39148903502667	0.6667317441408684	0.15862037167089724
102000	-580.8495059340501	-376.08508908013187	0.4555465421293786	0.23641354576504914
103000	-573.9921897309098	-374.4730025170579	0.5837357422145674	0.18730537671904457
104000	-570.3899890493523	-373.62396507479696	0.6574355123064937	0.1668846766902697
105000	-568.0568053998471	-371.0337546204768	0.6491817239882955	0.16587109576827413
106000	-576.5774716516207	-377.3706760023327	0.5947712499640005	0.1826422844964078
107000	-577.0963209888802	-372.5445805320795	0.4873549975842619	0.22358835285336243
108000	-578.2404810710801	-375.8551729720467	0.4637400818490593	0.24444545948023014
109000	-588.8218312338962	-376.54605874433577	0.6133202321557226	0.13215183497693744
110000	-581.7838404196697	-371.9063314578631	0.5737357124575042	0.1731343213984827
111000	-584.0463613988934	-373.13703568510635	0.8053992135221409	0.17013414138319963
112000	-583.2390542518103	-372.5356503658523	0.5878779750972034	0.14280251049371695
113000	-581.4625892840857	-371.3678644645675	0.48795592774274477	0.18400812208500097
114000	-589.905992837625	-376.6205201988191	0.5371261081209178	0.20491840055492058
115000	-585.5034688760196	-378.5608964323495	0.42739715177124593	0.2824947857225024
116000	-580.4611694844682	-373.5286849040517	0.5245267201144987	0.21576655124371907
117000	-580.0903212673427	-374.99557753423426	0.44530941708015487	0.2462172512506026
118000	-571.7835687907818	-375.1889932485402	0.580970041696812	0.257453509165285
119000	-573.6381686070961	-376.6092773831856	0.506527106875616	0.261998778175246
120000	-573.2686548898241	-374.4902698257623	0.6864777962854133	0.15912213135414116
121000	-577.8909020472327	-372.79284801930754	0.561162986177212	0.22048666437461226
