No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
67	1.59251	0.169931	0.509359	0.0608629	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.787429	0.212571	0	0	0.734714	0.265286	0	0	0.920571	0.0794286	0	0	0.968286	0.0317143	0	0	0.974	0.026	0	0	0.653	0.347	0	0	0.709143	0.290857	0	0	0.775571	0.224429	0	0	0.945286	0.0547143	0	0	0.997714	0.00228571	0	0	0.999571	0.000428571	0	0	0.959429	0.0405714	0	0	0.997571	0.00242857	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	0.835286	0.164714	0	0	0.972286	0.0277143	0	0	0.997143	0.00285714	0	0	0.997571	0.00242857	0	0.000142857	0.731571	0.268286	0	0.000285714	0.997571	0.00214286	0	0	0.964714	0.0352857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00128571	0.998714	0	0	0.023	0.977	0
99	1.83373	0.322391	0.557154	0.0357679	0	0	0.000142857	0.999857	0	0	0.002	0.998	0	0	0.000428571	0.999571	0	0	0.000142857	0.926857	0.073	0	0.000285714	0.932286	0.0674286	0	0.000285714	0.959857	0.0398571	0	0	0.983857	0.0161429	0	0	0.979714	0.0202857	0	0	0.966714	0.0332857	0	0	0.964714	0.0352857	0	0	0.991714	0.00828571	0	0	0.951286	0.0487143	0	0	0.990571	0.00942857	0	0	0.992286	0.00771429	0	0.00928571	0.974286	0.0164286	0	0.00714286	0.990857	0.002	0	0.00385714	0.996143	0	0	0.0122857	0.987714	0	0	0.000285714	0.97	0.0297143	0	0.000428571	0.987857	0.0117143	0	0	0.998286	0.00171429	0	0.00242857	0.996714	0.000857143	0	0	0.999286	0.000714286	0	0.0155714	0.983857	0.000571429	0	0	0.997143	0.00285714	0	0	0.997714	0.00228571	0	0.000142857	0.999	0.000857143	0	0.0345714	0.964714	0.000714286	0	0.0777143	0.922	0.000285714	0	0.0831429	0.916857	0	0	0.224	0.776	0
25	1.87684	0.127357	0.659857	0.0391464	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0.00257143	0.997429	0	0	0	0.933714	0.0662857	0	0	0.935	0.065	0	0	0.965	0.035	0	0	0.981857	0.0181429	0	0	0.943	0.057	0	0	0.932571	0.0674286	0	0	0.971286	0.0287143	0	0	0.995714	0.00428571	0	0	0.993714	0.00628571	0	0	0.999286	0.000714286	0	0	0.999714	0.000285714	0	0	0.995857	0.00414286	0	0.0952857	0.904571	0.000142857	0	0.00342857	0.996571	0	0	0.141714	0.858286	0	0	0	0.976143	0.0238571	0	0	0.996714	0.00328571	0	0.000142857	0.997857	0.002	0	0.001	0.997857	0.00114286	0	0	0.999857	0.000142857	0	0.00314286	0.996857	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.0138571	0.986143	0	0	0.844857	0.155143	0	0	0.932	0.068	0
112	1.92013	0.0595211	0.495899	0.0323487	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.949857	0.0501429	0	0	0.945571	0.0544286	0	0	0.975857	0.0241429	0	0	0.934571	0.0654286	0	0	0.994857	0.00514286	0	0	0.977429	0.0225714	0	0	0.979857	0.0201429	0	0	0.998	0.002	0	0	0.998714	0.00128571	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.983714	0.0162857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
84	1.84001	0.22805	0.405133	0.0708733	0	0	0.207714	0.792286	0	0	0.0944286	0.905571	0	0	1	0	0	0	0	0.885714	0.114286	0	0.000142857	0.877571	0.122286	0	0.000428571	0.898857	0.100714	0	0.003	0.867143	0.129857	0	0.00228571	0.973714	0.024	0	0.0467143	0.807571	0.145714	0	0.0411429	0.879286	0.0795714	0	0.000142857	0.882429	0.117429	0	0	0.987143	0.0128571	0	0.000285714	0.989	0.0107143	0	0.000142857	0.991429	0.00842857	0	0.354714	0.645286	0	0	0.527571	0.472429	0	0	0.272	0.728	0	0	1	0	0	0	0.000285714	0.958714	0.041	0	0.000714286	0.999	0.000285714	0	0.00557143	0.991429	0.003	0	0.041	0.959	0	0	0.0721429	0.923143	0.00471429	0	0.255143	0.744857	0	0	0.000428571	0.993429	0.00614286	0	0.000714286	0.997429	0.00185714	0	0.00371429	0.996286	0	0	0.979571	0.0204286	0	0	0.990571	0.00942857	0	0	1	0	0	0	1	0	0
47	1.89193	0.247929	0.477986	0.0418508	0	0	0.302857	0.697143	0	0	0.270714	0.729286	0	0	0.000142857	0.999857	0	0	0	0.851429	0.148571	0	0	0.781	0.219	0	0	0.947286	0.0527143	0	0	0.971	0.029	0	0	0.941	0.059	0	0	0.968286	0.0317143	0	0	0.972571	0.0274286	0	0	0.994714	0.00528571	0	0	0.980429	0.0195714	0	0	0.992714	0.00728571	0	0	0.995429	0.00457143	0	0	0.998857	0.00114286	0	0.001	0.998857	0.000142857	0	0.304143	0.695857	0	0	0.306	0.694	0	0	0	0.885714	0.114286	0	0	0.992714	0.00728571	0	0	0.998286	0.00171429	0	0	0.998857	0.00114286	0	0	0.999857	0.000142857	0	0.000142857	0.999857	0	0	0	0.998571	0.00142857	0	0	0.998286	0.00171429	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.0207143	0.979286	0	0	0.433429	0.566571	0
123	1.84	0.177319	0.632833	0.0376077	0	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	0	0.893571	0.106429	0	0	0.924857	0.0751429	0	0	0.943857	0.0561429	0	0	0.989143	0.0108571	0	0	0.976	0.024	0	0	0.973429	0.0265714	0	0	0.943857	0.0561429	0	0	0.92	0.08	0	0	0.988143	0.0118571	0	0	1	0	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0	0	1	0	0	0.00142857	0.998571	0	0	0.0198571	0.980143	0	0	0	0.958286	0.0417143	0	0	0.998857	0.00114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.993714	0.00628571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.346429	0.653571	0
0	1.89895	0.153202	0.342289	0.0400409	0	0	0.990571	0.00942857	0	0	1	0	0	0	0.0214286	0.978571	0	0	0	0.917571	0.0824286	0	0	0.889	0.111	0	0	0.965286	0.0347143	0	0	0.983143	0.0168571	0	0	0.970143	0.0298571	0	0	0.966571	0.0334286	0	0	0.974429	0.0255714	0	0	0.999429	0.000571429	0	0	0.998429	0.00157143	0	0	0.993714	0.00628571	0	0	0.980571	0.0194286	0	0.000571429	0.998714	0.000714286	0	0.491571	0.508429	0	0	1	0	0	0	1	0	0	0	0	0.954714	0.0452857	0	0	0.999857	0.000142857	0	0	0.999429	0.000571429	0	0.00357143	0.996429	0	0	0	1	0	0	0.029	0.971	0	0	0	1	0	0	0	0.998	0.002	0	0	1	0	0	0.00685714	0.993143	0	0	0.224857	0.775143	0	0	1	0	0	0	1	0	0
68	1.90475	0.131561	0.513311	0.0353392	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.946714	0.0532857	0	0	0.943571	0.0564286	0	0	0.969286	0.0307143	0	0	0.982143	0.0178571	0	0	0.992857	0.00714286	0	0	0.946	0.054	0	0	0.897286	0.102714	0	0	0.987286	0.0127143	0	0	0.999143	0.000857143	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.998714	0.00128571	0	0.000285714	0.999714	0	0	0.002	0.998	0	0	0	0.984	0.016	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998857	0.00114286	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.025	0.975	0
85	1.92641	0.185644	0.602646	0.0355212	0	0	0.00142857	0.998571	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	0.858857	0.141143	0	0	0.868857	0.131143	0	0	0.971143	0.0288571	0	0	0.991143	0.00885714	0	0	0.993429	0.00657143	0	0	0.979429	0.0205714	0	0	0.966857	0.0331429	0	0	0.989857	0.0101429	0	0	0.995143	0.00485714	0	0	0.999286	0.000714286	0	0	1	0	0	0	0.999286	0.000714286	0	0	0.999571	0.000428571	0	0.00142857	0.998571	0	0	0.00371429	0.996286	0	0	0	0.912429	0.0875714	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	0.270571	0.729429	0
