No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
99	1.90295	0.162362	0.526963	0.190741	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.484429	0.515571	0	0	0.607714	0.392286	0	0	0.831571	0.168429	0	0	1	0	0	0	1	0	0	0	0.834286	0.165714	0	0	0.854714	0.145286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.719	0.281	0	0	0.994429	0.00557143	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.996143	0.00385714	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00114286	0.998857	0	0	0.0631429	0.936857	0
67	1.84282	0.138311	0.530506	0.204285	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.713571	0.286429	0	0	0.708	0.292	0	0	0.628857	0.371143	0	0	1	0	0	0	1	0	0	0	0.635429	0.364571	0	0	0.848714	0.151286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0.00242857	0.997571	0	0	0	0.868571	0.131429	0	0	0.985429	0.0145714	0	0	1	0	0	0	1	0	0	0	0.989714	0.0102857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0764286	0.923571	0
112	1.9163	0.382913	0.574126	0.179656	0	0	0.00314286	0.996857	0	0	0.006	0.994	0	0	0.00742857	0.992571	0	0	0.000857143	0.701429	0.297714	0	0.000428571	0.699857	0.299714	0	0.001	0.617857	0.381143	0	0.00157143	0.998429	0	0	0.00185714	0.998143	0	0	0.003	0.816714	0.180286	0	0.003	0.831857	0.165143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0154286	0.984571	0	0	0.00985714	0.990143	0	0	0.0434286	0.956571	0	0	0.000857143	0.844	0.155143	0	0.00171429	0.958857	0.0394286	0	0.00328571	0.996714	0	0	0.00557143	0.994429	0	0	0.00542857	0.952857	0.0417143	0	0.012	0.988	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.023	0.977	0	0	0.0537143	0.946286	0	0	0.251	0.749	0
25	1.9122	0.182678	0.586244	0.14841	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	0.740857	0.259143	0	0	0.750143	0.249857	0	0	0.844714	0.155286	0	0	1	0	0	0	1	0	0	0	0.869429	0.130571	0	0	0.793714	0.206286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0.005	0.995	0	0	0	0.879571	0.120429	0	0	0.968143	0.0318571	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.998571	0.00142857	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.002	0.998	0	0	0.0122857	0.987714	0	0	0.229143	0.770857	0
123	1.79295	0.241131	0.564358	0.164183	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0.000142857	0.702143	0.297714	0	0.000142857	0.702429	0.297429	0	0.000142857	0.744857	0.255	0	0	1	0	0	0	1	0	0	0.000142857	0.859857	0.14	0	0	0.868429	0.131571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00885714	0.991143	0	0	0.000428571	0.999571	0	0	0.00442857	0.995571	0	0	0.000142857	0.824	0.175857	0	0.000142857	0.970857	0.029	0	0	1	0	0	0.000285714	0.999714	0	0	0.000142857	0.996143	0.00371429	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00242857	0.997571	0	0	0.0161429	0.983857	0	0	0.145857	0.854143	0
0	1.9973	0.121153	0.598696	0.286592	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.626429	0.373571	0	0	0.633714	0.366286	0	0	0.446857	0.553143	0	0	1	0	0	0	1	0	0	0	0.804714	0.195286	0	0	0.306857	0.693143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	1	0	0	0.00371429	0.996286	0	0	0	0.820429	0.179571	0	0	0.936	0.064	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.996286	0.00371429	0	0.000857143	0.999143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00257143	0.997429	0	0	0.00771429	0.992286	0	0	0.263571	0.736429	0
84	1.93387	0.0911795	0.616333	0.21163	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.391286	0.608714	0	0	0.399143	0.600857	0	0	0.777429	0.222571	0	0	1	0	0	0	1	0	0	0	0.846714	0.153286	0	0	0.86	0.14	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0	0.456	0.544	0	0	0.911429	0.0885714	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.298429	0.701571	0
47	1.77712	0.281947	0.615005	0.154111	0	0	0.0918571	0.908143	0	0	0.0685714	0.931429	0	0	0.0337143	0.966286	0	0	0	0.718143	0.281857	0	0	0.738	0.262	0	0	0.854714	0.145286	0	0	1	0	0	0	1	0	0	0.000428571	0.765	0.234571	0	0.000428571	0.822429	0.177143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0132857	0.986714	0	0	0.104571	0.895429	0	0	0.210429	0.789571	0	0	0	0.866286	0.133714	0	0	0.993571	0.00642857	0	0	1	0	0	0.000571429	0.999429	0	0	0.000857143	0.918429	0.0807143	0	0.002	0.998	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00942857	0.990571	0	0	0.105	0.895	0	0	0.561857	0.438143	0
100	1.86771	0.108241	0.672836	0.223134	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.596429	0.403571	0	0	0.496286	0.503714	0	0	0.813429	0.186571	0	0	1	0	0	0	1	0	0	0	0.684714	0.315286	0	0	0.703143	0.296857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00557143	0.994429	0	0	0.00342857	0.996571	0	0	0.134571	0.865429	0	0	0	0.722857	0.277143	0	0	0.995429	0.00457143	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.998429	0.00157143	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0.0258571	0.974143	0	0	0.555286	0.444714	0
113	1.86883	0.142169	0.512918	0.152504	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.763143	0.236857	0	0	0.774	0.226	0	0	0.714	0.286	0	0	1	0	0	0	1	0	0	0	0.881286	0.118714	0	0	0.886714	0.113286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.906286	0.0937143	0	0	0.992	0.008	0	0	1	0	0	0	1	0	0	0	0.995	0.005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0532857	0.946714	0
68	1.85793	0.233512	0.56514	0.142475	0	0	0.00242857	0.997571	0	0	0.00271429	0.997286	0	0	0	1	0	0	0	0.732143	0.267857	0	0	0.664286	0.335714	0	0	0.883	0.117	0	0	1	0	0	0	1	0	0	0	0.892857	0.107143	0	0	0.901	0.099	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.003	0.997	0	0	0.00442857	0.995571	0	0	0	0.842429	0.157571	0	0	0.997286	0.00271429	0	0	1	0	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.169143	0.830857	0
1	1.89207	0.323562	0.520578	0.172481	0	0	0.0812857	0.918714	0	0	0.0512857	0.948714	0	0	0.00371429	0.996286	0	0	0	0.738143	0.261857	0	0	0.737857	0.262143	0	0	0.723143	0.276857	0	0	1	0	0	0	1	0	0	0.000285714	0.851571	0.148143	0	0.000285714	0.748571	0.251143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.0271429	0.972857	0	0	0.109	0.891	0	0	0.112143	0.887857	0	0	0	0.888286	0.111714	0	0	0.996143	0.00385714	0	0	1	0	0	0.000428571	0.999571	0	0	0.000571429	0.990286	0.00914286	0	0.00185714	0.998143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.00714286	0.992857	0	0	0.0681429	0.931857	0	0	0.216429	0.783571	0
26	1.88744	0.270575	0.613898	0.214791	0	0	0.000857143	0.999143	0	0	0.00157143	0.998429	0	0	0.004	0.996	0	0	0	0.623	0.377	0	0	0.542714	0.457286	0	0	0.815143	0.184857	0	0	1	0	0	0	1	0	0	0	0.618714	0.381286	0	0	0.777714	0.222286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.00457143	0.995429	0	0	0.0431429	0.956857	0	0	0	0.751286	0.248714	0	0	0.982286	0.0177143	0	0	1	0	0	0	1	0	0	0	0.989429	0.0105714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0562857	0.943714	0	0	0.36	0.64	0
124	1.84728	0.149055	0.550254	0.201931	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.613143	0.386857	0	0	0.502571	0.497429	0	0	0.828714	0.171286	0	0	1	0	0	0	1	0	0	0	0.846286	0.153714	0	0	0.726286	0.273714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0	0.733286	0.266714	0	0	0.979286	0.0207143	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00128571	0.998714	0	0	0.152	0.848	0
85	1.84358	0.103747	0.607746	0.125579	0	0	0.000714286	0.999286	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.801571	0.198429	0	0	0.802714	0.197286	0	0	0.887143	0.112857	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0.894714	0.105286	0	0	0.904143	0.0958571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00842857	0.991571	0	0	0.0611429	0.938857	0	0	0	0.917714	0.0822857	0	0	0.998	0.002	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0.999286	0.000714286	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00471429	0.995286	0	0	0.311286	0.688714	0
48	1.84438	0.211208	0.238113	0.203431	0	0	0.998571	0.00142857	0	0	0.97	0.03	0	0	0.979286	0.0207143	0	0	0.000285714	0.689143	0.310571	0	0.000285714	0.693143	0.306571	0	0.000142857	0.628714	0.371143	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0	0	0.830857	0.169143	0	0	0.637571	0.362429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00342857	0.996571	0	0	1	0	0	0	1	0	0	0	0.000285714	0.842429	0.157286	0	0.000285714	0.932857	0.0668571	0	0.000285714	0.999714	0	0	0.000714286	0.999286	0	0	0	0.992857	0.00714286	0	0.00228571	0.997714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00585714	0.994143	0	0	0.0455714	0.954429	0	0	1	0	0
101	1.83397	0.138092	0.534992	0.152499	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.774143	0.225857	0	0	0.781	0.219	0	0	0.877286	0.122714	0	0	1	0	0	0	1	0	0	0	0.773857	0.226143	0	0	0.787429	0.212571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	0.912857	0.0871429	0	0	0.999143	0.000857143	0	0	1	0	0	0	1	0	0	0	0.998857	0.00114286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0724286	0.927571	0
114	1.82062	0.103598	0.556469	0.21454	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.533714	0.466286	0	0	0.342429	0.657571	0	0	0.831714	0.168286	0	0	1	0	0	0	1	0	0	0	0.816143	0.183857	0	0	0.831571	0.168429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00385714	0.996143	0	0	0	0.649143	0.350857	0	0	0.993714	0.00628571	0	0	1	0	0	0	1	0	0	0	0.954429	0.0455714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.001	0.999	0	0	0.123571	0.876429	0
69	1.84702	0.147258	0.526755	0.253652	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.372714	0.627286	0	0	0.537143	0.462857	0	0	0.618429	0.381571	0	0	1	0	0	0	1	0	0	0	0.824571	0.175429	0	0	0.686286	0.313714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0	0.661143	0.338857	0	0	0.986714	0.0132857	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.0802857	0.919714	0
2	1.87712	0.248421	0.624764	0.154248	0	0	0.000571429	0.999429	0	0	0.00842857	0.991571	0	0	0.000142857	0.999857	0	0	0.000571429	0.76	0.239429	0	0.000285714	0.769143	0.230571	0	0.000428571	0.860714	0.138857	0	0.00314286	0.996857	0	0	0.00185714	0.998143	0	0	0.000428571	0.775143	0.224429	0	0.000142857	0.835	0.164857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.0898571	0.910143	0	0	0.0218571	0.978143	0	0	0.0398571	0.960143	0	0	0.000714286	0.900571	0.0987143	0	0.000857143	0.992571	0.00657143	0	0.00557143	0.994429	0	0	0.0105714	0.989429	0	0	0.00128571	0.994143	0.00457143	0	0.0208571	0.979143	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.007	0.993	0	0	0.0684286	0.931571	0	0	0.462143	0.537857	0	0	0.595714	0.404286	0
86	1.9121	0.212128	0.534321	0.280959	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.171714	0.828286	0	0	0.201429	0.798571	0	0	0.716571	0.283429	0	0	1	0	0	0	1	0	0	0.000142857	0.789143	0.210714	0	0.000142857	0.807143	0.192714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.001	0.999	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.276143	0.723857	0	0.000142857	0.882429	0.117429	0	0	1	0	0	0.000428571	0.999571	0	0	0.000142857	0.996143	0.00371429	0	0.000571429	0.999429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.00185714	0.998143	0	0	0.0111429	0.988857	0	0	0.0922857	0.907714	0
125	1.86189	0.156621	0.530259	0.134799	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.812857	0.187143	0	0	0.815571	0.184429	0	0	0.896143	0.103857	0	0	1	0	0	0	1	0	0	0	0.903857	0.0961429	0	0	0.810571	0.189429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.933857	0.0661429	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.0625714	0.937429	0
27	1.83981	0.298476	0.590806	0.17596	0	0	0.000571429	0.999429	0	0	0.000428571	0.999571	0	0	0	1	0	0	0	0.748429	0.251571	0	0	0.752143	0.247857	0	0.000142857	0.850714	0.149143	0	0	1	0	0	0	1	0	0	0.000142857	0.861	0.138857	0	0.000142857	0.608429	0.391429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0208571	0.979143	0	0	0.000857143	0.999143	0	0	0.00742857	0.992571	0	0	0	0.897286	0.102714	0	0.000142857	0.996571	0.00328571	0	0	1	0	0	0.000285714	0.999714	0	0	0.000142857	0.990857	0.009	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00314286	0.996857	0	0	0.122286	0.877714	0	0	0.293571	0.706429	0
49	1.78561	0.184741	0.581107	0.179142	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.505286	0.494714	0	0	0.613	0.387	0	0	0.797429	0.202571	0	0	1	0	0	0	1	0	0	0	0.859143	0.140857	0	0	0.864571	0.135429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0	1	0	0	0.00614286	0.993857	0	0	0	0.709	0.291	0	0	0.914	0.086	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.008	0.992	0	0	0.230143	0.769857	0
102	1.87843	0.112897	0.575824	0.122026	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.822286	0.177714	0	0	0.826286	0.173714	0	0	0.889857	0.110143	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	0.902286	0.0977143	0	0	0.910714	0.0892857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.389714	0.610286	0	0	0.000571429	0.999429	0	0	0.0174286	0.982571	0	0	0	0.941714	0.0582857	0	0	0.999571	0.000428571	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0	1	0	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.008	0.992	0	0	0.611571	0.388429	0	0	0.717857	0.282143	0
115	1.86861	0.234436	0.57252	0.153995	0	0	0.0198571	0.980143	0	0	0.00328571	0.996714	0	0	0.362143	0.637857	0	0	0.000142857	0.766286	0.233571	0	0	0.771571	0.228429	0	0.000714286	0.861571	0.137714	0	0	1	0	0	0	1	0	0	0.00185714	0.874	0.124143	0	0.00185714	0.678571	0.319571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0127143	0.987286	0	0	0.0794286	0.920571	0	0	0.140857	0.859143	0	0	0.991286	0.00871429	0	0	0.000142857	0.904857	0.095	0	0.000857143	0.991286	0.00785714	0	0.000142857	0.999857	0	0	0.0107143	0.989286	0	0	0.00371429	0.993143	0.00314286	0	0.0461429	0.953857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0492857	0.950714	0	0	0.153286	0.846714	0	0	0.920714	0.0792857	0	0	1	0	0
