No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
0	1.90608	0.112659	0.818485	0.0628465	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.717143	0.282857	0	0	0.717143	0.282857	0	0	0.545	0.455	0	0	0.983571	0.0164286	0	0	0.996429	0.00357143	0	0	0.960714	0.0392857	0	0	0.203571	0.796429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.998571	0.00142857	0	0	0.999286	0.000714286	0	0	0.998571	0.00142857	0	0	1	0	0	0.00571429	0.994286	0	0	0	0.758571	0.241429	0	0.000714286	0.774286	0.225	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0.01	0.99	0	0	0.385714	0.614286	0
100	2.09269	0.126305	0.716362	0.104379	0	0	0.00214286	0.997857	0	0	0.00214286	0.997857	0	0	0	1	0	0	0.000714286	0.577857	0.421429	0	0.00142857	0.0621429	0.936429	0	0.00142857	0.89	0.108571	0	0.000714286	0.983571	0.0157143	0	0.000714286	0.381429	0.617857	0	0	0.590714	0.409286	0	0	0.595714	0.404286	0	0	0.998571	0.00142857	0	0	0.994286	0.00571429	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0.196429	0.802857	0.000714286	0	0.222143	0.777857	0	0	0.565714	0.434286	0	0	0.00142857	0.640714	0.357857	0	0.00214286	0.972143	0.0257143	0	0.00142857	0.997143	0.00142857	0	0.00642857	0.993571	0	0	0	0.998571	0.00142857	0	0.0242857	0.975714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.005	0.995	0	0	0.0807143	0.919286	0	0	0.651429	0.348571	0	0	0.991429	0.00857143	0
101	1.90364	0.17284	0.827666	0.0295411	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.938571	0.0614286	0	0	0.936429	0.0635714	0	0	0.971429	0.0285714	0	0	0.988571	0.0114286	0	0	0.995	0.005	0	0	0.850714	0.149286	0	0	0.859286	0.140714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.975714	0.0242857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.395714	0.604286	0
1	2.00633	0.389418	0.665599	0.122278	0	0	0.28	0.72	0	0	0.253571	0.746429	0	0	0.0264286	0.973571	0	0	0.00571429	0.00571429	0.988571	0	0.00428571	0.558571	0.437143	0	0.00857143	0.705714	0.285714	0	0.0285714	0.887143	0.0842857	0	0.0414286	0.682857	0.275714	0	0.0935714	0.627857	0.278571	0	0.109286	0.529286	0.361429	0	0.0257143	0.948571	0.0257143	0	0.0207143	0.962857	0.0164286	0	0.0464286	0.187857	0.765714	0	0.0428571	0.907857	0.0492857	0	0.105	0.824286	0.0707143	0	0.125	0.857857	0.0171429	0	0.285	0.715	0	0	0.300714	0.699286	0	0	0.00571429	0.620714	0.373571	0	0.00928571	0.949286	0.0414286	0	0.0428571	0.922857	0.0342857	0	0.0628571	0.913571	0.0235714	0	0.135	0.616429	0.248571	0	0.14	0.841429	0.0185714	0	0.0435714	0.947143	0.00928571	0	0.0464286	0.918571	0.035	0	0.0471429	0.951429	0.00142857	0	0.116429	0.882143	0.00142857	0	0.150714	0.847857	0.00142857	0	0.192857	0.807143	0	0	0.587143	0.412857	0
102	1.75385	0.129074	0.727131	0.116962	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.855714	0.143571	0	0.00142857	0.842857	0.155714	0	0	0.928571	0.0714286	0	0.00357143	0.230714	0.765714	0	0.00357143	0.000714286	0.995714	0	0	0.923571	0.0764286	0	0	0.932857	0.0671429	0	0.0342857	0.136429	0.829286	0	0.00285714	0.992143	0.005	0	0	1	0	0	0	1	0	0	0.132857	0.840714	0.0264286	0	0.391429	0.492143	0.116429	0	0.000714286	0.999286	0	0	0.045	0.955	0	0	0.00142857	0.941429	0.0571429	0	0.00214286	0.994286	0.00357143	0	0.00357143	0.894286	0.102143	0	0.0178571	0.979286	0.00285714	0	0	0.999286	0.000714286	0	0.0885714	0.910714	0.000714286	0	0.0342857	0.963571	0.00214286	0	0.0142857	0.985714	0	0	0.0664286	0.933571	0	0	0.211429	0.788571	0	0	0.252857	0.747143	0	0	0.46	0.54	0	0	0.715714	0.284286	0
2	2.34187	0.240492	0.810718	0.112125	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.863571	0.136429	0	0	0.862143	0.137857	0	0	0.94	0.06	0	0	0	1	0	0	0.874286	0.125714	0	0.000714286	0.239286	0.76	0	0.000714286	0.722143	0.277143	0	0	0.998571	0.00142857	0	0.00214286	0.4	0.597857	0	0.00142857	0.995714	0.00285714	0	0	1	0	0	0.00642857	0.976429	0.0171429	0	0.0328571	0.956429	0.0107143	0	0.00142857	0.998571	0	0	0.00571429	0.994286	0	0	0	0.953571	0.0464286	0	0.000714286	0.998571	0.000714286	0	0	0.945	0.055	0	0.00571429	0.993571	0.000714286	0	0.000714286	0.998571	0.000714286	0	0.0221429	0.977857	0	0	0.00214286	0.997857	0	0	0.00142857	0.998571	0	0	0.00357143	0.996429	0	0	0.00928571	0.990714	0	0	0.0928571	0.907143	0	0	0.101429	0.898571	0	0	0.488571	0.511429	0
103	1.69804	0.148383	0.351576	0.268779	0	0	0.988571	0.0114286	0	0	0.982857	0.0171429	0	0	0.0485714	0.951429	0	0	0.00214286	0.649286	0.348571	0	0.00142857	0.657857	0.340714	0	0.00357143	0.0521429	0.944286	0	0.0121429	0	0.987857	0	0.0114286	0.000714286	0.987857	0	0.00214286	0.000714286	0.997143	0	0.00142857	0.857857	0.140714	0	0.393571	0.225714	0.380714	0	0.402857	0.156429	0.440714	0	0.412143	0.102857	0.485	0	0.413571	0	0.586429	0	0.477143	0.0364286	0.486429	0	0.739286	0.000714286	0.26	0	0.989286	0.0107143	0	0	0.989286	0.0107143	0	0	0.00285714	0.822143	0.175	0	0.00357143	0.949286	0.0471429	0	0.0121429	0	0.987857	0	0.0121429	0.950714	0.0371429	0	0.00214286	0.997143	0.000714286	0	0.162857	0.837143	0	0	0.412143	0.319286	0.268571	0	0.413571	0.280714	0.305714	0	0.415714	0.584286	0	0	0.477857	0.522143	0	0	0.690714	0.309286	0	0	0.74	0.26	0	0	0.995	0.005	0
3	2.26335	0.252509	0.718129	0.107692	0	0	0	1	0	0	0.005	0.995	0	0	0.00857143	0.991429	0	0	0	0.850714	0.149286	0	0.000714286	0.862857	0.136429	0	0.000714286	0.935	0.0642857	0	0.000714286	0.908571	0.0907143	0	0	0.987143	0.0128571	0	0.000714286	0.723571	0.275714	0	0.00142857	0.0514286	0.947143	0	0.00642857	0.982143	0.0114286	0	0.0121429	0.918571	0.0692857	0	0	0.998571	0.00142857	0	0.000714286	0	0.999286	0	0.00428571	0.995714	0	0	0.104286	0.895714	0	0	0.025	0.975	0	0	0.478571	0.521429	0	0	0.000714286	0.948571	0.0507143	0	0.00214286	0.997143	0.000714286	0	0.00142857	0.998571	0	0	0.0185714	0.981429	0	0	0.00142857	0.997857	0.000714286	0	0.0657143	0.934286	0	0	0.0142857	0.984286	0.00142857	0	0.000714286	0.997857	0.00142857	0	0.0307143	0.969286	0	0	0.0642857	0.935714	0	0	0.284286	0.715714	0	0	0.733571	0.266429	0	0	0.969286	0.0307143	0
104	2.10712	0.162192	0.82547	0.0562253	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.689286	0.310714	0	0	0.132143	0.867857	0	0	0.965	0.035	0	0	0.987857	0.0121429	0	0	0.995714	0.00428571	0	0	0.745	0.255	0	0	0.975714	0.0242857	0	0	0.998571	0.00142857	0	0	0.976429	0.0235714	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.0178571	0.982143	0	0	0	0.728571	0.271429	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0157143	0.984286	0	0	0.415	0.585	0
4	1.47072	0.224368	0.799086	0.0453037	0	0	0.0185714	0.981429	0	0	0.0171429	0.982857	0	0	0	1	0	0	0	0.920714	0.0792857	0	0	0.922857	0.0771429	0	0	0.96	0.04	0	0	0.977143	0.0228571	0	0	0.895	0.105	0	0	0.963571	0.0364286	0	0	0.970714	0.0292857	0	0	0.865	0.135	0	0	0.965	0.035	0	0	0.724286	0.275714	0	0	0.570714	0.429286	0	0	0.999286	0.000714286	0	0.100714	0.847143	0.0521429	0	0.0192857	0.980714	0	0	0.122143	0.877857	0	0	0	0.968571	0.0314286	0	0	0.997857	0.00214286	0	0	0.994286	0.00571429	0	0.00357143	0.996429	0	0	0	0.999286	0.000714286	0	0.01	0.99	0	0	0	0.982143	0.0178571	0	0	0.766429	0.233571	0	0	0.997857	0.00214286	0	0.00285714	0.997143	0	0	0.025	0.975	0	0	0.206429	0.793571	0	0	0.578571	0.421429	0
