No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
0	1.74042	0.107054	0.829879	0.169005	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.427857	0.572143	0	0	0.421429	0.578571	0	0.000714286	0.249286	0.75	0	0	1	0	0	0	1	0	0	0	0.885	0.115	0	0	0.0678571	0.932143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.01	0.99	0	0	0	0.485	0.515	0	0.000714286	0.520714	0.478571	0	0	1	0	0	0.000714286	0.999286	0	0	0	0.997857	0.00214286	0	0.00214286	0.997857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00571429	0.994286	0	0	0.00714286	0.992857	0	0	0.0121429	0.987857	0	0	0.380714	0.619286	0
100	2.16688	0.134809	0.716369	0.172113	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	0.516429	0.483571	0	0	0.0514286	0.948571	0	0.00142857	0.827143	0.171429	0	0.00142857	0.998571	0	0	0.00285714	0.997143	0	0	0.000714286	0.458571	0.540714	0	0.000714286	0.470714	0.528571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.186429	0.813571	0	0	0.287857	0.712143	0	0	0.666429	0.333571	0	0	0	0.61	0.39	0	0.00142857	0.955714	0.0428571	0	0.00285714	0.997143	0	0	0.005	0.995	0	0	0.000714286	0.998571	0.000714286	0	0.0164286	0.983571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.06	0.94	0	0	0.581429	0.418571	0	0	0.981429	0.0185714	0
1	2.65342	0.469884	0.752435	0.147047	0	0	0.179286	0.820714	0	0	0.161429	0.838571	0	0	0.0307143	0.969286	0	0	0.000714286	0.005	0.994286	0	0.000714286	0.597143	0.402143	0	0.00642857	0.695714	0.297857	0	0.0428571	0.957143	0	0	0.0685714	0.931429	0	0	0.0842857	0.762857	0.152857	0	0.109286	0.623571	0.267143	0	0.0707143	0.929286	0	0	0.0492857	0.950714	0	0	0.115714	0.884286	0	0	0.105714	0.894286	0	0	0.117143	0.882857	0	0	0.113571	0.886429	0	0	0.179286	0.820714	0	0	0.197857	0.802143	0	0	0.000714286	0.673571	0.325714	0	0.00714286	0.985	0.00785714	0	0.0692857	0.930714	0	0	0.0771429	0.922857	0	0	0.122857	0.777857	0.0992857	0	0.123571	0.876429	0	0	0.0921429	0.907857	0	0	0.115714	0.884286	0	0	0.115714	0.884286	0	0	0.121429	0.878571	0	0	0.127857	0.872143	0	0	0.154286	0.845714	0	0	0.488571	0.511429	0
101	1.91015	0.160132	0.821036	0.0847294	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.877857	0.122143	0	0	0.887143	0.112857	0	0	0.945714	0.0542857	0	0	1	0	0	0	1	0	0	0	0.682857	0.317143	0	0	0.697857	0.302143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0	0.961429	0.0385714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00642857	0.993571	0	0	0.367143	0.632857	0
102	1.91061	0.166237	0.518503	0.0524753	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0135714	0.915	0.0714286	0	0.01	0.916429	0.0735714	0	0.0214286	0.945714	0.0328571	0	0.342857	0.657143	0	0	0.355	0.645	0	0	0.000714286	0.965714	0.0335714	0	0.000714286	0.972143	0.0271429	0	0.231429	0.768571	0	0	0.00857143	0.991429	0	0	0	1	0	0	0	1	0	0	0.191429	0.808571	0	0	0.34	0.66	0	0	0	1	0	0	0.0321429	0.967857	0	0	0.0185714	0.958571	0.0228571	0	0.0342857	0.965	0.000714286	0	0.355	0.645	0	0	0.355	0.645	0	0	0.00142857	0.998571	0	0	0.355714	0.644286	0	0	0.231429	0.768571	0	0	0.02	0.98	0	0	0.233571	0.766429	0	0	0.298571	0.701429	0	0	0.360714	0.639286	0	0	0.401429	0.598571	0	0	0.637857	0.362143	0
2	2.00307	0.263437	0.549354	0.12332	0	0	0.000714286	0.999286	0	0	0.0178571	0.982143	0	0	0	1	0	0	0.0242857	0.814286	0.161429	0	0.0235714	0.810714	0.165714	0	0.0342857	0.884286	0.0814286	0	0.562857	0.437143	0	0	0.368571	0.631429	0	0	0.0342857	0.263571	0.702143	0	0.0314286	0.673571	0.295	0	0.02	0.98	0	0	0.118571	0.881429	0	0	0.0214286	0.978571	0	0	0.000714286	0.999286	0	0	0.140714	0.859286	0	0	0.297143	0.702857	0	0	0.0214286	0.978571	0	0	0.0292857	0.970714	0	0	0.0357143	0.903571	0.0607143	0	0.065	0.935	0	0	0.562857	0.437143	0	0	0.563571	0.436429	0	0	0.0371429	0.960714	0.00214286	0	0.566429	0.433571	0	0	0.118571	0.881429	0	0	0.0307143	0.969286	0	0	0.127143	0.872857	0	0	0.177857	0.822143	0	0	0.579286	0.420714	0	0	0.583571	0.416429	0	0	0.724286	0.275714	0
103	2.50602	0.129727	0.196096	0.176046	0	0	0.997857	0.00214286	0	0	0.997143	0.00285714	0	0	0.142143	0.857857	0	0	0.202143	0.643571	0.154286	0	0.211429	0.642857	0.145714	0	0.321429	0.035	0.643571	0	0.991429	0.00857143	0	0	0.882143	0.117857	0	0	0.01	0	0.99	0	0.00785714	0.934286	0.0578571	0	0.907857	0.0921429	0	0	0.953571	0.0464286	0	0	0.987143	0.0128571	0	0	0.994286	0.00571429	0	0	0.993571	0.00642857	0	0	1	0	0	0	0.997857	0.00214286	0	0	0.997857	0.00214286	0	0	0.253571	0.701429	0.045	0	0.321429	0.678571	0	0	1	0	0	0	1	0	0	0	0.01	0.99	0	0	1	0	0	0	0.972857	0.0271429	0	0	0.994286	0.00571429	0	0	0.994286	0.00571429	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	1	0	0
3	2.16491	0.204408	0.485621	0.136606	0	0	0.00785714	0.992143	0	0	0.0721429	0.927857	0	0	0.0478571	0.952143	0	0	0.00214286	0.809286	0.188571	0	0.00214286	0.818571	0.179286	0	0.00357143	0.923571	0.0728571	0	0.00714286	0.992857	0	0	0.00285714	0.997143	0	0	0.01	0.575	0.415	0	0.0107143	0.0328571	0.956429	0	0.297857	0.702143	0	0	0.448571	0.551429	0	0	0.11	0.89	0	0	0.999286	0.000714286	0	0	0.0842857	0.915714	0	0	0.332857	0.667143	0	0	0.103571	0.896429	0	0	0.54	0.46	0	0	0.00285714	0.930714	0.0664286	0	0.00571429	0.993571	0.000714286	0	0.00714286	0.992857	0	0	0.0557143	0.944286	0	0	0.0107143	0.988571	0.000714286	0	0.245714	0.754286	0	0	0.525714	0.474286	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	0.999286	0.000714286	0	0	1	0	0
104	2.23076	0.15868	0.827484	0.134314	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.628571	0.371429	0	0	0.065	0.935	0	0	0.928571	0.0714286	0	0	1	0	0	0	1	0	0	0	0.547143	0.452857	0	0	0.933571	0.0664286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.0185714	0.981429	0	0	0	0.7	0.3	0	0	0.995714	0.00428571	0	0	1	0	0	0	1	0	0	0	0.997857	0.00214286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.00928571	0.990714	0	0	0.389286	0.610714	0
4	1.92621	0.24701	0.800379	0.0481747	0	0	0.000714286	0.999286	0	0	0	1	0	0	0	1	0	0	0	0.915714	0.0842857	0	0	0.91	0.09	0	0	0.957143	0.0428571	0	0	1	0	0	0	1	0	0	0	0.965	0.035	0	0	0.968571	0.0314286	0	0.000714286	0.999286	0	0	0	1	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.0542857	0.945714	0	0	0.00214286	0.997857	0	0	0.100714	0.899286	0	0	0	0.967857	0.0321429	0	0	0.999286	0.000714286	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.000714286	0.999286	0	0	0.00214286	0.997857	0	0	0.0128571	0.987143	0	0	0.14	0.86	0	0	0.518571	0.481429	0
