No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
88	1.34916	0.17544	0.542819	0.148009	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.198	0.8016	0	0.000533333	0.158667	0.8408	0	0.000933333	0.194667	0.8044	0	0	0.822267	0.177733	0	0	0.720667	0.279333	0	0.00146667	0.0264	0.972133	0	0.00133333	0.0297333	0.968933	0	0	0.9708	0.0292	0	0	0.747467	0.252533	0	0	0.9984	0.0016	0	0	0.9968	0.0032	0	0.000266667	0.922533	0.0772	0	0.0008	0.991867	0.00733333	0	0.000133333	0.999867	0	0	0.0016	0.9984	0	0	0.000666667	0.218533	0.7808	0	0.00106667	0.2772	0.721733	0	0.000133333	0.868533	0.131333	0	0.00133333	0.8732	0.125467	0	0.00253333	0.0353333	0.962133	0	0.00253333	0.889733	0.107733	0	0	0.9888	0.0112	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.00306667	0.996933	0	0	0.00426667	0.995733	0	0	0.119467	0.880533	0
83	1.45442	0.113697	0.539765	0.134004	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0370667	0.0610667	0.901867	0	0.0470667	0.0361333	0.9168	0	0.0484	0.0504	0.9012	0	0.00293333	0.861067	0.136	0	0.0032	0.874933	0.121867	0	0.0649333	0.0393333	0.895733	0	0.066	0.0382667	0.895733	0	0	0.998667	0.00133333	0	0	0.9972	0.0028	0	0	0.998933	0.00106667	0	0	0.998667	0.00133333	0	0.00106667	0.9908	0.00813333	0	0.0264	0.969067	0.00453333	0	0	1	0	0	0.00186667	0.998133	0	0	0.0589333	0.0441333	0.896933	0	0.0750667	0.0630667	0.861867	0	0.00626667	0.898	0.0957333	0	0.0772	0.828667	0.0941333	0	0.104267	0	0.895733	0	0.104267	0.8144	0.0813333	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00413333	0.995867	0	0	0.116	0.884	0	0	0.176667	0.823333	0	0	0.286933	0.713067	0
87	2.34987	0.144374	0.52874	0.133049	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00186667	0.998133	0	0	0.9808	0.0192	0	0	0.988133	0.0118667	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.9988	0.0012	0	0	0.996	0.004	0	0	1	0	0	0	0.997333	0.00266667	0	0	0.999733	0.000266667	0	0	1	0	0	0.0004	0.9996	0	0	0	0.000266667	0.999733	0	0	0.00186667	0.998133	0	0	0.998	0.002	0	0	0.998	0.002	0	0	0	1	0	0	0.998	0.002	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.108267	0.891733	0
18	1.70328	0.111299	0.539322	0.162282	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.0004	0.999333	0	0.000266667	0.0004	0.999333	0	0.000533333	0.000266667	0.9992	0	0	0.926933	0.0730667	0	0	0.937067	0.0629333	0	0.00146667	0.0008	0.997733	0	0.00133333	0.00106667	0.9976	0	0	0.999333	0.000666667	0	0	0.9984	0.0016	0	0	0.9904	0.0096	0	0	0.999467	0.000533333	0	0	0.9988	0.0012	0	0.00906667	0.460667	0.530267	0	0	1	0	0	0.00106667	0.998933	0	0	0.000533333	0.000133333	0.999333	0	0.000666667	0.0008	0.998533	0	0	0.962933	0.0370667	0	0.000666667	0.962667	0.0366667	0	0.002	0.00186667	0.996133	0	0.002	0.966	0.032	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00293333	0.997067	0	0	0.0102667	0.989733	0	0	0.1052	0.8948	0
93	2.6354	0.0989619	0.56262	0.133477	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0004	0.9996	0	0	0.0004	0.9996	0	0	0	1	0	0	0.981733	0.0182667	0	0	0.988	0.012	0	0	0	1	0	0	0	1	0	0	0.9992	0.0008	0	0	0.998533	0.00146667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0	0.0004	0.9996	0	0	0.000666667	0.999333	0	0	0.995333	0.00466667	0	0	0.9956	0.0044	0	0	0	1	0	0	0.9964	0.0036	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.0064	0.9936	0	0	0.1532	0.8468	0
90	1.37087	0.246511	0.565741	0.120353	0	0	0	1	0	0	0	1	0	0	0.0008	0.9992	0	0	0.00506667	0.147867	0.847067	0	0.00426667	0.149333	0.8464	0	0.00786667	0.160267	0.831867	0	0.0016	0.716267	0.282133	0	0.0008	0.727067	0.272133	0	0.0129333	0.1812	0.805867	0	0.0137333	0.160267	0.826	0	0	0.978933	0.0210667	0	0	0.982133	0.0178667	0	0	0.977867	0.0221333	0	0	0.970133	0.0298667	0	0	0.986533	0.0134667	0	0.00626667	0.9792	0.0145333	0	0.000266667	0.999733	0	0	0.00786667	0.992133	0	0	0.00786667	0.154933	0.8372	0	0.0142667	0.162533	0.8232	0	0.00226667	0.751467	0.246267	0	0.0162667	0.741333	0.2424	0	0.0212	0.192933	0.785867	0	0.0228	0.762533	0.214667	0	0	0.998267	0.00173333	0	0	0.993067	0.00693333	0	0	0.999867	0.000133333	0	0.000666667	0.9992	0.000133333	0	0.0253333	0.974533	0.000133333	0	0.0356	0.964267	0.000133333	0	0.197067	0.802933	0
5	1.68996	0.250196	0.608759	0.158695	0	0	0	1	0	0	0.0004	0.9996	0	0	0.00186667	0.998133	0	0	0.00893333	0.129333	0.861733	0	0.0121333	0.0618667	0.926	0	0.00853333	0.325867	0.6656	0	0.00893333	0.4832	0.507867	0	0.00973333	0.500533	0.489733	0	0.0282667	0.0204	0.951333	0	0.0317333	0.0169333	0.951333	0	0	0.998667	0.00133333	0	0	0.8472	0.1528	0	0	0.937333	0.0626667	0	0	0.998133	0.00186667	0	0.0008	0.985333	0.0138667	0	0.0161333	0.974533	0.00933333	0	0.0028	0.9972	0	0	0.078	0.922	0	0	0.0144	0.1392	0.8464	0	0.0172	0.361867	0.620933	0	0.0142667	0.675467	0.310267	0	0.0293333	0.678267	0.2924	0	0.0486667	0	0.951333	0	0.0486667	0.708667	0.242667	0	0.000133333	0.9996	0.000266667	0	0	0.999067	0.000933333	0	0.000133333	0.999867	0	0	0.00466667	0.995333	0	0	0.0905333	0.909467	0	0	0.205733	0.794267	0	0	0.439867	0.560133	0
91	1.2197	0.246296	0.538382	0.255682	0	0	0.0330667	0.966933	0	0	0.0056	0.9944	0	0	0	1	0	0	0.0609333	0.0456	0.893467	0	0.0584	0.0509333	0.890667	0	0.0846667	0.0362667	0.879067	0	0.0276	0.313067	0.659333	0	0.0358667	0.246133	0.718	0	0.109067	0.0768	0.814133	0	0.125867	0.0556	0.818533	0	0.000266667	0.495067	0.504667	0	0	0.960667	0.0393333	0	0.000266667	0.5616	0.438133	0	0.000266667	0.294	0.705733	0	0.0154667	0.9548	0.0297333	0	0.0128	0.983733	0.00346667	0	0.0464	0.9536	0	0	0.0856	0.9144	0	0	0.0852	0.034	0.8808	0	0.1116	0.0241333	0.864267	0	0.0532	0.325733	0.621067	0	0.116933	0.3104	0.572667	0	0.178	0.01	0.812	0	0.18	0.391067	0.428933	0	0.000266667	0.979867	0.0198667	0	0.000266667	0.6772	0.322533	0	0.000933333	0.997467	0.0016	0	0.167467	0.831067	0.00146667	0	0.341467	0.657067	0.00146667	0	0.383333	0.616667	0	0	0.5388	0.4612	0
92	2.09335	0.120353	0.568347	0.146815	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00226667	0.997733	0	0	0.00106667	0.998933	0	0	0.0044	0.9956	0	0	0.806133	0.193867	0	0	0.8348	0.1652	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0	0.9992	0.0008	0	0.0032	0.989067	0.00773333	0	0	1	0	0	0.00226667	0.997733	0	0	0	0.00226667	0.997733	0	0	0.00466667	0.995333	0	0	0.9492	0.0508	0	0	0.950133	0.0498667	0	0	0	1	0	0	0.955333	0.0446667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00146667	0.998533	0	0	0.0142667	0.985733	0	0	0.1832	0.8168	0
24	2.04449	0.218558	0.672035	0.140374	0	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0	0.0432	0.9568	0	0	0.00426667	0.132533	0.8632	0	0.00346667	0.185333	0.8112	0	0.00653333	0.0748	0.918667	0	0.000133333	0.9668	0.0330667	0	0	0.973867	0.0261333	0	0.0096	0.00573333	0.984667	0	0.0102667	0.00506667	0.984667	0	0	0.9872	0.0128	0	0	0.973067	0.0269333	0	0	0.999867	0.000133333	0	0	0.996267	0.00373333	0	0.000133333	0.9996	0.000266667	0	0.00386667	0.996	0.000133333	0	0.00133333	0.998667	0	0	0.126933	0.873067	0	0	0.00573333	0.204	0.790267	0	0.0088	0.263067	0.728133	0	0.000133333	0.992667	0.0072	0	0.00933333	0.9836	0.00706667	0	0.0153333	0	0.984667	0	0.0153333	0.977867	0.0068	0	0	0.997733	0.00226667	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.0636	0.9364	0	0	0.2204	0.7796	0	0	0.668533	0.331467	0
