No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
36	1.44556	0.323525	0.575195	0.632675	0	0	0.0008	0.9992	0	0	0.0012	0.9988	0	0	0.000266667	0.999733	0	0	0.000133333	0.200933	0.798933	0	0.000266667	0.195333	0.8044	0	0.000133333	0.2928	0.707067	0	0	1	0	0	0	1	0	0	0.0004	0.0382667	0.961333	0	0.000533333	0.0630667	0.9364	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.00293333	0.997067	0	0	0.002	0.998	0	0	0.0162667	0.983733	0	0	0.0004	0.297733	0.701867	0	0.0004	0.446533	0.553067	0	0	1	0	0	0.0004	0.9996	0	0	0.000666667	0.0988	0.900533	0	0.000933333	0.999067	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.00173333	0.998267	0	0	0.018	0.982	0	0	0.210133	0.789867	0
65	1.51359	0.240688	0.608312	0.756953	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.0550667	0.944933	0	0	0.000133333	0.0476	0.952267	0	0.000133333	0.0510667	0.9488	0	0.000666667	0.0117333	0.9876	0	0	1	0	0	0	1	0	0	0.00106667	0.0024	0.996533	0	0.00106667	0.0032	0.995733	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0101333	0.989867	0	0	0.00186667	0.998133	0	0	0.0890667	0.910933	0	0	0.000133333	0.0868	0.913067	0	0.0008	0.153333	0.845867	0	0	1	0	0	0.00106667	0.998933	0	0	0.00213333	0.0178667	0.98	0	0.00213333	0.997867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.00493333	0.995067	0	0	0.0492	0.9508	0	0	0.348933	0.651067	0
53	1.46879	0.164763	0.551173	0.734754	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00706667	0.992933	0	0	0.00493333	0.995067	0	0	0.0201333	0.979867	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.0004	0.00173333	0.997867	0	0.000133333	0.00266667	0.9972	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	1	0	0	0.0012	0.9988	0	0	0	0.0274667	0.972533	0	0	0.4308	0.5692	0	0.000266667	0.999733	0	0	0.0004	0.9996	0	0	0.0004	0.00346667	0.996133	0	0.0004	0.9996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.0016	0.9984	0	0	0.133867	0.866133	0
14	2.09808	0.148526	0.670171	0.79381	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0349333	0.965067	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000533333	0.999467	0	0	1	0	0	0	1	0	0	0.000133333	0	0.999867	0	0.000133333	0	0.999867	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00413333	0.995867	0	0	0.00253333	0.997467	0	0	0.14	0.86	0	0	0	0.000266667	0.999733	0	0	0.002	0.998	0	0	1	0	0	0	1	0	0	0.000133333	0	0.999867	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.00706667	0.992933	0	0	0.173333	0.826667	0	0	0.634933	0.365067	0
56	1.82869	0.289599	0.24453	0.673653	0	0	0.331333	0.668667	0	0	0.314133	0.685867	0	0	0.876667	0.123333	0	0	0.294267	0.117067	0.588667	0	0.2944	0.118	0.5876	0	0.373867	0.0681333	0.558	0	0.299733	0.700267	0	0	0.3048	0.6952	0	0	0.4292	0.0702667	0.500533	0	0.407067	0.0926667	0.500267	0	0.00106667	0.998933	0	0	0.00253333	0.997467	0	0	0.0164	0.9836	0	0	0.00546667	0.994533	0	0	0.8248	0.1752	0	0	0.909867	0.0901333	0	0	0.4644	0.5356	0	0	0.913467	0.0865333	0	0	0.3544	0.0996	0.546	0	0.432533	0.0570667	0.5104	0	0.362133	0.637867	0	0	0.4428	0.5572	0	0	0.499467	0.00293333	0.4976	0	0.501467	0.498533	0	0	0.0064	0.9936	0	0	0.0293333	0.970667	0	0	0.0793333	0.920667	0	0	0.878933	0.121067	0	0	0.928667	0.0713333	0	0	0.970933	0.0290667	0	0	0.9896	0.0104	0
41	2.66263	0.149007	0.536083	0.794129	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.000533333	0.999467	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00213333	0.997867	0	0	0.0888	0.9112	0
31	2.05587	0.193428	0.565411	0.789254	0	0	0.000133333	0.999867	0	0	0.000533333	0.999467	0	0	0.000133333	0.999867	0	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00213333	0.997867	0	0	0.0110667	0.988933	0	0	0	0.000133333	0.999867	0	0	0.000533333	0.999467	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00186667	0.998133	0	0	0.141067	0.858933	0
8	1.95414	0.151348	0.609431	0.797346	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.0004	0.000933333	0.998667	0	0.000266667	0.00106667	0.998667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00173333	0.998267	0	0	0.0004	0.9996	0	0	0.0157333	0.984267	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.00133333	0.000933333	0.997733	0	0.00133333	0.998667	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00373333	0.996267	0	0	0.0306667	0.969333	0	0	0.289333	0.710667	0
68	2.26197	0.290811	0.598403	0.780225	0	0	0.000666667	0.999333	0	0	0.0004	0.9996	0	0	0.0024	0.9976	0	0	0	0.00293333	0.997067	0	0	0.00213333	0.997867	0	0.000133333	0.00933333	0.990533	0	0	1	0	0	0	1	0	0	0.0004	0	0.9996	0	0.000133333	0.000266667	0.9996	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.0224	0.9776	0	0	0.00693333	0.993067	0	0	0.0734667	0.926533	0	0	0	0.00546667	0.994533	0	0.000133333	0.0338667	0.966	0	0	1	0	0	0.000133333	0.999867	0	0	0.0004	0	0.9996	0	0.0004	0.9996	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.0048	0.9952	0	0	0.0473333	0.952667	0	0	0.308533	0.691467	0
45	2.29383	0.202854	0.645484	0.792346	0	0	0.00266667	0.997333	0	0	0.006	0.994	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.000133333	0	0.999867	0	0	0.000133333	0.999867	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0016	0.9984	0	0	0.0177333	0.982267	0	0	0.0648	0.9352	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0.000133333	0	0.999867	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.0118667	0.988133	0	0	0.0804	0.9196	0	0	0.445867	0.554133	0
59	2.151	0.25837	0.685124	0.728363	0	0	0.0004	0.9996	0	0	0.000133333	0.999867	0	0	0.000666667	0.999333	0	0	0	0.0606667	0.939333	0	0	0.028	0.972	0	0	0.0177333	0.982267	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0016	0.9984	0	0	0.00133333	0.998667	0	0	0.0457333	0.954267	0	0	0	0.1132	0.8868	0	0	0.385067	0.614933	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.00573333	0.994267	0	0	0.0614667	0.938533	0	0	0.5308	0.4692	0
