#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="speciescoalescent" spec="starbeast2.MultispeciesCoalescent">
#        <distribution id="geneTree.t:simu_200_100_2-8_81" spec="starbeast2.GeneTree">
#            <tree id="Tree.t:simu_200_100_2-8_81" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simu_200_100_2-8_81" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#            <speciesTree id="Tree.t:Species" spec="starbeast2.SpeciesTree">
#                <taxonset id="taxonsuperset" spec="starbeast2.StarBeastTaxonSet">
#                    <taxon id="tinGut" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_tinGut" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptHaa" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptHaa" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="halLeu" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Eagle_halLeu" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="droNov" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Emu_droNov" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="strCam" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ostrich_strCam" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="galGal" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Chicken_galGal" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="notPer" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_notPer" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="nipNip" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Ibis_nipNip" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="cryCin" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_cryCin" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="eudEle" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Tinamou_eudEle" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptRow" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptRow" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="anoDid" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Moa_anoDid" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rheAme" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rheAme" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="casCas" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Cass_casCas" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="rhePen" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Rhea_rhePen" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                    <taxon id="aptOwe" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Kiwi_aptOwe" spec="beast.evolution.alignment.Taxon"/>
#                    </taxon>
#                </taxonset>
#            </speciesTree>
#            <populationModel id="popModelBridge.Species" spec="starbeast2.PassthroughModel">
#                <childModel id="constPopModel.Species" spec="starbeast2.ConstantPopulations" speciesTree="@Tree.t:Species">
#                    <parameter dimension="31" estimate="false" id="constPopSizes.Species" lower="0.0" name="populationSizes" spec="beast.core.parameter.RealParameter" upper="50.0">0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.02289392 0.00316054 0.009938303 0.014847207 0.043224412 0.013900609 0.02936716 0.018509279 0.028955947 0.047790289 0.026747724 0.032471738 0.005813843 0.02289392</parameter>
#                </childModel>
#            </populationModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:Species" spec="beast.evolution.speciation.YuleModel" tree="@Tree.t:Species">
#            <parameter id="speciationRate.t:Species" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </distribution>
#        <prior id="branchRatePrior.Species" name="distribution">
#            <parameter dimension="30" id="branchRates.Species" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="branchRatePriorAlpha.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="branchRatePriorBeta.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="indicatorSumPrior.Species" name="distribution">
#            <x id="indicatorSum.Species" spec="beast.core.util.Sum">
#                <arg dimension="30" id="indicators.Species" spec="beast.core.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" spec="beast.math.distributions.Poisson">
#                <parameter estimate="false" id="RealParameter.0" name="lambda" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </distr>
#        </prior>
#        <prior id="molecularClockRatePrior.c:simu_200_100_2-8_81" name="distribution">
#            <parameter id="molecularClockRate.c:simu_200_100_2-8_81" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="molecularClockRatePriorMean.s:simu_200_100_2-8_81" lower="0.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="molecularClockRatePriorStdev.s:simu_200_100_2-8_81" lower="0.0" name="S" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="speciationRatePrior.t:Species" name="distribution" x="@speciationRate.t:Species">
#            <Uniform id="Uniform.0" name="distr" upper="10000.0"/>
#        </prior>
#        <prior id="constPopSizesPrior.Species" name="distribution" x="@constPopSizes.Species">
#            <Gamma id="Gamma.11" mode="ShapeMean" name="distr">
#                <parameter estimate="false" id="constPopShape.Species" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter id="constPopMean.Species" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Gamma>
#        </prior>
#        <prior id="constPopMeanPrior.Species" name="distribution" x="@constPopMean.Species">
#            <OneOnX id="OneOnX.6" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simu_200_100_2-8_81" id="treeLikelihood.simu_200_100_2-8_81" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simu_200_100_2-8_81">
#            <siteModel id="SiteModel.s:simu_200_100_2-8_81" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:simu_200_100_2-8_81" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:simu_200_100_2-8_81" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simu_200_100_2-8_81" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:simu_200_100_2-8_81" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:simu_200_100_2-8_81" lower="0.001" name="rateAC" spec="beast.core.parameter.RealParameter">0.108469</parameter>
#                    <parameter estimate="false" id="rateAG.s:simu_200_100_2-8_81" lower="0.001" name="rateAG" spec="beast.core.parameter.RealParameter">0.631337</parameter>
#                    <parameter estimate="false" id="rateAT.s:simu_200_100_2-8_81" lower="0.001" name="rateAT" spec="beast.core.parameter.RealParameter">0.151064</parameter>
#                    <parameter estimate="false" id="rateCG.s:simu_200_100_2-8_81" lower="0.001" name="rateCG" spec="beast.core.parameter.RealParameter">0.130141</parameter>
#                    <parameter estimate="false" id="rateCT.s:simu_200_100_2-8_81" lower="0.001" name="rateCT" spec="beast.core.parameter.RealParameter">0.870769</parameter>
#                    <parameter estimate="false" id="rateGT.s:simu_200_100_2-8_81" lower="0.001" name="rateGT" spec="beast.core.parameter.RealParameter">0.149606</parameter>
#                    <frequencies data="@simu_200_100_2-8_81" id="empiricalFreqs.s:simu_200_100_2-8_81" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@molecularClockRate.c:simu_200_100_2-8_81" geneTree="@geneTree.t:simu_200_100_2-8_81" id="SpeciesTreeRelaxedClock.c:simu_200_100_2-8_81" spec="starbeast2.StarBeastClock">
#                <speciesTreeRates id="branchRatesModel.Species" indicators="@indicators.Species" rates="@branchRates.Species" spec="starbeast2.RandomLocalRates" tree="@Tree.t:Species"/>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	TreeHeight.t:simu_200_100_2-8_81	molecularClockRate.c:simu_200_100_2-8_81
0	-1220.3306049284904	-695.845914293968	0.4523878	1.0
1000	-461.26151033083687	-452.339632376359	0.4177914555845117	0.25522769581040955
2000	-424.2835370930455	-455.8072386061917	0.31302851277453436	0.2891141265094169
3000	-410.1814059590956	-434.00204749952826	0.275893358444609	0.2817012306358102
4000	-405.6475473544919	-428.90034339607627	0.29609732723892396	0.2760458841495738
5000	-407.64682938604034	-425.2324574522283	0.3103858691780381	0.26387780938010025
6000	-411.6428100220322	-431.9830394050128	0.3796441457619494	0.30188967775731373
7000	-401.5744128962266	-431.5794761389123	0.33531503709676486	0.2905033278278642
8000	-404.56752463425335	-433.1918188640415	0.29049665582116685	0.22713064813301317
9000	-401.3046851949001	-429.6050127197465	0.36350208888477015	0.30695213239454283
10000	-405.033069311259	-431.865732591107	0.31550527907008746	0.23805569937824828
11000	-398.7693430810195	-429.70624408996383	0.36391691520193614	0.3067700409575088
12000	-404.53921386467357	-432.89082133855925	0.32934741783597943	0.30371740005122805
13000	-401.5082958822919	-430.9693617546398	0.28906630542048034	0.2177006805626629
14000	-401.7868922911982	-434.8822978476305	0.2974136833502238	0.2485987659696444
15000	-399.6252666885889	-425.91397021863435	0.3623913201802392	0.2286155269523879
16000	-401.58251999458093	-430.0978657818872	0.3005187429882771	0.28675974622773753
17000	-394.6298219224559	-425.3008871144887	0.3785914673611893	0.26921380335176665
18000	-394.9183019231317	-426.26124716437886	0.3081326172453735	0.38952873022434753
19000	-399.49357385729434	-423.90348119894065	0.2925482841726969	0.29932020721740615
20000	-404.4007353664363	-433.8153533480398	0.2890593451826692	0.3413286736242265
21000	-389.4629956891349	-423.6268201138096	0.32094745192702256	0.3458148494996022
22000	-395.6373936381208	-426.6617684835154	0.2937146970040227	0.3987006236387136
23000	-402.95837303143475	-430.7738137739617	0.30844325067232825	0.2759219760288935
24000	-403.09007722375264	-426.1864975886559	0.3770192311226135	0.30565512956778346
25000	-396.3861795776611	-426.1692440037247	0.34440785164042603	0.39942717941942096
26000	-395.3381436750966	-427.15776085870965	0.27301421581551216	0.38264136079259625
27000	-397.95223264248347	-422.7851958317522	0.352980430670068	0.3169833527965696
28000	-397.8010633840954	-419.133539185735	0.31061670854370027	0.2833900255877574
29000	-398.555888602956	-416.6557109843432	0.2935682532972493	0.3206960463772994
30000	-386.4464741952913	-425.15542985313965	0.34221382011798224	0.3284754670391297
31000	-390.85330761470107	-423.2446270931133	0.338172834862611	0.341698254709299
32000	-385.342720208096	-427.2937145090682	0.30667707474687	0.24791697684150457
33000	-378.80567785392344	-424.0853678417355	0.31089547918555854	0.31648241354531953
34000	-383.3807810962156	-427.198721444214	0.29144774591470063	0.32551373737104755
35000	-392.00870476186367	-427.6867638837169	0.2962663193232189	0.32207675111958073
36000	-384.2713006155773	-432.0945604438805	0.2584345229018797	0.29308547506138455
37000	-380.67072331426436	-428.0130309188614	0.2905082746052082	0.29300541355040477
38000	-386.3892072806891	-427.9734078820644	0.3048828451000309	0.30234512781830786
39000	-376.9088875661934	-428.46109005170194	0.2812903812121568	0.3365272483191216
40000	-385.62839902329574	-433.3859944885767	0.32186546753690937	0.34256546793498804
41000	-382.9735130201493	-427.0923551086732	0.3059208419275083	0.26975541452224444
42000	-379.39412688097605	-429.4879084392604	0.32122005915087526	0.2560938143449172
43000	-385.1904241303284	-426.85907301079607	0.35414126416303354	0.25539394128000276
44000	-380.31974890500095	-432.88570269953084	0.2534119490708951	0.3367614794828644
45000	-386.9854077614586	-425.63061565836085	0.36698313581282066	0.2565263766284082
46000	-383.1729097732058	-430.1492807936593	0.3654743884418884	0.2358497193588435
47000	-377.5942666292443	-431.73831452134203	0.30144513747888374	0.31673265422260294
48000	-385.8378821003269	-434.33495899500303	0.2860930900682091	0.32644135581096456
49000	-376.67928210908497	-427.75503857657543	0.28433460095028934	0.2826789364643208
50000	-384.44220504004403	-429.40598416574073	0.2882875621346694	0.2900511592928131
51000	-392.1899466791986	-440.35393288008316	0.39662461353912837	0.27751436007152236
52000	-393.6012607616593	-436.8994836439173	0.26857587146517087	0.36123200700439195
53000	-397.24446256576203	-431.9412246241442	0.33163235189179135	0.258225516371978
54000	-387.9919757256895	-431.1788236751546	0.3092152374165861	0.24799211926574707
55000	-387.96550442058515	-434.5028338484594	0.32943320610884946	0.23414566493658376
56000	-385.47787049405633	-425.5352613926144	0.4231707900075102	0.19829446555787886
57000	-381.8651723173698	-420.79352074620886	0.3537868943474736	0.19378444648719229
58000	-392.96511350268736	-432.9984340343474	0.42130894087595433	0.19038591356125406
59000	-385.0899584822977	-427.88200498393803	0.334211806838345	0.22786551064432292
60000	-385.46981849921383	-429.69264184985946	0.3125838736802092	0.24829134329921015
61000	-378.86535100962766	-428.02416904409824	0.31697610429286216	0.25729020247673373
62000	-391.215305885495	-431.7234633123616	0.28696393451428126	0.3232468922645734
63000	-397.11314741594964	-430.11606480787304	0.31324898135399076	0.28076141979702673
64000	-391.44039315247414	-424.6878919745201	0.31720922003626045	0.3099826642061155
65000	-393.85284174095665	-430.1824913770007	0.2865502300672805	0.3155001506381842
66000	-405.31086855328397	-437.45056038122283	0.276420653137688	0.18573923240653262
67000	-394.474780279069	-430.87819288284373	0.3031766112836131	0.3188030864105692
68000	-392.861835879025	-427.1314973420423	0.3453643493943194	0.2543180782287186
69000	-390.0568382867967	-431.18471973255635	0.3020902969528765	0.22710504148642358
70000	-385.8080246549976	-437.0590504872326	0.2947040887209341	0.3391059046984749
71000	-389.8771554051506	-430.9247233136102	0.32020333201406753	0.2820318507909704
72000	-397.2304468576552	-432.0866148713164	0.41219468137053455	0.19146670040515892
73000	-389.1448787463579	-435.66054584680023	0.31744189547400126	0.18937984522397247
74000	-381.89045106276546	-435.95922166299147	0.26962468679807106	0.24665298056753363
75000	-380.75533725395456	-433.28357158038074	0.3380446334550236	0.2556266249060208
76000	-386.1784627190777	-436.10121954882925	0.3987597358058034	0.20454131476224977
77000	-385.7189972799552	-429.59308026646187	0.3415060183807489	0.27069546151192664
78000	-391.7165873664747	-432.6430393152647	0.29090302487304315	0.23968732124944178
79000	-391.5574649705467	-429.14247315368834	0.31632269739096247	0.22484494683056072
80000	-391.875295353706	-433.6828052347719	0.33388179309167887	0.245222275805205
81000	-386.63159954021734	-432.3924306189348	0.30033857406380987	0.2687917373742779
82000	-395.2110966321129	-432.6269978790035	0.3223242288340351	0.27652905365086344
83000	-399.14749943042386	-434.269521015483	0.28217841448056963	0.27879499837208876
84000	-396.8396047999836	-426.39598887573095	0.3492044749847276	0.3263269380394345
85000	-398.9750265787187	-431.16490826700135	0.2964280623261643	0.18115162486300418
86000	-390.8972905164463	-426.2451893130776	0.3750458071556819	0.22237998047476312
87000	-385.8263406870495	-423.46427816039295	0.2834393307294642	0.22744189107359833
88000	-388.3946676395227	-423.70846001659345	0.32026215517070766	0.2578325408126677
89000	-390.2376174735284	-429.2125809760063	0.3145734535305481	0.284881352460163
90000	-392.05729574801035	-432.4187182196635	0.2939109496544277	0.3156390797260549
91000	-385.71836076195495	-434.1892691375897	0.28882845392024065	0.24509561089995288
92000	-384.7167972487462	-435.7980833314985	0.30225624124096945	0.33926672768505195
93000	-384.1548425832765	-433.11663399093123	0.34829152095801025	0.2050302804123244
94000	-382.79167473832285	-431.5612594612822	0.28555798212474015	0.23275458411325092
95000	-379.2904095444368	-422.35730641484946	0.3929623023091746	0.21938312134334773
96000	-394.0342800505169	-430.2725985849843	0.3764016926860366	0.3176070151472314
97000	-398.6295051404045	-431.4339650625971	0.32844333263143627	0.25332046185981455
98000	-394.59824715539474	-427.1316166547025	0.3942186232053972	0.2524571527428769
99000	-387.9169816486043	-429.0945804503977	0.3034651000841407	0.25645048267550613
100000	-388.01054287738816	-435.35373575037676	0.31116245209648186	0.27547616354408044
101000	-392.7305343568721	-433.66466337288733	0.29817590855265713	0.30342044227588966
102000	-387.2132449668194	-432.88118306814346	0.38453326546688604	0.23070229420743607
103000	-392.86173364338435	-432.42618492721454	0.3683770369120414	0.3027667040857392
104000	-386.593338211654	-438.11358326928746	0.3547095061216795	0.39691997778133326
105000	-385.7947213697964	-434.88079674935415	0.3625050957874475	0.3062301373634342
106000	-387.69391286348986	-432.70813496102227	0.3187955700273379	0.23138455458081467
107000	-382.07083287732587	-433.59519849224165	0.35207548160218327	0.19480124450005182
108000	-376.3891912256309	-429.2616322484831	0.3280337272776768	0.2758762827087466
109000	-377.1058510172009	-430.0913576174476	0.3305262812225114	0.25118828412217437
110000	-373.3303658166359	-428.7383803164783	0.34231435350837014	0.30223924900296706
111000	-369.1357393088544	-423.6096294435542	0.35124266831962014	0.23866233916661794
112000	-375.4325831590894	-425.7826380874383	0.38084948453274625	0.24303635241962337
113000	-367.0824326342628	-428.87758661028806	0.346545728603073	0.2487564865735715
114000	-374.0908527385802	-427.1077246225164	0.3952130928020686	0.3125937841506216
115000	-378.73519155299357	-430.27153130460385	0.3270407103950912	0.2613464991103431
116000	-382.60973250331443	-432.1577684078116	0.2734157119554937	0.2992501425163783
117000	-380.7138704288408	-428.6780956680561	0.3260551396923942	0.24270291833912602
118000	-386.37487234194754	-433.46172444481255	0.3345198039464869	0.27290000064020675
119000	-386.4574153472274	-438.33168033892474	0.3020997615167899	0.28792332210368654
120000	-387.4383932733015	-435.276264879712	0.323929613891664	0.32419311047332994
121000	-382.156563706924	-435.9779286030455	0.3423004870244102	0.3215509679177113
