No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
25	1.74382	0.202594	0.608809	0.149449	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00428571	0.995714	0	0	0.001	0.001	0.998	0	0.000285714	0.00171429	0.998	0	0.00114286	0.000714286	0.998143	0	0.000571429	0.263429	0.736	0	0.000714286	0.256286	0.743	0	0.00457143	0.123714	0.871714	0	0.00328571	0.276143	0.720571	0	0	0.990714	0.00928571	0	0	0.805429	0.194571	0	0	0.989571	0.0104286	0	0	0.996714	0.00328571	0	0	0.992	0.008	0	0.000857143	0.997286	0.00185714	0	0.000857143	0.999143	0	0	0.0614286	0.938571	0	0	0.00142857	0.000571429	0.998	0	0.00171429	0.000285714	0.998	0	0.000714286	0.392	0.607286	0	0.00185714	0.414286	0.583857	0	0.00857143	0.315143	0.676286	0	0.0107143	0.508857	0.480429	0	0	0.998143	0.00185714	0	0	0.999286	0.000714286	0	0	1	0	0	0.000571429	0.999429	0	0	0.0174286	0.982571	0	0	0.054	0.946	0	0	0.350286	0.649714	0
1	7.73993	0.218201	0.587612	0.188285	0	0	0.00785714	0.992143	0	0	0.00728571	0.992714	0	0	0.381286	0.618714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.988857	0.0111429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0462857	0.953714	0	0	0.540286	0.459714	0	0	0	0	1	0	0	0	1	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.002	0.998	0	0	0.0235714	0.976429	0	0	0.756143	0.243857	0
14	1.54996	0.137636	0.509459	0.14004	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.935286	0.0647143	0	0	0.951143	0.0488571	0	0	0.001	0.999	0	0	0.000428571	0.999571	0	0	0.998571	0.00142857	0	0	0.995714	0.00428571	0	0	0.978571	0.0214286	0	0	0.969286	0.0307143	0	0	0.930143	0.0698571	0	0	0.990143	0.00985714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.983714	0.0162857	0	0	0.984	0.016	0	0	0.00142857	0.998571	0	0	0.985857	0.0141429	0	0	1	0	0	0	0.995571	0.00442857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
52	5.70838	0.251422	0.26021	0.271672	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0.987143	0.0128571	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0	1	0	0	0	1	0	0.00685714	0.993143	0	0	0.00842857	0.991571	0	0	0.00814286	0.991714	0.000142857	0	0.00671429	0.993286	0	0	0.0311429	0.968857	0	0	0.294286	0.705714	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.991857	0.00814286	0	0	0.992143	0.00785714	0	0	0.000285714	0.999714	0	0	0.994429	0.00557143	0	0.0121429	0.987857	0	0	0.015	0.985	0	0	0.0208571	0.979143	0	0	0.0615714	0.938429	0	0	0.149429	0.850571	0	0	0.935	0.065	0	0	1	0	0
65	3.34902	0.251178	0.482074	0.207017	0	0	0.287857	0.712143	0	0	0.0552857	0.944714	0	0	0.744286	0.255714	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00114286	0.998857	0	0	0.978143	0.0218571	0	0.00314286	0.00185714	0.995	0	0.00442857	0.000428571	0.995143	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0.000285714	0.999714	0	0	0.00314286	0.982571	0.0142857	0	0.009	0.990857	0.000142857	0	0.0597143	0.940286	0	0	0.998429	0.00157143	0	0	0.998429	0.00157143	0	0	0	0	1	0	0	0.0735714	0.926429	0	0	0.985714	0.0142857	0	0	0.985857	0.0141429	0	0.00485714	0.000142857	0.995	0	0.00485714	0.983429	0.0117143	0	0.000428571	0.999571	0	0	0.00385714	0.996143	0	0	0.00514286	0.994857	0	0	0.0542857	0.945714	0	0	0.157	0.843	0	0	0.468286	0.531714	0	0	0.998857	0.00114286	0
44	6.06134	0.336835	0.452875	0.228377	0	0	0.0905714	0.909429	0	0	0.289143	0.710857	0	0	0.868	0.132	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.253286	0.746714	0	0	0.0938571	0.906143	0	0	0	1	0	0	0	1	0	0.000285714	0.999571	0.000142857	0	0.00157143	0.974857	0.0235714	0	0.00185714	0.998143	0	0	0.00171429	0.979	0.0192857	0	0.01	0.99	0	0	0.00928571	0.990714	0	0	0.350429	0.649571	0	0	0.881	0.119	0	0	0	0	1	0	0	0	1	0	0	0.979857	0.0201429	0	0	0.981429	0.0185714	0	0	0	1	0	0	0.984286	0.0157143	0	0.00328571	0.996714	0	0	0.00542857	0.994571	0	0	0.006	0.994	0	0	0.015	0.985	0	0	0.0221429	0.977857	0	0	0.081	0.919	0	0	0.923286	0.0767143	0
26	2.97956	0.159209	0.503759	0.14455	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.971143	0.0288571	0	0	0.791571	0.208429	0	0	0	1	0	0	0	1	0	0	0.999714	0.000285714	0	0	0.990143	0.00985714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.999571	0.000428571	0	0	0.999571	0.000428571	0	0	0	1	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0
36	1.73352	0.25365	0.599056	0.139186	0	0	0.00785714	0.992143	0	0	0.00871429	0.991286	0	0	0.00442857	0.995571	0	0	0.000285714	0	0.999714	0	0.000285714	0	0.999714	0	0.000142857	0.000142857	0.999714	0	0.000142857	0.0138571	0.986	0	0.000285714	0.000571429	0.999143	0	0.000428571	0.000285714	0.999286	0	0.000142857	0.000571429	0.999286	0	0	0.990571	0.00942857	0	0	0.979	0.021	0	0	0.997857	0.00214286	0	0	0.977429	0.0225714	0	0	0.879143	0.120857	0	0.00457143	0.988	0.00742857	0	0.0205714	0.979429	0	0	0.0917143	0.908286	0	0	0.000285714	0	0.999714	0	0.000285714	0	0.999714	0	0.000285714	0.0181429	0.981571	0	0.000285714	0.0492857	0.950429	0	0.000428571	0.000285714	0.999286	0	0.000428571	0.185429	0.814143	0	0	0.999143	0.000857143	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0328571	0.967143	0	0	0.310857	0.689143	0
15	1.81544	0.108174	0.500843	0.183909	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.243714	0.756286	0	0	0.482	0.518	0	0	0	1	0	0	0	1	0	0	0.487714	0.512286	0	0	0.995857	0.00414286	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.926286	0.0737143	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.605	0.395	0	0	0.618	0.382	0	0	0	1	0	0	0.68	0.32	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0175714	0.982429	0
60	2.82791	0.230417	0.355301	0.205868	0	0	0.729857	0.270143	0	0	0.831714	0.168286	0	0	0.25	0.75	0	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00914286	0.990857	0	0	0.281	0.719	0	0	0.0265714	0.973429	0	0	0	1	0	0	0	1	0	0	0.999571	0.000428571	0	0	0.999714	0.000285714	0	0	0.996714	0.00328571	0	0	1	0	0	0	0.999571	0.000428571	0	0.001	0.999	0	0	0.838143	0.161857	0	0	0.839714	0.160286	0	0	0	0.0125714	0.987429	0	0	0.218429	0.781571	0	0	0.729857	0.270143	0	0	0.738857	0.261143	0	0	0	1	0	0	0.776143	0.223857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.0104286	0.989571	0	0	0.881143	0.118857	0
2	2.66411	0.172477	0.506733	0.159597	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000142857	0.999857	0	0	0.000285714	0.999714	0	0	0.00214286	0.997857	0	0	0.817	0.183	0	0	0.447714	0.552286	0	0	0	1	0	0	0	1	0	0	0.999	0.001	0	0	0.997429	0.00257143	0	0	0.999714	0.000285714	0	0	0.992714	0.00728571	0	0	0.999714	0.000285714	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	0.000428571	0.999571	0	0	0.00942857	0.990571	0	0	0.901143	0.0988571	0	0	0.906429	0.0935714	0	0	0	1	0	0	0.920857	0.0791429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00842857	0.991571	0
53	1.57774	0.216109	0.509504	0.152865	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.001	0.999	0	0	0	0.000571429	0.999429	0	0	0.000714286	0.999286	0	0	0.000857143	0.999143	0	0	0.92	0.08	0	0	0.879286	0.120714	0	0.000428571	0.0218571	0.977714	0	0.000714286	0.00842857	0.990857	0	0	0.992	0.008	0	0	0.995143	0.00485714	0	0	0.985143	0.0148571	0	0	0.999	0.001	0	0	0.985429	0.0145714	0	0.0175714	0.687571	0.294857	0	0.000714286	0.999286	0	0	0.0112857	0.988714	0	0	0	0.000714286	0.999286	0	0	0.001	0.999	0	0	0.971857	0.0281429	0	0	0.972429	0.0275714	0	0.000857143	0.0255714	0.973571	0	0.000857143	0.975143	0.024	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0.000142857	0.999857	0	0	0.00142857	0.998571	0	0	0.0258571	0.974143	0	0	0.0437143	0.956286	0
66	6.68859	0.289144	0.60933	0.173861	0	0	0.191714	0.808286	0	0	0.0444286	0.955571	0	0	0.022	0.978	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.987	0.013	0	0	0.994857	0.00514286	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.997143	0.00285714	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.103	0.897	0	0	0.222143	0.777857	0	0	0.869143	0.130857	0	0	0	0.002	0.998	0	0	0.695714	0.304286	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00285714	0.997143	0	0	0.0457143	0.954286	0	0	0.555857	0.444143	0	0	0.992571	0.00742857	0
45	7.9153	0.25384	0.609963	0.213114	0	0	0.00885714	0.991143	0	0	0.00614286	0.993857	0	0	0.000571429	0.999429	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.977714	0.0222857	0	0	0.139143	0.860857	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00242857	0.997571	0	0	0.00928571	0.990714	0	0	0.0124286	0.987571	0	0	0	0.000285714	0.999714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0248571	0.975143	0	0	0.147	0.853	0	0	0.348571	0.651429	0
27	1.7198	0.165974	0.496062	0.164166	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.257286	0.742714	0	0	0.727286	0.272714	0	0	0.00214286	0.997857	0	0	0.00185714	0.998143	0	0	0.999	0.001	0	0	0.918	0.082	0	0	0.997571	0.00242857	0	0	1	0	0	0	0.994857	0.00514286	0	0	0.996571	0.00342857	0	0	1	0	0	0.002	0.998	0	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.781143	0.218857	0	0	0.790429	0.209571	0	0	0.00542857	0.994571	0	0	0.822	0.178	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.014	0.986	0
37	1.67475	0.174736	0.675973	0.115017	0	0	0.001	0.999	0	0	0.00128571	0.998714	0	0	0.0101429	0.989857	0	0	0.0158571	0.024	0.960143	0	0.016	0.023	0.961	0	0.0238571	0.021	0.955143	0	0.002	0.840571	0.157429	0	0.00157143	0.945429	0.053	0	0.0164286	0.821143	0.162429	0	0.0177143	0.719714	0.262571	0	0	0.862857	0.137143	0	0	0.996714	0.00328571	0	0	0.987286	0.0127143	0	0	0.985571	0.0144286	0	0.00128571	0.984571	0.0141429	0	0.0584286	0.937286	0.00428571	0	0.0284286	0.971571	0	0	0.260143	0.739857	0	0	0.0267143	0.015	0.958286	0	0.0397143	0.00585714	0.954429	0	0.00328571	0.973857	0.0228571	0	0.04	0.938143	0.0218571	0	0.0291429	0.875857	0.095	0	0.0661429	0.921857	0.012	0	0	0.999571	0.000428571	0	0	0.997	0.003	0	0	1	0	0	0.00714286	0.992857	0	0	0.137286	0.862714	0	0	0.640571	0.359429	0	0	1	0	0
3	2.08483	0.0810909	0.525718	0.135667	0	0	0.185143	0.814857	0	0	0.006	0.994	0	0	0	1	0	0	0	0.000285714	0.999714	0	0	0.000285714	0.999714	0	0.000142857	0	0.999857	0	0	0.969429	0.0305714	0	0	0.976571	0.0234286	0	0.000142857	0	0.999857	0	0	0.000142857	0.999857	0	0	1	0	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0.000142857	0.999714	0.000142857	0	0.196714	0.803286	0	0	0.202286	0.797714	0	0	0.000142857	0.000142857	0.999714	0	0.000142857	0.000142857	0.999714	0	0	0.995857	0.00414286	0	0.000142857	0.995714	0.00414286	0	0.000142857	0	0.999857	0	0.000142857	0.996286	0.00357143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.00828571	0.991714	0	0	0.263714	0.736286	0
