No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
10	2.97891	0.297396	0.564905	0.231667	0	0	0.0015	0.9985	0	0	0	1	0	0	0	1	0	0	0	0.082	0.918	0	0	0.0935	0.9065	0	0	0.383	0.617	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0175	0.9815	0.001	0	0.0135	0.9865	0	0	0.0035	0.9965	0	0	0.012	0.988	0	0	0.0425	0.8585	0.099	0	0.1345	0.052	0.8135	0	0.002	0.998	0	0	0.012	0.988	0	0	0	0.253	0.747	0	0	0.5435	0.4565	0	0	0	1	0	0	0.5745	0.4255	0	0	0	1	0	0	0.6585	0.3415	0	0.031	0.969	0	0	0.0265	0.9735	0	0	0.0365	0.9635	0	0	0.0485	0.9515	0	0	0.0605	0.9395	0	0	0.136	0.864	0	0	0.3935	0.6065	0
2	8.22484	0.180307	0.416373	0.424921	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.001	0.999	0	0	0.0115	0.9885	0	0	0	1	0	0	0.002	0.998	0	0	0.945	0.055	0	0	0.9855	0.0145	0	0	0.0005	0.9995	0	0	0.0075	0.9925	0	0	0	0.058	0.942	0	0	1	0	0	0	1	0	0	0.252	0.748	0	0	0	1	0	0	0.5065	0.4935	0	0	0.038	0.962	0	0	0.0455	0.9545	0	0	0.074	0.926	0	0	0.946	0.054	0	0	0.959	0.041	0	0	0.9865	0.0135	0	0	0.9895	0.0105	0
21	2.68672	0.300824	0.405695	0.280382	0	0	0.0055	0.9945	0	0	0.006	0.994	0	0	0.0015	0.9985	0	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0	1	0	0.0335	0.0265	0.94	0	0.0545	0.0055	0.94	0	0.121	0.8785	0.0005	0	0.288	0.701	0.011	0	0.3345	0.657	0.0085	0	0.185	0.815	0	0	0.3685	0.606	0.0255	0	0.5345	0.235	0.2305	0	0.0125	0.9875	0	0	0.0655	0.9345	0	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0.1555	0.8445	0	0.06	0	0.94	0	0.06	0.481	0.459	0	0.3835	0.616	0.0005	0	0.3805	0.6195	0	0	0.407	0.593	0	0	0.4085	0.5915	0	0	0.418	0.582	0	0	0.546	0.454	0	0	0.701	0.299	0
17	1.92853	0.347624	0.412754	0.323271	0	0	0.331	0.669	0	0	0.485	0.515	0	0	0.17	0.83	0	0	0.0175	0.006	0.9765	0	0.022	0.0015	0.9765	0	0.023	0.0005	0.9765	0	0.0185	0.0445	0.937	0	0.017	0.057	0.926	0	0.046	0.0165	0.9375	0	0.058	0.0035	0.9385	0	0.14	0.6895	0.1705	0	0.1115	0.787	0.1015	0	0.025	0.968	0.007	0	0.086	0.904	0.01	0	0.1715	0.0025	0.826	0	0.482	0.003	0.515	0	0.5405	0.4595	0	0	0.7095	0.2905	0	0	0.0235	0	0.9765	0	0.0235	0.0015	0.975	0	0.0185	0.191	0.7905	0	0.0235	0.2675	0.709	0	0.0605	0.0025	0.937	0	0.0605	0.4435	0.496	0	0.1525	0.8165	0.031	0	0.1525	0.8415	0.006	0	0.165	0.8295	0.0055	0	0.1715	0.824	0.0045	0	0.214	0.783	0.003	0	0.482	0.516	0.002	0	0.8615	0.1385	0
11	2.67941	0.205793	0.398471	0.429035	0	0	0.0025	0.9975	0	0	0.005	0.995	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0.0015	0	0.9985	0	0.0015	0	0.9985	0	0.438	0.531	0.031	0	0.227	0.7705	0.0025	0	0.3785	0.6165	0.005	0	0.083	0.917	0	0	0.4995	0	0.5005	0	0.778	0.002	0.22	0	0.013	0.987	0	0	0.563	0.437	0	0	0	0	1	0	0	0.005	0.995	0	0	0	1	0	0	0.1745	0.8255	0	0.0015	0.1715	0.827	0	0.1055	0.487	0.4075	0	0.472	0.527	0.001	0	0.456	0.544	0	0	0.485	0.515	0	0	0.4995	0.5005	0	0	0.5205	0.4795	0	0	0.7795	0.2205	0	0	0.963	0.037	0
3	2.60077	0.174583	0.596806	0.313643	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0	0.9985	0	0.0015	0.0085	0.99	0	0.0125	0.0015	0.986	0	0.0125	0.01	0.9775	0	0.0105	0.454	0.5355	0	0	0	1	0	0	0	1	0	0	0.9995	0.0005	0	0	0.9965	0.0035	0	0	1	0	0	0	1	0	0	0.019	0.0005	0.9805	0	0.031	0.0005	0.9685	0	0	1	0	0	0.0045	0.9955	0	0	0.0015	0.0125	0.986	0	0.014	0.0005	0.9855	0	0.013	0.588	0.399	0	0.014	0.6935	0.2925	0	0	0.9935	0.0065	0	0.016	0.9805	0.0035	0	0	1	0	0	0	1	0	0	0	1	0	0	0.019	0.981	0	0	0.021	0.979	0	0	0.031	0.969	0	0	0.349	0.651	0
22	2.63622	0.220872	0.62172	0.273779	0	0	0	1	0	0	0.009	0.991	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0	1	0	0	0	1	0	0	0.9915	0.0085	0	0	0.975	0.025	0	0	1	0	0	0	0.999	0.001	0	0	0	1	0	0.0005	0	0.9995	0	0.0125	0.9875	0	0	0.0385	0.9615	0	0	0	0	1	0	0	0.002	0.998	0	0	0.0105	0.9895	0	0	0.0755	0.9245	0	0	0	1	0	0	0.2635	0.7365	0	0	0.9995	0.0005	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.351	0.649	0
24	1.48912	0.314067	0.612264	0.131451	0	0	0.005	0.995	0	0	0.0035	0.9965	0	0	0.001	0.999	0	0	0	0.6105	0.3895	0	0	0.612	0.388	0	0	0.5185	0.4815	0	0	0.6365	0.3635	0	0.0005	0.342	0.6575	0	0.0005	0.7	0.2995	0	0.0005	0.816	0.1835	0	0	0.939	0.061	0	0	0.37	0.63	0	0	0.7645	0.2355	0	0	0.9415	0.0585	0	0.0005	0.944	0.0555	0	0.007	0.954	0.039	0	0.006	0.994	0	0	0.013	0.987	0	0	0	0.68	0.32	0	0.0005	0.7285	0.271	0	0.0005	0.66	0.3395	0	0.001	0.8135	0.1855	0	0.0005	0.958	0.0415	0	0.002	0.9665	0.0315	0	0	0.9585	0.0415	0	0	0.956	0.044	0	0	0.9805	0.0195	0	0.0005	0.986	0.0135	0	0.004	0.989	0.007	0	0.0185	0.978	0.0035	0	0.3105	0.6895	0
12	1.80698	0.16372	0.618986	0.237794	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.099	0.8995	0	0.001	0.3195	0.6795	0	0.002	0.413	0.585	0	0.0015	0.0015	0.997	0	0.0015	0.2745	0.724	0	0.0025	0.0005	0.997	0	0.0025	0.0065	0.991	0	0	0.9995	0.0005	0	0	0.9875	0.0125	0	0	0.9985	0.0015	0	0	1	0	0	0.003	0.7765	0.2205	0	0.0155	0	0.9845	0	0.0005	0.9995	0	0	0.003	0.997	0	0	0.0015	0.3805	0.618	0	0.002	0.5285	0.4695	0	0.0015	0.4555	0.543	0	0.003	0.559	0.438	0	0.0025	0.444	0.5535	0	0.0045	0.6795	0.316	0	0	1	0	0	0	1	0	0	0	1	0	0	0.003	0.997	0	0	0.0075	0.9925	0	0	0.0155	0.9845	0	0	0.3295	0.6705	0
4	1.67195	0.113851	0.639307	0.291866	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.003	0.9965	0	0.0005	0.0025	0.997	0	0.0005	0.001	0.9985	0	0.0005	0.017	0.9825	0	0.0005	0.0015	0.998	0	0.001	0.001	0.998	0	0.001	0	0.999	0	0	0.9965	0.0035	0	0	0.995	0.005	0	0	0.9995	0.0005	0	0	0.9995	0.0005	0	0.001	0	0.999	0	0.0035	0	0.9965	0	0.0005	0.9995	0	0	0.0025	0.9975	0	0	0.0005	0.005	0.9945	0	0.0005	0.0055	0.994	0	0.0005	0.369	0.6305	0	0.0005	0.404	0.5955	0	0.001	0.001	0.998	0	0.001	0.5175	0.4815	0	0	1	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.001	0.999	0	0	0.0015	0.9985	0	0	0.0035	0.9965	0	0	0.3345	0.6655	0
23	2.54732	0.27251	0.638852	0.2797	0	0	0.0115	0.9885	0	0	0.03	0.97	0	0	0	1	0	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0025	0.9975	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.001	0.999	0	0	1	0	0	0	0.9955	0.0045	0	0	0.9985	0.0015	0	0	1	0	0	0	0	1	0	0.005	0	0.995	0	0.0305	0.9695	0	0	0.1295	0.8705	0	0	0	0.0005	0.9995	0	0	0.0045	0.9955	0	0	0	1	0	0	0.069	0.931	0	0	0.001	0.999	0	0	0.264	0.736	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0015	0.9985	0	0	0.005	0.995	0	0	0.421	0.579	0
25	1.89143	0.166018	0.612148	0.324241	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0005	0.0015	0.998	0	0.0005	0.0005	0.999	0	0.0005	0.0165	0.983	0	0	0.0445	0.9555	0	0	0.001	0.999	0	0.003	0.0005	0.9965	0	0.003	0.0005	0.9965	0	0	0.994	0.006	0	0	0.997	0.003	0	0	0.9935	0.0065	0	0	0.9925	0.0075	0	0.0075	0.0235	0.969	0	0.046	0.004	0.95	0	0	1	0	0	0.011	0.989	0	0	0.0005	0.0015	0.998	0	0.0005	0.551	0.4485	0	0	0.626	0.374	0	0.002	0.6665	0.3315	0	0.0035	0	0.9965	0	0.0035	0.697	0.2995	0	0	0.9995	0.0005	0	0.0005	0.9985	0.001	0	0.0005	0.9995	0	0	0.0075	0.9925	0	0	0.018	0.982	0	0	0.0465	0.9535	0	0	0.367	0.633	0
5	2.58866	0.0886477	0.610268	0.278835	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.9975	0.0025	0	0	1	0	0	0	1	0	0	0	0	1	0	0.002	0	0.998	0	0	1	0	0	0.0005	0.9995	0	0	0	0	1	0	0	0.0035	0.9965	0	0	0	1	0	0	0.076	0.924	0	0	0	1	0	0	0.273	0.727	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.327	0.673	0
13	1.80185	0.0426188	0.595124	0.263201	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0005	0.9995	0	0	0.0005	0.9995	0	0	0.999	0.001	0	0	0.999	0.001	0	0	1	0	0	0	1	0	0	0	0.078	0.922	0	0.001	0	0.999	0	0	1	0	0	0.003	0.997	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.064	0.936	0	0	0.0005	0.9995	0	0	0.241	0.759	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.2905	0.7095	0
26	2.12875	0.18541	0.614106	0.273285	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0235	0.9765	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0.001	0.999	0	0	0.003	0.997	0	0	0	1	0	0	0	1	0	0.0005	0.8975	0.102	0	0.001	0.8485	0.1505	0	0	1	0	0	0	1	0	0	0.0045	0.0615	0.934	0	0.0235	0.828	0.1485	0	0	1	0	0	0.0035	0.9965	0	0	0	0.034	0.966	0	0	0.5785	0.4215	0	0	0.003	0.997	0	0	0.6005	0.3995	0	0	0	1	0	0	0.681	0.319	0	0.002	0.9455	0.0525	0	0.0005	0.9995	0	0	0.0025	0.9975	0	0	0.0045	0.9955	0	0	0.0085	0.9915	0	0	0.0295	0.9705	0	0	0.3515	0.6485	0
6	2.31937	0.119294	0.656257	0.311055	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.9855	0.0145	0	0	0.4505	0.5495	0	0	0.995	0.005	0	0	1	0	0	0	0	1	0	0.0095	0	0.9905	0	0	1	0	0	0.0115	0.9885	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0635	0.9365	0	0	0	1	0	0	0.276	0.724	0	0	0.996	0.004	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0095	0.9905	0	0	0.3635	0.6365	0
27	1.88898	0.173568	0.62817	0.333167	0	0	0	1	0	0	0	1	0	0	0.0065	0.9935	0	0	0	0.004	0.996	0	0	0.0025	0.9975	0	0	0	1	0	0	0.0005	0.9995	0	0	0.005	0.995	0	0	0	1	0	0	0	1	0	0.0005	0.469	0.5305	0	0	0.6445	0.3555	0	0	1	0	0	0	1	0	0	0.0015	0	0.9985	0	0.0495	0	0.9505	0	0.0015	0.9985	0	0	0.1465	0.8535	0	0	0	0.005	0.995	0	0	0.005	0.995	0	0	0.0895	0.9105	0	0	0.1505	0.8495	0	0	0	1	0	0	0.3155	0.6845	0	0.0005	0.646	0.3535	0	0	1	0	0	0.0005	0.9995	0	0	0.0015	0.9985	0	0	0.002	0.998	0	0	0.0495	0.9505	0	0	0.4685	0.5315	0
28	2.1481	0.253295	0.489949	0.203342	0	0	0.001	0.999	0	0	0.004	0.996	0	0	0	1	0	0	0.005	0	0.995	0	0.0045	0.3755	0.62	0	0.0445	0.574	0.3815	0	0.1395	0.3795	0.481	0	0.143	0.3865	0.4705	0	0.083	0.2455	0.6715	0	0.067	0.6555	0.2775	0	0.0505	0.7855	0.164	0	0.0055	0.9845	0.01	0	0.057	0.6405	0.3025	0	0.006	0.986	0.008	0	0.019	0.9695	0.0115	0	0.5275	0.127	0.3455	0	0.0075	0.9925	0	0	0.0805	0.9195	0	0	0.005	0.468	0.527	0	0.079	0.673	0.248	0	0.189	0.373	0.438	0	0.1955	0.606	0.1985	0	0.0905	0.8195	0.09	0	0.222	0.7125	0.0655	0	0.054	0.94	0.006	0	0.0575	0.937	0.0055	0	0.06	0.94	0	0	0.11	0.89	0	0	0.2755	0.7245	0	0	0.5365	0.4635	0	0	0.696	0.304	0
29	2.69001	0.0850815	0.610171	0.280419	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0.001	0.999	0	0	0	0	1	0	0	0.0005	0.9995	0	0	0	1	0	0	0.0905	0.9095	0	0	0	1	0	0	0.2915	0.7085	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.316	0.684	0
