No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
58	1	0.150694	0.224884	0.498227	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0	1	0	0	0.6836	0.3164	0	0	0.766667	0.233333	0	0	0.806267	0.193733	0	0	0.8496	0.1504	0	0	0.541067	0.458933	0	0	0.677467	0.322533	0	0	0.672133	0.327867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.543733	0.456267	0	0	0.9996	0.0004	0	0	0.000933333	0.999067	0	0	0.0382667	0.961733	0	0	0.909733	0.0902667	0	0	0.9996	0.0004	0	0	0.957333	0.0426667	0	0	0.999867	0.000133333	0	0	0.986533	0.0134667	0	0	1	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000933333	0.999067	0	0	0.653733	0.346267	0	0	1	0	0	0	1	0	0	0	1	0	0
61	1	0.201871	0.164423	0.50072	0	0	0.0008	0.9992	0	0	0.0012	0.9988	0	0	0	1	0	0	0.831067	0.168933	0	0	0.8732	0.1268	0	0	0.865333	0.134667	0	0	0.9132	0.0868	0	0	0.957867	0.0421333	0	0	0.8884	0.1116	0	0	0.828533	0.171467	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.851733	0.148267	0	0	0.999333	0.000666667	0	0	0.00266667	0.997333	0	0	0.0290667	0.970933	0	0	0.972133	0.0278667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000133333	0.999867	0	0	0.000666667	0.999333	0	0	0.0008	0.9992	0	0	0.8816	0.1184	0	0	1	0	0	0	1	0	0	0	1	0	0
55	1	0.0757349	0.165926	0.492161	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.801067	0.198933	0	0	0.8484	0.1516	0	0	0.906133	0.0938667	0	0	0.9296	0.0704	0	0	0.814533	0.185467	0	0	0.8816	0.1184	0	0	0.8524	0.1476	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.999467	0.000533333	0	0	0	1	0	0	0.00266667	0.997333	0	0	0.953733	0.0462667	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
13	1	0.052011	0.241592	0.499562	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.5264	0.4736	0	0	0.516267	0.483733	0	0	0.675333	0.324667	0	0	0.657333	0.342667	0	0	0.960533	0.0394667	0	0	0.646267	0.353733	0	0	0.634133	0.365867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.486933	0.513067	0	0	1	0	0	0	0	1	0	0	0.0012	0.9988	0	0	0.693067	0.306933	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.972533	0.0274667	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.567467	0.432533	0	0	1	0	0	0	1	0	0	0	1	0	0
0	1	0.176469	0.182342	0.497699	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.721867	0.278133	0	0	0.798933	0.201067	0	0	0.8476	0.1524	0	0	0.958933	0.0410667	0	0	0.894	0.106	0	0	0.734267	0.265733	0	0	0.888533	0.111467	0	0	0.000133333	0.999867	0	0	0.0004	0.9996	0	0	0.0032	0.9968	0	0	0.00213333	0.997867	0	0	0.758267	0.241733	0	0	1	0	0	0	0.000133333	0.999867	0	0	0.0269333	0.973067	0	0	0.9076	0.0924	0	0	0.998267	0.00173333	0	0	1	0	0	0	1	0	0	0	0.998933	0.00106667	0	0	1	0	0	0	0.000666667	0.999333	0	0	0.0052	0.9948	0	0	0.00906667	0.990933	0	0	0.866533	0.133467	0	0	1	0	0	0	1	0	0	0	1	0	0
44	1	0.256659	0.219613	0.495318	0	0	0.0101333	0.989867	0	0	0.0769333	0.923067	0	0	0.164933	0.835067	0	0	0.4452	0.5548	0	0	0.446267	0.553733	0	0	0.6832	0.3168	0	0	0.7304	0.2696	0	0	0.817733	0.182267	0	0	0.6988	0.3012	0	0	0.761733	0.238267	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000666667	0.999333	0	0	0.0024	0.9976	0	0	0.7668	0.2332	0	0	0.995467	0.00453333	0	0	0.0990667	0.900933	0	0	0.376	0.624	0	0	0.566	0.434	0	0	0.817867	0.182133	0	0	0.929333	0.0706667	0	0	0.944667	0.0553333	0	0	0.9256	0.0744	0	0	0.9632	0.0368	0	0	0.000133333	0.999867	0	0	0.00293333	0.997067	0	0	0.00506667	0.994933	0	0	0.8076	0.1924	0	0	0.975867	0.0241333	0	0	0.995867	0.00413333	0	0	0.997333	0.00266667	0
68	1	0.205218	0.178769	0.499938	0	0	0.0112	0.9888	0	0	0.00226667	0.997733	0	0	0	1	0	0	0.609067	0.390933	0	0	0.609467	0.390533	0	0	0.8868	0.1132	0	0	0.9164	0.0836	0	0	0.941867	0.0581333	0	0	0.828667	0.171333	0	0	0.9192	0.0808	0	0	0.0092	0.9908	0	0	0.00453333	0.995467	0	0	0.000266667	0.999733	0	0	0.000266667	0.999733	0	0	0.954667	0.0453333	0	0	1	0	0	0	0.0125333	0.987467	0	0	0.0481333	0.951867	0	0	0.756	0.244	0	0	0.999333	0.000666667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0110667	0.988933	0	0	0.00213333	0.997867	0	0	0.0184	0.9816	0	0	0.985333	0.0146667	0	0	1	0	0	0	1	0	0	0	1	0	0
49	1	0.185768	0.167854	0.492483	0	0	0.1104	0.8896	0	0	0.0328	0.9672	0	0	0.000933333	0.999067	0	0	0.837333	0.162667	0	0	0.8296	0.1704	0	0	0.888667	0.111333	0	0	0.950133	0.0498667	0	0	0.889467	0.110533	0	0	0.8112	0.1888	0	0	0.945333	0.0546667	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	1	0	0	0.935467	0.0645333	0	0	0.999867	0.000133333	0	0	0.137467	0.862533	0	0	0.2384	0.7616	0	0	0.963067	0.0369333	0	0	1	0	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.0016	0.9984	0	0	0.959733	0.0402667	0	0	1	0	0	0	1	0	0	0	1	0	0
65	1	0.146866	0.172305	0.498056	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0	1	0	0	0.750133	0.249867	0	0	0.815333	0.184667	0	0	0.872267	0.127733	0	0	0.770133	0.229867	0	0	0.9716	0.0284	0	0	0.883333	0.116667	0	0	0.794133	0.205867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.966667	0.0333333	0	0	0.997467	0.00253333	0	0	0.0004	0.9996	0	0	0.00386667	0.996133	0	0	0.9304	0.0696	0	0	0.9988	0.0012	0	0	1	0	0	0	1	0	0	0	0.999733	0.000266667	0	0	1	0	0	0	0	1	0	0	0.0008	0.9992	0	0	0.00253333	0.997467	0	0	0.981067	0.0189333	0	0	1	0	0	0	1	0	0	0	1	0	0
36	1	0.172275	0.137054	0.498343	0	0	0.000266667	0.999733	0	0	0.000533333	0.999467	0	0	0.6496	0.3504	0	0	0.727467	0.272533	0	0	0.7536	0.2464	0	0	0.930667	0.0693333	0	0	0.849467	0.150533	0	0	0.930267	0.0697333	0	0	0.863867	0.136133	0	0	0.921733	0.0782667	0	0	0.120267	0.879733	0	0	0.116	0.884	0	0	0.778933	0.221067	0	0	0.792533	0.207467	0	0	0.994933	0.00506667	0	0	1	0	0	0	0.00373333	0.996267	0	0	0.700267	0.299733	0	0	0.863467	0.136533	0	0	0.999733	0.000266667	0	0	0.994	0.006	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.193467	0.806533	0	0	0.8356	0.1644	0	0	0.854	0.146	0	0	0.997867	0.00213333	0	0	1	0	0	0	1	0	0	0	1	0	0
53	1	0.181405	0.197195	0.500634	0	0	0.00133333	0.998667	0	0	0.00106667	0.998933	0	0	0	1	0	0	0.712533	0.287467	0	0	0.802267	0.197733	0	0	0.8504	0.1496	0	0	0.884533	0.115467	0	0	0.8692	0.1308	0	0	0.813467	0.186533	0	0	0.818	0.182	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.119333	0.880667	0	0	0.996933	0.00306667	0	0	0.0028	0.9972	0	0	0.0213333	0.978667	0	0	0.921067	0.0789333	0	0	1	0	0	0	0.999333	0.000666667	0	0	1	0	0	0	0.999733	0.000266667	0	0	1	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.205333	0.794667	0	0	1	0	0	0	1	0	0	0	1	0	0
31	1	0.137413	0.203725	0.503936	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.7268	0.2732	0	0	0.777333	0.222667	0	0	0.728533	0.271467	0	0	0.8568	0.1432	0	0	0.785733	0.214267	0	0	0.784133	0.215867	0	0	0.86	0.14	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.3772	0.6228	0	0	0.971733	0.0282667	0	0	0	1	0	0	0.002	0.998	0	0	0.924	0.076	0	0	0.999067	0.000933333	0	0	0.9844	0.0156	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0	0.000266667	0.999733	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.452133	0.547867	0	0	1	0	0	0	1	0	0	0	1	0	0
59	1	0.145037	0.17173	0.500083	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.789733	0.210267	0	0	0.737067	0.262933	0	0	0.9312	0.0688	0	0	0.840267	0.159733	0	0	0.882	0.118	0	0	0.807467	0.192533	0	0	0.8912	0.1088	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.990533	0.00946667	0	0	0.999867	0.000133333	0	0	0.000133333	0.999867	0	0	0.0110667	0.988933	0	0	0.912	0.088	0	0	1	0	0	0	0.9976	0.0024	0	0	1	0	0	0	0.999733	0.000266667	0	0	1	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00106667	0.998933	0	0	0.9984	0.0016	0	0	1	0	0	0	1	0	0	0	1	0	0
41	1	0.14365	0.191585	0.494868	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.612133	0.387867	0	0	0.605067	0.394933	0	0	0.813467	0.186533	0	0	0.856	0.144	0	0	0.840133	0.159867	0	0	0.827467	0.172533	0	0	0.852133	0.147867	0	0	0.000133333	0.999867	0	0	0.0004	0.9996	0	0	0.000533333	0.999467	0	0	0.00266667	0.997333	0	0	0.9896	0.0104	0	0	1	0	0	0	0.000666667	0.999333	0	0	0.0262667	0.973733	0	0	0.768	0.232	0	0	0.9964	0.0036	0	0	0.988	0.012	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0	0.000933333	0.999067	0	0	0.00426667	0.995733	0	0	0.0166667	0.983333	0	0	0.997733	0.00226667	0	0	1	0	0	0	1	0	0	0	1	0	0
20	1	0.202817	0.482222	0.505749	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0537333	0.946267	0	0	0.0548	0.9452	0	0	0.0890667	0.910933	0	0	0.0958667	0.904133	0	0	0.0914667	0.908533	0	0	0.0296	0.9704	0	0	0.034	0.966	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0505333	0.949467	0	0	0.599467	0.400533	0	0	0.000266667	0.999733	0	0	0.00586667	0.994133	0	0	0.0813333	0.918667	0	0	0.136133	0.863867	0	0	0.141333	0.858667	0	0	0.173733	0.826267	0	0	0.0446667	0.955333	0	0	0.219733	0.780267	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0012	0.9988	0	0	0.1232	0.8768	0	0	0.373733	0.626267	0	0	0.610667	0.389333	0	0	0.652533	0.347467	0
62	1	0.119917	0.202354	0.500994	0	0	0.0004	0.9996	0	0	0.000933333	0.999067	0	0	0.000133333	0.999867	0	0	0.722	0.278	0	0	0.712133	0.287867	0	0	0.6956	0.3044	0	0	0.6076	0.3924	0	0	0.890133	0.109867	0	0	0.843067	0.156933	0	0	0.806267	0.193733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.943867	0.0561333	0	0	1	0	0	0	0.0092	0.9908	0	0	0.172133	0.827867	0	0	0.870667	0.129333	0	0	0.942267	0.0577333	0	0	0.961467	0.0385333	0	0	0.9896	0.0104	0	0	1	0	0	0	1	0	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.00146667	0.998533	0	0	0.984267	0.0157333	0	0	1	0	0	0	1	0	0	0	1	0	0
26	1	0.202927	0.199021	0.500991	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.719467	0.280533	0	0	0.817467	0.182533	0	0	0.8144	0.1856	0	0	0.818933	0.181067	0	0	0.7604	0.2396	0	0	0.846933	0.153067	0	0	0.805733	0.194267	0	0	0.00426667	0.995733	0	0	0.00533333	0.994667	0	0	0	1	0	0	0	1	0	0	0.600533	0.399467	0	0	0.916533	0.0834667	0	0	0.000266667	0.999733	0	0	0.00626667	0.993733	0	0	0.923333	0.0766667	0	0	0.995467	0.00453333	0	0	0.968933	0.0310667	0	0	0.999467	0.000533333	0	0	1	0	0	0	1	0	0	0	0.00626667	0.993733	0	0	0.000666667	0.999333	0	0	0.00893333	0.991067	0	0	0.7228	0.2772	0	0	1	0	0	0	1	0	0	0	1	0	0
8	1	0.103925	0.246768	0.492275	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.444667	0.555333	0	0	0.454267	0.545733	0	0	0.4964	0.5036	0	0	0.484667	0.515333	0	0	0.349733	0.650267	0	0	0.787067	0.212933	0	0	0.791733	0.208267	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.936133	0.0638667	0	0	0.998667	0.00133333	0	0	0	1	0	0	0.00493333	0.995067	0	0	0.577733	0.422267	0	0	0.704533	0.295467	0	0	0.619067	0.380933	0	0	0.830133	0.169867	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.9632	0.0368	0	0	1	0	0	0	1	0	0	0	1	0	0
14	1	0.154511	0.191249	0.507043	0	0	0.000266667	0.999733	0	0	0.000133333	0.999867	0	0	0.0008	0.9992	0	0	0.794667	0.205333	0	0	0.722933	0.277067	0	0	0.837067	0.162933	0	0	0.8096	0.1904	0	0	0.933067	0.0669333	0	0	0.872533	0.127467	0	0	0.7312	0.2688	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.589333	0.410667	0	0	0.999867	0.000133333	0	0	0.00133333	0.998667	0	0	0.0736	0.9264	0	0	0.918933	0.0810667	0	0	0.999067	0.000933333	0	0	1	0	0	0	1	0	0	0	0.996267	0.00373333	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.651867	0.348133	0	0	1	0	0	0	1	0	0	0	1	0	0
