No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
19	2.16411	0.267396	0.537758	0.817429	0	0	0.0004	0.9996	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000666667	0.999333	0	0.0178667	0.0408	0.941333	0	0.00146667	0.998533	0	0	0.0186667	0.981333	0	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0177333	0.982267	0	0	0	1	0	0	0.138	0.862	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.0190667	0.980933	0	0	0.1628	0.8372	0
61	2.49027	0.191519	0.543562	0.828991	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.00226667	0	0.997733	0	0	1	0	0	0.00466667	0.995333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.01	0.99	0	0	0	1	0	0	0.098	0.902	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.00226667	0.997733	0	0	0.1304	0.8696	0
55	2.8234	0.063112	0.528502	0.833654	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.000133333	0	0.999867	0	0	1	0	0	0.000133333	0.999867	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00546667	0.994533	0	0	0	1	0	0	0.0822667	0.917733	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0625333	0.937467	0
0	1.99752	0.208038	0.643311	0.821745	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0.000266667	0	0.999733	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0157333	0.984267	0	0.00906667	0	0.990933	0	0.000266667	0.999733	0	0	0.0269333	0.973067	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0146667	0.985333	0	0.000266667	0.0012	0.998533	0	0.000266667	0.1308	0.868933	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00106667	0.998933	0	0	0.00906667	0.990933	0	0	0.420533	0.579467	0
13	1.55592	0.0478019	0.52721	0.827635	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000133333	0.999867	0	0.000933333	0	0.999067	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0161333	0.983867	0	0	0	1	0	0	0.130667	0.869333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.0670667	0.932933	0
44	1.57938	0.262968	0.575603	0.797438	0	0	0	1	0	0	0.0016	0.9984	0	0	0.00413333	0.995867	0	0	0.0004	0.0388	0.9608	0	0.000266667	0.0394667	0.960267	0	0.000266667	0.0117333	0.988	0	0.000266667	0.0068	0.992933	0	0.0004	0.000933333	0.998667	0	0.000266667	0.00706667	0.992667	0	0.000266667	0.0036	0.996133	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.00773333	0.991867	0	0.00253333	0	0.997467	0	0.00426667	0.995733	0	0	0.0489333	0.951067	0	0	0.0004	0.07	0.9296	0	0.0004	0.1076	0.892	0	0.0004	0.0150667	0.984533	0	0.0004	0.133467	0.866133	0	0.0004	0.0164	0.9832	0	0.000533333	0.255333	0.744133	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.00106667	0.998933	0	0	0.00253333	0.997467	0	0	0.237467	0.762533	0
68	2.6801	0.240548	0.565818	0.830693	0	0	0.000533333	0.999467	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000933333	0.999067	0	0.000266667	0	0.999733	0	0.000533333	0.999467	0	0	0.004	0.996	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0124	0.9876	0	0	0	1	0	0	0.100933	0.899067	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.153733	0.846267	0
49	2.70004	0.213302	0.591678	0.827592	0	0	0.0124	0.9876	0	0	0.00173333	0.998267	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0016	0.0012	0.9972	0	0.0816	0.00106667	0.917333	0	0.0389333	0.961067	0	0	0.0965333	0.903467	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0170667	0.982933	0	0	0	1	0	0	0.114533	0.885467	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0024	0.9976	0	0	0.00853333	0.991467	0	0	0.0821333	0.917867	0	0	0.3632	0.6368	0
65	1.96322	0.146596	0.533199	0.825691	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.0016	0.000666667	0.997733	0	0	1	0	0	0.000133333	0.999867	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.0173333	0.982667	0	0	0	1	0	0	0.111067	0.888933	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.0016	0.9984	0	0	0.0993333	0.900667	0
36	2.18022	0.343536	0.622179	0.829745	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.0186667	0.981333	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.0008	0.998667	0	0.0174667	0.0004	0.982133	0	0.00133333	0.998667	0	0	0.0641333	0.935867	0	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.0161333	0.983867	0	0	0	1	0	0	0.1124	0.8876	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00453333	0.995467	0	0	0.0174667	0.982533	0	0	0.368133	0.631867	0
53	1.91139	0.214762	0.560883	0.640313	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.000133333	0.9996	0	0.0004	0	0.9996	0	0.0004	0	0.9996	0	0.000133333	0.000133333	0.999733	0	0.000266667	0.000133333	0.9996	0	0.002	0.000533333	0.997467	0	0.00173333	0.0008	0.997467	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00386667	0.812933	0.1832	0	0.0845333	0.0189333	0.896533	0	0.000533333	0.999467	0	0	0.0110667	0.988933	0	0	0.0004	0	0.9996	0	0.0004	0	0.9996	0	0.000266667	0.0064	0.993333	0	0.0004	0.0292	0.9704	0	0.00253333	0	0.997467	0	0.00253333	0.159867	0.8376	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0117333	0.988267	0	0	0.0233333	0.976667	0	0	0.0869333	0.913067	0	0	0.259867	0.740133	0
31	1.48497	0.124149	0.531911	0.789803	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.166267	0.8336	0	0.00146667	0.0150667	0.983467	0	0	1	0	0	0.000133333	0.999867	0	0	0	0	1	0	0	0	1	0	0	0.00186667	0.998133	0	0	0.0241333	0.975867	0	0	0	1	0	0	0.143067	0.856933	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.0016	0.9984	0	0	0.0848	0.9152	0
59	2.2373	0.130832	0.536189	0.824657	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.000133333	0	0.999867	0	0	1	0	0	0.00186667	0.998133	0	0	0	0	1	0	0	0	1	0	0	0.0012	0.9988	0	0	0.0245333	0.975467	0	0	0	1	0	0	0.1428	0.8572	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.0942667	0.905733	0
41	2.09373	0.161966	0.536969	0.818818	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000533333	0.999467	0	0	0.0008	0.9992	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0	0.999867	0	0.000266667	0	0.999733	0	0	1	0	0	0.00293333	0.997067	0	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.00346667	0.996533	0	0	0.0353333	0.964667	0	0	0	1	0	0	0.1624	0.8376	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.1048	0.8952	0
62	1.65626	0.155046	0.574998	0.817213	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.000666667	0.9984	0	0.0008	0.000666667	0.998533	0	0.000933333	0.012	0.987067	0	0.00133333	0.00106667	0.9976	0	0.00146667	0.0004	0.998133	0	0.002	0.000133333	0.997867	0	0.0012	0.000933333	0.997867	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.000266667	0.9988	0	0.00826667	0	0.991733	0	0.00346667	0.996533	0	0	0.0482667	0.951733	0	0	0.0012	0.00226667	0.996533	0	0.00133333	0.0224	0.976267	0	0.00186667	0.000666667	0.997467	0	0.00186667	0.0468	0.951333	0	0.00213333	0	0.997867	0	0.00213333	0.163733	0.834133	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.999067	0	0	0.0032	0.9968	0	0	0.00826667	0.991733	0	0	0.222533	0.777467	0
20	1.15781	0.14909	0.540353	0.619935	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.0858667	0.9132	0	0.000933333	0.0866667	0.9124	0	0.0012	0.0952	0.9036	0	0.000933333	0.0633333	0.935733	0	0.00133333	0.0670667	0.9316	0	0	0.353867	0.646133	0	0.000133333	0.197067	0.8028	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00106667	0.132667	0.866267	0	0.00866667	0.00146667	0.989867	0	0	1	0	0	0.00133333	0.998667	0	0	0.0012	0.122267	0.876533	0	0.00146667	0.2068	0.791733	0	0.00173333	0.105467	0.8928	0	0.002	0.323867	0.674133	0	0.000133333	0.6136	0.386267	0	0.00306667	0.685333	0.3116	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00173333	0.998267	0	0	0.004	0.996	0	0	0.00893333	0.991067	0	0	0.109467	0.890533	0
14	2.04134	0.161587	0.552748	0.824264	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00546667	0.994533	0	0.000533333	0	0.999467	0	0.0004	0.9996	0	0	0.018	0.982	0	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0	1	0	0	0.0185333	0.981467	0	0	0	1	0	0	0.134933	0.865067	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.139467	0.860533	0
26	1.64819	0.192752	0.528881	0.802416	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.0173333	0.982533	0	0.002	0.103467	0.894533	0	0	1	0	0	0.0012	0.9988	0	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.000533333	0.999467	0	0	0.0284	0.9716	0	0	0	1	0	0	0.155733	0.844267	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.999867	0	0	0.000266667	0.999733	0	0	0.00333333	0.996667	0	0	0.0910667	0.908933	0
8	1.34024	0.109704	0.530621	0.792038	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0008	0.0112	0.988	0	0.0008	0.00693333	0.992267	0	0.0012	0.0633333	0.935467	0	0.0008	0.0221333	0.977067	0	0.000533333	0.0466667	0.9528	0	0.00146667	0.000266667	0.998267	0	0.00146667	0.000266667	0.998267	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0	0.999333	0	0.00226667	0	0.997733	0	0	1	0	0	0.000266667	0.999733	0	0	0.0012	0.0249333	0.973867	0	0.00146667	0.1088	0.889733	0	0.0008	0.0536	0.9456	0	0.00146667	0.146133	0.8524	0	0.00173333	0	0.998267	0	0.00173333	0.265467	0.7328	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00173333	0.998267	0	0	0.00226667	0.997733	0	0	0.0848	0.9152	0
56	2.18498	0.198567	0.540612	0.825802	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.000133333	0.999867	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0.00253333	0.000266667	0.9972	0	0.000133333	0.999867	0	0	0.00213333	0.997867	0	0	0	0.000133333	0.999867	0	0	0.000533333	0.999467	0	0	0	1	0	0	0.018	0.982	0	0	0	1	0	0	0.123333	0.876667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.00266667	0.997333	0	0	0.112267	0.887733	0
