No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
99	1.87418	0.240635	0.503871	0.210977	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.700429	0.299571	0	0	0.711714	0.288286	0	0	0.617143	0.382857	0	0	1	0	0	0	1	0	0	0	0.661571	0.338429	0	0	0.764	0.236	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0	0.872	0.128	0	0	0.982571	0.0174286	0	0	1	0	0	0	1	0	0	0	0.993143	0.00685714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0395714	0.960429	0
0	1.9032	0.357398	0.253204	0.233466	0	0	0.996429	0.00357143	0	0	0.998	0.002	0	0	0.923	0.077	0	0	0.106286	0.600143	0.293571	0	0.109286	0.599714	0.291	0	0.133	0.698	0.169	0	0.145429	0.854571	0	0	0.166857	0.833143	0	0	0.160714	0.546429	0.292857	0	0.156571	0.650571	0.192857	0	0.0118571	0.988143	0	0	0.0155714	0.984429	0	0	0.0134286	0.986571	0	0	0.0107143	0.989286	0	0	0.0618571	0.938143	0	0	0.492286	0.507714	0	0	0.999143	0.000857143	0	0	0.999286	0.000714286	0	0	0.130857	0.708857	0.160286	0	0.172571	0.798429	0.029	0	0.202429	0.797571	0	0	0.266286	0.733714	0	0	0.205857	0.779143	0.015	0	0.364571	0.635429	0	0	0.0225714	0.977429	0	0	0.023	0.977	0	0	0.0511429	0.948857	0	0	0.199714	0.800286	0	0	0.568429	0.431571	0	0	1	0	0	0	1	0	0
123	1.84913	0.101894	0.63193	0.125899	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.755714	0.244286	0	0	0.784714	0.215286	0	0	0.899	0.101	0	0	1	0	0	0	1	0	0	0	0.908714	0.0912857	0	0	0.916143	0.0838571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00785714	0.992143	0	0	0	0.893714	0.106286	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00157143	0.998429	0	0	0.343	0.657	0
25	1.863	0.138055	0.569291	0.140984	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.716429	0.283571	0	0	0.769857	0.230143	0	0	0.835143	0.164857	0	0	1	0	0	0	1	0	0	0	0.899143	0.100857	0	0	0.906	0.094	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.883286	0.116714	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	0.998714	0.00128571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.164571	0.835429	0
84	1.85907	0.229638	0.412119	0.393718	0	0	0.368286	0.631714	0	0	0.412143	0.587857	0	0	0.614714	0.385286	0	0	0.00214286	0.259	0.738857	0	0.00257143	0.154286	0.843143	0	0.00314286	0.354429	0.642429	0	0.000857143	0.999143	0	0	0.000857143	0.999143	0	0	0.00171429	0.580857	0.417429	0	0.00171429	0.563	0.435286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.407	0.593	0	0	0.458286	0.541714	0	0	0.646	0.354	0	0	0.00314286	0.334143	0.662714	0	0.00428571	0.718143	0.277571	0	0.00114286	0.998857	0	0	0.0104286	0.989571	0	0	0.00214286	0.980857	0.017	0	0.0224286	0.977571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.046	0.954	0	0	0.951571	0.0484286	0	0	0.968571	0.0314286	0
112	1.90128	0.286019	0.527642	0.221179	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.000142857	0.999857	0	0	0	0.491714	0.508286	0	0	0.561143	0.438857	0	0	0.820429	0.179571	0	0	1	0	0	0	1	0	0	0.000142857	0.693857	0.306	0	0.000142857	0.704857	0.295	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0818571	0.918143	0	0	0.000571429	0.999429	0	0	0.00342857	0.996571	0	0	0	0.678571	0.321429	0	0	0.985143	0.0148571	0	0	1	0	0	0.001	0.999	0	0	0.000285714	0.969857	0.0298571	0	0.00457143	0.995429	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00185714	0.998143	0	0	0.0171429	0.982857	0	0	0.102571	0.897429	0	0	0.122286	0.877714	0
47	1.95217	0.302659	0.494379	0.253136	0	0	0.162429	0.837571	0	0	0.262571	0.737429	0	0	0.591714	0.408286	0	0	0.00128571	0.425571	0.573143	0	0.000857143	0.446714	0.552429	0	0.001	0.798571	0.200429	0	0.000571429	0.999429	0	0	0.000428571	0.999571	0	0	0.00328571	0.718857	0.277857	0	0.00314286	0.620143	0.376714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00271429	0.997286	0	0	0.155429	0.844571	0	0	0.502571	0.497429	0	0	0.711714	0.288286	0	0	0.00157143	0.574857	0.423571	0	0.002	0.981143	0.0168571	0	0.000714286	0.999286	0	0	0.0111429	0.988857	0	0	0.00557143	0.977857	0.0165714	0	0.0451429	0.954857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00771429	0.992286	0	0	0.161	0.839	0	0	0.995286	0.00471429	0	0	0.998	0.002	0
67	1.8499	0.298549	0.583144	0.162392	0	0	0.00685714	0.993143	0	0	0.00242857	0.997571	0	0	0.00314286	0.996857	0	0	0	0.760714	0.239286	0	0	0.754143	0.245857	0	0	0.817857	0.182143	0	0	1	0	0	0	1	0	0	0	0.811	0.189	0	0	0.819143	0.180857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0391429	0.960857	0	0	0.00714286	0.992857	0	0	0.0117143	0.988286	0	0	0	0.902143	0.0978571	0	0	0.998429	0.00157143	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.998714	0.00128571	0	0.000428571	0.999571	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00371429	0.996286	0	0	0.133	0.867	0	0	0.296714	0.703286	0
100	1.89879	0.228536	0.518083	0.347207	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.228714	0.771286	0	0	0.335286	0.664714	0	0	0.488571	0.511429	0	0	1	0	0	0	1	0	0	0	0.507857	0.492143	0	0	0.709571	0.290429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000714286	0.999286	0	0	0	1	0	0	0.000428571	0.999571	0	0	0	0.429714	0.570286	0	0	0.817714	0.182286	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.991	0.009	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000571429	0.999429	0	0	0.00328571	0.996714	0	0	0.0727143	0.927286	0
1	1.95903	0.337797	0.61488	0.226389	0	0	0.00142857	0.998571	0	0	0.00328571	0.996714	0	0	0	1	0	0	0.000571429	0.602286	0.397143	0	0.000571429	0.543857	0.455571	0	0.000428571	0.544	0.455571	0	0.000428571	0.999571	0	0	0.000285714	0.999714	0	0	0.000142857	0.747286	0.252571	0	0	0.792857	0.207143	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00142857	0.998571	0	0	0.0291429	0.970857	0	0	0.00442857	0.995571	0	0	0.0322857	0.967714	0	0	0.000571429	0.738714	0.260714	0	0.000571429	0.937571	0.0618571	0	0.000571429	0.999429	0	0	0.00185714	0.998143	0	0	0.000285714	0.998	0.00171429	0	0.004	0.996	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00471429	0.995286	0	0	0.0128571	0.987143	0	0	0.058	0.942	0	0	0.370571	0.629429	0
