No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
25	2.3528	0.0922597	0.649606	0.136446	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.980267	0.0197333	0	0	0.987867	0.0121333	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.996133	0.00386667	0	0	1	0	0	0	0.999467	0.000533333	0	0	0.9996	0.0004	0	0	1	0	0	0	1	0	0	0.00546667	0.994533	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0024	0.9976	0	0	0.368933	0.631067	0
65	1.23998	0.204292	0.582014	0.155178	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.408267	0.591733	0	0.000133333	0.311867	0.688	0	0.000133333	0.727467	0.2724	0	0	0.785467	0.214533	0	0.000266667	0.7176	0.282133	0	0.00893333	0.0778667	0.9132	0	0.00973333	0.0610667	0.9292	0	0	0.927067	0.0729333	0	0	0.9616	0.0384	0	0	0.976667	0.0233333	0	0	0.979867	0.0201333	0	0.00146667	0.4096	0.588933	0	0.0008	0.996267	0.00293333	0	0	1	0	0	0.0008	0.9992	0	0	0.000266667	0.460933	0.5388	0	0.000266667	0.8104	0.189333	0	0.000533333	0.889067	0.1104	0	0.00413333	0.902533	0.0933333	0	0.0161333	0.0877333	0.896133	0	0.0168	0.906533	0.0766667	0	0	0.992133	0.00786667	0	0	0.995067	0.00493333	0	0	0.999867	0.000133333	0	0.00493333	0.995067	0	0	0.0216	0.9784	0	0	0.0470667	0.952933	0	0	0.255333	0.744667	0
59	2.52284	0.114836	0.562108	0.147883	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.685333	0.314667	0	0	0.992267	0.00773333	0	0	0	1	0	0	0	1	0	0	0.9996	0.0004	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0.00133333	0.998667	0	0	0.9996	0.0004	0	0	0.9996	0.0004	0	0	0	1	0	0	0.999733	0.000266667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.154933	0.845067	0
44	1.61148	0.15705	0.684775	0.149791	0	0	0.00373333	0.996267	0	0	0.0004	0.9996	0	0	0	1	0	0	0.0076	0.0924	0.9	0	0.00826667	0.0865333	0.9052	0	0.0170667	0.221067	0.761867	0	0.000133333	0.951467	0.0484	0	0.000133333	0.9572	0.0426667	0	0.0205333	0.00973333	0.969733	0	0.0165333	0.0138667	0.9696	0	0	0.993067	0.00693333	0	0	0.995733	0.00426667	0	0	0.991067	0.00893333	0	0	0.998933	0.00106667	0	0.00106667	0.878933	0.12	0	0.00546667	0.993867	0.000666667	0	0.0113333	0.988667	0	0	0.271467	0.728533	0	0	0.0145333	0.1048	0.880667	0	0.0262667	0.390133	0.5836	0	0.0004	0.9932	0.0064	0	0.0265333	0.9672	0.00626667	0	0.0302667	0.000133333	0.9696	0	0.0302667	0.964	0.00573333	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0.002	0.998	0	0	0.0384	0.9616	0	0	0.362133	0.637867	0	0	0.837867	0.162133	0
52	2.07737	0.182105	0.618386	0.14104	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.911867	0.0881333	0	0	0.972267	0.0277333	0	0	0	1	0	0	0	1	0	0	0.966267	0.0337333	0	0	0.974933	0.0250667	0	0	1	0	0	0	0.9944	0.0056	0	0	0.999333	0.000666667	0	0.00413333	0.988933	0.00693333	0	0	1	0	0	0.00733333	0.992667	0	0	0	0	1	0	0	0	1	0	0	0.995333	0.00466667	0	0	0.995333	0.00466667	0	0	0	1	0	0	0.996267	0.00373333	0	0	0.999067	0.000933333	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.0233333	0.976667	0	0	0.312	0.688	0
1	2.38821	0.230672	0.613613	0.145755	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.000266667	0.9996	0	0.000133333	0.000266667	0.9996	0	0.000266667	0.000133333	0.9996	0	0.000133333	0.765067	0.2348	0	0.000133333	0.646933	0.352933	0	0.00146667	0.000266667	0.998267	0	0.000533333	0.0012	0.998267	0	0	0.9996	0.0004	0	0	0.9984	0.0016	0	0	0.9956	0.0044	0	0	0.996	0.004	0	0.0004	0.9964	0.0032	0	0.00293333	0.995733	0.00133333	0	0.000133333	0.999867	0	0	0.00506667	0.994933	0	0	0.000133333	0.000266667	0.9996	0	0.0004	0	0.9996	0	0.000133333	0.838667	0.1612	0	0.0004	0.84	0.1596	0	0.00173333	0	0.998267	0	0.00173333	0.8528	0.145467	0	0	1	0	0	0	0.999867	0.000133333	0	0	1	0	0	0.0032	0.9968	0	0	0.0084	0.9916	0	0	0.0385333	0.961467	0	0	0.302	0.698	0
26	2.09641	0.141788	0.596615	0.141729	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000133333	0.000133333	0.999733	0	0.000133333	0.000133333	0.999733	0	0.000266667	0.00613333	0.9936	0	0	0.852533	0.147467	0	0	0.9784	0.0216	0	0.000266667	0	0.999733	0	0.000266667	0	0.999733	0	0	0.999467	0.000533333	0	0	0.997467	0.00253333	0	0	0.9996	0.0004	0	0	0.999867	0.000133333	0	0	0.973733	0.0262667	0	0	0.999733	0.000266667	0	0.000133333	0.999867	0	0	0.0028	0.9972	0	0	0.000266667	0	0.999733	0	0.000266667	0.0106667	0.989067	0	0	0.998133	0.00186667	0	0.000266667	0.997867	0.00186667	0	0.000266667	0	0.999733	0	0.000266667	0.998267	0.00146667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.00133333	0.998667	0	0	0.248667	0.751333	0
36	1.33371	0.220467	0.656179	0.134926	0	0	0.0134667	0.986533	0	0	0.0326667	0.967333	0	0	0.0229333	0.977067	0	0	0.00493333	0.1952	0.799867	0	0.00506667	0.2028	0.792133	0	0.0072	0.372667	0.620133	0	0.000666667	0.84	0.159333	0	0.0008	0.848667	0.150533	0	0.0178667	0.0664	0.915733	0	0.0130667	0.0834667	0.903467	0	0	0.844667	0.155333	0	0	0.983733	0.0162667	0	0	0.9976	0.0024	0	0	0.995733	0.00426667	0	0.000133333	0.928533	0.0713333	0	0.0048	0.986267	0.00893333	0	0.130267	0.869733	0	0	0.843467	0.156533	0	0	0.00826667	0.225067	0.766667	0	0.0130667	0.3984	0.588533	0	0.0016	0.881733	0.116667	0	0.0165333	0.869733	0.113733	0	0.0316	0.0670667	0.901333	0	0.0337333	0.868533	0.0977333	0	0	0.9936	0.0064	0	0	0.999333	0.000666667	0	0	0.999733	0.000266667	0	0.000666667	0.9992	0.000133333	0	0.0386667	0.9612	0.000133333	0	0.0521333	0.947733	0.000133333	0	0.916533	0.0834667	0
15	1.92556	0.256376	0.5839	0.140597	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000933333	0.0694667	0.9296	0	0.000666667	0.0865333	0.9128	0	0.00146667	0.3136	0.684933	0	0.000133333	0.9412	0.0586667	0	0.000133333	0.947867	0.052	0	0.00506667	0.00226667	0.992667	0	0.00466667	0.00266667	0.992667	0	0.000133333	0.901333	0.0985333	0	0.000266667	0.975467	0.0242667	0	0.000533333	0.946667	0.0528	0	0.000266667	0.9076	0.0921333	0	0.000133333	0.998933	0.000933333	0	0.0044	0.984933	0.0106667	0	0	1	0	0	0.0012	0.9988	0	0	0.00146667	0.1064	0.892133	0	0.00293333	0.3992	0.597867	0	0.000133333	0.9756	0.0242667	0	0.00373333	0.972667	0.0236	0	0.00733333	0	0.992667	0	0.00733333	0.97	0.0226667	0	0.00133333	0.988533	0.0101333	0	0.0012	0.970667	0.0281333	0	0.004	0.990267	0.00573333	0	0.00653333	0.993067	0.0004	0	0.0249333	0.974667	0.0004	0	0.0304	0.9696	0	0	0.229467	0.770533	0
66	2.83885	0.0508626	0.554601	0.133416	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.987467	0.0125333	0	0	0.994533	0.00546667	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999867	0.000133333	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000533333	0.999467	0	0	0.153467	0.846533	0
45	1.64703	0.252303	0.450843	0.15247	0	0	0.9492	0.0508	0	0	0.2248	0.7752	0	0	0.0285333	0.971467	0	0	0.0554667	0.0905333	0.854	0	0.0581333	0.0846667	0.8572	0	0.0852	0.0737333	0.841067	0	0.00586667	0.928267	0.0658667	0	0.00493333	0.935067	0.06	0	0.103067	0.0614667	0.835467	0	0.119067	0.0446667	0.836267	0	0.0084	0.927067	0.0645333	0	0.0068	0.976267	0.0169333	0	0.0124	0.9508	0.0368	0	0.00693333	0.988667	0.0044	0	0.0205333	0.9732	0.00626667	0	0.0356	0.962933	0.00146667	0	0.994	0.006	0	0	0.9988	0.0012	0	0	0.0852	0.0704	0.8444	0	0.120133	0.0573333	0.822533	0	0.0101333	0.977733	0.0121333	0	0.122133	0.866533	0.0113333	0	0.1636	0.0012	0.8352	0	0.163867	0.827733	0.0084	0	0.0298667	0.967467	0.00266667	0	0.0489333	0.9504	0.000666667	0	0.102133	0.897867	0	0	0.1456	0.8544	0	0	0.26	0.74	0	0	0.4052	0.5948	0	0	0.9988	0.0012	0
60	1.69877	0.211261	0.603477	0.144292	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.000133333	0.999867	0	0	0.0008	0.00146667	0.997733	0	0.000933333	0.00146667	0.9976	0	0.000933333	0.00146667	0.9976	0	0.000266667	0.818533	0.1812	0	0.000133333	0.9344	0.0654667	0	0.00133333	0.000933333	0.997733	0	0.000933333	0.00146667	0.9976	0	0	0.968	0.032	0	0	0.998133	0.00186667	0	0	1	0	0	0	0.9948	0.0052	0	0.000266667	0.910533	0.0892	0	0.0004	0.9992	0.0004	0	0.000133333	0.999867	0	0	0.00666667	0.993333	0	0	0.00106667	0.00133333	0.9976	0	0.00133333	0.00106667	0.9976	0	0.000266667	0.963733	0.036	0	0.00133333	0.963067	0.0356	0	0.002	0.0004	0.9976	0	0.002	0.966267	0.0317333	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00293333	0.997067	0	0	0.0133333	0.986667	0	0	0.271333	0.728667	0
53	2.18684	0.0690243	0.568205	0.133531	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.975467	0.0245333	0	0	0.987733	0.0122667	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0.999733	0.000266667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999867	0.000133333	0	0	1	0	0	0.000933333	0.999067	0	0	0	0	1	0	0	0.000266667	0.999733	0	0	0.999467	0.000533333	0	0	0.999467	0.000533333	0	0	0	1	0	0	0.999467	0.000533333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.168533	0.831467	0
2	1.46057	0.317555	0.560582	0.111651	0	0	0.00426667	0.995733	0	0	0.0076	0.9924	0	0	0.0184	0.9816	0	0	0.0146667	0.468	0.517333	0	0.0134667	0.459733	0.5268	0	0.0212	0.523067	0.455733	0	0.00693333	0.777467	0.2156	0	0.00653333	0.844267	0.1492	0	0.0437333	0.201067	0.7552	0	0.0421333	0.216933	0.740933	0	0	0.9532	0.0468	0	0	0.914533	0.0854667	0	0	0.953733	0.0462667	0	0	0.9852	0.0148	0	0.000533333	0.990133	0.00933333	0	0.0765333	0.807467	0.116	0	0.0121333	0.987867	0	0	0.0602667	0.939733	0	0	0.02	0.509067	0.470933	0	0.0322667	0.6112	0.356533	0	0.01	0.876267	0.113733	0	0.0434667	0.8464	0.110133	0	0.0721333	0.2092	0.718667	0	0.0778667	0.828	0.0941333	0	0	0.983867	0.0161333	0	0	0.991067	0.00893333	0	0.000133333	0.994933	0.00493333	0	0.00373333	0.992533	0.00373333	0	0.0885333	0.908	0.00346667	0	0.126267	0.871733	0.002	0	0.3788	0.6212	0
27	2.13434	0.209626	0.666335	0.169573	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000266667	0.0168	0.982933	0	0.000266667	0.0134667	0.986267	0	0.0004	0.0108	0.9888	0	0.000133333	0.832533	0.167333	0	0.000266667	0.549733	0.45	0	0.0004	0.000266667	0.999333	0	0.000533333	0.000133333	0.999333	0	0	0.998133	0.00186667	0	0	0.9992	0.0008	0	0	0.993333	0.00666667	0	0	0.9992	0.0008	0	0	1	0	0	0.0325333	0.967333	0.000133333	0	0.000266667	0.999733	0	0	0.0126667	0.987333	0	0	0.0004	0.0192	0.9804	0	0.000666667	0.0308	0.968533	0	0.000266667	0.9216	0.0781333	0	0.000666667	0.923333	0.076	0	0.000666667	0	0.999333	0	0.000666667	0.9348	0.0645333	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0004	0.9996	0	0	0.0288	0.9712	0	0	0.506667	0.493333	0	0	0.7172	0.2828	0
