No.	n_rate	c_rate	g_rate	l_rate	l2_rate	halLeu_0	halLeu_1	halLeu_2	halLeu_3	nipNip_0	nipNip_1	nipNip_2	nipNip_3	galGal_0	galGal_1	galGal_2	galGal_3	aptHaa_0	aptHaa_1	aptHaa_2	aptHaa_3	aptOwe_0	aptOwe_1	aptOwe_2	aptOwe_3	aptRow_0	aptRow_1	aptRow_2	aptRow_3	casCas_0	casCas_1	casCas_2	casCas_3	droNov_0	droNov_1	droNov_2	droNov_3	rheAme_0	rheAme_1	rheAme_2	rheAme_3	rhePen_0	rhePen_1	rhePen_2	rhePen_3	cryCin_0	cryCin_1	cryCin_2	cryCin_3	tinGut_0	tinGut_1	tinGut_2	tinGut_3	eudEle_0	eudEle_1	eudEle_2	eudEle_3	notPer_0	notPer_1	notPer_2	notPer_3	anoDid_0	anoDid_1	anoDid_2	anoDid_3	strCam_0	strCam_1	strCam_2	strCam_3	taeGut-aptFor_0	taeGut-aptFor_1	taeGut-aptFor_2	taeGut-aptFor_3	taeGut-galGal_0	taeGut-galGal_1	taeGut-galGal_2	taeGut-galGal_3	aptHaa-aptOwe_0	aptHaa-aptOwe_1	aptHaa-aptOwe_2	aptHaa-aptOwe_3	aptHaa-aptRow_0	aptHaa-aptRow_1	aptHaa-aptRow_2	aptHaa-aptRow_3	casCas-droNov_0	casCas-droNov_1	casCas-droNov_2	casCas-droNov_3	aptHaa-casCas_0	aptHaa-casCas_1	aptHaa-casCas_2	aptHaa-casCas_3	rheAme-rhePen_0	rheAme-rhePen_1	rheAme-rhePen_2	rheAme-rhePen_3	aptHaa-rheAme_0	aptHaa-rheAme_1	aptHaa-rheAme_2	aptHaa-rheAme_3	cryCin-tinGut_0	cryCin-tinGut_1	cryCin-tinGut_2	cryCin-tinGut_3	eudEle-notPer_0	eudEle-notPer_1	eudEle-notPer_2	eudEle-notPer_3	cryCin-eudEle_0	cryCin-eudEle_1	cryCin-eudEle_2	cryCin-eudEle_3	cryCin-anoDid_0	cryCin-anoDid_1	cryCin-anoDid_2	cryCin-anoDid_3	aptHaa-cryCin_0	aptHaa-cryCin_1	aptHaa-cryCin_2	aptHaa-cryCin_3	aptHaa-strCam_0	aptHaa-strCam_1	aptHaa-strCam_2	aptHaa-strCam_3	taeGut-aptHaa_0	taeGut-aptHaa_1	taeGut-aptHaa_2	taeGut-aptHaa_3
67	1.84192	0.14143	0.532062	0.039285	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.939571	0.0604286	0	0	0.939	0.061	0	0	0.910857	0.0891429	0	0	0.988143	0.0118571	0	0	0.989857	0.0101429	0	0	0.905571	0.0944286	0	0	0.976143	0.0238571	0	0	0.999	0.001	0	0	0.999	0.001	0	0	0.998714	0.00128571	0	0	0.999143	0.000857143	0	0	0.938143	0.0618571	0	0.000714286	0.960429	0.0388571	0	0.000142857	0.999857	0	0	0.00357143	0.996429	0	0	0	0.981	0.019	0	0	0.998571	0.00142857	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	1	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0.00185714	0.998143	0	0	0.0915714	0.908429	0
99	1.86584	0.168624	0.528666	0.0368667	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0	0.829857	0.170143	0	0	0.882286	0.117714	0	0	0.967714	0.0322857	0	0	0.986429	0.0135714	0	0	0.988571	0.0114286	0	0	0.969429	0.0305714	0	0	0.972286	0.0277143	0	0	0.999286	0.000714286	0	0	0.991429	0.00857143	0	0	0.999857	0.000142857	0	0	0.999429	0.000571429	0	0	0.995143	0.00485714	0	0.00114286	0.977143	0.0217143	0	0.000285714	0.999714	0	0	0.00142857	0.998571	0	0	0	0.917571	0.0824286	0	0	0.998286	0.00171429	0	0	0.999571	0.000428571	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.00171429	0.998286	0	0	0.0808571	0.919143	0
25	1.8724	0.179013	0.588719	0.0357342	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.922857	0.0771429	0	0	0.923286	0.0767143	0	0	0.950286	0.0497143	0	0	0.922571	0.0774286	0	0	0.977143	0.0228571	0	0	0.971571	0.0284286	0	0	0.938286	0.0617143	0	0	0.995286	0.00471429	0	0	0.997857	0.00214286	0	0	0.994857	0.00514286	0	0	1	0	0	0	0.998286	0.00171429	0	0	0.999857	0.000142857	0	0.000428571	0.999571	0	0	0.00771429	0.992286	0	0	0	0.960857	0.0391429	0	0	0.978286	0.0217143	0	0	0.990286	0.00971429	0	0	0.995714	0.00428571	0	0	0.999143	0.000857143	0	0.000142857	0.999429	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.00657143	0.993429	0	0	0.231	0.769	0
112	1.8084	0.383687	0.57296	0.047243	0	0	0.00328571	0.996714	0	0	0.011	0.989	0	0	0.00914286	0.990857	0	0	0.00142857	0.886429	0.112143	0	0.002	0.888286	0.109714	0	0.00271429	0.843857	0.153429	0	0.00414286	0.839714	0.156143	0	0.00428571	0.883143	0.112571	0	0.00514286	0.936429	0.0584286	0	0.00428571	0.941143	0.0545714	0	0.000142857	0.934571	0.0652857	0	0.000285714	0.938571	0.0611429	0	0.000142857	0.988286	0.0115714	0	0	0.981857	0.0181429	0	0.000714286	0.992	0.00728571	0	0.021	0.965	0.014	0	0.0197143	0.980286	0	0	0.0514286	0.948571	0	0	0.00242857	0.940571	0.057	0	0.00357143	0.968571	0.0278571	0	0.006	0.939286	0.0547143	0	0.00985714	0.971429	0.0187143	0	0.008	0.971143	0.0208571	0	0.0172857	0.972143	0.0105714	0	0.000428571	0.975714	0.0238571	0	0.000142857	0.992857	0.007	0	0.000714286	0.996143	0.00314286	0	0.003	0.994857	0.00214286	0	0.0337143	0.964286	0.002	0	0.0672857	0.932	0.000714286	0	0.272714	0.727286	0
123	1.7021	0.227885	0.559489	0.0623768	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	0.864	0.136	0	0	0.870143	0.129857	0	0.000142857	0.888571	0.111286	0	0	0.934286	0.0657143	0	0	0.903714	0.0962857	0	0	0.951857	0.0481429	0	0	0.950714	0.0492857	0	0	0.994143	0.00585714	0	0	0.558286	0.441714	0	0	0.993	0.007	0	0	0.982143	0.0178571	0	0.000285714	0.904	0.0957143	0	0.0121429	0.888714	0.0991429	0	0.000428571	0.999571	0	0	0.00485714	0.995143	0	0	0	0.928143	0.0718571	0	0.000285714	0.980857	0.0188571	0	0.000142857	0.973429	0.0264286	0	0.000428571	0.992286	0.00728571	0	0	0.997571	0.00242857	0	0.00142857	0.997571	0.001	0	0	0.996571	0.00342857	0	0	0.996714	0.00328571	0	0	1	0	0	0.000714286	0.999286	0	0	0.00485714	0.995143	0	0	0.021	0.979	0	0	0.151143	0.848857	0
84	1.91219	0.0965615	0.60921	0.0373909	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.779143	0.220857	0	0	0.782429	0.217571	0	0	0.950429	0.0495714	0	0	0.99	0.01	0	0	0.990857	0.00914286	0	0	0.971429	0.0285714	0	0	0.975286	0.0247143	0	0	0.998286	0.00171429	0	0	0.982143	0.0178571	0	0	0.998429	0.00157143	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0.000142857	0.999714	0.000142857	0	0	1	0	0	0.00357143	0.996429	0	0	0	0.806857	0.193143	0	0	0.975429	0.0245714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00471429	0.995286	0	0	0.274286	0.725714	0
0	1.92487	0.129328	0.581233	0.0392944	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.932	0.068	0	0.000142857	0.935286	0.0645714	0	0.000142857	0.858714	0.141143	0	0	0.992286	0.00771429	0	0	0.989571	0.0104286	0	0	0.975857	0.0241429	0	0	0.877	0.123	0	0	1	0	0	0	0.999143	0.000857143	0	0	1	0	0	0	0.999429	0.000571429	0	0	0.998714	0.00128571	0	0.000285714	0.998	0.00171429	0	0	1	0	0	0.00185714	0.998143	0	0	0.000142857	0.975	0.0248571	0	0.000142857	0.990571	0.00928571	0	0	0.999857	0.000142857	0	0.000142857	0.999714	0.000142857	0	0	1	0	0	0.000285714	0.999714	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.00557143	0.994429	0	0	0.214857	0.785143	0
47	1.91557	0.308472	0.634164	0.0371361	0	0	0.0545714	0.945429	0	0	0.0391429	0.960857	0	0	0.0142857	0.985714	0	0	0	0.901429	0.0985714	0	0	0.924429	0.0755714	0	0	0.967429	0.0325714	0	0	0.919857	0.0801429	0	0	0.979143	0.0208571	0	0	0.944143	0.0558571	0	0	0.966143	0.0338571	0	0	0.994143	0.00585714	0	0	0.992571	0.00742857	0	0	0.998	0.002	0	0	0.999143	0.000857143	0	0	0.998	0.002	0	0.00385714	0.994429	0.00171429	0	0.0658571	0.934143	0	0	0.170857	0.829143	0	0	0	0.963714	0.0362857	0	0	0.999429	0.000571429	0	0	0.997	0.003	0	0.000142857	0.999857	0	0	0	0.989571	0.0104286	0	0.000285714	0.999714	0	0	0	0.999143	0.000857143	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.00214286	0.997857	0	0	0.0295714	0.970429	0	0	0.499857	0.500143	0
100	1.86988	0.118917	0.645047	0.0404895	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.915429	0.0845714	0	0	0.889	0.111	0	0	0.969286	0.0307143	0	0	0.989286	0.0107143	0	0	0.830143	0.169857	0	0	0.938429	0.0615714	0	0	0.940286	0.0597143	0	0	0.999286	0.000714286	0	0	0.997286	0.00271429	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0.000714286	0.996571	0.00271429	0	0.00314286	0.996857	0	0	0.0888571	0.911143	0	0	0	0.959143	0.0408571	0	0	0.998143	0.00185714	0	0	0.998714	0.00128571	0	0	0.999857	0.000142857	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.006	0.994	0	0	0.435	0.565	0
113	1.92457	0.137787	0.510984	0.0336227	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.945	0.055	0	0	0.947286	0.0527143	0	0	0.916143	0.0838571	0	0	0.962	0.038	0	0	0.992429	0.00757143	0	0	0.977429	0.0225714	0	0	0.980143	0.0198571	0	0	0.999857	0.000142857	0	0	0.997714	0.00228571	0	0	0.997429	0.00257143	0	0	0.997286	0.00271429	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0.000571429	0.999429	0	0	0	0.984429	0.0155714	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	0.999571	0.000428571	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0624286	0.937571	0
1	1.83807	0.329291	0.52833	0.0386212	0	0	0.0892857	0.910714	0	0	0.0674286	0.932571	0	0	0.00557143	0.994429	0	0	0	0.932714	0.0672857	0	0	0.940286	0.0597143	0	0	0.925714	0.0742857	0	0.000285714	0.964714	0.035	0	0	0.952714	0.0472857	0	0.000142857	0.963857	0.036	0	0.000142857	0.929857	0.07	0	0	0.986571	0.0134286	0	0	0.989143	0.0108571	0	0	0.994143	0.00585714	0	0	0.991429	0.00857143	0	0.001	0.970714	0.0282857	0	0.0445714	0.945286	0.0101429	0	0.112857	0.887143	0	0	0.121143	0.878857	0	0	0	0.979	0.021	0	0	0.997857	0.00214286	0	0.000285714	0.994571	0.00514286	0	0.000571429	0.998286	0.00114286	0	0.000428571	0.997143	0.00242857	0	0.00142857	0.998	0.000571429	0	0	0.996571	0.00342857	0	0	0.998571	0.00142857	0	0	0.999571	0.000428571	0	0.00157143	0.998143	0.000285714	0	0.007	0.992714	0.000285714	0	0.103286	0.896429	0.000285714	0	0.250857	0.749143	0
68	1.83247	0.235432	0.567849	0.0381877	0	0	0.00171429	0.998286	0	0	0.001	0.999	0	0	0	1	0	0	0	0.910714	0.0892857	0	0	0.875429	0.124571	0	0	0.964857	0.0351429	0	0	0.987571	0.0124286	0	0	0.988571	0.0114286	0	0	0.971	0.029	0	0	0.973714	0.0262857	0	0	0.990143	0.00985714	0	0	0.915	0.085	0	0	0.972	0.028	0	0	0.943	0.057	0	0	0.993714	0.00628571	0	0	0.997857	0.00214286	0	0.00171429	0.998286	0	0	0.00214286	0.997857	0	0	0	0.952429	0.0475714	0	0	0.998857	0.00114286	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	0.994286	0.00571429	0	0	0.979429	0.0205714	0	0	0.999143	0.000857143	0	0	0.999714	0.000285714	0	0	1	0	0	0.000285714	0.999714	0	0	0.177	0.823	0
26	1.90274	0.268651	0.625892	0.040028	0	0	0.00157143	0.998429	0	0	0.00142857	0.998571	0	0	0.00342857	0.996571	0	0	0	0.882143	0.117857	0	0	0.834286	0.165714	0	0	0.964857	0.0351429	0	0	0.972429	0.0275714	0	0	0.978714	0.0212857	0	0.000142857	0.903	0.0968571	0	0	0.959143	0.0408571	0	0	0.994286	0.00571429	0	0	0.986714	0.0132857	0	0	0.994857	0.00514286	0	0	0.998286	0.00171429	0	0	0.998286	0.00171429	0	0.001	0.998286	0.000714286	0	0.006	0.994	0	0	0.0572857	0.942714	0	0	0	0.921857	0.0781429	0	0	0.997571	0.00242857	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0.000142857	0.998429	0.00142857	0	0.000142857	0.999714	0.000142857	0	0	0.999286	0.000714286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0.000857143	0.999143	0	0	0.0325714	0.967429	0	0	0.380857	0.619143	0
124	1.91088	0.156006	0.545438	0.0378901	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.874	0.126	0	0	0.809571	0.190429	0	0	0.962857	0.0371429	0	0	0.987143	0.0128571	0	0	0.991714	0.00828571	0	0	0.971143	0.0288571	0	0	0.931143	0.0688571	0	0	0.987857	0.0121429	0	0	0.993429	0.00657143	0	0	0.997286	0.00271429	0	0	0.999857	0.000142857	0	0	0.993714	0.00628571	0	0	0.999857	0.000142857	0	0	1	0	0	0.001	0.999	0	0	0	0.909714	0.0902857	0	0	0.993857	0.00614286	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999714	0.000285714	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00171429	0.998286	0	0	0.157286	0.842714	0
85	1.885	0.103913	0.637333	0.0331249	0	0	0.000142857	0.999857	0	0	0.000142857	0.999857	0	0	0	1	0	0	0	0.950143	0.0498571	0	0	0.950714	0.0492857	0	0	0.974571	0.0254286	0	0	0.938857	0.0611429	0	0	0.992714	0.00728571	0	0	0.978571	0.0214286	0	0	0.978571	0.0214286	0	0	0.999714	0.000285714	0	0	0.999429	0.000571429	0	0	1	0	0	0	1	0	0	0	0.999143	0.000857143	0	0.00128571	0.996857	0.00185714	0	0.00557143	0.994429	0	0	0.0785714	0.921429	0	0	0	0.983143	0.0168571	0	0	1	0	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000285714	0.999714	0	0	0.00985714	0.990143	0	0	0.410857	0.589143	0
48	1.68475	0.20085	0.235355	0.0588359	0	0	0.999	0.001	0	0	0.972429	0.0275714	0	0	0.982143	0.0178571	0	0	0.000285714	0.869286	0.130429	0	0.000428571	0.873857	0.125714	0	0.000428571	0.817714	0.181857	0	0.000142857	0.928714	0.0711429	0	0.000142857	0.939286	0.0605714	0	0.000142857	0.948857	0.051	0	0.000142857	0.895571	0.104286	0	0	0.616571	0.383429	0	0	0.983857	0.0161429	0	0	0.987	0.013	0	0	0.999	0.001	0	0	0.999286	0.000714286	0	0.00285714	0.996857	0.000285714	0	1	0	0	0	1	0	0	0	0.000571429	0.923571	0.0758571	0	0.000571429	0.952857	0.0465714	0	0.000142857	0.992571	0.00728571	0	0.001	0.994571	0.00442857	0	0.000142857	0.997143	0.00271429	0	0.00128571	0.998429	0.000285714	0	0	0.988714	0.0112857	0	0	0.999714	0.000285714	0	0	1	0	0	0	1	0	0	0.004	0.996	0	0	0.0428571	0.957143	0	0	1	0	0
101	1.91427	0.14294	0.53651	0.0324211	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.948571	0.0514286	0	0	0.954857	0.0451429	0	0	0.974143	0.0258571	0	0	0.990571	0.00942857	0	0	0.994857	0.00514286	0	0	0.951143	0.0488571	0	0	0.955857	0.0441429	0	0	0.999714	0.000285714	0	0	0.999429	0.000571429	0	0	1	0	0	0	0.999857	0.000142857	0	0	0.999714	0.000285714	0	0	0.999714	0.000285714	0	0.000428571	0.999571	0	0	0.00214286	0.997857	0	0	0	0.985571	0.0144286	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.999857	0.000142857	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000142857	0.999857	0	0	0.000571429	0.999429	0	0	0.0792857	0.920714	0
114	1.92702	0.106328	0.562822	0.042017	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.819857	0.180143	0	0	0.683143	0.316857	0	0	0.971	0.029	0	0	0.972429	0.0275714	0	0	0.991857	0.00814286	0	0	0.969	0.031	0	0	0.974	0.026	0	0	1	0	0	0	0.966857	0.0331429	0	0	0.999857	0.000142857	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.999571	0.000428571	0	0.000142857	0.999857	0	0	0.00757143	0.992429	0	0	0	0.854571	0.145429	0	0	0.999571	0.000428571	0	0	0.999857	0.000142857	0	0	1	0	0	0	0.997429	0.00257143	0	0.000142857	0.999857	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000428571	0.999571	0	0	0.00414286	0.995857	0	0	0.185571	0.814429	0
