No.	prop	genetree
2425	0.0019	((((((halLeu:0.0761216,((cucCan:0.110618,(picPub:0.169559,(melUnd:0.10275,(taeGut:0.124824,(corBra:0.0422981,(ficAlb:0.0702037,pseHum:0.0512274):0.0136682):0.0482237):0.0585395):0.0151371):0.0118334):0.00639518,(calAnn:0.110685,chaPel:0.0939812):0.0333369):0.00615773):0.0104454,(falPer:0.0800939,lepDis:0.0754787):0.0315681):0.0339227,(((((aptFor:0.0212317,pygAde:0.0233946):0.0203808,(fulGla:0.0383661,nipNip:0.0464626):0.00318882):0.00888043,(balReg:0.0552281,chaVoc:0.0593486):0.00602344):0.0197249,(colLiv:0.103899,mesUni:0.0944753):0.0190619):0.0310097,(anaPla:0.10084,(galGal:0.0634992,melGal:0.0681954):0.0813277):0.0371715):0.00925418):0.0594542,(((aptRow:0.0133669,(aptHaa:0.00260484,aptOwe:0.00285169):0.0110949):0.0459639,((casCas:0.0165306,droNov:0.0187177):0.0300253,(rheAme:0.0156203,rhePen:0.0162602):0.0504863):0.0198438):0.0159707,(strCam:0.0642056,(anoDid:0.062623,((cryCin:0.0557702,tinGut:0.0475332):0.0420488,(eudEle:0.0677464,notPer:0.0753042):0.0392685):0.0470404):0.0367015):0.0140385):0.0578082):0.141269,((allMis:0.0150379,allSin:0.0138281):0.0328171,(croPor:0.0237105,gavGan:0.0203215):0.0304888):0.138198):0.129863,(chrPic:0.0603014,cheMyd:0.0631373):0.166304);
2425	0.00155	(((((balReg:0.0601947,(picPub:0.169099,(melUnd:0.100169,(taeGut:0.109269,(pseHum:0.06915,(ficAlb:0.0796068,corBra:0.038033):0.00851951):0.0284142):0.0715139):0.0172578):0.00816888):0.0787877,(((falPer:0.0990753,(colLiv:0.109719,(halLeu:0.0564223,(nipNip:0.0481901,(aptFor:0.0238843,pygAde:0.0260472):0.0162669):0.00626301):0.0105624):0.00699577):0.00965743,(lepDis:0.0753841,fulGla:0.0448386):0.0287335):0.026274,((mesUni:0.111611,(chaVoc:0.0724277,(calAnn:0.10793,chaPel:0.0912266):0.0336842):0.0107432):0.0226047,(anaPla:0.105537,(galGal:0.0639906,melGal:0.0686868):0.0855334):0.0221435):0.00900729):0.0283199):0.102425,(cucCan:0.236437,(((aptRow:0.00803631,(aptHaa:0.00213148,aptOwe:0.00237833):0.00623768):0.0631346,(strCam:0.0630852,(casCas:0.0195821,droNov:0.0217692):0.0476293):0.0110284):0.00983049,((rheAme:0.0101421,rhePen:0.010782):0.057173,(anoDid:0.0653621,((cryCin:0.0545759,tinGut:0.0463389):0.0324432,(eudEle:0.0694684,notPer:0.0770262):0.0267467):0.0605794):0.0133949):0.0403059):0.0615512):0.0512703):0.0846787,((allMis:0.0153154,allSin:0.0141056):0.0134851,(croPor:0.0206067,gavGan:0.0172177):0.0145381):0.161375):0.0924086,(chrPic:0.0401605,cheMyd:0.0429964):0.153114);
2425	0.00145	((((((melUnd:0.097749,(taeGut:0.121979,(corBra:0.0580052,(ficAlb:0.0670107,pseHum:0.0480343):0.0325684):0.0296717):0.0563837):0.0435127,(picPub:0.181418,cucCan:0.110643):0.0115167):0.121795,(strCam:0.0647194,((((aptRow:0.0059642,(aptHaa:0.00279599,aptOwe:0.00304284):0.00350106):0.0269715,(casCas:0.0171635,droNov:0.0193506):0.022841):0.002588,(rheAme:0.0112142,rhePen:0.0118541):0.0509291):0.00895331,(anoDid:0.0582932,((cryCin:0.053897,tinGut:0.04566):0.0501155,(eudEle:0.0688384,notPer:0.0763962):0.04437):0.0365172):0.0242453):0.0172997):0.088294):0.0459093,((((chaVoc:0.071632,(((falPer:0.0799739,(nipNip:0.0487593,(aptFor:0.0178198,pygAde:0.0199827):0.0229006):0.00415048):0.00519635,(halLeu:0.0591449,balReg:0.0598954):0.000930413):0.00234731,(lepDis:0.0753304,fulGla:0.044785):0.00757189):0.00433842):0.0153384,(colLiv:0.103387,mesUni:0.0939635):0.0214472):0.00766345,(calAnn:0.115248,chaPel:0.0985444):0.0485727):0.0842036,(anaPla:0.104359,(galGal:0.0709584,melGal:0.0756546):0.0773869):0.096384):0.0688479):0.0795312,((allMis:0.013866,allSin:0.0126562):0.0770769,(croPor:0.0197129,gavGan:0.0163239):0.0775743):0.0962425):0.0353973,(chrPic:0.0382009,cheMyd:0.0410368):0.0950715);
2425	0.0014	(((((cucCan:0.109814,(taeGut:0.127041,(ficAlb:0.0934874,(pseHum:0.0658142,corBra:0.0432167):0.00869689):0.0408257):0.0824879):0.0917615,((strCam:0.0550175,(aptRow:0.00471182,(aptHaa:0.00290322,aptOwe:0.00315007):0.00214146):0.047363):0.00856057,((casCas:0.021,droNov:0.0231871):0.0217512,(rheAme:0.00988488,rhePen:0.0105247):0.0524171):0.0249531):0.0470559):0.0547109,(picPub:0.305042,(((anaPla:0.149023,(halLeu:0.0933195,((((melUnd:0.137394,colLiv:0.113977):0.00523186,(chaVoc:0.0631519,(fulGla:0.042826,(nipNip:0.0480191,(aptFor:0.0194038,pygAde:0.0215667):0.0205763):0.00290346):0.00538917):0.0181932):0.00529394,(calAnn:0.106595,chaPel:0.0898914):0.0492307):0.00714134,(balReg:0.0702232,mesUni:0.102784):0.0194366):0.00441017):0.0289271):0.0209212,(anoDid:0.0654203,((cryCin:0.0573872,tinGut:0.0491502):0.0411476,(eudEle:0.0697999,notPer:0.0773577):0.0379308):0.049122):0.0689746):0.0115903,((falPer:0.0801969,lepDis:0.0755817):0.0503116,(galGal:0.0509328,melGal:0.055629):0.125244):0.0493445):0.0324597):0.0220189):0.117971,((allMis:0.0144017,allSin:0.0131919):0.0288697,(croPor:0.020341,gavGan:0.016952):0.0292747):0.148776):0.0730398,(chrPic:0.052638,cheMyd:0.0554739):0.123139);
2425	0.00135	(((((cucCan:0.124605,(melUnd:0.121011,(picPub:0.167854,(ficAlb:0.148292,(pseHum:0.102347,(taeGut:0.0900256,corBra:0.0557238):0.0240261):0.0269679):0.0557747):0.00483037):0.022696):0.090667,(strCam:0.0606525,(((aptRow:0.0049423,(aptHaa:0.00282798,aptOwe:0.00307483):0.00244717):0.0286923,(casCas:0.018162,droNov:0.0203491):0.0225414):0.00196984,(rheAme:0.00817652,rhePen:0.00881638):0.0540475):0.0221055):0.0636784):0.0433321,((mesUni:0.157359,(((falPer:0.0770757,halLeu:0.0519808):0.0114774,(calAnn:0.119115,chaPel:0.102411):0.0184013):0.0469806,(((lepDis:0.0758455,fulGla:0.0453001):0.0223758,(nipNip:0.0578017,balReg:0.0605214):0.0179707):0.024551,((aptFor:0.0262795,pygAde:0.0284424):0.0634175,((chaVoc:0.0760037,colLiv:0.113867):0.025326,(anaPla:0.104177,(galGal:0.0483375,melGal:0.0530337):0.0998263):0.0190577):0.00324645):0.00258752):0.00814613):0.0136089):0.0164599,(anoDid:0.0646932,((cryCin:0.0525996,tinGut:0.0443626):0.0501562,(eudEle:0.0702225,notPer:0.0777803):0.0417292):0.0441739):0.0670415):0.0710472):0.113499,((allMis:0.0170473,allSin:0.0158375):0.0423558,(croPor:0.0219414,gavGan:0.0185524):0.043806):0.13049):0.16171,(chrPic:0.0808021,cheMyd:0.083638):0.181491);
2425	0.00135	((((((melUnd:0.101358,(taeGut:0.137032,(corBra:0.0685097,(ficAlb:0.0861469,pseHum:0.0671705):0.0239366):0.0342208):0.0449393):0.0341865,(picPub:0.18192,cucCan:0.111145):0.00529755):0.0727647,(strCam:0.0560523,(((aptRow:0.00653013,(aptHaa:0.00268303,aptOwe:0.00292988):0.00417995):0.0269827,(casCas:0.017035,droNov:0.0192221):0.0235467):0.0057065,(rheAme:0.00834554,rhePen:0.0089854):0.0574934):0.0138903):0.0422139):0.048259,((((((chaVoc:0.0709332,(falPer:0.0803263,(nipNip:0.0492197,(aptFor:0.0219699,pygAde:0.0241328):0.0192108):0.00404259):0.0108308):0.0104069,(lepDis:0.0772829,fulGla:0.0467375):0.0196659):0.0077529,(colLiv:0.12151,(mesUni:0.103272,(halLeu:0.0591951,balReg:0.0599457):0.0107657):0.0088142):0.00544696):0.0217368,(calAnn:0.109683,chaPel:0.0929797):0.0703333):0.0446389,(anoDid:0.0571796,((cryCin:0.0533311,tinGut:0.0450941):0.0482824,(eudEle:0.0697364,notPer:0.0772942):0.041073):0.0378026):0.0846452):0.0104062,(anaPla:0.0986665,(galGal:0.0673711,melGal:0.0720673):0.0752819):0.0891138):0.029413):0.133114,((allMis:0.0135601,allSin:0.0123504):0.078632,(croPor:0.02116,gavGan:0.017771):0.0773765):0.0961788):0.0305297,(chrPic:0.0482102,cheMyd:0.0510461):0.0813802);
2425	0.00135	((((anaPla:0.160251,((((cucCan:0.110315,(picPub:0.172662,(melUnd:0.101479,(taeGut:0.132913,(ficAlb:0.098281,(pseHum:0.0683514,corBra:0.0457539):0.0109532):0.041904):0.0491791):0.0195105):0.00842782):0.0170876,(colLiv:0.114028,(calAnn:0.137721,(nipNip:0.0483576,(aptFor:0.0226677,pygAde:0.0248306):0.017651):0.0133367):0.00762978):0.00905976):0.0293449,(balReg:0.0551704,chaVoc:0.0592909):0.055278):0.0178622,(((falPer:0.0764426,halLeu:0.0513477):0.0601179,(galGal:0.0574225,melGal:0.0621187):0.124806):0.0099718,((lepDis:0.0750535,fulGla:0.044508):0.0203662,(chaPel:0.125772,mesUni:0.101729):0.00652182):0.0464974):0.00612276):0.00591467):0.0574239,((strCam:0.0532557,((aptRow:0.00631152,(aptHaa:0.00240219,aptOwe:0.00264904):0.00424218):0.0341352,((casCas:0.0203595,droNov:0.0225466):0.0219261,(rheAme:0.0151226,rhePen:0.0157625):0.0467138):0.00523005):0.00986624):0.0152536,(anoDid:0.0569895,((cryCin:0.0528327,tinGut:0.0445957):0.0519394,(eudEle:0.0694199,notPer:0.0769777):0.0445481):0.0344539):0.0466386):0.0784977):0.127399,((allMis:0.0168129,allSin:0.0156031):0.0118164,(croPor:0.0201901,gavGan:0.0168011):0.0147835):0.154509):0.107312,(chrPic:0.0601583,cheMyd:0.0629942):0.140981);
2425	0.00135	((((((picPub:0.169618,(melUnd:0.10229,(taeGut:0.127947,(ficAlb:0.0978594,(pseHum:0.0648577,corBra:0.0422602):0.0140253):0.0373594):0.0549563):0.0156554):0.100882,(cucCan:0.190758,((((aptRow:0.00890228,(aptHaa:0.00249206,aptOwe:0.00273891):0.00674306):0.0241537,(casCas:0.0172716,droNov:0.0194587):0.0228532):0.0102034,(rheAme:0.00725019,rhePen:0.00789005):0.0626288):0.018572,(strCam:0.0558942,(anoDid:0.0602225,((cryCin:0.0587465,tinGut:0.0505095):0.0473458,(eudEle:0.0692471,notPer:0.0768049):0.046041):0.0363668):0.0307905):0.00887977):0.0350427):0.00896737):0.0135348,(chaVoc:0.124043,(anaPla:0.103444,(galGal:0.0508713,melGal:0.0555675):0.0965592):0.042504):0.0470389):0.0110908,((falPer:0.101122,(balReg:0.0603396,(aptFor:0.0225297,pygAde:0.0246926):0.0270513):0.0164377):0.0122303,(halLeu:0.0784274,(((lepDis:0.0752198,fulGla:0.0446743):0.00843932,(calAnn:0.108667,chaPel:0.091963):0.0285705):0.00968049,(nipNip:0.0648613,(colLiv:0.103189,mesUni:0.093766):0.00637582):0.00602937):0.00556754):0.00982965):0.0890443):0.146861,((allMis:0.0152751,allSin:0.0140653):0.0692701,(croPor:0.0233229,gavGan:0.0199339):0.0675666):0.104457):0.0293109,(chrPic:0.0644006,cheMyd:0.0672365):0.0646023);
